,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1259,,MBECL,BE,         5.85,                   259476.75,44355,,
1260,,MBLINFRA,EQ,        28.15,                  1287114.35,45594,,
1261,,MCDHOLDING,BZ,        97.50,                   221130.00,2268,,
1262,,MCL,BE,        35.30,                  1366420.40,38699,,
1263,,MCLEODRUSS,EQ,        22.95,                 22581491.80,980138,,
1264,,MCX,EQ,      1406.10,               1234858878.20,875466,,
1265,,MEDICAMEQ,EQ,       682.80,                  6860769.55,10045,,
1266,,MEDPLUS,EQ,      1007.85,                103116760.85,101521,,
1267,,MEGASOFT,BE,        52.40,                  6977152.25,134580,,
1268,,MEGASTAR,EQ,       117.45,                  1271920.05,10853,,
1269,,MENONBE,EQ,        81.50,                  3480727.10,42718,,
1270,,MEP,EQ,        20.55,                  5716037.80,277346,,
1271,,MERCATOR,BE,         2.30,                  3887927.30,1686723,,
1272,,METALFORGE,BZ,         6.00,                   101520.80,17154,,
1273,,METROBRAND,EQ,       539.75,                 36675870.70,68068,,
1274,,METROPOLIS,EQ,      1884.55,                162638432.80,86434,,
1275,,MFL,EQ,       925.75,                 88294080.20,95053,,
1276,,MFSL,EQ,       779.40,                128549190.45,165085,,
1277,,MGEL,EQ,       210.60,                 35226740.00,162622,,
1278,,MGL,EQ,       793.40,               2572201099.50,3300995,,
1279,,MHHL,SM,        25.25,                   229500.00,9000,,
1280,,MHLXMIRU,EQ,       123.05,                  2484745.25,20125,,
1281,,MHRIL,EQ,       210.85,                 37328860.60,177095,,
1282,,MICEL,BE,        21.00,                   791172.30,37751,,
1283,,MIDHANI,EQ,       169.15,                 91873437.50,534921,,
1284,,MINDACORP,EQ,       184.45,                 46233944.90,251666,,
1285,,MINDAIND,EQ,      1006.70,                319354200.15,318817,,
1286,,MINDSPACE,RR,       346.32,                 40413051.10,115629,,
1287,,MINDTECK,BE,       127.60,                  5803700.20,45465,,
1288,,MINDTREE,EQ,      4125.05,               2101891753.75,509679,,
1289,,MIRCELECTR,EQ,        19.70,                  5916584.20,297400,,
1290,,MIRZAINT,EQ,       166.75,                138944986.65,826298,,
1291,,MITCON,SM,        93.00,                  1302000.00,14000,,
1292,,MITTAL,BE,        17.15,                   599717.85,35289,,
1293,,MMFL,EQ,       819.20,                 30124349.20,36045,,
1294,,MMP,EQ,       200.80,                 58902599.70,302855,,
1295,,MMTC,EQ,        47.95,                 98194981.80,2036590,,
1296,,MODIRUBBER,BE,        71.15,                   209908.05,2959,,
1297,,MODISNME,EQ,        72.50,                  3419516.20,46632,,
1298,,MOGSEC,EQ,        49.47,                    37269.41,754,,
1299,,MOHITIND,EQ,        18.85,                  9756785.90,519323,,
1300,,MOHOTAIND,BE,         6.90,                    83417.70,12540,,
1301,,MOIL,EQ,       174.45,                 49747057.10,283374,,
1302,,MOKSH,EQ,        17.60,                 10072717.75,574973,,
1303,,MOL,EQ,        93.75,                 69641794.30,740660,,
1304,,MOLDTECH,EQ,        86.00,                 75775712.00,837033,,
1305,,MOLDTKPAC,EQ,       715.80,                 10757194.75,14962,,
1306,,MOLDTKPAC,W1,       512.20,                    55160.70,107,,
1307,,MOM100,EQ,        29.79,                  1873233.89,62984,,
1308,,MOM50,EQ,       168.31,                   646376.84,3859,,
1309,,MOMOMENTUM,EQ,       196.98,                   846081.00,4322,,
1310,,MON100,EQ,       102.65,                 86462581.81,848405,,
1311,,MONARCH,EQ,       199.75,                 51506410.40,257997,,
1312,,MONQ50,EQ,        54.07,                  2630326.17,48418,,
1313,,MONTECARLO,EQ,       493.55,                  6983689.70,13974,,
1314,,MORARJEE,BE,        20.75,                   438455.65,21234,,
1315,,MOREPENLAB,EQ,        41.05,                 28081093.05,679657,,
1316,,MOTHERSUMI,EQ,       128.20,               2573270166.40,20160850,,
1317,,MOTILALOFS,EQ,       820.55,                 57149063.60,69268,,
1318,,MOTOGENFIN,BE,        28.95,                   322134.60,11082,,
1319,,MPHASIS,EQ,      3313.15,               1367586978.80,412311,,
1320,,MPSLTD,EQ,       621.35,                  5731743.35,9304,,
1321,,MRO-TEK,EQ,        51.75,                   454134.60,8603,,
1322,,MRPL,EQ,        43.10,                 42741429.00,984673,,
1323,,MSPL,EQ,        12.05,                  8246945.45,672848,,
1324,,MSTCLTD,EQ,       317.05,                 61848641.80,195777,,
1325,,MTARTECH,EQ,      2013.55,                123687373.80,61527,,
1326,,MTEDUCARE,EQ,         9.05,                   966090.95,107252,,
1327,,MTNL,EQ,        23.70,                 34983977.65,1456682,,
1328,,MUKANDENGG,BE,        27.95,                   103834.25,3715,,
1329,,MUKANDLTD,EQ,       135.80,                 38386084.15,279432,,
1330,,MUKTAARTS,EQ,        44.55,                  1779934.15,40511,,
1331,,MUNJALAU,EQ,        44.85,                  2477783.60,55017,,
1332,,MUNJALSHOW,EQ,       101.80,                  4471167.70,43834,,
1333,,MURUDCERA,EQ,        25.50,                  2818357.15,111507,,
1334,,MUTHOOTCAP,EQ,       279.80,                  4578000.50,16387,,
1335,,NABARD,N2,      1197.02,                  1386895.35,1159,,
1336,,NACLIND,EQ,        81.40,                  9694963.50,117933,,
1337,,NAGAFERT,EQ,        12.75,                  9370669.95,728205,,
1338,,NAGREEKCAP,EQ,        11.70,                   110645.75,9340,,
1339,,NAGREEKEXP,EQ,        37.40,                   493453.05,13314,,
1340,,NAHARCAP,EQ,       524.30,                 27527264.85,51575,,
1341,,NAHARINDUS,EQ,       172.75,                 64539786.80,379297,,
1342,,NAHARPOLY,EQ,       471.90,                 31870864.15,67163,,
1343,,NAHARSPING,BE,       545.55,                 16436742.00,30683,,
1344,,NAM-INDIA,EQ,       322.10,                288124301.75,902657,,
1345,,NATCOPHARM,EQ,       836.35,                140657762.50,167019,,
1346,,NATHBIOGEN,EQ,       216.35,                 12486923.90,57921,,
1347,,NATIONALUM,EQ,       117.75,               2220810115.65,18735258,,
1348,,NATNLSTEEL,BE,         4.65,                    92413.60,19645,,
1349,,NAVINFLUOR,EQ,      3877.10,               1990361896.15,509987,,
1350,,NAVKARCORP,EQ,        35.00,                  7564461.85,213474,,
1351,,NAVNETEDUL,EQ,        86.80,                 28090179.70,322045,,
1352,,NAZARA,EQ,      1760.30,                185169296.25,103765,,
1353,,NBCC,EQ,        38.90,                132499740.05,3401223,,
1354,,NBIFIN,EQ,      2240.00,                    11200.00,5,,
1355,,NBVENTURES,EQ,       128.55,                 68949544.95,543155,,
1356,,NCC,EQ,        60.40,                174060847.75,2855423,,
1357,,NCLIND,EQ,       180.55,                 26468747.50,146319,,
1358,,NCPSESDL24,EQ,       107.93,                    24076.85,223,,
1359,,NDGL,EQ,      1273.95,                   197536.60,154,,
1360,,NDL,EQ,       165.50,                 25712271.95,156137,,
1361,,NDRAUTO,EQ,       392.60,                  3978213.85,10029,,
1362,,NDTV,EQ,       162.90,                 24816399.55,150383,,
1363,,NECCLTD,EQ,        19.90,                  2764224.20,136818,,
1364,,NECLIFE,EQ,        27.00,                 16319589.85,599882,,
1365,,NELCAST,EQ,        67.35,                  7392105.00,109050,,
1366,,NELCO,EQ,       665.10,                 31475015.55,47162,,
1367,,NEOGEN,EQ,      1662.95,                 32003204.40,19000,,
1368,,NESCO,EQ,       547.90,                 38334072.95,70183,,
1369,,NETF,EQ,       173.57,                   163667.92,942,,
1370,,NETFAUTO,EQ,       101.19,                  2127138.75,21254,,
1371,,NETFCONSUM,EQ,        72.05,                   333614.84,4644,,
1372,,NETFDIVOPP,EQ,        44.79,                   122022.29,2725,,
1373,,NETFGILT5Y,EQ,        49.46,                  1223009.56,24742,,
1374,,NETFIT,EQ,        36.75,                 61545401.22,1681542,,
1375,,NETFLTGILT,EQ,        22.34,                   418881.54,18744,,
1376,,NETFMID150,EQ,       108.16,                  8979440.08,83279,,
1377,,NETFNIF100,EQ,       175.78,                   333725.14,1906,,
1378,,NETFNV20,EQ,        98.99,                   263724.81,2669,,
1379,,NETFPHARMA,EQ,        13.45,                  3156443.03,234441,,
1380,,NETFSDL26,EQ,       107.43,                   601482.69,5596,,
1381,,NETFSILVER,EQ,        68.49,                 52713279.26,766744,,
1382,,NETWORK18,EQ,        76.50,                 46712287.25,610089,,
1383,,NEULANDLAB,EQ,      1199.55,                 49448828.55,40686,,
1384,,NEWGEN,EQ,       521.40,                 22513032.90,43129,,
1385,,NEXTMEDIA,BE,         4.20,                    37861.20,9090,,
1386,,NFL,EQ,        51.70,                194651390.65,3818779,,
1387,,NGIL,BE,       229.65,                  2404250.55,10455,,
1388,,NH,EQ,       698.50,                111355031.30,157369,,
1389,,NHAI,,      1277.71,                  4097622.40,3216,,
1390,,NHAI,N2,      1205.88,                  7068800.37,5858,,
1391,,NHAI,NE,      1270.00,                     1270.00,1,,
1392,,NHAI,N8,      1170.00,                   175500.00,150,,
1393,,NHAI,N9,      1255.01,                 10148807.73,8103,,
1394,,NHAI,N3,      1230.00,                     3690.00,3,,
1395,,NHAI,ND,      1245.00,                     1245.00,1,,
1396,,NHAI,N6,      1252.00,                  4779821.64,3824,,
1397,,NHBTF2014,N6,      7000.00,                    70000.00,10,,
1398,,NHBTF2014,N4,      5454.00,                   485040.00,90,,
1399,,NHBTF2023,N6,      6195.00,                   223020.00,36,,
1400,,NHPC,EQ,        28.10,                271173562.75,9659681,,
1401,,NIACL,EQ,       116.00,                 26333507.35,227805,,
1402,,NIBL,EQ,        21.50,                   251100.25,11730,,
1403,,NIDAN,SM,        40.00,                   442900.00,11000,,
1404,,NIFTYBEES,EQ,       182.61,                561855825.63,3096236,,
1405,,NIITLTD,EQ,       481.10,                385908729.10,812863,,
1406,,NILAINFRA,EQ,         6.75,                  3948828.30,576558,,
1407,,NILASPACES,BE,         4.60,                  1506147.20,329346,,
1408,,NILKAMAL,EQ,      2085.15,                  5556603.20,2661,,
1409,,NIPPOBATRY,EQ,       414.95,                  1356941.10,3251,,
1410,,NIRAJ,EQ,        28.35,                   178053.55,6241,,
1411,,NITCO,EQ,        25.75,                   847891.70,32384,,
1412,,NITINSPIN,EQ,       271.80,                 29334687.20,109103,,
1413,,NITIRAJ,EQ,        65.45,                    43834.25,672,,
1414,,NKIND,BE,        35.90,                     4908.50,141,,
1415,,NLCINDIA,EQ,        64.15,                147528872.05,2290817,,
1416,,NOCIL,EQ,       211.90,                285074979.00,1351282,,
1417,,NOIDATOLL,EQ,         8.15,                  2215274.15,265801,,
1418,,NORBTEAEXP,EQ,         6.80,                      680.00,100,,
1419,,NOVARTIND,EQ,       605.40,                  9509951.85,15597,,
1420,,NPBET,EQ,       179.45,                  1039901.12,5754,,
1421,,NPST,SM,        75.95,                   220960.00,3200,,
1422,,NRAIL,EQ,       242.75,                  9918796.20,40474,,
1423,,NRBBEARING,EQ,       113.70,                 23080291.80,202220,,
1424,,NRL,SM,       147.50,                 14822060.00,101200,,
1425,,NSIL,EQ,      1590.05,                  1287386.60,805,,
1426,,NTPC,ND,      1325.00,                    43699.10,33,,
1427,,NTPC,NC,      1248.59,                   190846.44,158,,
1428,,NTPC,N3,      1364.00,                     5445.00,4,,
1429,,NTPC,N9,      1207.00,                   847462.65,687,,
1430,,NTPC,N6,      1382.00,                   476110.00,345,,
1431,,NTPC,N7,        13.13,                  3697332.89,281187,,
1432,,NTPC,N4,      1083.55,                    44595.50,41,,
1433,,NTPC,N8,      1107.80,                     2457.70,2,,
1434,,NUCLEUS,EQ,       440.85,                 11461099.75,25825,,
1435,,NURECA,EQ,      1389.25,                 39589283.30,28198,,
1436,,NUVOCO,EQ,       399.55,                108473298.00,270302,,
1437,,NXTDIGITAL,EQ,       389.15,                  1772515.35,4548,,
1438,,NYKAA,EQ,      1384.45,                536502157.55,388912,,
1439,,OAL,EQ,       654.50,                  4127792.10,6277,,
1440,,OBEROIRLTY,EQ,       897.90,                217854374.85,241599,,
1441,,OCCL,EQ,       803.60,                  6308663.70,7876,,
1442,,OFSS,EQ,      3523.70,                260234518.05,74228,,
1443,,OIL,EQ,       231.10,                285258261.60,1210294,,
1444,,OILCOUNTUB,EQ,        11.15,                  1960480.55,166360,,
1445,,OLECTRA,EQ,       690.15,                256178663.40,377511,,
1446,,OMAXAUTO,EQ,        46.50,                  1340304.70,28655,,
1447,,OMAXE,EQ,        85.90,                119706112.20,1423649,,
1448,,OMFURN,SM,         9.25,                   165000.00,18000,,
1449,,OMINFRAL,EQ,        42.05,                 10431000.15,246223,,
1450,,OMKARCHEM,EQ,        34.80,                 12565974.80,351133,,
1451,,ONELIFECAP,EQ,        12.65,                   438692.10,34190,,
1452,,ONEPOINT,EQ,        11.30,                  1491787.50,128376,,
1453,,ONMOBILE,EQ,       117.35,                 50101683.20,424681,,
1454,,ONWARDTEC,EQ,       368.75,                 20110538.90,54479,,
1455,,OPTIEMUS,EQ,       309.15,                 43861189.70,137985,,
1456,,OPTOCIRCUI,BZ,         2.50,                   135045.00,54018,,
1457,,ORBTEXP,EQ,       119.75,                 16557506.70,136181,,
1458,,ORCHPHARMA,EQ,       282.50,                  3405062.10,11993,,
1459,,ORICONENT,EQ,        34.95,                  2697262.60,77112,,
1460,,ORIENTABRA,EQ,        28.20,                  1979654.55,70231,,
1461,,ORIENTALTL,BE,        11.95,                   583182.45,48271,,
1462,,ORIENTBELL,EQ,       513.45,                 24554719.55,47445,,
1463,,ORIENTCEM,EQ,       138.75,                 28823485.30,208271,,
1464,,ORIENTELEC,EQ,       316.85,                 60486758.90,188914,,
1465,,ORIENTHOT,EQ,        63.45,                269222059.70,4397300,,
1466,,ORIENTLTD,EQ,        75.45,                  5908287.05,77597,,
1467,,ORIENTPPR,EQ,        31.45,                106013036.50,3326798,,
1468,,ORISSAMINE,EQ,      2847.65,                 61091797.10,21011,,
1469,,ORTEL,BZ,         1.35,                      305.10,226,,
1470,,ORTINLAB,EQ,        25.65,                  1253124.05,48329,,
1471,,OSIAHYPER,SM,       257.50,                  7824800.00,33600,,
1472,,OSWALAGRO,EQ,        29.80,                  2114163.30,71715,,
1473,,OSWALSEEDS,SM,        77.35,                   309400.00,4000,,
1474,,PAEL,EQ,         6.00,                   117348.00,19558,,
1475,,PAGEIND,EQ,     41686.70,                606418458.70,14668,,
1476,,PAISALO,EQ,       618.05,                  6698843.15,10745,,
1477,,PALASHSECU,BE,        96.10,                   610393.90,6572,,
1478,,PALREDTEC,BE,       192.20,                  2421176.00,12433,,
1479,,PANACEABIO,EQ,       187.40,                 11336686.60,60214,,
1480,,PANACHE,EQ,        51.30,                   451184.45,8754,,
1481,,PANAMAPET,EQ,       256.35,                 43501168.80,173159,,
1482,,PANSARI,BE,       142.50,                   565576.80,3992,,
1483,,PAR,EQ,       158.45,                 10505701.15,68536,,
1484,,PARACABLES,BE,        12.20,                   759814.60,62225,,
1485,,PARAGMILK,EQ,        98.60,                 38881709.50,393254,,
1486,,PARAS,EQ,       644.50,                 48259672.45,74279,,
1487,,PARSVNATH,BE,        15.45,                  4028244.80,259590,,
1488,,PARTYCRUS,SM,       102.10,                   204200.00,2000,,
1489,,PASHUPATI,SM,       117.00,                   888320.00,8000,,
1490,,PASUPTAC,EQ,        40.30,                  2664956.95,65738,,
1491,,PATELENG,BE,        24.60,                  9133866.55,364915,,
1492,,PATINTLOG,EQ,        15.15,                   648836.70,42485,,
1493,,PATINTPP,E1,         4.50,                    76641.35,16777,,
1494,,PAYTM,EQ,       674.80,              10410861097.50,15156116,,
1495,,PBAINFRA,EQ,        13.00,                   159724.95,12058,,
1496,,PCBL,EQ,       197.50,                 86197182.45,436874,,
1497,,PCHFL,,      1057.60,                  1078605.75,1020,,
1498,,PCHFL,N2,      1039.00,                     5195.00,5,,
1499,,PCHFL,N6,      1038.39,                    85089.63,82,,
1500,,PCJEWELLER,EQ,        20.85,                  9795682.60,466901,,
1501,,PDMJEPAPER,EQ,        38.05,                 11985890.85,310975,,
1502,,PDPL,BE,         3.90,                    41047.50,10525,,
1503,,PDSL,EQ,      1683.30,                  2195098.95,1326,,
1504,,PEARLPOLY,EQ,        18.30,                   419706.90,22811,,
1505,,PENIND,EQ,        36.95,                 11537245.80,311089,,
1506,,PENINLAND,BE,        12.25,                   845617.70,68429,,
1507,,PERSISTENT,EQ,      4475.10,                945548806.05,213604,,
1508,,PFC,EQ,       111.95,                480439684.05,4310492,,
1509,,PFC,N8,      1385.00,                   182820.00,132,,
1510,,PFC,N5,      1225.00,                  1251158.00,1051,,
1511,,PFIZER,EQ,      4373.50,                108311811.75,24644,,
1512,,PFOCUS,EQ,        85.50,                  4040206.55,47775,,
1513,,PFS,EQ,        16.25,                  9591015.10,586629,,
1514,,PGEL,EQ,       691.45,                  9320684.20,13517,,
1515,,PGHL,EQ,      4277.85,                139630015.90,32507,,
1516,,PGIL,EQ,       414.75,                  5298738.45,12779,,
1517,,PGINVIT,IV,       126.97,                 71523657.15,562050,,
1518,,PHOENIXLTD,EQ,       950.05,                100548751.50,105668,,
1519,,PIGL,SM,        50.80,                   203200.00,4000,,
1520,,PIIND,EQ,      2679.70,                953591408.20,360414,,
1521,,PILANIINVS,EQ,      1700.85,                  6344044.30,3716,,
1522,,PILITA,BE,        10.80,                  4457193.55,414198,,
1523,,PIONDIST,EQ,       169.55,                   122464.55,721,,
1524,,PIONEEREMB,EQ,        52.00,                  3209392.40,61779,,
1525,,PITTIENG,EQ,       257.65,                 28989552.45,114515,,
1526,,PKTEA,BE,       243.00,                   116972.50,500,,
1527,,PLASTIBLEN,EQ,       217.40,                 13262904.25,60270,,
1528,,PNBGILTS,EQ,        63.20,                  6825002.05,107532,,
1529,,PNBHOUSING,EQ,       404.85,                 86436146.35,211807,,
1530,,PNC,EQ,        47.70,                   927250.80,19221,,
1531,,PNCINFRA,EQ,       247.25,                172104133.05,701715,,
1532,,PODDARHOUS,EQ,       212.60,                   532654.20,2506,,
1533,,PODDARMENT,EQ,       282.05,                  4215093.85,14871,,
1534,,POKARNA,EQ,       646.05,                 31887680.00,49219,,
1535,,POLICYBZR,EQ,       692.85,                293045660.85,424186,,
1536,,POLYCAB,EQ,      2340.15,                403232248.35,171285,,
1537,,POLYMED,EQ,       804.00,                 51081463.05,63535,,
1538,,POLYPLEX,EQ,      1944.55,                136238113.75,70398,,
1539,,PONNIERODE,EQ,       269.25,                 53372515.10,195036,,
1540,,POONAWALLA,EQ,       239.30,                528818991.45,2190097,,
1541,,POWERINDIA,EQ,      3307.55,                 97661223.25,29478,,
1542,,POWERMECH,EQ,       898.60,                173304422.05,190957,,
1543,,PPAP,EQ,       227.55,                  3102302.75,13684,,
1544,,PPL,EQ,       166.45,                 13557565.40,81265,,
1545,,PRAENG,BE,        18.05,                   239162.50,13250,,
1546,,PRAJIND,EQ,       375.00,                599070151.15,1592626,,
1547,,PRAKASH,EQ,        69.60,                 56476589.10,808507,,
1548,,PRAKASHSTL,EQ,         5.85,                 13867490.95,2343839,,
1549,,PRAXIS,EQ,        52.00,                   931846.30,17468,,
1550,,PRECAM,EQ,       141.15,                 14127788.45,100712,,
1551,,PRECISION,SM,        43.50,                   703000.00,16000,,
1552,,PRECOT,EQ,       329.00,                  2587490.00,7868,,
1553,,PRECWIRE,BE,        84.00,                 10412335.65,122633,,
1554,,PREMEXPLN,BE,       309.55,                  4433096.00,14379,,
1555,,PREMIER,BE,         6.60,                   135133.45,20431,,
1556,,PREMIERPOL,EQ,        72.70,                   959814.85,12940,,
1557,,PRESSMN,EQ,        43.85,                  2803826.50,63466,,
1558,,PRESTIGE,EQ,       422.35,                320684415.50,758321,,
1559,,PRICOLLTD,EQ,       115.70,                105996930.85,913029,,
1560,,PRIMESECU,EQ,        94.05,                  2019343.00,21245,,
1561,,PRINCEPIPE,EQ,       658.15,                 66945335.95,101430,,
1562,,PRITI,EQ,        78.00,                  1238585.75,15845,,
1563,,PRITIKAUTO,EQ,        16.70,                  1239212.35,74101,,
1564,,PRIVISCL,EQ,      1877.95,                 34576384.65,18632,,
1565,,PROLIFE,SM,       175.25,                   525750.00,3000,,
1566,,PROZONINTU,BE,        23.60,                  3148661.65,132756,,
1567,,PRSMJOHNSN,EQ,       126.65,                 21504645.40,169666,,
1568,,PSB,EQ,        15.75,                  4392020.25,277781,,
1569,,PSPPROJECT,EQ,       516.65,                131685729.15,250306,,
1570,,PSUBNKBEES,EQ,        29.43,                 54031048.10,1849888,,
1571,,PTC,EQ,        83.80,                 69396624.65,830179,,
1572,,PTL,EQ,        32.45,                  5707691.25,174565,,
1573,,PUNJABCHEM,EQ,      1385.85,                  8135785.80,5858,,
1574,,PUNJLLOYD,BZ,         2.80,                  1240388.25,441155,,
1575,,PURVA,EQ,       110.80,                  6037075.70,54359,,
1576,,PVP,BE,         5.60,                   180042.35,31745,,
1577,,PVR,EQ,      1724.25,               1340697083.95,784432,,
1578,,QGOLDHALF,EQ,        44.45,                  1016704.44,22787,,
1579,,QNIFTY,EQ,      1764.00,                   101585.78,58,,
1580,,QUADPRO,SM,        11.70,                   210600.00,18000,,
1581,,QUESS,EQ,       565.40,                270115083.65,484688,,
1582,,QUICKHEAL,EQ,       186.20,                 17079742.85,92152,,
1583,,QUINTEGRA,BE,         1.90,                   196322.40,101099,,
1584,,RADAAN,BE,         1.20,                    11774.80,9868,,
1585,,RADICO,EQ,       895.50,                173213443.30,191948,,
1586,,RADIOCITY,EQ,        23.90,                 11698808.20,493252,,
1587,,RAILTEL,EQ,        91.00,                 67666350.20,738151,,
1588,,RAIN,EQ,       184.65,                457808337.20,2523737,,
1589,,RAJESHEXPO,EQ,       710.10,                 47017411.40,66013,,
1590,,RAJMET,EQ,       297.45,                  4838140.65,16254,,
1591,,RAJRATAN,BE,      2609.50,                 35856252.35,13886,,
1592,,RAJSREESUG,BE,        36.05,                  5238487.75,145557,,
1593,,RAJTV,BE,        41.40,                   133608.70,3213,,
1594,,RAJVIR,BZ,         8.45,                     2047.15,247,,
1595,,RALLIS,EQ,       251.25,                198512984.20,778234,,
1596,,RAMANEWS,EQ,        18.70,                  1787633.10,94862,,
1597,,RAMASTEEL,EQ,       328.45,                 21772877.50,65698,,
1598,,RAMCOCEM,EQ,       726.85,                185852919.15,255478,,
1599,,RAMCOIND,EQ,       217.70,                 10904496.85,50058,,
1600,,RAMCOSYS,EQ,       295.85,                 19814419.35,66789,,
1601,,RAMKY,EQ,       183.80,                 28555872.05,155560,,
1602,,RANASUG,EQ,        33.75,                250687724.40,7448963,,
1603,,RANEENGINE,EQ,       267.40,                  1257058.05,4787,,
1604,,RANEHOLDIN,EQ,       587.90,                 15999974.05,27186,,
1605,,RATEGAIN,EQ,       292.25,                120871308.85,407867,,
1606,,RATNAMANI,EQ,      2193.60,                 10593044.25,4843,,
1607,,RAYMOND,EQ,       709.25,                198852994.65,279634,,
1608,,RBA,EQ,       104.40,                 96417906.75,920250,,
1609,,RBL,EQ,       604.40,                 89262673.30,147197,,
1610,,RBLBANK,EQ,       133.15,               1349849641.25,10177613,,
1611,,RCF,EQ,        81.25,                616624207.00,7461036,,
1612,,RCOM,BE,         3.05,                 14580124.45,4751590,,
1613,,RECLTD,EQ,       123.75,                404280368.90,3276212,,
1614,,RECLTD,NE,      1141.00,                     7987.00,7,,
1615,,RECLTD,NI,      1219.00,                  1219000.00,1000,,
1616,,RECLTD,N6,      1250.00,                  1241142.00,1010,,
1617,,RECLTD,NB,      1181.00,                    31251.00,26,,
1618,,RECLTD,N8,      1072.60,                   107380.20,100,,
1619,,RECLTD,N9,      1251.98,                  6501840.75,5197,,
1620,,RECLTD,N1,      1039.15,                   270351.80,260,,
1621,,REDINGTON,EQ,       149.10,                264313613.85,1785102,,
1622,,REFEX,EQ,       122.50,                  6864414.85,55713,,
1623,,REGENCERAM,BE,         1.90,                      204.60,105,,
1624,,RELAXO,EQ,      1176.30,                122104689.30,104761,,
1625,,RELCAPITAL,EQ,        14.35,                  9387396.90,654174,,
1626,,RELIGARE,EQ,       117.30,                 96963313.80,823601,,
1627,,RELINFRA,EQ,       117.25,                504506904.35,4130176,,
1628,,REMSONSIND,EQ,       201.85,                  1122164.20,5573,,
1629,,RENUKA,EQ,        38.95,               2078707141.15,52593291,,
1630,,REPCOHOME,EQ,       193.30,                 21167215.00,108992,,
1631,,REPL,EQ,       224.25,                 16187329.20,72651,,
1632,,REPRO,EQ,       409.50,                  1025776.10,2480,,
1633,,RESPONIND,EQ,       175.70,                 40287020.75,232719,,
1634,,REVATHI,EQ,       696.00,                   697930.25,1013,,
1635,,REXPIPES,SM,        45.50,                   534400.00,12000,,
1636,,RGL,EQ,       817.20,                 23568916.60,28398,,
1637,,RHFL,BE,         4.65,                  3211863.05,684165,,
1638,,RHFL,N6,       285.05,                     1425.25,5,,
1639,,RHFL,N8,       127.94,                    12794.00,100,,
1640,,RHIM,EQ,       530.55,                127492746.75,241274,,
1641,,RICOAUTO,EQ,        35.65,                  9074059.30,253814,,
1642,,RIIL,EQ,       751.05,                455473238.55,603389,,
1643,,RITES,EQ,       246.05,                 27001933.20,109272,,
1644,,RKDL,BE,        12.65,                    61732.00,4880,,
1645,,RKEC,EQ,        55.45,                   827477.85,14668,,
1646,,RKFORGE,EQ,       181.80,                173954011.90,964429,,
1647,,RMCL,BZ,         3.05,                   274513.10,90810,,
1648,,RMDRIP,SM,        16.20,                    32400.00,2000,,
1649,,RML,EQ,       344.45,                  3528649.50,10200,,
1650,,RNAVAL,BZ,         3.75,                  2151648.75,573773,,
1651,,ROHITFERRO,BE,        37.00,                  2303480.50,62263,,
1652,,ROHLTD,EQ,       117.50,                 29816362.75,256965,,
1653,,ROLEXRINGS,EQ,      1207.85,                 17116179.55,14160,,
1654,,ROLLT,BE,         2.45,                  1363251.40,543800,,
1655,,ROLTA,BE,         6.35,                  1496339.90,231076,,
1656,,ROML,EQ,        75.50,                 12616137.75,165301,,
1657,,ROSSARI,EQ,       948.55,                 75036288.70,79590,,
1658,,ROSSELLIND,EQ,       148.25,                  9490772.05,63760,,
1659,,ROUTE,EQ,      1597.90,                188040124.25,116763,,
1660,,RPGLIFE,EQ,       520.65,                 10232769.20,19302,,
1661,,RPOWER,EQ,        13.85,                376970519.15,26568431,,
1662,,RPPINFRA,EQ,        47.95,                  3668416.40,75729,,
1663,,RPPL,EQ,       172.60,                  3969186.35,22638,,
1664,,RPSGVENT,EQ,       609.85,                 16373981.30,26582,,
1665,,RSSOFTWARE,EQ,        33.60,                  1427685.95,42316,,
1666,,RSWM,EQ,       433.85,                 35199175.25,80940,,
1667,,RSYSTEMS,EQ,       261.75,                 63183573.50,244031,,
1668,,RTNINDIA,EQ,        50.75,                214005432.15,4289107,,
1669,,RTNPOWER,BE,         6.10,                 35697232.45,5900921,,
1670,,RUBYMILLS,EQ,       318.55,                  5859873.15,18415,,
1671,,RUCHI,EQ,       963.75,                312342927.00,339728,,
1672,,RUCHINFRA,BE,         9.50,                  1123743.75,119513,,
1673,,RUCHIRA,EQ,        95.05,                 80437190.15,858524,,
1674,,RUPA,EQ,       452.85,                154782277.65,338673,,
1675,,RUSHIL,EQ,       436.70,                 22812132.10,52695,,
1676,,RVHL,EQ,        21.30,                   396961.25,18518,,
1677,,RVNL,EQ,        32.60,                 69570951.50,2120790,,
1678,,S&SPOWER,BE,        22.15,                    22092.95,1046,,
1679,,SABEVENTS,BE,        12.10,                       12.10,1,,
1680,,SABTN,BE,         2.05,                     1101.30,536,,
1681,,SADBHAV,EQ,        30.55,                 13450876.15,435131,,
1682,,SADBHIN,EQ,        10.85,                  5156261.10,472433,,
1683,,SAFARI,EQ,       929.05,                 12126523.05,13269,,
1684,,SAGARDEEP,BE,        35.45,                   738388.05,20829,,
1685,,SAGCEM,EQ,       204.90,                 17356858.95,83830,,
1686,,SAIL,EQ,        99.30,               4665278602.40,46969583,,
1687,,SAKAR,EQ,       114.75,                  1209817.60,10492,,
