,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1257,,MANUGRAPH,EQ,        15.30,                   731327.95,48731,,
1258,,MANXT50,EQ,       423.52,                   965700.84,2274,,
1259,,MANYAVAR,EQ,      1054.90,                154525958.15,146849,,
1260,,MAPMYINDIA,EQ,      1564.95,                129814339.85,82973,,
1261,,MARALOVER,EQ,        99.30,                  9955186.90,97848,,
1262,,MARATHON,EQ,       154.70,                 52486933.60,331820,,
1263,,MARINE,EQ,        32.05,                  4367767.65,135712,,
1264,,MARKSANS,EQ,        54.45,                 96114271.65,1760391,,
1265,,MARSHALL,EQ,        37.65,                  2164192.30,55340,,
1266,,MASFIN,EQ,       634.40,                 59687130.25,93404,,
1267,,MASKINVEST,BE,        35.60,                      460.05,13,,
1268,,MASPTOP50,EQ,        27.80,                  2759568.98,99470,,
1269,,MASTEK,EQ,      2890.85,                140193143.25,48313,,
1270,,MATRIMONY,EQ,       738.95,                 12269813.90,16357,,
1271,,MAWANASUG,EQ,       161.75,                110684719.70,659589,,
1272,,MAXHEALTH,EQ,       414.35,                840947437.70,2021804,,
1273,,MAXIND,EQ,        76.80,                  5711065.15,74649,,
1274,,MAXVIL,EQ,       109.95,                 18034630.15,161368,,
1275,,MAYURUNIQ,EQ,       385.25,                 28921401.05,75246,,
1276,,MAZDA,EQ,       521.05,                  3809549.85,7234,,
1277,,MAZDOCK,EQ,       319.00,                319988784.40,996564,,
1278,,MBAPL,EQ,       424.35,                 18615654.90,43776,,
1279,,MBECL,BE,         7.05,                  1737547.60,251499,,
1280,,MBLINFRA,EQ,        24.80,                  2479443.25,98675,,
1281,,MCDHOLDING,BZ,        80.00,                  7694349.50,95719,,
1282,,MCL,BE,        30.80,                   340524.80,10920,,
1283,,MCLEODRUSS,EQ,        25.05,                  7953642.95,315109,,
1284,,MCX,EQ,      1359.35,                291030743.40,214010,,
1285,,MEDICAMEQ,EQ,       689.15,                  7639873.20,11035,,
1286,,MEDPLUS,EQ,       993.15,                 82601674.45,82635,,
1287,,MEGASOFT,EQ,        50.35,                  8382675.55,165554,,
1288,,MEGASTAR,EQ,       146.95,                 78941376.40,560361,,
1289,,MELSTAR,BZ,         3.85,                      866.25,225,,
1290,,MENONBE,EQ,        86.25,                  4256783.30,49021,,
1291,,MEP,EQ,        24.30,                 58304051.15,2421159,,
1292,,MERCATOR,EQ,         1.90,                  3966862.05,2078232,,
1293,,METALFORGE,BZ,         5.85,                   198831.35,34895,,
1294,,METROBRAND,EQ,       566.20,                 37397320.70,66315,,
1295,,METROPOLIS,EQ,      2400.90,                348340250.35,145321,,
1296,,MFL,EQ,      1294.25,               1415773506.40,1127407,,
1297,,MFSL,EQ,       723.70,                235778645.60,325619,,
1298,,MGEL,EQ,       220.80,                 19941977.85,91037,,
1299,,MGL,EQ,       808.00,                176570928.00,217422,,
1300,,MHHL,SM,        40.05,                   839850.00,21000,,
1301,,MHLXMIRU,EQ,       152.80,                  3344997.15,22509,,
1302,,MHRIL,EQ,       245.10,                 94222921.10,376916,,
1303,,MICEL,EQ,        18.50,                  7120994.20,391168,,
1304,,MIDHANI,EQ,       202.40,                368531003.25,1773338,,
1305,,MILTON,SM,        16.65,                    73260.00,4400,,
1306,,MINDACORP,EQ,       265.90,                346012629.65,1296854,,
1307,,MINDAIND,EQ,       936.25,                122731005.95,132107,,
1308,,MINDSPACE,RR,       349.48,                 24028990.14,68604,,
1309,,MINDTECK,EQ,       145.30,                  7550215.95,51134,,
1310,,MINDTREE,EQ,      3722.55,               2919193785.20,783283,,
1311,,MIRCELECTR,EQ,        19.10,                 15419017.95,811694,,
1312,,MIRZAINT,EQ,       216.45,                193264147.45,909892,,
1313,,MITCON,EQ,        89.05,                  1973265.40,21757,,
1314,,MITTAL,EQ,        14.00,                   384566.25,27344,,
1315,,MMFL,EQ,       843.75,                 13314011.45,15924,,
1316,,MMP,EQ,       196.35,                  7038911.85,35666,,
1317,,MMTC,EQ,        48.30,                315636485.25,6437482,,
1318,,MODIRUBBER,BE,        67.75,                    38289.90,570,,
1319,,MODISNME,EQ,        71.75,                  1215300.35,16973,,
1320,,MOGSEC,EQ,        49.14,                   149915.29,3053,,
1321,,MOHITIND,EQ,        22.85,                  2415086.40,104410,,
1322,,MOHOTAIND,BE,         6.75,                    62429.35,9391,,
1323,,MOIL,EQ,       177.55,                 52542934.10,293715,,
1324,,MOKSH,EQ,        21.25,                 10197585.70,485155,,
1325,,MOL,EQ,       124.35,                495917201.60,4087326,,
1326,,MOLDTECH,EQ,        96.30,                 13088578.50,133227,,
1327,,MOLDTKPAC,EQ,       796.00,                 42492508.05,53845,,
1328,,MOLDTKPAC,W1,       601.15,                   596393.95,1015,,
1329,,MOLOWVOL,EQ,       112.24,                     9746.30,87,,
1330,,MOM100,EQ,        31.32,                  4426869.08,140904,,
1331,,MOM50,EQ,       169.42,                   425860.71,2516,,
1332,,MOMOMENTUM,EQ,       196.33,                  1133872.91,5786,,
1333,,MON100,EQ,       107.71,                 48940259.64,450381,,
1334,,MONARCH,EQ,       309.70,                 13330112.65,42859,,
1335,,MONQ50,EQ,        52.67,                  1179679.78,22314,,
1336,,MONTECARLO,EQ,       567.45,                 27036762.95,47129,,
1337,,MORARJEE,BE,        25.65,                   298402.55,11363,,
1338,,MOREPENLAB,EQ,        52.65,                307978787.10,5947469,,
1339,,MOTHERSUMI,EQ,       133.00,               1302465331.60,9706188,,
1340,,MOTILALOFS,EQ,       901.00,                 83739433.75,92120,,
1341,,MOTOGENFIN,EQ,        30.25,                  1162446.75,39280,,
1342,,MPHASIS,EQ,      2794.85,               1247188476.00,442407,,
1343,,MPSLTD,EQ,       571.75,                 13235381.15,22887,,
1344,,MRO-TEK,EQ,        70.65,                  3225702.20,44508,,
1345,,MRPL,EQ,        66.30,                557384147.85,8289366,,
1346,,MSPL,EQ,        14.25,                 27785872.85,1921910,,
1347,,MSTCLTD,EQ,       357.05,                222954816.50,615310,,
1348,,MSUMI,EQ,        70.05,                433217732.05,6143817,,
1349,,MTARTECH,EQ,      1681.20,                113878955.00,67525,,
1350,,MTEDUCARE,EQ,         8.95,                   871119.60,96867,,
1351,,MTNL,EQ,        24.80,                 33681855.90,1341636,,
1352,,MUKANDENGG,BE,        29.30,                   408442.00,13940,,
1353,,MUKANDLTD,EQ,       133.65,                  8967981.60,66185,,
1354,,MUKTAARTS,BE,        55.60,                  1269321.50,22926,,
1355,,MUNJALAU,EQ,        46.25,                  3512633.20,75365,,
1356,,MUNJALSHOW,EQ,       106.35,                  2097552.50,19699,,
1357,,MURUDCERA,EQ,        28.05,                  1222471.80,43560,,
1358,,MUTHOOTCAP,EQ,       279.55,                  2192732.60,7859,,
1359,,NABARD,N2,      1181.01,                  2158495.16,1825,,
1360,,NACLIND,EQ,        93.35,                 28347125.70,298506,,
1361,,NAGAFERT,EQ,        16.50,                 10921333.50,661899,,
1362,,NAGREEKCAP,BE,        13.30,                    32864.30,2471,,
1363,,NAGREEKEXP,EQ,        65.70,                  6030523.90,91789,,
1364,,NAHARCAP,EQ,       609.35,                 26707550.20,43135,,
1365,,NAHARINDUS,EQ,       216.30,                 62482010.30,283884,,
1366,,NAHARPOLY,EQ,       507.25,                 23385668.95,45990,,
1367,,NAHARSPING,BE,       541.60,                 33179315.15,60532,,
1368,,NAM-INDIA,EQ,       317.35,                312128810.60,981438,,
1369,,NATCOPHARM,EQ,       767.95,                 70620422.60,91298,,
1370,,NATHBIOGEN,EQ,       237.20,                 10977774.35,46440,,
1371,,NATIONALUM,EQ,       109.35,               2226521578.20,20180148,,
1372,,NATNLSTEEL,BE,         4.00,                   195629.55,50233,,
1373,,NAVINFLUOR,EQ,      3987.60,                307377575.75,77143,,
1374,,NAVKARCORP,EQ,        59.40,                572280037.25,9644574,,
1375,,NAVNETEDUL,EQ,       100.95,                 23379278.45,231855,,
1376,,NAZARA,EQ,      1547.05,                144881180.00,93676,,
1377,,NBCC,EQ,        38.20,                136696558.60,3551993,,
1378,,NBIFIN,EQ,      2191.40,                 99526291.55,46087,,
1379,,NBVENTURES,EQ,       161.95,                133575123.45,821733,,
1380,,NCC,EQ,        68.15,                173976344.95,2540095,,
1381,,NCLIND,EQ,       189.05,                 20685146.80,108672,,
1382,,NCPSESDL24,EQ,       108.00,                    29997.99,278,,
1383,,NDGL,EQ,      1452.10,                   318752.45,217,,
1384,,NDL,EQ,        56.25,                 90996190.00,1613247,,
1385,,NDRAUTO,EQ,       391.40,                  8094023.75,20943,,
1386,,NDTV,EQ,       201.85,                 20280880.15,99283,,
1387,,NECCLTD,EQ,        34.70,                 26742869.50,773280,,
1388,,NECLIFE,EQ,        29.65,                 13334835.65,443146,,
1389,,NELCAST,EQ,        69.20,                  5660868.90,81178,,
1390,,NELCO,BE,       707.50,                 19245417.70,27043,,
1391,,NEOGEN,EQ,      1569.05,                 55804314.35,35256,,
1392,,NESCO,EQ,       579.20,                 13500341.40,23260,,
1393,,NETF,EQ,       176.44,                   642698.72,3628,,
1394,,NETFAUTO,EQ,       109.66,                  1686702.66,15356,,
1395,,NETFCONSUM,EQ,        75.90,                   885751.23,11714,,
1396,,NETFDIVOPP,EQ,        44.49,                   864285.95,19362,,
1397,,NETFGILT5Y,EQ,        49.87,                  5407319.68,109327,,
1398,,NETFIT,EQ,        32.57,                 65878631.34,2019678,,
1399,,NETFLTGILT,EQ,        22.10,                   866604.33,39399,,
1400,,NETFMID150,EQ,       113.43,                 15590263.96,137289,,
1401,,NETFNIF100,EQ,       179.27,                   480749.33,2677,,
1402,,NETFNV20,EQ,        96.48,                  1553529.25,16156,,
1403,,NETFPHARMA,EQ,        13.41,                  3084443.05,229330,,
1404,,NETFSDL26,EQ,       106.74,                 13072682.10,122745,,
1405,,NETFSILVER,EQ,        65.31,                 80928280.29,1237896,,
1406,,NETWORK18,EQ,       105.70,               1813990235.05,17174045,,
1407,,NEULANDLAB,EQ,      1360.00,                 20241378.40,14834,,
1408,,NEWGEN,EQ,       470.30,                 30309407.15,64580,,
1409,,NEXTMEDIA,BE,         7.00,                    13468.00,1924,,
1410,,NFL,EQ,        59.85,                142057163.45,2348007,,
1411,,NGIL,EQ,       207.25,                   986574.10,4671,,
1412,,NGIL-RE,BE,        59.60,                   277961.85,4357,,
1413,,NH,EQ,       698.65,                 77495559.70,111309,,
1414,,NHAI,NE,      1235.00,                  3632610.69,2953,,
1415,,NHAI,N6,      1235.06,                  2692976.61,2183,,
1416,,NHAI,N3,      1150.00,                     5750.00,5,,
1417,,NHAI,ND,      1235.00,                     1235.00,1,,
1418,,NHAI,,      1186.00,                  2371500.00,2000,,
1419,,NHBTF2014,N6,      6845.00,                   916058.20,134,,
1420,,NHBTF2023,N6,      6250.00,                   518802.95,83,,
1421,,NHPC,EQ,        33.90,                604289151.05,17471401,,
1422,,NHPC,N6,      1340.10,                   396043.58,295,,
1423,,NHPC,N5,      1230.00,                   432960.00,352,,
1424,,NIACL,EQ,       113.15,                 27014357.55,238513,,
1425,,NIBL,EQ,        24.20,                   446969.40,18091,,
1426,,NIDAN,SM,        42.50,                   211350.00,5000,,
1427,,NIFTYBEES,EQ,       183.86,                696807308.26,3788167,,
1428,,NIITLTD,EQ,       576.05,                112376596.00,192764,,
1429,,NILAINFRA,EQ,         6.80,                  3578050.85,516769,,
1430,,NILASPACES,EQ,         3.90,                  1114552.65,280097,,
1431,,NILKAMAL,EQ,      2067.05,                 18892562.05,9173,,
1432,,NIPPOBATRY,EQ,       444.70,                  6506131.60,14532,,
1433,,NIRAJ,EQ,        34.90,                  1379765.75,39550,,
1434,,NITCO,EQ,        26.60,                   689514.70,25892,,
1435,,NITINSPIN,EQ,       243.85,                 48724923.30,198146,,
1436,,NITIRAJ,EQ,        88.35,                   955527.30,11047,,
1437,,NKIND,EQ,        38.30,                   515047.45,13007,,
1438,,NLCINDIA,EQ,        81.10,               1468908321.20,17897743,,
1439,,NOCIL,EQ,       223.15,                124546717.40,563108,,
1440,,NOIDATOLL,EQ,         7.75,                  2651985.15,340269,,
1441,,NORBTEAEXP,EQ,         7.15,                     8215.35,1149,,
1442,,NOVARTIND,EQ,       635.00,                 17968084.30,28452,,
1443,,NPBET,EQ,       184.00,                   152277.86,819,,
1444,,NRAIL,EQ,       276.75,                  8129541.35,29345,,
1445,,NRBBEARING,EQ,       121.90,                  9061690.05,73968,,
1446,,NRL,SM,       219.75,                 24372480.00,110000,,
1447,,NSIL,EQ,      1918.90,                  1618797.60,839,,
1448,,NTPC,,      1250.00,                   832500.00,666,,
1449,,NTPC,N2,      1239.00,                    49560.00,40,,
1450,,NTPC,N7,        13.17,                   346826.75,26357,,
1451,,NTPC,N6,      1375.00,                    17900.00,13,,
1452,,NTPC,ND,      1272.00,                   199704.00,157,,
1453,,NUCLEUS,EQ,       425.65,                  5610920.85,13169,,
1454,,NURECA,EQ,      1345.50,                 24002222.95,17576,,
1455,,NUVOCO,EQ,       364.90,                 35478103.40,96574,,
1456,,NXTDIGITAL,EQ,       394.25,                   958886.90,2432,,
1457,,NYKAA,EQ,      1687.00,                768682649.30,443587,,
1458,,OAL,EQ,       702.10,                 16262756.25,23567,,
1459,,OBCL,EQ,       144.35,                  1405262.10,9595,,
1460,,OBEROIRLTY,EQ,       916.75,                666585652.35,716573,,
1461,,OCCL,EQ,       856.85,                  2808751.65,3254,,
1462,,OFSS,EQ,      3483.45,                383627097.05,110774,,
1463,,OIL,EQ,       232.95,                360079436.25,1532811,,
1464,,OILCOUNTUB,EQ,         9.15,                   211688.00,23255,,
1465,,OLECTRA,EQ,       662.20,                145710365.35,217292,,
1466,,OMAXAUTO,EQ,        58.85,                  6633105.65,110616,,
1467,,OMAXE,EQ,        92.50,                 19388405.50,209268,,
1468,,OMINFRAL,EQ,        43.40,                  2761976.70,63622,,
1469,,OMKARCHEM,EQ,        32.15,                   943682.50,29597,,
1470,,ONELIFECAP,EQ,        12.50,                   129914.60,10501,,
1471,,ONEPOINT,EQ,        12.55,                 35213275.10,2834611,,
1472,,ONMOBILE,EQ,       181.15,               1204989414.35,6583883,,
1473,,ONWARDTEC,EQ,       351.60,                  8631889.05,24076,,
1474,,OPTIEMUS,EQ,       405.85,                264325118.60,664662,,
1475,,OPTOCIRCUI,BZ,         2.10,                   640160.00,303397,,
1476,,ORBTEXP,EQ,       126.90,                  4141176.50,32319,,
1477,,ORCHPHARMA,EQ,       375.20,                  4456951.90,11746,,
1478,,ORICONENT,EQ,        34.25,                  2376829.35,68606,,
1479,,ORIENTABRA,EQ,        32.20,                  5100298.55,158076,,
1480,,ORIENTALTL,EQ,        13.35,                  1829007.85,136866,,
1481,,ORIENTBELL,EQ,       495.60,                 12529430.45,25033,,
1482,,ORIENTCEM,EQ,       144.65,                 52414427.60,357358,,
1483,,ORIENTELEC,EQ,       330.05,                 43280799.85,130636,,
1484,,ORIENTHOT,EQ,        65.05,                 33899315.30,521030,,
1485,,ORIENTLTD,EQ,        71.65,                   360791.90,5032,,
1486,,ORIENTPPR,EQ,        32.75,                 67552658.55,2060422,,
1487,,ORISSAMINE,EQ,      3418.65,                279712994.05,82761,,
1488,,ORTEL,BZ,         1.10,                    31625.00,28750,,
1489,,ORTINLAB,EQ,        28.05,                  1109279.90,39464,,
1490,,OSIAHYPER,SM,       349.90,                   844780.00,2400,,
1491,,OSWALAGRO,EQ,        33.15,                 12925588.30,397044,,
1492,,OSWALSEEDS,SM,        64.90,                   259600.00,4000,,
1493,,PAGEIND,EQ,     44866.35,               1259702994.30,27997,,
1494,,PAISALO,EQ,       767.45,                 68166745.45,88004,,
1495,,PALASHSECU,BE,       116.50,                   747052.45,6441,,
1496,,PALREDTEC,BE,       170.40,                   714213.35,4145,,
1497,,PANACEABIO,EQ,       165.20,                  4857209.55,29324,,
1498,,PANACHE,BE,        82.85,                  5757683.75,70027,,
1499,,PANAMAPET,EQ,       321.95,                 81907420.75,249652,,
1500,,PANSARI,BE,       119.05,                   394291.80,3276,,
1501,,PAR,EQ,       166.10,                  1863681.55,11302,,
1502,,PARACABLES,EQ,        12.35,                  2489314.60,199449,,
1503,,PARAGMILK,EQ,       105.70,                 22985610.25,217312,,
1504,,PARAS,EQ,       697.10,                107045957.20,152652,,
1505,,PARIN,SM,       139.40,                  4713400.00,34000,,
1506,,PARSVNATH,EQ,        16.65,                  5949388.55,354684,,
1507,,PARTYCRUS,SM,        98.00,                   196000.00,2000,,
1508,,PASUPTAC,EQ,        43.50,                  5405085.15,124344,,
1509,,PATELENG,EQ,        26.90,                 14805274.90,545787,,
1510,,PATINTLOG,EQ,        15.70,                   691115.45,43949,,
1511,,PATINTPP,E1,         5.10,                   200643.35,40076,,
1512,,PAVNAIND,SM,       310.00,                   758480.00,2400,,
1513,,PAYTM,EQ,       599.05,               2630376079.90,4351211,,
1514,,PBAINFRA,EQ,        14.70,                   278907.00,19031,,
1515,,PCBL,EQ,       114.10,                 97602312.60,849064,,
1516,,PCHFL,,      1073.86,                    36511.50,34,,
1517,,PCHFL,N4,      1050.00,                    52500.00,50,,
1518,,PCHFL,N6,      1054.00,                   105415.00,100,,
1519,,PCJEWELLER,EQ,        23.30,                 29910310.00,1266981,,
1520,,PDMJEPAPER,EQ,        41.05,                 11558897.95,279128,,
1521,,PDPL,BE,         3.70,                    18500.00,5000,,
1522,,PDSL,EQ,      1700.15,                  9855696.20,5758,,
1523,,PEARLPOLY,EQ,        27.05,                 10367001.10,370658,,
1524,,PENIND,EQ,        40.60,                 42009564.25,1035139,,
1525,,PENINLAND,BE,        13.65,                  1751880.05,128703,,
1526,,PERSISTENT,EQ,      4007.35,               1149791959.65,287718,,
1527,,PFC,EQ,       115.90,                365053591.40,3137678,,
1528,,PFC,N5,      1199.49,                  1187415.77,990,,
1529,,PFC,N8,      1372.99,                  1821191.81,1325,,
1530,,PFC,N3,      1275.00,                   354311.00,278,,
1531,,PFIZER,EQ,      4315.25,                213801432.65,50583,,
1532,,PFOCUS,EQ,        81.65,                  1797229.10,21792,,
1533,,PFS,EQ,        17.65,                  9053280.70,511445,,
1534,,PGEL,EQ,       774.00,                 17490714.95,22413,,
1535,,PGHL,EQ,      4271.00,                 84986461.10,19903,,
1536,,PGIL,EQ,       457.40,                  3255706.85,7101,,
1537,,PGINVIT,IV,       140.24,                102765307.51,739649,,
1538,,PHOENIXLTD,EQ,      1011.80,                141688719.45,140726,,
1539,,PIGL,SM,        41.50,                   414800.00,10000,,
1540,,PIIND,EQ,      2855.85,                333518768.40,116631,,
1541,,PILANIINVS,EQ,      1792.75,                  1688599.85,941,,
1542,,PILITA,EQ,         9.60,                  3975341.45,414950,,
1543,,PIONDIST,EQ,       168.10,                   526923.55,3094,,
1544,,PIONEEREMB,EQ,        56.10,                  2401510.35,43214,,
1545,,PITTIENG,EQ,       311.10,                 40409831.25,128641,,
1546,,PKTEA,BE,       305.00,                     4768.40,16,,
1547,,PLASTIBLEN,EQ,       224.65,                  6849020.60,30177,,
1548,,PNBGILTS,EQ,        62.55,                  7054140.00,112665,,
1549,,PNBHOUSING,EQ,       388.20,                 39272694.95,100743,,
1550,,PNC,BE,        54.20,                  2735737.40,50378,,
1551,,PNCINFRA,EQ,       262.50,                114884826.30,438563,,
1552,,PODDARHOUS,EQ,       241.05,                   750527.60,3106,,
1553,,PODDARMENT,EQ,       308.50,                  2332590.95,7509,,
1554,,POKARNA,EQ,       670.55,                 20362744.00,30573,,
1555,,POLICYBZR,EQ,       699.00,                352256249.90,497242,,
1556,,POLYCAB,EQ,      2550.85,               2981568861.30,1166076,,
1557,,POLYMED,EQ,       897.90,                 18616798.70,20776,,
1558,,POLYPLEX,EQ,      2576.10,                254539618.20,98818,,
1559,,PONNIERODE,EQ,       289.30,                 26262769.85,88593,,
1560,,POONAWALLA,EQ,       317.20,               1576600184.45,4905958,,
1561,,POONAWALLA,N5,      1300.00,                    14300.00,11,,
1562,,POWERINDIA,EQ,      3151.65,                109593880.80,34596,,
1563,,POWERMECH,EQ,       908.60,                 81758852.65,89945,,
1564,,PPAP,EQ,       214.90,                  2845122.10,13145,,
1565,,PPL,EQ,       176.35,                 24395130.15,137825,,
1566,,PRAENG,BE,        19.15,                  1059756.20,54699,,
1567,,PRAJIND,EQ,       403.65,                507404881.40,1229727,,
1568,,PRAKASH,EQ,        78.70,                122626581.35,1538852,,
1569,,PRAKASHSTL,EQ,         5.40,                  6520666.95,1199531,,
1570,,PRAXIS,EQ,        49.25,                   378375.25,7648,,
1571,,PRECAM,EQ,       129.75,                 31845299.75,240722,,
1572,,PRECISION,SM,        38.40,                  1169100.00,30000,,
1573,,PRECOT,EQ,       308.90,                  2718848.20,8738,,
1574,,PRECWIRE,BE,        83.65,                  3875403.75,46185,,
1575,,PREMEXPLN,BE,       376.00,                  2428309.85,6438,,
1576,,PREMIER,EQ,         4.55,                   471469.15,102212,,
1577,,PREMIERPOL,EQ,       108.50,                  9696249.40,85875,,
1578,,PRESSMN,EQ,        41.50,                  5458393.10,130828,,
1579,,PRESTIGE,EQ,       479.45,                308884183.05,646118,,
1580,,PRICOLLTD,EQ,       135.00,                112905948.20,824328,,
1581,,PRIMESECU,EQ,       112.25,                  3685334.15,33255,,
1582,,PRINCEPIPE,EQ,       673.65,                 74371034.50,109486,,
1583,,PRITI,EQ,        73.90,                  1376906.30,18193,,
1584,,PRITIKAUTO,EQ,        16.15,                  1361855.20,83293,,
1585,,PRIVISCL,EQ,      1996.80,                 24085335.95,11985,,
1586,,PROLIFE,SM,       169.75,                  2004750.00,12000,,
1587,,PROPEQUITY,SM,       185.75,                  9860340.00,52800,,
1588,,PROZONINTU,EQ,        26.40,                  4887420.00,183646,,
1589,,PRSMJOHNSN,EQ,       114.00,                 29434023.60,256861,,
1590,,PSB,EQ,        16.25,                  2867890.00,176272,,
1591,,PSPPROJECT,EQ,       531.25,                 93287166.25,173090,,
1592,,PSUBNKBEES,EQ,        29.90,                 13472488.42,449613,,
1593,,PTC,EQ,        95.55,                 72051071.80,748201,,
1594,,PTL,EQ,        33.75,                  3787079.70,112124,,
1595,,PUNJABCHEM,EQ,      1439.25,                 10627856.85,7332,,
1596,,PUNJLLOYD,BZ,         2.75,                  1152795.80,416134,,
1597,,PURVA,EQ,       105.45,                 10607166.10,100041,,
1598,,PVP,BE,         6.25,                   355708.25,56347,,
1599,,PVR,EQ,      1732.00,                982127578.30,567967,,
1600,,QGOLDHALF,EQ,        44.64,                  4224445.29,95039,,
1601,,QNIFTY,EQ,      1774.00,                   286388.20,161,,
1602,,QUADPRO,SM,        11.20,                   894900.00,78000,,
1603,,QUESS,EQ,       672.60,                971802028.40,1391256,,
1604,,QUICKHEAL,EQ,       190.00,                  7558476.20,39868,,
1605,,QUINTEGRA,BE,         1.90,                    33462.50,17542,,
1606,,RADAAN,BE,         1.45,                     6063.90,4182,,
1607,,RADICO,EQ,       850.20,                246789762.60,285685,,
1608,,RADIOCITY,EQ,        25.30,                  7246493.60,286039,,
1609,,RAILTEL,EQ,       112.10,                210129084.05,1836356,,
1610,,RAIN,EQ,       169.10,                411190537.80,2399941,,
1611,,RAJESHEXPO,EQ,       630.35,                 67757268.60,106718,,
1612,,RAJMET,EQ,       369.25,                 12895852.20,34934,,
1613,,RAJRATAN,BE,       661.50,                 50331987.65,76380,,
1614,,RAJRILTD,EQ,         3.60,                      208.80,58,,
1615,,RAJSREESUG,EQ,        44.90,                 46110103.45,1047789,,
1616,,RAJTV,EQ,        43.45,                  1367322.40,30238,,
1617,,RALLIS,EQ,       242.60,                415677674.05,1705648,,
1618,,RAMANEWS,EQ,        19.65,                  2676892.45,133273,,
1619,,RAMASTEEL,EQ,       402.95,                 49747686.60,123043,,
1620,,RAMCOCEM,EQ,       804.90,                218926923.15,273141,,
1621,,RAMCOIND,EQ,       229.20,                  5104676.50,22134,,
1622,,RAMCOSYS,EQ,       320.70,                 22030078.40,68723,,
1623,,RAMKY,EQ,       183.70,                 10047323.05,54910,,
1624,,RANASUG,EQ,        40.35,                372871559.85,8800490,,
1625,,RANEENGINE,EQ,       254.85,                   624582.85,2440,,
1626,,RANEHOLDIN,EQ,       640.55,                  6509219.80,10150,,
1627,,RATEGAIN,EQ,       355.70,                 84377439.10,232801,,
1628,,RATNAMANI,EQ,      2364.35,                 31366321.70,13264,,
1629,,RAYMOND,EQ,       885.25,                439866360.95,491380,,
1630,,RBA,EQ,       105.20,                108346515.95,1030392,,
1631,,RBL,EQ,       617.75,                 11181185.95,17851,,
1632,,RBLBANK,EQ,       120.45,               1717726148.55,14175800,,
1633,,RCF,EQ,        99.65,               1074217403.40,10559879,,
1634,,RCOM,EQ,         2.80,                 15829563.60,5599076,,
1635,,RECLTD,EQ,       126.00,                367723602.30,2909607,,
1636,,RECLTD,NG,      1390.00,                   243250.00,175,,
1637,,RECLTD,N6,      1274.00,                    12740.00,10,,
1638,,RECLTD,N8,      1075.00,                   241875.00,225,,
1639,,RECLTD,NF,      1234.15,                     3702.45,3,,
1640,,RECLTD,N5,      1070.60,                    10706.00,10,,
1641,,RECLTD,N9,      1240.00,                   646057.50,521,,
1642,,REDINGTON,EQ,       156.70,                832652067.80,5263083,,
1643,,REFEX,EQ,       125.65,                  4719031.55,37346,,
1644,,RELAXO,EQ,      1101.90,                104227330.70,94746,,
1645,,RELCAPITAL,EQ,        17.55,                 33466774.30,1882076,,
1646,,RELIABLE,SM,        43.60,                   207840.00,4800,,
1647,,RELIGARE,EQ,       130.85,               1333505928.60,10230191,,
1648,,RELINFRA,EQ,       123.25,                229326839.05,1826560,,
1649,,REMSONSIND,EQ,       217.85,                   341599.05,1539,,
1650,,RENUKA,EQ,        59.70,               4267827575.65,70640643,,
1651,,REPCOHOME,EQ,       187.05,                 21091136.25,111839,,
1652,,REPL,EQ,       209.65,                  2582729.90,12243,,
1653,,REPRO,EQ,       428.10,                  1150177.10,2643,,
1654,,RESPONIND,EQ,       164.45,                 21560698.50,129624,,
1655,,REVATHI,EQ,       661.20,                   698020.65,1051,,
1656,,REXPIPES,SM,        36.60,                  1138200.00,32000,,
1657,,RGL,EQ,       728.60,                 27146655.10,37213,,
1658,,RHFL,EQ,         4.10,                  3440283.65,836793,,
1659,,RHFL,N6,       314.94,                   855359.08,2734,,
1660,,RHFL,N8,       185.99,                    61624.40,346,,
1661,,RHIM,EQ,       617.35,                147875863.20,235203,,
1662,,RICHA,SM,        88.45,                   170450.00,2000,,
1663,,RICOAUTO,EQ,        39.60,                 58748597.80,1466535,,
1664,,RIIL,EQ,       918.50,                918148672.75,973579,,
1665,,RITCO,EQ,       121.90,                  3480366.10,28352,,
1666,,RITES,EQ,       269.35,                 24742084.30,91437,,
1667,,RKDL,BE,        11.40,                   161752.50,14445,,
1668,,RKEC,EQ,        51.00,                   622724.65,12310,,
1669,,RKFORGE,EQ,       184.55,                 51014461.50,273950,,
1670,,RMCL,BZ,         2.50,                    42749.75,16948,,
1671,,RML,EQ,       358.65,                  4223532.40,11600,,
1672,,RNAVAL,BZ,         3.55,                  4332981.50,1239237,,
1673,,ROHLTD,EQ,       132.20,                  9377135.45,70549,,
1674,,ROLEXRINGS,EQ,      1239.15,                 10612657.00,8565,,
1675,,ROLLT,EQ,         2.25,                  1374150.40,603825,,
1676,,ROLTA,BE,         5.55,                  1435063.00,258298,,
1677,,ROML,EQ,        75.45,                  5894139.75,79741,,
1678,,ROSSARI,EQ,       929.25,                249568301.15,267941,,
1679,,ROSSELLIND,EQ,       206.65,                 33115863.50,159612,,
1680,,ROTO,EQ,       425.95,                  6089919.10,14042,,
1681,,ROUTE,EQ,      1590.80,                272812507.90,170528,,
1682,,RPGLIFE,EQ,       581.20,                  6689983.00,11685,,
1683,,RPOWER,EQ,        14.55,                309633258.95,21069193,,
