,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1263,,MCX,EQ,      1615.55,                570245287.25,353395,,
1264,,MDL,SM,        31.15,                    62300.00,2000,,
1265,,MEDICAMEQ,EQ,       953.05,                 17737144.20,18698,,
1266,,MEDPLUS,EQ,      1017.30,                150684774.40,146411,,
1267,,MEGASOFT,BE,        78.85,                 57346009.70,732591,,
1268,,MENONBE,EQ,        82.05,                  2731991.75,33416,,
1269,,MEP,EQ,        25.60,                 68574984.90,2685711,,
1270,,MERCATOR,BE,         2.90,                   803801.70,277173,,
1271,,METALFORGE,BZ,         7.70,                   709240.40,93665,,
1272,,METROBRAND,EQ,       455.20,                180999417.25,408705,,
1273,,METROPOLIS,EQ,      3335.80,                336448726.10,100180,,
1274,,MFL,EQ,       763.75,                 29842206.10,39055,,
1275,,MFSL,EQ,      1016.10,                572869602.60,571703,,
1276,,MGEL,EQ,       123.05,                  7045645.20,57207,,
1277,,MGL,EQ,       878.90,               1032021003.15,1171642,,
1278,,MHHL,SM,        38.85,                  1370700.00,36000,,
1279,,MHRIL,EQ,       187.90,                 34223223.05,182231,,
1280,,MICEL,EQ,        31.60,                  1375105.60,43516,,
1281,,MIDHANI,EQ,       182.30,                 38083499.85,207840,,
1282,,MINDACORP,EQ,       199.60,                303089032.45,1526410,,
1283,,MINDAIND,EQ,      1165.75,                786896990.00,671285,,
1284,,MINDSPACE,RR,       329.20,                 36701191.19,112037,,
1285,,MINDTECK,BE,       259.40,                 39651346.35,159933,,
1286,,MINDTREE,EQ,      4611.60,               3003395822.00,652846,,
1287,,MIRCELECTR,EQ,        31.80,                 92318359.35,2922083,,
1288,,MIRZAINT,EQ,       162.35,                827886975.55,5312976,,
1289,,MITCON,SM,        57.80,                   464900.00,8000,,
1290,,MITTAL,BE,        26.00,                  5995717.20,231344,,
1291,,MMFL,EQ,       722.25,                  7006756.75,9668,,
1292,,MMP,EQ,       169.30,                 81560707.55,480754,,
1293,,MMTC,EQ,        44.80,                 64175326.30,1432697,,
1294,,MODIRUBBER,BE,        76.00,                   178503.25,2313,,
1295,,MODISNME,EQ,        84.05,                  4811718.35,57857,,
1296,,MOGSEC,EQ,        49.22,                    95344.58,1936,,
1297,,MOHITIND,EQ,        15.85,                  1051121.55,66203,,
1298,,MOIL,EQ,       168.45,                 31821163.25,188871,,
1299,,MOKSH,EQ,        44.45,                 34497667.15,777856,,
1300,,MOL,EQ,       107.15,                111094014.65,1022019,,
1301,,MOLDTECH,EQ,        83.50,                  2672440.85,32155,,
1302,,MOLDTKPAC,EQ,       823.60,                 39089290.95,47201,,
1303,,MOLDTKPAC,W1,       631.00,                   181536.00,292,,
1304,,MOM100,EQ,        32.43,                  1886874.42,58235,,
1305,,MOM50,EQ,       176.25,                   753920.16,4292,,
1306,,MON100,EQ,       115.81,                327299574.91,2815354,,
1307,,MONARCH,EQ,       157.55,                 20713208.60,133704,,
1308,,MONQ50,EQ,        63.46,                  6149525.71,96729,,
1309,,MONTECARLO,EQ,       662.05,                 78479649.35,118345,,
1310,,MORARJEE,BE,        31.00,                  1592907.85,52630,,
1311,,MOREPENLAB,EQ,        57.70,                130483762.75,2245549,,
1312,,MOTHERSUMI,EQ,       232.85,               2372279449.45,10329165,,
1313,,MOTILALOFS,EQ,       917.85,                 62330950.90,67737,,
1314,,MOTOGENFIN,BE,        30.35,                   323396.30,10860,,
1315,,MPHASIS,EQ,      3257.15,               2194432239.45,674963,,
1316,,MPSLTD,EQ,       667.20,                  8006424.75,12061,,
1317,,MPTODAY,SM,        28.90,                   112800.00,4000,,
1318,,MRO-TEK,EQ,        66.90,                  1564708.50,23423,,
1319,,MRPL,EQ,        45.30,                 85225756.60,1895435,,
1320,,MSPL,EQ,        16.20,                 90721605.70,5800808,,
1321,,MSTCLTD,EQ,       348.35,                197141367.05,565127,,
1322,,MTARTECH,EQ,      2371.75,                183076297.70,76911,,
1323,,MTEDUCARE,EQ,        10.70,                 16822595.65,1632764,,
1324,,MTNL,EQ,        33.45,                197744263.75,6015986,,
1325,,MUKANDLTD,EQ,       136.35,                 20536076.60,150096,,
1326,,MUKTAARTS,EQ,        49.80,                  1439487.85,29143,,
1327,,MUNJALAU,EQ,        54.10,                  7236228.45,134417,,
1328,,MUNJALSHOW,EQ,       129.70,                  4307586.90,33154,,
1329,,MURUDCERA,EQ,        28.95,                  4952114.70,169708,,
1330,,MUTHOOTCAP,EQ,       353.90,                  3102235.50,8768,,
1331,,NABARD,N2,      1261.91,                   919321.25,729,,
1332,,NACLIND,EQ,        92.00,                 18016153.70,193095,,
1333,,NAGAFERT,EQ,        12.40,                 23858425.55,1945107,,
1334,,NAGREEKCAP,EQ,        10.65,                    21490.80,2018,,
1335,,NAGREEKEXP,EQ,        39.55,                   562436.70,14404,,
1336,,NAHARCAP,EQ,       475.40,                196540251.80,440402,,
1337,,NAHARINDUS,EQ,       142.40,                 32294988.80,230150,,
1338,,NAHARPOLY,EQ,       336.95,                240335003.80,738498,,
1339,,NAHARSPING,BE,       592.20,                 30148773.10,51558,,
1340,,NAM-INDIA,EQ,       355.00,                223944743.80,638487,,
1341,,NATCOPHARM,EQ,       920.85,                189284515.70,206532,,
1342,,NATHBIOGEN,EQ,       261.50,                  9227744.80,34987,,
1343,,NATIONALUM,EQ,       104.90,               3347059880.25,31853197,,
1344,,NATNLSTEEL,BE,         6.20,                   191020.05,31590,,
1345,,NAVINFLUOR,EQ,      4043.80,                421550643.60,104543,,
1346,,NAVKARCORP,EQ,        43.70,                 25816824.10,595419,,
1347,,NAVNETEDUL,EQ,        85.80,                 36822446.80,428414,,
1348,,NAZARA,EQ,      2427.55,                110355293.75,45545,,
1349,,NBCC,EQ,        50.20,               2451913929.15,49691541,,
1350,,NBIFIN,EQ,      2256.50,                   522044.70,230,,
1351,,NBVENTURES,EQ,       115.20,                 28566467.30,247542,,
1352,,NCC,EQ,        70.25,                273870508.45,3915934,,
1353,,NCLIND,EQ,       227.20,                 33745975.70,148399,,
1354,,NCPSESDL24,EQ,       107.30,                 25806015.31,240509,,
1355,,NDGL,EQ,      1343.75,                   220595.75,165,,
1356,,NDL,EQ,       125.20,                 27124131.60,215370,,
1357,,NDRAUTO,EQ,       394.90,                  4778099.90,12019,,
1358,,NDTV,EQ,       119.95,                 34899849.05,285598,,
1359,,NECCLTD,EQ,        18.40,                  1455204.25,79257,,
1360,,NECLIFE,EQ,        30.90,                 59559866.50,1934305,,
1361,,NELCAST,EQ,        88.05,                 39536224.10,454357,,
1362,,NELCO,BE,       749.65,                 60511561.35,80432,,
1363,,NEOGEN,EQ,      1838.50,                290821199.35,158520,,
1364,,NESCO,EQ,       572.85,                 17237306.65,29887,,
1365,,NETF,EQ,       182.45,                   230699.27,1263,,
1366,,NETFCONSUM,EQ,        77.17,                   892791.16,11580,,
1367,,NETFDIVOPP,EQ,        45.77,                    95239.38,2083,,
1368,,NETFGILT5Y,EQ,        49.21,                   598491.64,12172,,
1369,,NETFIT,EQ,        38.93,                106481818.06,2739255,,
1370,,NETFLTGILT,EQ,        22.70,                   722417.35,31821,,
1371,,NETFMID150,EQ,       118.71,                 13058935.77,110413,,
1372,,NETFNIF100,EQ,       184.88,                   907386.21,4899,,
1373,,NETFNV20,EQ,       101.42,                   863054.04,8529,,
1374,,NETFPHARMA,EQ,        13.99,                  3256518.49,232470,,
1375,,NETFSDL26,EQ,       106.72,                  1067397.65,10003,,
1376,,NETWORK18,EQ,        89.90,                 62608101.35,695789,,
1377,,NEULANDLAB,EQ,      1650.55,                 28290694.40,17250,,
1378,,NEWGEN,EQ,       597.85,                 84460405.75,143168,,
1379,,NFL,EQ,        56.20,                 71912921.60,1285022,,
1380,,NGIL,BE,       294.50,                  5715902.65,19400,,
1381,,NH,EQ,       636.50,                165329028.45,258768,,
1382,,NHAI,N6,      1320.00,                   525823.75,400,,
1383,,NHAI,NC,      1111.00,                     4444.00,4,,
1384,,NHAI,,      1258.50,                  1977830.31,1575,,
1385,,NHAI,NE,      1230.33,                  1746615.90,1421,,
1386,,NHAI,N8,      1149.98,                   243371.50,212,,
1387,,NHAI,N2,      1198.63,                 10428536.13,8724,,
1388,,NHAI,N1,      1021.50,                  1184075.65,1159,,
1389,,NHBTF2014,N6,      6925.00,                   138250.00,20,,
1390,,NHBTF2023,N6,      6675.00,                    20025.00,3,,
1391,,NHPC,EQ,        32.05,                403794476.25,12588694,,
1392,,NHPC,N6,      1442.00,                   290690.00,201,,
1393,,NIACL,EQ,       138.25,                 30128260.00,217868,,
1394,,NIBL,EQ,        25.55,                   687135.95,27403,,
1395,,NIDAN,SM,        49.35,                  2576700.00,52000,,
1396,,NIFTYBEES,EQ,       191.92,                439533396.78,2295715,,
1397,,NIITLTD,EQ,       467.70,                369456067.55,787998,,
1398,,NILAINFRA,EQ,         7.35,                  9126251.10,1258747,,
1399,,NILASPACES,BE,         5.10,                  2527797.20,495737,,
1400,,NILKAMAL,EQ,      2457.50,                 19915571.40,8108,,
1401,,NIPPOBATRY,EQ,       491.25,                  4089732.65,8350,,
1402,,NIRAJ,EQ,        32.70,                  1570004.80,47966,,
1403,,NITCO,EQ,        32.75,                  5592051.50,171655,,
1404,,NITINFIRE,BZ,         2.30,                  1710413.45,746617,,
1405,,NITINSPIN,BE,       289.55,                 57614337.25,203173,,
1406,,NITIRAJ,EQ,        76.85,                  3199166.30,41731,,
1407,,NKIND,EQ,        42.75,                    86697.00,2028,,
1408,,NLCINDIA,EQ,        63.30,                120577163.75,1929138,,
1409,,NOCIL,EQ,       248.25,                212812951.80,853055,,
1410,,NOIDATOLL,EQ,         8.55,                  3070549.75,367432,,
1411,,NORBTEAEXP,EQ,         9.80,                     8290.30,907,,
1412,,NOVARTIND,EQ,       771.60,                  8499533.25,10969,,
1413,,NPBET,EQ,       192.75,                   277348.02,1449,,
1414,,NPST,SM,        71.30,                   114080.00,1600,,
1415,,NRAIL,EQ,       256.80,                  2732649.70,10607,,
1416,,NRBBEARING,EQ,       181.80,                169678432.75,929180,,
1417,,NRL,SM,       132.25,                 67756700.00,514000,,
1418,,NSIL,EQ,      1587.35,                  1654926.00,1051,,
1419,,NTPC,N6,      1370.00,                    24670.84,18,,
1420,,NTPC,NC,      1245.00,                     1245.00,1,,
1421,,NTPC,ND,      1301.00,                   224916.00,173,,
1422,,NTPC,N2,      1221.60,                    30893.05,23,,
1423,,NTPC,N1,      1111.00,                     4444.00,4,,
1424,,NTPC,N3,      1414.40,                    79206.40,56,,
1425,,NTPC,N7,        14.06,                   444533.18,31623,,
1426,,NUCLEUS,EQ,       564.70,                 29707415.95,52549,,
1427,,NURECA,EQ,      1950.45,                 83483766.40,42594,,
1428,,NUVOCO,EQ,       490.05,                 46100328.75,93717,,
1429,,NXTDIGITAL,EQ,       410.75,                 16087110.45,39261,,
1430,,NYKAA,EQ,      2003.05,               1853096682.25,924167,,
1431,,OAL,EQ,       799.45,                 11829662.25,14943,,
1432,,OBEROIRLTY,EQ,       910.50,               1150670613.30,1259217,,
1433,,OCCL,EQ,       955.50,                  8002572.40,8308,,
1434,,OFSS,EQ,      4010.80,                171921034.00,42911,,
1435,,OIL,EQ,       197.85,                260659778.70,1323946,,
1436,,OILCOUNTUB,EQ,         9.80,                   415086.55,42182,,
1437,,OLECTRA,EQ,       808.55,                114944081.95,141749,,
1438,,OMAXAUTO,EQ,        49.75,                  1440434.75,29044,,
1439,,OMAXE,EQ,        86.45,                118954831.30,1361772,,
1440,,OMINFRAL,EQ,        41.40,                 23845358.60,583494,,
1441,,OMKARCHEM,EQ,        31.05,                 21535034.60,721102,,
1442,,ONELIFECAP,EQ,        16.75,                  3670370.70,221170,,
1443,,ONEPOINT,EQ,        86.15,                  5227236.25,61260,,
1444,,ONMOBILE,EQ,       110.55,                 77870727.45,706101,,
1445,,ONWARDTEC,EQ,       279.40,                  5664220.50,20210,,
1446,,OPTIEMUS,EQ,       308.55,                 12022852.40,39080,,
1447,,ORBTEXP,EQ,        84.25,                 39460506.25,468339,,
1448,,ORCHPHARMA,BE,       400.00,                  2559317.40,6438,,
1449,,ORICONENT,EQ,        39.35,                 15913718.65,408059,,
1450,,ORIENTABRA,EQ,        29.95,                  3272774.60,108882,,
1451,,ORIENTALTL,EQ,        12.95,                 10210458.15,790998,,
1452,,ORIENTBELL,EQ,       351.25,                 13095726.50,37398,,
1453,,ORIENTCEM,EQ,       164.35,                 45785172.70,278008,,
1454,,ORIENTELEC,EQ,       373.15,                 75005048.45,204210,,
1455,,ORIENTHOT,EQ,        47.30,                 46431971.95,1003827,,
1456,,ORIENTLTD,EQ,        71.10,                   357086.40,4983,,
1457,,ORIENTPPR,EQ,        32.00,                 23760859.30,739237,,
1458,,ORISSAMINE,EQ,      2743.25,                103302225.60,37543,,
1459,,ORTINLAB,EQ,        32.55,                  2111181.35,64866,,
1460,,OSIAHYPER,SM,       220.00,                  1767920.00,8000,,
1461,,OSWALAGRO,EQ,        39.35,                 13281044.65,352216,,
1462,,PAGEIND,EQ,     42059.55,               1147095547.25,27571,,
1463,,PAISALO,EQ,       698.75,                 41752868.35,59498,,
1464,,PALASHSECU,BE,        87.95,                   272249.90,3134,,
1465,,PALREDTEC,EQ,       234.45,                 15579463.10,66488,,
1466,,PANACEABIO,EQ,       199.25,                 27012475.80,134994,,
1467,,PANACHE,EQ,        70.50,                  1010002.55,14286,,
1468,,PANAMAPET,EQ,       317.35,               1061890845.85,3378482,,
1469,,PANSARI,EQ,       119.45,                   729169.80,6281,,
1470,,PAR,EQ,       201.05,                  6046124.15,30325,,
1471,,PARACABLES,BE,        14.05,                  4318902.55,310904,,
1472,,PARAGMILK,EQ,       123.00,                143512771.40,1163785,,
1473,,PARAS,EQ,       726.45,                179481563.00,246613,,
1474,,PARSVNATH,BE,        22.50,                 21823485.35,966150,,
1475,,PARTYCRUS,SM,        87.70,                  4891200.00,56000,,
1476,,PASHUPATI,SM,        82.15,                   523600.00,6400,,
1477,,PASUPTAC,EQ,        49.25,                 24665192.90,510700,,
1478,,PATELENG,BE,        31.40,                 40218284.90,1274449,,
1479,,PATINTLOG,EQ,        17.05,                  8521880.40,512610,,
1480,,PATINTPP,E1,         6.55,                  3042051.70,482165,,
1481,,PATSPINLTD,BE,        12.80,                   244800.00,19125,,
1482,,PAYTM,EQ,      1254.05,               2232314496.45,1765486,,
1483,,PBAINFRA,EQ,        13.75,                   774690.15,56790,,
1484,,PCHFL,,      1061.00,                   106100.00,100,,
1485,,PCHFL,N6,      1031.25,                   132001.00,128,,
1486,,PCJEWELLER,EQ,        27.15,                 37372012.35,1388619,,
1487,,PDMJEPAPER,EQ,        43.35,                 16043494.70,370695,,
1488,,PDSMFL,EQ,      1631.00,                  5195028.40,3238,,
1489,,PEARLPOLY,EQ,        18.20,                   647917.75,35788,,
1490,,PENIND,EQ,        34.85,                 32191585.20,921916,,
1491,,PENINLAND,BE,        15.45,                  3831106.20,251634,,
1492,,PERFECT,SM,         9.50,                    57000.00,6000,,
1493,,PERSISTENT,EQ,      4534.15,               2029930117.20,446679,,
1494,,PFC,EQ,       124.15,                255566146.95,2064720,,
1495,,PFC,N1,      1274.01,                    68796.27,54,,
1496,,PFC,N4,      1020.99,                   299701.26,294,,
1497,,PFC,N8,      1379.91,                  5002659.63,3631,,
1498,,PFC,N5,      1187.11,                   729473.50,614,,
1499,,PFIZER,EQ,      5014.15,                110150401.70,21897,,
1500,,PFOCUS,EQ,        67.50,                  6560200.15,97084,,
1501,,PFS,EQ,        20.30,                 52120599.65,2573641,,
1502,,PGEL,EQ,       834.55,                127665507.40,151270,,
1503,,PGHL,EQ,      5135.30,                 25987219.95,5056,,
1504,,PGIL,EQ,       383.45,                 34062305.25,89124,,
1505,,PGINVIT,IV,       125.39,                117119109.16,944744,,
1506,,PHILIPCARB,EQ,       235.00,                188351942.40,802142,,
1507,,PHOENIXLTD,EQ,       965.70,                322366548.15,337938,,
1508,,PIGL,SM,        58.00,                   230000.00,4000,,
1509,,PIIND,EQ,      2954.30,                513116444.90,173758,,
1510,,PILANIINVS,EQ,      1872.40,                  4460274.10,2386,,
1511,,PILITA,EQ,        10.80,                 64603369.60,6171057,,
1512,,PIONDIST,EQ,       179.45,                   361534.30,2025,,
1513,,PIONEEREMB,EQ,        63.75,                  9777032.45,154726,,
1514,,PITTIENG,EQ,       251.90,                188134847.25,748758,,
1515,,PKTEA,BE,       300.85,                     1805.40,6,,
1516,,PLASTIBLEN,EQ,       238.00,                  4203420.70,17588,,
1517,,PNBGILTS,EQ,        69.00,                 18433691.35,269246,,
1518,,PNBHOUSING,EQ,       484.05,                 75024773.30,154133,,
1519,,PNC,EQ,        58.75,                  3057170.60,52338,,
1520,,PNCINFRA,EQ,       288.15,                 78798045.70,276032,,
1521,,PODDARHOUS,EQ,       194.85,                   786858.70,4071,,
1522,,PODDARMENT,EQ,       322.00,                 10660061.90,33180,,
1523,,POKARNA,EQ,       716.25,                 15845071.90,22098,,
1524,,POLICYBZR,EQ,       890.60,                870884616.50,964964,,
1525,,POLYCAB,EQ,      2439.85,                761648474.25,312518,,
1526,,POLYMED,EQ,       953.80,                 93240044.40,96282,,
1527,,POLYPLEX,EQ,      1888.10,                183709671.45,96898,,
1528,,PONNIERODE,EQ,       291.65,                 70925226.70,246718,,
1529,,POONAWALLA,EQ,       249.25,               4735692267.40,19320352,,
1530,,POONAWALLA,N1,      1050.36,                    10503.60,10,,
1531,,POWERINDIA,EQ,      2451.80,                 96978718.90,39289,,
1532,,POWERMECH,EQ,       933.40,                  5490859.65,5897,,
1533,,PPAP,EQ,       229.45,                  3126992.80,13633,,
1534,,PPL,EQ,       132.45,                  6587369.40,49487,,
1535,,PRAENG,BE,        22.90,                  3923253.75,176144,,
1536,,PRAJIND,EQ,       369.85,                574041262.10,1544920,,
1537,,PRAKASH,EQ,        56.00,                 59838923.35,1068253,,
1538,,PRAKASHSTL,EQ,         8.10,                 15330893.15,1898880,,
1539,,PRAXIS,EQ,        46.60,                  2334059.15,49705,,
1540,,PRECAM,EQ,       144.35,                 51436929.60,354285,,
1541,,PRECOT,EQ,       325.10,                 11227945.25,35832,,
1542,,PRECWIRE,EQ,        72.25,                 12783993.95,177606,,
1543,,PREMEXPLN,EQ,       237.40,                  1296811.20,5460,,
1544,,PREMIER,BE,        11.20,                  1035966.15,92606,,
1545,,PREMIERPOL,EQ,        92.60,                  1211393.05,13248,,
1546,,PRESSMN,EQ,        32.75,                  1483841.35,45108,,
1547,,PRESTIGE,EQ,       463.95,                160396635.35,344516,,
1548,,PRICOLLTD,EQ,       124.85,                247735928.00,1986270,,
1549,,PRIMESECU,EQ,       108.85,                  2933538.90,26590,,
1550,,PRINCEPIPE,EQ,       698.95,                120446222.60,172327,,
1551,,PRITI,SM,        75.00,                   953600.00,12800,,
1552,,PRITIKAUTO,EQ,        19.00,                  6016555.75,314032,,
1553,,PRIVISCL,EQ,      1908.90,                 29428973.15,15346,,
1554,,PROLIFE,SM,       154.75,                  1360050.00,9000,,
1555,,PROZONINTU,BE,        34.05,                  8965744.95,263113,,
1556,,PRSMJOHNSN,EQ,       130.60,                 26844489.90,207237,,
1557,,PSB,EQ,        16.60,                  4610066.10,278346,,
1558,,PSPPROJECT,EQ,       490.30,                 66182742.30,134097,,
1559,,PSUBNKBEES,EQ,        29.08,                 28416447.15,987186,,
1560,,PTC,EQ,       109.35,                 45258141.70,413574,,
1561,,PTL,EQ,        32.50,                  8784574.35,271434,,
1562,,PUNJABCHEM,EQ,      1501.25,                 16022121.30,10710,,
1563,,PUNJLLOYD,BZ,         3.90,                  4948611.80,1323510,,
1564,,PURVA,EQ,       137.65,                 13941469.05,101290,,
1565,,PVP,EQ,         9.35,                  1602042.95,171442,,
1566,,PVR,EQ,      1382.90,               1917602816.85,1407143,,
1567,,QGOLDHALF,EQ,        40.67,                 13509253.87,332291,,
1568,,QNIFTY,EQ,      1852.00,                    25895.15,14,,
1569,,QUADPRO,SM,        13.50,                  2389500.00,180000,,
1570,,QUESS,EQ,       833.80,                118766322.05,140570,,
1571,,QUICKHEAL,EQ,       241.80,                 38822512.05,161149,,
1572,,RADAAN,BE,         1.55,                    13571.80,8756,,
1573,,RADICO,EQ,      1258.40,                750012468.75,589605,,
1574,,RADIOCITY,EQ,        24.15,                  6159166.65,255531,,
1575,,RAILTEL,EQ,       119.45,                 96716577.65,810806,,
1576,,RAIN,EQ,       245.00,                914491852.10,3736549,,
1577,,RAJESHEXPO,EQ,       832.50,                379210215.60,460922,,
1578,,RAJMET,EQ,       173.80,                  1009621.15,5853,,
1579,,RAJRATAN,BE,      2392.10,                 31485302.90,13233,,
1580,,RAJSREESUG,BE,        35.40,                  2592228.00,75004,,
1581,,RAJTV,EQ,        48.40,                  4938955.65,104586,,
1582,,RALLIS,EQ,       271.15,                 37331177.65,137978,,
1583,,RAMANEWS,EQ,        21.60,                  2446621.00,114015,,
1584,,RAMASTEEL,EQ,       412.10,                166913749.90,406522,,
1585,,RAMCOCEM,EQ,      1007.65,                327828605.55,324837,,
1586,,RAMCOIND,EQ,       263.85,                 10221640.50,38677,,
1587,,RAMCOSYS,EQ,       456.20,                 38214079.95,83474,,
1588,,RAMKY,EQ,       202.75,                 17038016.65,84803,,
1589,,RANASUG,EQ,        30.25,                198089301.20,6628836,,
1590,,RANEENGINE,EQ,       287.05,                 23811672.05,82294,,
1591,,RANEHOLDIN,EQ,       613.55,                102002869.20,163334,,
1592,,RATEGAIN,EQ,       379.80,                115021661.30,300557,,
1593,,RATNAMANI,EQ,      1921.55,                 35950371.15,18611,,
1594,,RAYMOND,EQ,       634.90,                255980713.30,405995,,
1595,,RBL,EQ,       820.50,                 20156875.15,24473,,
1596,,RBLBANK,EQ,       136.20,               7126474389.95,52400971,,
1597,,RCF,EQ,        78.40,                148896379.10,1903428,,
1598,,RCOM,BE,         3.85,                 87475306.45,22983155,,
1599,,RECLTD,EQ,       136.85,                341155191.75,2505618,,
1600,,RECLTD,N2,      1141.60,                  1254619.20,1099,,
1601,,RECLTD,NI,      1218.53,                     1218.53,1,,
1602,,RECLTD,NE,      1077.41,                   615811.61,571,,
1603,,RECLTD,N6,      1239.00,                     1239.00,1,,
1604,,RECLTD,NH,      1280.00,                   233408.00,182,,
1605,,RECLTD,N8,      1062.25,                   516138.50,486,,
1606,,RECLTD,N9,      1232.50,                   362512.58,294,,
1607,,RECLTD,NG,      1390.00,                   137510.50,100,,
1608,,RECLTD,N1,      1029.00,                   305611.00,297,,
1609,,REDINGTON,EQ,       145.95,               1585448989.60,10743980,,
1610,,REFEX,EQ,       136.05,                 16371677.50,120072,,
1611,,RELAXO,EQ,      1347.80,                200560251.70,148734,,
1612,,RELCAPITAL,EQ,        15.25,                 31785237.30,2095904,,
1613,,RELIGARE,EQ,       126.25,                162038071.95,1276642,,
1614,,RELINFRA,EQ,       100.15,                177632812.45,1796340,,
1615,,REMSONSIND,EQ,       228.80,                  1383919.35,6136,,
1616,,RENUKA,EQ,        35.10,                649249773.65,18994503,,
1617,,REPCOHOME,EQ,       271.05,                 13985421.95,51648,,
1618,,REPL,EQ,       263.75,                 71240402.20,263550,,
1619,,REPRO,EQ,       524.85,                  9667323.95,18519,,
1620,,RESPONIND,EQ,       178.05,                 73247188.50,419048,,
1621,,REVATHI,EQ,       826.95,                 17290078.85,20897,,
1622,,REXPIPES,SM,        47.30,                  1671000.00,36000,,
1623,,RGL,EQ,       961.95,                 28424411.95,29454,,
1624,,RHFL,EQ,         5.65,                 23192417.75,4151729,,
1625,,RHFL,N6,       272.01,                    19584.02,72,,
1626,,RHIM,EQ,       366.20,                 37305730.25,101318,,
1627,,RICOAUTO,EQ,        45.55,                 45005384.20,1002763,,
1628,,RIIL,EQ,       859.75,                609131694.30,712076,,
1629,,RITES,EQ,       271.65,                 41737828.40,152910,,
1630,,RKEC,EQ,        69.40,                  1015788.35,14865,,
1631,,RKFORGE,EQ,       973.50,                155115641.90,159943,,
1632,,RMCL,BZ,         3.65,                  1411409.65,390984,,
1633,,RML,EQ,       428.40,                439934847.60,1018056,,
1634,,RNAVAL,BZ,         4.05,                   967378.95,238859,,
1635,,ROHITFERRO,BE,        48.75,                 17571178.35,360493,,
1636,,ROHLTD,EQ,        90.85,                 11874565.40,131780,,
1637,,ROLEXRINGS,EQ,      1204.50,                 95139715.90,78446,,
1638,,ROLLT,BE,         3.95,                  6835328.20,1715929,,
1639,,ROLTA,BZ,         8.05,                 11416660.50,1465975,,
1640,,ROML,EQ,        74.40,                  1194079.00,16238,,
1641,,ROSSARI,EQ,      1272.75,                 66457408.00,52063,,
1642,,ROSSELLIND,EQ,       157.00,                128863113.90,824977,,
1643,,ROUTE,EQ,      1775.75,                200373780.60,112890,,
1644,,RPGLIFE,EQ,       602.35,                 14017342.85,23138,,
1645,,RPOWER,EQ,        14.30,                319516870.75,22589016,,
1646,,RPPINFRA,EQ,        73.65,                 74422518.45,1035917,,
1647,,RPPL,EQ,       247.50,                  5028424.30,20513,,
1648,,RPSGVENT,EQ,       720.05,                 19657951.00,27316,,
1649,,RSSOFTWARE,EQ,        47.50,                 19551338.90,420014,,
1650,,RSWM,EQ,       516.95,                231865888.90,456542,,
1651,,RSYSTEMS,EQ,       302.10,                 19309713.65,63585,,
1652,,RTNINDIA,EQ,        54.90,                174296743.95,3216262,,
1653,,RTNPOWER,BE,         7.40,                171666537.80,24790305,,
1654,,RUBYMILLS,EQ,       275.30,                  2823183.45,10248,,
1655,,RUCHI,EQ,       849.45,                  8393250.60,9874,,
1656,,RUCHINFRA,BE,        12.10,                 11516082.30,961255,,
1657,,RUCHIRA,EQ,        81.40,                  3011057.10,36719,,
1658,,RUPA,EQ,       432.45,                 48142075.40,110980,,
1659,,RUSHIL,EQ,       364.80,                 29400913.45,80666,,
1660,,RVHL,EQ,        29.90,                  5852899.40,201954,,
1661,,RVNL,EQ,        35.25,                137843049.35,3920852,,
1662,,SABEVENTS,BE,        21.05,                   685480.15,30133,,
1663,,SADBHAV,EQ,        38.75,                 19509342.60,503126,,
1664,,SADBHIN,EQ,        15.25,                  6365387.90,419236,,
1665,,SAFARI,EQ,       904.55,                  7093655.65,7956,,
1666,,SAGARDEEP,BE,        50.75,                  2337282.20,48079,,
1667,,SAGCEM,EQ,       265.55,                  9543037.55,36104,,
1668,,SAIL,EQ,       112.35,               2897315941.70,25776004,,
1669,,SAKAR,EQ,       156.65,                  3933527.85,25071,,
1670,,SAKHTISUG,EQ,        18.80,                 34711201.65,1882924,,
1671,,SAKSOFT,EQ,       982.70,                 23254016.55,23668,,
1672,,SAKUMA,EQ,        13.05,                  9987553.60,758656,,
1673,,SALASAR,EQ,       253.35,                 13476134.85,52935,,
1674,,SALONA,EQ,       274.25,                 15194083.50,56829,,
1675,,SALSTEEL,EQ,        13.75,                 12346556.15,927862,,
1676,,SALZERELEC,EQ,       203.95,                 24715383.45,123083,,
1677,,SAMBHAAV,BE,         6.65,                  1501590.05,241814,,
1678,,SANCO,EQ,        19.55,                 17886507.80,920762,,
1679,,SANDESH,EQ,       735.55,                  2532881.80,3425,,
1680,,SANDHAR,EQ,       258.35,                 10300942.95,39942,,
1681,,SANGAMIND,EQ,       368.55,                 39016032.10,105446,,
1682,,SANGHIIND,EQ,        62.60,                134183073.00,2205130,,
1683,,SANGHVIMOV,EQ,       235.70,                 48985950.20,207009,,
1684,,SANGINITA,EQ,        28.70,                  4710912.00,160793,,
1685,,SANOFI,EQ,      7578.75,                 58770980.45,7733,,
1686,,SANSERA,EQ,       765.00,                 21828222.40,28447,,
1687,,SANWARIA,BZ,         1.60,                  5137862.40,3211164,,
1688,,SAPPHIRE,EQ,      1245.55,                100685552.95,80105,,
