,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
2109,,VERTOZ,EQ,       103.65,                  6596373.10,62689,,
2110,,VESUVIUS,EQ,       984.85,                  3661860.85,3697,,
2111,,VETO,EQ,        92.40,                  3673684.80,39743,,
2112,,VGUARD,EQ,       215.25,                 32560072.55,152077,,
2113,,VHL,EQ,      3582.60,                  3388050.50,956,,
2114,,VICEROY,BZ,         4.15,                    44273.95,10644,,
2115,,VIDHIING,EQ,       384.35,                 10791574.45,28223,,
2116,,VIJAYA,EQ,       421.65,                 12082931.65,28493,,
2117,,VIJIFIN,BE,         3.75,                   352160.60,94000,,
2118,,VIKASECO,BE,         5.75,                 47852303.40,8341468,,
2119,,VIKASLIFE,BE,         5.65,                 31947324.90,5727320,,
2120,,VIKASPROP,BE,         2.15,                  1721129.90,787574,,
2121,,VIKASWSP,BE,         3.75,                  1545075.05,400968,,
2122,,VIMTALABS,EQ,       348.10,                  8771876.00,24920,,
2123,,VINATIORGA,EQ,      1949.75,                121306477.10,63521,,
2124,,VINDHYATEL,EQ,      1096.00,                  9466073.60,8595,,
2125,,VINEETLAB,EQ,        56.05,                   889184.85,15515,,
2126,,VINNY,SM,        70.90,                   640050.00,9000,,
2127,,VINYLINDIA,EQ,       246.90,                 13883879.85,56756,,
2128,,VIPCLOTHNG,BE,        25.85,                  3960704.15,152993,,
2129,,VIPIND,EQ,       627.95,                221415124.05,355243,,
2130,,VIPULLTD,EQ,        19.50,                   280366.75,14480,,
2131,,VISAKAIND,EQ,       575.10,                  8835435.55,15274,,
2132,,VISASTEEL,EQ,        16.05,                   519692.80,32336,,
2133,,VISESHINFO,BE,         1.15,                 77275738.95,67798956,,
2134,,VISHAL,EQ,        38.70,                 28041470.90,716668,,
2135,,VISHNU,BE,      1467.65,                 16072168.40,11058,,
2136,,VISHWARAJ,EQ,        23.60,                 89469701.00,3797830,,
2137,,VIVIDHA,BE,         1.80,                   367848.00,204360,,
2138,,VIVIMEDLAB,EQ,        17.90,                  3355700.30,186761,,
2139,,VIVO,SM,       148.85,                  4800560.00,32000,,
2140,,VLSFINANCE,EQ,       163.65,                  4372831.65,26562,,
2141,,VMART,EQ,      3642.65,                 10148443.05,2787,,
2142,,VOLTAMP,EQ,      1905.20,                 17161281.85,9024,,
2143,,VOLTAS,EQ,      1202.85,                955198912.05,801340,,
2144,,VRLLOG,EQ,       438.85,                 48186279.05,109703,,
2145,,VSSL,EQ,       247.35,                 13637458.70,55539,,
2146,,VSTIND,EQ,      2889.80,                 17720406.60,6118,,
2147,,VSTTILLERS,EQ,      2529.40,                  7319221.05,2907,,
2148,,VTL,EQ,      2672.80,                757317857.05,277514,,
2149,,WABAG,EQ,       293.00,                 54277843.15,184262,,
2150,,WABCOINDIA,EQ,      7191.70,                  9051966.85,1259,,
2151,,WALCHANNAG,EQ,        55.45,                 19779433.05,355607,,
2152,,WALPAR,SM,        27.60,                    55200.00,2000,,
2153,,WANBURY,BE,        81.05,                   177761.40,2170,,
2154,,WATERBASE,EQ,        92.50,                  2344940.30,25335,,
2155,,WEALTH,BE,       264.60,                   794593.80,3003,,
2156,,WEBELSOLAR,EQ,       108.50,                 30368022.90,277597,,
2157,,WEIZMANIND,EQ,        61.50,                  1083281.25,17413,,
2158,,WELCORP,EQ,       148.65,                 51314337.30,344707,,
2159,,WELENT,EQ,        84.50,                 41403767.70,492760,,
2160,,WELINV,EQ,       274.20,                   250535.05,904,,
2161,,WELSPUNIND,EQ,       107.55,                118602279.15,1084086,,
2162,,WENDT,EQ,      5021.30,                  1570977.80,314,,
2163,,WESTLIFE,EQ,       469.80,                 25936346.95,54261,,
2164,,WFL,BE,       170.00,                     7140.00,42,,
2165,,WHEELS,EQ,       575.40,                  7315963.65,12733,,
2166,,WHIRLPOOL,EQ,      1573.90,                438795897.00,277619,,
2167,,WILLAMAGOR,EQ,        22.35,                   632568.35,27787,,
2168,,WINDLAS,EQ,       241.20,                  4392313.15,18092,,
2169,,WINDMACHIN,EQ,        38.10,                  2107986.70,54897,,
2170,,WINPRO,EQ,         6.65,                  2256634.90,339907,,
2171,,WIPL,BE,        63.00,                    54431.20,871,,
2172,,WOCKPHARMA,EQ,       310.00,                193053208.45,619613,,
2173,,WONDERLA,EQ,       224.70,                  7904975.30,35359,,
2174,,WORTH,EQ,       117.60,                  1232815.50,10434,,
2175,,WSTCSTPAPR,EQ,       266.95,                184502201.70,704328,,
2176,,XCHANGING,EQ,        88.45,                 18214693.60,205409,,
2177,,XELPMOC,EQ,       290.60,                  4391929.75,14945,,
2178,,XPROINDIA,BE,      1145.80,                 17264295.65,15257,,
2179,,YAARI,EQ,        63.95,                  9156202.85,143737,,
2180,,YUKEN,EQ,       541.40,                   364636.55,674,,
2181,,ZEEL,EQ,       242.45,               3840114788.25,15568427,,
2182,,ZEELEARN,EQ,        13.25,                 17281502.60,1304429,,
2183,,ZEEMEDIA,EQ,        15.85,                 52672430.40,3325164,,
2184,,ZENITHEXPO,EQ,        74.20,                   169241.05,2285,,
2185,,ZENSARTECH,EQ,       364.20,                223291615.05,612229,,
2186,,ZENTEC,EQ,       207.80,                195808440.95,941549,,
2187,,ZODIAC,BE,        77.95,                  2407303.25,30883,,
2188,,ZODIACLOTH,EQ,       101.40,                  2924731.20,28677,,
2189,,ZOMATO,EQ,        79.90,               1527846706.15,18964704,,
2190,,ZOTA,EQ,       336.55,                 26485427.20,78130,,
2191,,ZUARI,EQ,       133.65,                110597475.75,828567,,
2192,,ZUARIGLOB,EQ,       192.60,                244787904.70,1265746,,
2193,,ZYDUSLIFE,EQ,       370.65,                505845994.85,1365084,,
2194,,ZYDUSWELL,EQ,      1522.60,                 65533777.80,42519,,
