,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1258,,MAZDA,EQ,       478.80,                  2034144.65,4147,,
1259,,MAZDOCK,EQ,       249.00,                 48204937.90,194004,,
1260,,MBAPL,EQ,       343.10,                 17016826.80,49331,,
1261,,MBECL,BE,         6.10,                   286285.20,46932,,
1262,,MBLINFRA,EQ,        27.25,                  2228648.80,79774,,
1263,,MCL,BE,        33.55,                  1385279.50,41290,,
1264,,MCLEODRUSS,EQ,        24.20,                 35462831.10,1447450,,
1265,,MCX,EQ,      1369.90,                964907696.35,700302,,
1266,,MEDICAMEQ,EQ,       659.10,                  5804969.95,8603,,
1267,,MEDPLUS,EQ,       994.05,                 58611225.55,58635,,
1268,,MEGASOFT,BE,        52.50,                 17189462.95,315981,,
1269,,MEGASTAR,EQ,       123.30,                   789120.00,6400,,
1270,,MENONBE,EQ,        79.55,                  2090002.65,25790,,
1271,,MEP,EQ,        20.25,                  5058424.45,246364,,
1272,,MERCATOR,BE,         2.35,                  1242062.75,527294,,
1273,,METALFORGE,BZ,         5.95,                    63125.35,10880,,
1274,,METROBRAND,EQ,       551.60,                134124739.20,243904,,
1275,,METROPOLIS,EQ,      1874.25,                708038264.90,365313,,
1276,,MFL,EQ,       909.45,                 55420091.05,60287,,
1277,,MFSL,EQ,       774.40,                523654602.90,672260,,
1278,,MGEL,EQ,       215.95,                 41284211.00,189239,,
1279,,MGL,EQ,       753.50,                527318467.60,682830,,
1280,,MHHL,SM,        24.60,                   683400.00,27000,,
1281,,MHLXMIRU,EQ,       117.25,                  2003792.50,16783,,
1282,,MHRIL,EQ,       208.45,                 48170309.45,229483,,
1283,,MICEL,BE,        22.05,                   544899.60,24712,,
1284,,MIDHANI,EQ,       169.90,                 28399165.50,166845,,
1285,,MINDACORP,EQ,       198.65,                336458416.00,1719045,,
1286,,MINDAIND,EQ,      1004.45,                504039558.40,506695,,
1287,,MINDSPACE,RR,       345.50,                 28076236.78,81713,,
1288,,MINDTECK,BE,       125.05,                  2195651.50,17360,,
1289,,MINDTREE,EQ,      3884.15,               3237384500.95,813173,,
1290,,MIRCELECTR,EQ,        20.05,                 14331739.40,714759,,
1291,,MIRZAINT,EQ,       160.45,                141708829.40,856608,,
1292,,MITCON,SM,        97.65,                  2734200.00,28000,,
1293,,MITTAL,BE,        17.15,                   856597.80,49157,,
1294,,MKPL,SM,       146.90,                   293800.00,2000,,
1295,,MMFL,EQ,       795.20,                 16342208.70,20230,,
1296,,MMP,EQ,       193.90,                106621287.20,516686,,
1297,,MMTC,EQ,        47.70,                200075505.65,4131786,,
1298,,MODIRUBBER,BE,        70.90,                    99675.75,1410,,
1299,,MODISNME,EQ,        73.00,                  1718117.05,23432,,
1300,,MOGSEC,EQ,        49.53,                    17424.24,352,,
1301,,MOHITIND,EQ,        18.40,                  2337186.60,123784,,
1302,,MOIL,EQ,       171.95,                 84607347.30,484146,,
1303,,MOKSH,EQ,        17.35,                  3425379.00,196443,,
1304,,MOL,EQ,        95.10,                 45334661.25,475448,,
1305,,MOLDTECH,EQ,        84.55,                 23493266.00,268853,,
1306,,MOLDTKPAC,EQ,       720.70,                 21022388.30,28981,,
1307,,MOLDTKPAC,W1,       539.85,                   180701.65,325,,
1308,,MOM100,EQ,        29.65,                  2822643.03,94633,,
1309,,MOM50,EQ,       165.12,                  1675324.11,10110,,
1310,,MOMOMENTUM,EQ,       194.02,                  1662271.38,8519,,
1311,,MON100,EQ,        99.43,                273291953.22,2744966,,
1312,,MONARCH,EQ,       197.70,                 54958195.75,278032,,
1313,,MONQ50,EQ,        52.33,                  4130254.51,78698,,
1314,,MONTECARLO,EQ,       490.30,                  7825332.55,15812,,
1315,,MORARJEE,BE,        20.55,                   215259.25,10396,,
1316,,MOREPENLAB,EQ,        40.00,                 31754687.55,783917,,
1317,,MOTHERSUMI,EQ,       133.65,               2681020062.85,20099612,,
1318,,MOTILALOFS,EQ,       809.45,                 66697194.75,81635,,
1319,,MOTOGENFIN,BE,        28.80,                    46222.25,1632,,
1320,,MPHASIS,EQ,      3187.20,               2996375424.45,917776,,
1321,,MPSLTD,EQ,       617.50,                  2619231.30,4228,,
1322,,MRO-TEK,EQ,        49.55,                   357003.65,7156,,
1323,,MRPL,EQ,        42.10,                 38203203.80,898130,,
1324,,MSPL,EQ,        11.65,                  9057396.25,763698,,
1325,,MSTCLTD,EQ,       312.70,                100303899.75,315000,,
1326,,MTARTECH,EQ,      1968.80,                170461389.25,85358,,
1327,,MTEDUCARE,EQ,         8.80,                   749238.20,84148,,
1328,,MTNL,EQ,        22.85,                 27060846.10,1163895,,
1329,,MUKANDLTD,EQ,       131.30,                 12916292.75,96647,,
1330,,MUKTAARTS,EQ,        43.85,                   884233.15,19553,,
1331,,MUNJALAU,EQ,        44.40,                  3201948.55,71111,,
1332,,MUNJALSHOW,EQ,       100.15,                  4679839.65,46082,,
1333,,MURUDCERA,EQ,        25.30,                  3303566.50,128117,,
1334,,MUTHOOTCAP,EQ,       280.35,                  7468905.95,26601,,
1335,,NABARD,N2,      1197.50,                  2913905.75,2435,,
1336,,NACLIND,EQ,        80.55,                  3839594.45,47349,,
1337,,NAGAFERT,EQ,        12.35,                  5587216.20,445195,,
1338,,NAGREEKCAP,EQ,        11.30,                    97789.75,8550,,
1339,,NAGREEKEXP,EQ,        36.00,                   569533.15,15642,,
1340,,NAHARCAP,EQ,       625.80,                268051927.50,444926,,
1341,,NAHARINDUS,EQ,       176.40,                 63047193.20,360898,,
1342,,NAHARPOLY,EQ,       516.80,                153271530.25,303401,,
1343,,NAHARSPING,BE,       538.30,                  9595951.60,17798,,
1344,,NAM-INDIA,EQ,       315.85,                196853187.20,615030,,
1345,,NARMADA,SM,        18.80,                   541440.00,28800,,
1346,,NATCOPHARM,EQ,       825.45,                161741118.15,193232,,
1347,,NATHBIOGEN,EQ,       212.65,                  5151711.00,23986,,
1348,,NATIONALUM,EQ,       113.65,               3100612607.65,27015131,,
1349,,NAVINFLUOR,EQ,      3948.40,                666433251.10,169565,,
1350,,NAVKARCORP,EQ,        35.00,                 12675860.55,355568,,
1351,,NAVNETEDUL,EQ,        85.75,                 22514348.50,259944,,
1352,,NAZARA,EQ,      1734.65,                120600105.15,68903,,
1353,,NBCC,EQ,        37.70,                200966698.40,5213124,,
1354,,NBIFIN,EQ,      2290.65,                   308695.05,135,,
1355,,NBVENTURES,EQ,       124.00,                 42878951.20,341415,,
1356,,NCC,EQ,        60.35,                145343923.30,2392909,,
1357,,NCLIND,EQ,       178.35,                 21564636.10,119189,,
1358,,NCPSESDL24,EQ,       108.00,                    30875.13,286,,
1359,,NDGL,EQ,      1280.90,                    72987.50,57,,
1360,,NDL,EQ,       161.60,                 15640040.60,95452,,
1361,,NDRAUTO,EQ,       407.30,                  7364638.95,18264,,
1362,,NDTV,EQ,       179.15,                 97408260.80,549015,,
1363,,NECCLTD,EQ,        19.70,                  1034714.20,52037,,
1364,,NECLIFE,EQ,        27.10,                  8446398.80,309109,,
1365,,NELCAST,EQ,        65.70,                 11367357.05,169902,,
1366,,NELCO,BE,       649.10,                 16645717.95,25216,,
1367,,NEOGEN,EQ,      1579.25,                144114725.70,91084,,
1368,,NESCO,EQ,       535.05,                 30251024.60,55998,,
1369,,NETF,EQ,       173.26,                   411838.97,2368,,
1370,,NETFAUTO,EQ,       101.82,                  5986180.48,58945,,
1371,,NETFCONSUM,EQ,        72.28,                   460249.70,6359,,
1372,,NETFDIVOPP,EQ,        44.39,                  1557775.44,35072,,
1373,,NETFGILT5Y,EQ,        49.46,                  2204534.57,44665,,
1374,,NETFIT,EQ,        36.01,                 45441564.77,1250136,,
1375,,NETFLTGILT,EQ,        22.42,                   360617.37,16137,,
1376,,NETFMID150,EQ,       107.34,                 19436844.24,180401,,
1377,,NETFNIF100,EQ,       174.61,                   265681.65,1510,,
1378,,NETFNV20,EQ,        97.86,                   372762.12,3786,,
1379,,NETFPHARMA,EQ,        13.40,                  4585950.62,339701,,
1380,,NETFSDL26,EQ,       107.60,                 26417647.97,245413,,
1381,,NETFSILVER,EQ,        66.96,                 81004342.63,1206446,,
1382,,NETWORK18,EQ,        78.85,                101938085.85,1281148,,
1383,,NEULANDLAB,EQ,      1156.95,                 37262397.95,31556,,
1384,,NEWGEN,EQ,       504.35,                 63104988.55,124155,,
1385,,NEXTMEDIA,BE,         4.00,                    28300.00,7050,,
1386,,NFL,EQ,        51.20,                 62466564.05,1210796,,
1387,,NGIL,BE,       229.70,                  1572135.45,6861,,
1388,,NH,EQ,       685.60,                 59879839.65,86115,,
1389,,NHAI,NC,      1124.99,                    14624.87,13,,
1390,,NHAI,ND,      1240.00,                 12228351.51,10001,,
1391,,NHAI,,      1280.00,                  2154416.00,1685,,
1392,,NHAI,N2,      1211.00,                  3087961.50,2550,,
1393,,NHAI,N6,      1255.98,                   446118.10,356,,
1394,,NHAI,NE,      1252.61,                  4911416.66,3917,,
1395,,NHAI,N8,      1179.99,                   126440.45,108,,
1396,,NHBTF2014,N6,      7049.90,                   418651.44,60,,
1397,,NHBTF2023,N6,      6200.76,                   155019.10,25,,
1398,,NHPC,EQ,        28.15,                198743961.60,7059706,,
1399,,NHPC,N6,      1398.98,                  1126922.50,805,,
1400,,NHPC,N3,      1355.00,                   723341.00,533,,
1401,,NIACL,EQ,       114.70,                 21728675.80,188751,,
1402,,NIBL,EQ,        21.45,                   320178.40,15079,,
1403,,NIDAN,SM,        39.10,                   553150.00,14000,,
1404,,NIFTYBEES,EQ,       180.60,                536671252.73,2958912,,
1405,,NIITLTD,EQ,       472.90,                380818603.05,804367,,
1406,,NILAINFRA,EQ,         6.75,                  3521655.15,521440,,
1407,,NILASPACES,BE,         4.80,                  1540869.45,321452,,
1408,,NILKAMAL,EQ,      2155.90,                 13309405.90,6221,,
1409,,NIPPOBATRY,EQ,       404.00,                  3335127.45,8136,,
1410,,NIRAJ,EQ,        28.50,                   139600.10,4921,,
1411,,NITCO,EQ,        24.55,                  3201134.35,126332,,
1412,,NITINSPIN,BE,       266.30,                 15093784.40,56228,,
1413,,NITIRAJ,EQ,        63.15,                   186877.30,2811,,
1414,,NKIND,BE,        35.80,                     7893.00,220,,
1415,,NLCINDIA,EQ,        62.55,                 92124653.80,1452740,,
1416,,NOCIL,EQ,       209.25,                199415533.35,940734,,
1417,,NOIDATOLL,EQ,         8.00,                  1396533.15,172620,,
1418,,NOVARTIND,EQ,       599.55,                  9304084.35,15381,,
1419,,NPBET,EQ,       178.80,                  1447994.21,8001,,
1420,,NPST,SM,        72.00,                   218000.00,3200,,
1421,,NRAIL,EQ,       254.85,                 18388683.35,72167,,
1422,,NRBBEARING,EQ,       114.10,                 30141875.85,262429,,
1423,,NRL,SM,       140.15,                 17537850.00,123200,,
1424,,NSIL,EQ,      1564.65,                   666597.65,421,,
1425,,NTPC,N4,      1083.00,                   120183.50,110,,
1426,,NTPC,NB,      1109.00,                   554500.00,500,,
1427,,NTPC,ND,      1298.61,                  1325033.26,1021,,
1428,,NTPC,NC,      1207.41,                    15696.33,13,,
1429,,NTPC,N7,        13.14,                   948829.20,72291,,
1430,,NUCLEUS,EQ,       437.25,                 53591126.00,121919,,
1431,,NURECA,EQ,      1397.55,                 28310184.30,20206,,
1432,,NUVOCO,EQ,       387.15,                166572844.65,422009,,
1433,,NXTDIGITAL,EQ,       382.20,                  4300189.15,11158,,
1434,,NYKAA,EQ,      1422.80,                693246016.10,492566,,
1435,,OAL,EQ,       642.35,                 42846500.45,65117,,
1436,,OBEROIRLTY,EQ,       889.65,                950587241.15,1063003,,
1437,,OCCL,EQ,       794.85,                  5865855.50,7343,,
1438,,OFSS,EQ,      3456.40,                189363972.70,54540,,
1439,,OIL,EQ,       228.05,                295544007.00,1307044,,
1440,,OILCOUNTUB,EQ,        10.60,                   323194.00,30490,,
1441,,OLECTRA,EQ,       663.95,                 98158511.90,145230,,
1442,,OMAXAUTO,EQ,        46.10,                   559091.55,12105,,
1443,,OMAXE,EQ,        80.55,                190837011.00,2346777,,
1444,,OMINFRAL,EQ,        41.65,                  3454454.40,81788,,
1445,,OMKARCHEM,EQ,        33.35,                  4207422.10,122947,,
1446,,ONELIFECAP,EQ,        12.40,                   261174.35,20619,,
1447,,ONEPOINT,EQ,        10.80,                   944024.20,85744,,
1448,,ONMOBILE,EQ,       116.75,                 73142192.75,619045,,
1449,,ONWARDTEC,EQ,       357.40,                  8891020.70,24800,,
1450,,OPTIEMUS,EQ,       318.20,                 55798116.55,176072,,
1451,,ORBTEXP,EQ,       116.90,                  6122159.30,51623,,
1452,,ORCHPHARMA,EQ,       277.95,                  2314836.55,8265,,
1453,,ORICONENT,EQ,        34.30,                  2186723.15,62986,,
1454,,ORIENTABRA,EQ,        27.80,                  1973668.55,70283,,
1455,,ORIENTALTL,BE,        12.00,                   242485.95,20550,,
1456,,ORIENTBELL,EQ,       525.80,                 64181650.75,119838,,
1457,,ORIENTCEM,EQ,       138.30,                 45633768.60,327127,,
1458,,ORIENTELEC,EQ,       316.75,                160612719.75,510133,,
1459,,ORIENTHOT,EQ,        58.95,                150686904.20,2417183,,
1460,,ORIENTLTD,EQ,        73.85,                   883211.05,11763,,
1461,,ORIENTPPR,EQ,        31.35,                110983685.60,3446931,,
1462,,ORISSAMINE,EQ,      2759.60,                 25215151.65,8996,,
1463,,ORTINLAB,EQ,        25.75,                   635584.90,24713,,
1464,,OSIAHYPER,SM,       248.00,                  7226720.00,30800,,
1465,,OSWALAGRO,EQ,        29.55,                  2222905.15,73710,,
1466,,OSWALSEEDS,SM,        73.50,                   294000.00,4000,,
1467,,PAEL,EQ,         6.30,                    40345.20,6404,,
1468,,PAGEIND,EQ,     41230.70,                939322015.05,22771,,
1469,,PAISALO,EQ,       608.55,                 10900651.70,17729,,
1470,,PALASHSECU,BE,       100.90,                    96934.90,965,,
1471,,PALREDTEC,BE,       182.60,                  2461302.55,13479,,
1472,,PANACEABIO,EQ,       183.85,                 10175982.45,54524,,
1473,,PANACHE,EQ,        51.00,                  4453120.00,87288,,
1474,,PANAMAPET,EQ,       259.45,                 45353204.70,174889,,
1475,,PANSARI,BE,       143.90,                   461860.90,3198,,
1476,,PAR,EQ,       163.10,                 10484049.35,62615,,
1477,,PARACABLES,BE,        12.05,                   573264.30,47614,,
1478,,PARAGMILK,EQ,        99.35,                 64980121.70,645376,,
1479,,PARAS,EQ,       637.25,                 54976149.60,85207,,
1480,,PARSVNATH,BE,        14.70,                  3310801.20,222306,,
1481,,PASHUPATI,SM,       122.75,                   802160.00,6400,,
1482,,PASUPTAC,EQ,        38.85,                  2339717.50,59342,,
1483,,PATELENG,BE,        23.90,                 10449025.95,427623,,
1484,,PATINTLOG,EQ,        14.85,                   628389.85,41786,,
1485,,PATINTPP,E1,         4.50,                   486807.35,109424,,
1486,,PAYTM,EQ,       592.45,              14885362328.35,23922506,,
1487,,PBAINFRA,EQ,        13.00,                   110398.35,8483,,
1488,,PCBL,EQ,       199.55,                151578061.40,754223,,
1489,,PCHFL,N2,      1039.43,                   165154.61,159,,
1490,,PCHFL,N6,      1039.99,                   130004.85,125,,
1491,,PCHFL,N8,      1041.00,                     8304.00,8,,
1492,,PCJEWELLER,EQ,        20.55,                 10819791.55,520206,,
1493,,PDMJEPAPER,EQ,        39.55,                 28101227.50,709812,,
1494,,PDSL,EQ,      1707.60,                  6232513.00,3680,,
1495,,PEARLPOLY,EQ,        17.80,                   703614.85,38279,,
1496,,PENIND,EQ,        36.65,                 17184400.85,465937,,
1497,,PENINLAND,BE,        12.20,                  1567315.60,124215,,
1498,,PENTAGOLD,SM,       181.00,                  7351500.00,39000,,
1499,,PERSISTENT,EQ,      4326.90,               2239572159.40,505864,,
1500,,PFC,EQ,       110.85,                617508692.15,5523170,,
1501,,PFC,N2,      1144.16,                  1029744.00,900,,
1502,,PFC,N8,      1385.00,                    33150.11,24,,
1503,,PFC,N3,      1292.00,                    25835.00,20,,
1504,,PFIZER,EQ,      4400.30,                177320697.15,40042,,
1505,,PFOCUS,EQ,        88.70,                 59453352.75,665057,,
1506,,PFS,EQ,        16.10,                  6976527.85,427702,,
1507,,PGEL,EQ,       650.80,                 13033259.45,19626,,
1508,,PGHL,EQ,      4310.90,                 53508652.30,12422,,
1509,,PGIL,EQ,       408.95,                  6516801.05,15808,,
1510,,PGINVIT,IV,       126.76,                 84997703.46,670415,,
1511,,PHOENIXLTD,EQ,       955.50,                178533420.85,187254,,
1512,,PIGL,SM,        48.30,                   396400.00,8000,,
1513,,PIIND,EQ,      2649.15,               1030160462.55,384555,,
1514,,PILANIINVS,EQ,      1661.55,                  8397753.50,4970,,
1515,,PILITA,BE,        10.60,                  3487787.50,326455,,
1516,,PIONDIST,EQ,       169.10,                   452047.35,2670,,
1517,,PIONEEREMB,EQ,        51.00,                  2481119.80,48210,,
1518,,PITTIENG,EQ,       254.45,                 32944451.85,128565,,
1519,,PKTEA,BE,       235.00,                    41319.80,170,,
1520,,PLASTIBLEN,EQ,       211.70,                  6806019.50,31703,,
1521,,PNBGILTS,EQ,        62.45,                  9306515.35,147753,,
1522,,PNBHOUSING,EQ,       395.95,                101729968.75,252719,,
1523,,PNC,EQ,        46.95,                   362791.15,7633,,
1524,,PNCINFRA,EQ,       245.95,                137435557.45,551890,,
1525,,PODDARHOUS,EQ,       223.20,                  1693566.35,7608,,
1526,,PODDARMENT,EQ,       282.40,                  1579147.90,5555,,
1527,,POKARNA,EQ,       653.60,                 39443002.55,60085,,
1528,,POLICYBZR,EQ,       690.15,                282828465.15,413906,,
1529,,POLYCAB,EQ,      2395.60,                700371168.15,296426,,
1530,,POLYMED,EQ,       806.40,                 20879143.05,25789,,
1531,,POLYPLEX,EQ,      2085.30,               2180571558.10,1038887,,
1532,,PONNIERODE,EQ,       251.70,                 17097628.85,65647,,
1533,,POONAWALLA,EQ,       232.65,                500726922.15,2112243,,
1534,,POWERINDIA,EQ,      3460.15,                395924210.70,114563,,
1535,,POWERMECH,EQ,       896.50,                 70605108.90,78093,,
1536,,PPAP,EQ,       219.85,                  2558801.70,11478,,
1537,,PPL,EQ,       166.00,                  9764274.95,58481,,
1538,,PRAENG,BE,        18.90,                   714856.70,37893,,
1539,,PRAJIND,EQ,       364.65,                293720028.95,796842,,
1540,,PRAKASH,EQ,        67.60,                 76960543.70,1119185,,
1541,,PRAKASHSTL,EQ,         5.70,                  7504624.20,1311245,,
1542,,PRAXIS,EQ,        52.55,                   589980.00,11002,,
1543,,PRECAM,EQ,       139.00,                 35552126.55,248965,,
1544,,PRECISION,SM,        43.00,                  1966700.00,46000,,
1545,,PRECOT,EQ,       328.85,                  1839179.30,5577,,
1546,,PRECWIRE,BE,        81.40,                  8865127.75,106210,,
1547,,PREMEXPLN,BE,       306.20,                  1209458.60,3970,,
1548,,PREMIER,BE,         6.50,                   330193.95,50424,,
1549,,PREMIERPOL,EQ,        69.45,                   857010.15,11971,,
1550,,PRESSMN,EQ,        44.65,                  2167179.35,48726,,
1551,,PRESTIGE,EQ,       436.25,                277602317.75,633800,,
1552,,PRICOLLTD,EQ,       119.15,                145233901.15,1230466,,
1553,,PRIMESECU,EQ,        92.80,                   776238.00,8299,,
1554,,PRINCEPIPE,EQ,       656.10,                 59469085.40,89412,,
1555,,PRITI,EQ,        77.80,                   744052.00,9492,,
1556,,PRITIKAUTO,EQ,        16.15,                  1977616.05,120895,,
1557,,PRIVISCL,EQ,      1878.75,                 57507406.85,30675,,
1558,,PROZONINTU,BE,        23.50,                  4149120.00,174623,,
1559,,PRSMJOHNSN,EQ,       121.60,                 27340545.70,221362,,
1560,,PSB,EQ,        15.65,                  3017238.95,190588,,
1561,,PSPPROJECT,EQ,       520.15,                 38840252.35,74607,,
1562,,PSUBNKBEES,EQ,        29.16,                 23629997.76,802472,,
1563,,PTC,EQ,        82.75,                 53616004.55,643741,,
1564,,PTL,EQ,        31.90,                  2816005.45,86651,,
1565,,PUNJABCHEM,EQ,      1358.35,                  7613658.10,5528,,
1566,,PUNJLLOYD,BZ,         2.75,                   903835.65,325682,,
1567,,PURVA,EQ,       107.70,                 14670383.60,133849,,
1568,,PVP,BE,         5.45,                   389325.00,70412,,
1569,,PVR,EQ,      1671.70,               1491272524.60,876310,,
1570,,QGOLDHALF,EQ,        44.16,                  3515539.63,79742,,
1571,,QNIFTY,EQ,      1743.87,                   169496.78,97,,
1572,,QUADPRO,SM,        11.40,                   756000.00,66000,,
1573,,QUESS,EQ,       575.40,                258566787.50,453390,,
1574,,QUICKHEAL,EQ,       181.70,                 12816589.75,69998,,
1575,,RADAAN,BE,         1.25,                     1765.00,1416,,
1576,,RADICO,EQ,       879.80,                180264592.70,202401,,
1577,,RADIOCITY,EQ,        23.40,                  4097494.95,172789,,
1578,,RAILTEL,EQ,        89.25,                 71807562.15,795411,,
1579,,RAIN,EQ,       178.45,                337897473.75,1858040,,
1580,,RAJESHEXPO,EQ,       693.70,                 53806419.75,76439,,
1581,,RAJMET,EQ,       303.85,                 11541364.25,37872,,
1582,,RAJRATAN,BE,       547.95,                 10405811.70,19013,,
1583,,RAJSREESUG,BE,        35.30,                  5318870.55,143616,,
1584,,RAJTV,BE,        41.55,                   161266.50,3829,,
1585,,RALLIS,EQ,       247.00,                 48500956.75,193697,,
1586,,RAMANEWS,EQ,        18.60,                  2813494.50,147974,,
1587,,RAMASTEEL,EQ,       322.65,                  8653035.75,26574,,
1588,,RAMCOCEM,EQ,       725.90,                207406186.65,282435,,
1589,,RAMCOIND,EQ,       217.05,                  7817599.10,35938,,
1590,,RAMCOSYS,EQ,       291.70,                 41829426.80,141570,,
1591,,RAMKY,EQ,       177.95,                 11215844.50,61818,,
1592,,RANASUG,EQ,        32.35,                120660099.60,3664546,,
1593,,RANEENGINE,EQ,       266.15,                  2734694.25,10003,,
1594,,RANEHOLDIN,EQ,       589.80,                 22515253.65,37461,,
1595,,RATEGAIN,EQ,       288.05,                493010638.55,1722455,,
1596,,RATNAMANI,EQ,      2201.35,                 13728052.85,6259,,
1597,,RAYMOND,EQ,       689.20,                323819897.25,460795,,
1598,,RBA,EQ,       105.55,                119032877.00,1127519,,
1599,,RBL,EQ,       630.45,                207184844.40,314284,,
1600,,RBLBANK,EQ,       129.25,               1778410876.00,13491923,,
1601,,RCF,EQ,        79.70,                241581725.85,3015852,,
1602,,RCOM,BE,         3.00,                 13313292.00,4423767,,
1603,,RECLTD,EQ,       122.05,                492951715.25,3998528,,
1604,,RECLTD,N2,      1153.05,                  1441037.00,1250,,
1605,,RECLTD,NI,      1219.00,                    52417.00,43,,
1606,,RECLTD,NB,      1181.00,                    11810.00,10,,
1607,,RECLTD,NF,      1261.00,                   339209.00,269,,
1608,,RECLTD,N9,      1248.50,                  1765093.90,1415,,
1609,,RECLTD,N1,      1039.01,                  1039033.60,1000,,
1610,,REDINGTON,EQ,       148.90,                360687710.25,2410388,,
1611,,REFEX,EQ,       123.70,                 23915981.85,190506,,
1612,,RELAXO,EQ,      1144.75,                209975987.95,181630,,
1613,,RELCAPITAL,EQ,        15.05,                  7109680.20,472404,,
1614,,RELIABLE,SM,        52.00,                   124800.00,2400,,
1615,,RELIGARE,EQ,       113.30,                 66712489.75,576943,,
1616,,RELINFRA,EQ,       115.55,                242244596.60,2071446,,
1617,,REMSONSIND,EQ,       195.10,                  1601459.65,8070,,
1618,,RENUKA,EQ,        36.85,                730839435.95,19312658,,
1619,,REPCOHOME,EQ,       187.40,                 22256517.65,116611,,
1620,,REPL,EQ,       218.45,                  3774965.65,16899,,
1621,,REPRO,EQ,       397.40,                  5952654.10,14328,,
1622,,RESPONIND,EQ,       171.10,                 32920149.20,187265,,
1623,,REVATHI,EQ,       688.85,                  1442837.35,2078,,
1624,,REXPIPES,SM,        43.25,                   528200.00,12000,,
1625,,RGL,EQ,       785.10,                 24874003.50,30640,,
1626,,RHFL,N6,       282.09,                   477490.36,1676,,
1627,,RHFL,BE,         4.45,                  2576430.00,573903,,
1628,,RHIM,EQ,       545.45,                305629261.35,559826,,
1629,,RICOAUTO,EQ,        35.20,                 18730961.55,524659,,
1630,,RIIL,EQ,       760.70,                576099182.95,753180,,
1631,,RITES,EQ,       251.70,                146630123.85,578324,,
1632,,RKDL,BE,        12.05,                    48489.20,4024,,
1633,,RKEC,EQ,        55.55,                   466665.50,8334,,
1634,,RKFORGE,EQ,       189.45,                152548299.35,797162,,
1635,,RMCL,BZ,         3.00,                   421801.90,139576,,
1636,,RMDRIP,SM,        15.45,                    64900.00,4000,,
1637,,RML,EQ,       352.40,                 16100671.80,44652,,
1638,,RNAVAL,BZ,         3.90,                  1407330.60,360854,,
1639,,ROHITFERRO,BE,        38.00,                  8989574.65,240762,,
1640,,ROHLTD,EQ,       110.70,                 19717922.20,170492,,
1641,,ROLEXRINGS,EQ,      1201.85,                 31878375.80,26720,,
1642,,ROLLT,BE,         2.45,                   714986.50,293440,,
1643,,ROLTA,BE,         6.15,                   974950.55,155700,,
1644,,ROML,EQ,        71.90,                  3368707.45,45662,,
1645,,ROSSARI,EQ,       948.55,                 33832831.30,35534,,
1646,,ROSSELLIND,EQ,       154.55,                 21867050.70,141838,,
1647,,ROUTE,EQ,      1544.95,                178809907.30,113835,,
1648,,RPGLIFE,EQ,       519.00,                  7109496.80,13737,,
1649,,RPOWER,EQ,        13.45,                232415092.10,16946477,,
1650,,RPPINFRA,EQ,        47.10,                  2627203.45,55227,,
1651,,RPPL,EQ,       168.10,                  2095763.75,12298,,
1652,,RPSGVENT,EQ,       605.00,                 46895242.90,76533,,
1653,,RSSOFTWARE,EQ,        33.50,                  1004435.10,29689,,
1654,,RSWM,EQ,       431.70,                 21741327.05,49684,,
1655,,RSYSTEMS,EQ,       248.40,                 33066954.40,130438,,
1656,,RTNINDIA,EQ,        48.45,                172592618.45,3450099,,
1657,,RTNPOWER,BE,         5.85,                 51274299.50,8468597,,
1658,,RUBYMILLS,EQ,       311.00,                  4975229.10,15697,,
1659,,RUCHI,EQ,      1090.75,               1056120099.40,961637,,
1660,,RUCHINFRA,BE,         9.85,                  1686678.10,170467,,
1661,,RUCHIRA,EQ,        91.35,                 85485724.30,882945,,
1662,,RUPA,EQ,       451.15,                183343230.20,404513,,
1663,,RUSHIL,EQ,       439.45,                 72001657.10,158644,,
1664,,RVHL,EQ,        21.05,                   778950.85,36503,,
1665,,RVNL,EQ,        32.80,                 58555000.25,1788635,,
1666,,S&SPOWER,BE,        23.15,                     2685.40,116,,
1667,,SABEVENTS,BE,        11.50,                       11.50,1,,
1668,,SADBHAV,EQ,        30.10,                 11762037.20,383741,,
1669,,SADBHIN,EQ,        10.55,                  8845801.90,808755,,
1670,,SAFARI,EQ,       930.95,                 10202844.95,10992,,
1671,,SAGARDEEP,BE,        33.70,                  2629773.10,77146,,
1672,,SAGCEM,EQ,       207.60,                 15255083.20,73761,,
1673,,SAIL,EQ,        94.90,               4304857621.80,44771720,,
1674,,SAKAR,EQ,       111.90,                  4396728.15,38807,,
1675,,SAKHTISUG,BE,        16.15,                  2285873.60,138484,,
1676,,SAKSOFT,EQ,       927.60,                 12362293.30,13193,,
1677,,SAKUMA,EQ,        12.20,                  3174788.95,260870,,
1678,,SALASAR,EQ,       226.90,                 18172801.05,79192,,
1679,,SALONA,EQ,       240.55,                  1476489.00,6129,,
1680,,SALSTEEL,EQ,        11.00,                  1353714.65,119685,,
1681,,SALZERELEC,EQ,       177.40,                 26744242.05,149851,,
1682,,SAMBHAAV,BE,         4.70,                   564581.20,117969,,
1683,,SANCO,BE,        12.35,                   562984.55,44292,,
1684,,SANDESH,EQ,       666.45,                   444150.20,663,,
1685,,SANDHAR,EQ,       212.20,                 10671381.10,50127,,
1686,,SANGAMIND,EQ,       297.80,                  6299416.25,20947,,
