,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1261,,MAPMYINDIA,EQ,      1475.65,                187707755.60,125577,,
1262,,MARALOVER,EQ,        86.80,                  3905756.45,44577,,
1263,,MARATHON,EQ,       105.60,                  1741396.35,16550,,
1264,,MARINE,BE,        32.25,                 17314757.35,518927,,
1265,,MARKSANS,EQ,        47.20,                 91012605.55,1894079,,
1266,,MARSHALL,BE,        34.50,                   843284.00,24323,,
1267,,MASFIN,EQ,       539.40,                 34341509.10,63852,,
1268,,MASKINVEST,BE,        30.00,                     2401.05,79,,
1269,,MASPTOP50,EQ,        29.58,                  2647812.86,89286,,
1270,,MASTEK,EQ,      3030.65,                101379031.15,33321,,
1271,,MATRIMONY,EQ,       695.80,                 80787212.40,118884,,
1272,,MAWANASUG,EQ,       139.10,                 86714189.30,621207,,
1273,,MAXHEALTH,EQ,       340.30,                180524214.85,534026,,
1274,,MAXIND,EQ,        74.00,                  2789658.60,37760,,
1275,,MAXVIL,EQ,        99.00,                 15556337.95,154998,,
1276,,MAYURUNIQ,EQ,       381.65,                 47498480.50,122569,,
1277,,MAZDA,EQ,       479.05,                  2865321.10,5937,,
1278,,MAZDOCK,EQ,       241.15,                 47863242.05,196920,,
1279,,MBAPL,EQ,       403.00,                  2889510.00,7170,,
1280,,MBECL,BE,         5.45,                   410335.95,75291,,
1281,,MBLINFRA,EQ,        25.65,                  5011769.20,193703,,
1282,,MC2RD,MF,        13.31,                    19965.00,1500,,
1283,,MCDHOLDING,BZ,        88.05,                  5997101.45,68110,,
1284,,MCL,BE,        30.55,                  2163491.65,70068,,
1285,,MCLEODRUSS,EQ,        22.05,                 16830829.55,760817,,
1286,,MCX,EQ,      1429.25,                478695836.95,333774,,
1287,,MDL,SM,        30.50,                   183000.00,6000,,
1288,,MEDICAMEQ,EQ,       636.70,                  9615558.55,14991,,
1289,,MEDPLUS,EQ,       971.00,                 72111128.35,75176,,
1290,,MEGASOFT,BE,        47.90,                 26065373.85,541349,,
1291,,MEGASTAR,EQ,       112.65,                  1149626.85,10101,,
1292,,MELSTAR,BZ,         3.75,                    23610.00,6056,,
1293,,MENONBE,EQ,        87.45,                  8903346.05,100677,,
1294,,MEP,EQ,        18.15,                  7250620.95,389436,,
1295,,MERCATOR,BE,         1.95,                  1401521.45,728758,,
1296,,METALFORGE,BZ,         5.70,                   187726.25,32442,,
1297,,METROBRAND,EQ,       594.35,                104825907.20,178019,,
1298,,METROPOLIS,EQ,      1982.00,                232706249.85,117254,,
1299,,MFL,EQ,       942.15,                 51649895.95,54278,,
1300,,MFSL,EQ,       703.05,                708410204.95,995173,,
1301,,MGEL,EQ,       208.80,                 18689362.45,88409,,
1302,,MGL,EQ,       760.75,                606534446.75,803804,,
1303,,MHHL,SM,        24.15,                   219150.00,9000,,
1304,,MHLXMIRU,EQ,       132.95,                  2280649.35,17109,,
1305,,MHRIL,EQ,       232.35,                242662976.85,1026692,,
1306,,MICEL,BE,        18.95,                  2640099.90,137242,,
1307,,MIDHANI,EQ,       167.50,                 38896674.35,230870,,
1308,,MILTON,SM,        19.35,                   272800.00,13200,,
1309,,MINDACORP,EQ,       201.95,                657628743.95,3152361,,
1310,,MINDAIND,EQ,       953.90,                151540856.70,158212,,
1311,,MINDSPACE,RR,       347.69,                 13356781.65,38532,,
1312,,MINDTECK,BE,       132.50,                  3469435.80,26304,,
1313,,MINDTREE,EQ,      4232.75,               1691081195.25,399268,,
1314,,MIRCELECTR,EQ,        19.15,                 10992909.75,563351,,
1315,,MIRZAINT,EQ,       156.65,                 82271841.35,517879,,
1316,,MITCON,EQ,        94.70,                  3939209.65,41325,,
1317,,MITTAL,BE,        15.25,                   659263.65,42349,,
1318,,MKPL,SM,       183.50,                   734000.00,4000,,
1319,,MMFL,EQ,       779.25,                  9163280.45,11682,,
1320,,MMP,EQ,       195.60,                 10244947.00,52372,,
1321,,MMTC,EQ,        44.35,                107304218.95,2395503,,
1322,,MODIRUBBER,BE,        68.20,                   106025.45,1568,,
1323,,MODISNME,EQ,        68.40,                  9068523.65,130215,,
1324,,MOGSEC,EQ,        49.54,                   285689.27,5764,,
1325,,MOHITIND,EQ,        19.80,                  1293228.80,65611,,
1326,,MOHOTAIND,BE,         6.70,                    29915.75,4449,,
1327,,MOIL,EQ,       185.40,                232889508.05,1266178,,
1328,,MOKSH,EQ,        15.15,                  5010237.25,329588,,
1329,,MOL,EQ,       107.90,                141351624.75,1295743,,
1330,,MOLDTECH,EQ,        82.55,                  3180622.55,38268,,
1331,,MOLDTKPAC,EQ,       717.00,                 18425890.40,25675,,
1332,,MOLDTKPAC,W1,       510.15,                    82913.15,163,,
1333,,MOM100,EQ,        30.89,                  3087877.99,100048,,
1334,,MOM50,EQ,       171.45,                   116091.03,682,,
1335,,MOMOMENTUM,EQ,       199.47,                   608181.43,3040,,
1336,,MON100,EQ,       112.99,                168681629.52,1502915,,
1337,,MONARCH,EQ,       185.40,                  4134406.40,22053,,
1338,,MONQ50,EQ,        57.98,                  1028465.08,17765,,
1339,,MONTECARLO,EQ,       486.00,                 15673317.20,31841,,
1340,,MORARJEE,BE,        23.75,                   137757.40,5751,,
1341,,MOREPENLAB,EQ,        37.95,                 69892850.20,1812596,,
1342,,MOTHERSUMI,EQ,       135.35,               1331467518.25,9919407,,
1343,,MOTILALOFS,EQ,       935.00,                278595007.20,299637,,
1344,,MOTOGENFIN,BE,        26.10,                   115274.40,4390,,
1345,,MPHASIS,EQ,      3338.15,               1522190202.80,459504,,
1346,,MPSLTD,EQ,       603.05,                  3422939.15,5658,,
1347,,MRO-TEK,EQ,        50.90,                   818850.35,15782,,
1348,,MRPL,EQ,        40.70,                 72590562.80,1763437,,
1349,,MSPL,EQ,        10.45,                 11378980.95,1077735,,
1350,,MSTCLTD,EQ,       294.65,                 96287895.90,321951,,
1351,,MSUMI,BE,        61.95,               1931309747.40,30152894,,
1352,,MTARTECH,EQ,      1753.10,               1512963158.90,857139,,
1353,,MTEDUCARE,EQ,         8.20,                  3033495.95,365556,,
1354,,MTNL,EQ,        21.75,                 23933034.50,1083348,,
1355,,MUKANDENGG,BE,        27.95,                   327797.60,11728,,
1356,,MUKANDLTD,EQ,       129.60,                  8300170.00,63332,,
1357,,MUKTAARTS,EQ,        47.05,                  1266303.70,26914,,
1358,,MUNJALAU,EQ,        43.45,                  4652408.15,105895,,
1359,,MUNJALSHOW,EQ,        99.65,                  6898580.65,68818,,
1360,,MURUDCERA,EQ,        25.40,                  1578342.80,61492,,
1361,,MUTHOOTCAP,EQ,       256.65,                  5615979.55,21738,,
1362,,NABARD,N2,      1206.99,                  3791618.84,3141,,
1363,,NACLIND,EQ,        81.10,                  5130249.75,62928,,
1364,,NAGAFERT,EQ,        11.60,                 19581722.90,1640623,,
1365,,NAGREEKCAP,EQ,         9.75,                    55661.65,5656,,
1366,,NAGREEKEXP,EQ,        37.20,                   399119.85,10592,,
1367,,NAHARCAP,EQ,       567.10,                 17691543.50,30962,,
1368,,NAHARINDUS,EQ,       165.50,                 11206502.80,66610,,
1369,,NAHARPOLY,EQ,       570.05,                 34757446.40,60987,,
1370,,NAHARSPING,BE,       556.25,                 13073998.20,23095,,
1371,,NAM-INDIA,EQ,       346.55,                142750956.00,413004,,
1372,,NARMADA,SM,        20.10,                  1981440.00,100800,,
1373,,NATCOPHARM,EQ,       789.40,                245893637.00,314021,,
1374,,NATHBIOGEN,EQ,       225.60,                 15444670.35,67861,,
1375,,NATIONALUM,EQ,       122.70,               2141217259.50,17429576,,
1376,,NATNLSTEEL,BE,         4.25,                    21356.25,5025,,
1377,,NAVINFLUOR,EQ,      3924.95,                469309911.10,119464,,
1378,,NAVKARCORP,EQ,        32.45,                 13716141.15,417077,,
1379,,NAVNETEDUL,EQ,        87.15,                 14317270.90,163487,,
1380,,NAZARA,EQ,      1596.65,                252891243.40,157155,,
1381,,NBCC,EQ,        36.90,                258982449.60,6962297,,
1382,,NBIFIN,EQ,      2202.15,                   186207.10,84,,
1383,,NBVENTURES,EQ,       145.75,                299715254.70,2085384,,
1384,,NCC,EQ,        59.30,                200187543.55,3357656,,
1385,,NCLIND,EQ,       169.10,                 43345746.05,255503,,
1386,,NCPSESDL24,EQ,       108.19,                      973.17,9,,
1387,,NDGL,EQ,      1270.00,                   356905.65,282,,
1388,,NDL,EQ,        60.00,                 24544351.00,407345,,
1389,,NDRAUTO,EQ,       373.35,                  3576501.75,9344,,
1390,,NDTV,EQ,       239.50,                 20595509.20,85758,,
1391,,NECCLTD,EQ,        34.65,                 35213704.40,1011548,,
1392,,NECLIFE,EQ,        25.45,                 10552726.75,408216,,
1393,,NELCAST,EQ,        62.20,                  8307000.90,131017,,
1394,,NELCO,BE,       698.30,                 59414161.60,84115,,
1395,,NEOGEN,EQ,      1646.80,                 91177691.75,56607,,
1396,,NESCO,EQ,       529.50,                 37884109.30,71668,,
1397,,NETF,EQ,       179.75,                  1987102.07,11085,,
1398,,NETFAUTO,EQ,       104.30,                   979831.37,9429,,
1399,,NETFCONSUM,EQ,        73.11,                   735960.98,10178,,
1400,,NETFDIVOPP,EQ,        45.40,                  2382123.88,52430,,
1401,,NETFGILT5Y,EQ,        49.49,                  1158968.62,23388,,
1402,,NETFIT,EQ,        36.92,                 18530625.66,503436,,
1403,,NETFLTGILT,EQ,        22.47,                   901763.14,40674,,
1404,,NETFMID150,EQ,       111.34,                 17710459.79,159696,,
1405,,NETFNIF100,EQ,       180.14,                   176665.18,986,,
1406,,NETFNV20,EQ,       100.72,                   633768.50,6322,,
1407,,NETFPHARMA,EQ,        13.63,                 64023440.67,4693779,,
1408,,NETFSDL26,EQ,       107.67,                 37853724.26,351637,,
1409,,NETFSILVER,EQ,        67.35,                 32587273.06,482797,,
1410,,NETWORK18,EQ,        87.60,                116881600.80,1325637,,
1411,,NEULANDLAB,EQ,      1042.00,                 65663671.75,62062,,
1412,,NEWGEN,EQ,       482.50,                 81392655.10,166776,,
1413,,NEXTMEDIA,BE,         5.50,                    30576.10,5570,,
1414,,NFL,EQ,        50.35,                 73126297.55,1443700,,
1415,,NGIL,BE,       223.65,                  1919902.40,8595,,
1416,,NH,EQ,       723.40,                106951458.80,149309,,
1417,,NHAI,N4,      1147.99,                     9183.92,8,,
1418,,NHAI,N2,      1212.35,                  1408624.69,1160,,
1419,,NHAI,NC,      1130.26,                   226053.00,200,,
1420,,NHAI,N9,      1192.00,                     1192.00,1,,
1421,,NHAI,NE,      1260.00,                   534037.75,424,,
1422,,NHAI,,      1204.00,                  1086403.77,902,,
1423,,NHAI,ND,      1222.00,                    36660.00,30,,
1424,,NHAI,N6,      1252.10,                  4362985.50,3486,,
1425,,NHBTF2023,N6,      6300.00,                   239400.50,38,,
1426,,NHPC,EQ,        27.40,                263122141.05,9652721,,
1427,,NHPC,N3,      1352.00,                     9464.00,7,,
1428,,NHPC,N5,      1210.10,                   492840.40,404,,
1429,,NIACL,EQ,       111.20,                 54743109.70,489584,,
1430,,NIBL,EQ,        30.05,                  5258862.60,169693,,
1431,,NIDAN,SM,        33.95,                  1990800.00,58000,,
1432,,NIFTYBEES,EQ,       186.32,                597465036.52,3218703,,
1433,,NIITLTD,EQ,       562.35,                372607765.20,663523,,
1434,,NILAINFRA,EQ,         6.10,                  3309944.50,541165,,
1435,,NILASPACES,BE,         3.80,                   740371.70,193096,,
1436,,NILKAMAL,EQ,      2139.85,                  6363206.45,2975,,
1437,,NIPPOBATRY,EQ,       397.30,                  2464932.30,6158,,
1438,,NIRAJ,EQ,        30.25,                   355906.00,11969,,
1439,,NITCO,EQ,        23.40,                  2853316.80,121675,,
1440,,NITINSPIN,BE,       249.35,                 36367853.85,144238,,
1441,,NITIRAJ,EQ,        67.00,                   166041.45,2456,,
1442,,NKIND,BE,        35.65,                      501.05,14,,
1443,,NLCINDIA,EQ,        65.60,                318052245.70,4865011,,
1444,,NOCIL,EQ,       212.45,                144619007.35,675657,,
1445,,NOIDATOLL,EQ,         7.95,                  1791517.00,226028,,
1446,,NORBTEAEXP,EQ,         6.75,                     8553.30,1264,,
1447,,NOVARTIND,EQ,       593.60,                 17411924.05,28979,,
1448,,NPBET,EQ,       181.00,                   124074.62,687,,
1449,,NPST,SM,        79.90,                   345760.00,4800,,
1450,,NRAIL,EQ,       264.35,                  4754230.85,18066,,
1451,,NRBBEARING,EQ,       114.30,                 30019447.50,260116,,
1452,,NRL,SM,       177.55,                 24346960.00,134200,,
1453,,NSIL,EQ,      1580.80,                  5988139.35,3845,,
1454,,NTPC,N6,      1385.00,                     8322.00,6,,
1455,,NTPC,N3,      1360.00,                   644498.00,471,,
1456,,NTPC,N4,      1084.65,                   271162.50,250,,
1457,,NTPC,N5,      1251.00,                   125100.00,100,,
1458,,NTPC,N1,      1091.00,                    54550.00,50,,
1459,,NTPC,N7,        13.10,                  1432341.51,109388,,
1460,,NTPC,NB,      1112.13,                    86746.50,78,,
1461,,NTPC,ND,      1325.00,                     1325.00,1,,
1462,,NUCLEUS,EQ,       415.45,                 32256955.80,77065,,
1463,,NURECA,EQ,      1347.45,                 18224311.50,13433,,
1464,,NUVOCO,EQ,       368.40,                 66053296.70,178274,,
1465,,NXTDIGITAL,EQ,       414.30,                  5489634.85,13176,,
1466,,NYKAA,EQ,      1599.60,                577511711.15,360776,,
1467,,OAL,EQ,       700.40,                 20528319.15,29053,,
1468,,OBEROIRLTY,EQ,       943.45,               1246234397.55,1331881,,
1469,,OCCL,EQ,       785.95,                 11374408.00,14330,,
1470,,OFSS,EQ,      3501.35,                386805397.85,109741,,
1471,,OIL,EQ,       233.60,                233290712.45,992536,,
1472,,OILCOUNTUB,EQ,         9.60,                   460916.10,47925,,
1473,,OLECTRA,EQ,       612.35,                 78467298.90,126457,,
1474,,OMAXAUTO,EQ,        43.40,                  2038615.95,46512,,
1475,,OMAXE,EQ,        83.55,                 39449017.65,474139,,
1476,,OMINFRAL,EQ,        42.20,                 11731422.50,279365,,
1477,,OMKARCHEM,EQ,        32.10,                  1725215.85,53056,,
1478,,ONELIFECAP,EQ,        11.30,                   182988.40,15862,,
1479,,ONEPOINT,EQ,        11.05,                   856478.60,77242,,
1480,,ONMOBILE,EQ,       112.85,                 66238977.35,580733,,
1481,,ONWARDTEC,EQ,       362.50,                  7356070.85,20611,,
1482,,OPTIEMUS,EQ,       309.35,                 25975687.40,82644,,
1483,,OPTOCIRCUI,BZ,         2.30,                   220475.70,95859,,
1484,,ORBTEXP,EQ,       132.05,                 25085831.90,185426,,
1485,,ORCHPHARMA,EQ,       280.05,                  5448418.80,19525,,
1486,,ORICONENT,EQ,        32.20,                  5460130.10,168730,,
1487,,ORIENTABRA,EQ,        29.45,                  6085629.65,202399,,
1488,,ORIENTALTL,BE,        10.85,                  1324929.25,121298,,
1489,,ORIENTBELL,EQ,       501.80,                 11998992.45,23921,,
1490,,ORIENTCEM,EQ,       146.80,                 57627874.75,391678,,
1491,,ORIENTELEC,EQ,       320.15,                 30688879.45,95947,,
1492,,ORIENTHOT,EQ,        64.15,                120739433.35,1873795,,
1493,,ORIENTLTD,EQ,        67.70,                   612507.90,8956,,
1494,,ORIENTPPR,EQ,        32.80,                 83388752.10,2525345,,
1495,,ORISSAMINE,EQ,      2728.10,                 83405464.15,30747,,
1496,,ORTINLAB,EQ,        23.40,                  2045319.95,84749,,
1497,,OSIAHYPER,SM,       258.65,                   620380.00,2400,,
1498,,OSWALAGRO,EQ,        25.60,                  1399653.70,54129,,
1499,,OSWALSEEDS,SM,        57.00,                   228000.00,4000,,
1500,,PAEL,EQ,         5.80,                    81362.40,14028,,
1501,,PAGEIND,EQ,     40188.70,                434165120.25,10811,,
1502,,PAISALO,EQ,       762.70,                 89966789.25,119219,,
1503,,PALASHSECU,BE,       110.00,                   642998.65,5746,,
1504,,PALREDTEC,BE,       168.75,                  7351326.00,42654,,
1505,,PANACEABIO,EQ,       169.65,                 38883590.55,227634,,
1506,,PANACHE,EQ,        49.55,                  2470434.75,49310,,
1507,,PANAMAPET,EQ,       266.60,                 47217703.50,177415,,
1508,,PANSARI,BE,       135.00,                   312189.70,2397,,
1509,,PAR,EQ,       158.80,                  3957840.70,24651,,
1510,,PARACABLES,BE,        10.95,                  7396228.00,675921,,
1511,,PARAGMILK,EQ,        96.60,                 62307128.40,633203,,
1512,,PARAS,EQ,       638.50,                 86974456.35,135619,,
1513,,PARSVNATH,BE,        14.60,                 17452090.10,1219872,,
1514,,PARTYCRUS,SM,       102.30,                  1440700.00,14000,,
1515,,PASUPTAC,EQ,        39.80,                  2940200.85,73527,,
1516,,PATELENG,BE,        26.20,                 34454809.50,1318121,,
1517,,PATINTLOG,EQ,        13.75,                  1811233.45,131095,,
1518,,PATINTPP,E1,         4.30,                    59496.80,13675,,
1519,,PAYTM,EQ,       535.55,               2031044132.50,3748018,,
1520,,PBAINFRA,EQ,        13.90,                   783362.70,56142,,
1521,,PCBL,EQ,       226.30,                187007671.25,830674,,
1522,,PCHFL,,      1062.00,                    10620.00,10,,
1523,,PCJEWELLER,EQ,        19.45,                 22547986.90,1153459,,
1524,,PDMJEPAPER,EQ,        38.25,                  9864215.95,255950,,
1525,,PDPL,BE,         3.60,                    87835.95,23503,,
1526,,PDSL,EQ,      1657.75,                  6483606.15,3874,,
1527,,PEARLPOLY,EQ,        18.00,                   509562.95,28270,,
1528,,PENIND,EQ,        34.90,                 17506033.00,498676,,
1529,,PENINLAND,BE,        11.20,                  2068216.75,182982,,
1530,,PENTAGOLD,SM,       215.00,                   645000.00,3000,,
1531,,PERFECT,SM,         8.65,                  1608900.00,186000,,
1532,,PERSISTENT,EQ,      4631.45,               1211437457.60,260792,,
1533,,PFC,EQ,       113.80,                282753250.70,2483435,,
1534,,PFC,N7,      1371.00,                    41130.00,30,,
1535,,PFC,N5,      1205.00,                   204870.00,170,,
1536,,PFC,N8,      1393.98,                   278598.00,200,,
1537,,PFC,N6,      1090.00,                    20710.00,19,,
1538,,PFIZER,EQ,      4345.65,                130772896.00,30104,,
1539,,PFOCUS,EQ,        87.35,                 14067556.05,162797,,
1540,,PFS,EQ,        15.80,                 25856795.50,1615221,,
1541,,PGEL,EQ,       720.35,                 43019077.35,60783,,
1542,,PGHL,EQ,      4135.50,                211322049.70,50877,,
1543,,PGIL,EQ,       397.25,                  3573641.45,8817,,
1544,,PGINVIT,IV,       134.77,                130221099.65,972758,,
1545,,PHOENIXLTD,EQ,      1038.40,                100723043.95,97614,,
1546,,PIGL,SM,        41.60,                   234700.00,6000,,
1547,,PIIND,EQ,      2750.00,                360097925.20,130688,,
1548,,PILANIINVS,EQ,      1675.40,                  6550693.90,3876,,
1549,,PILITA,BE,         9.25,                  3702100.50,400651,,
1550,,PIONDIST,EQ,       170.25,                  5000763.00,29034,,
1551,,PIONEEREMB,EQ,        49.70,                  7862178.90,159146,,
1552,,PITTIENG,EQ,       320.85,                195970308.05,630750,,
1553,,PKTEA,BE,       347.00,                  2564844.80,7404,,
1554,,PLASTIBLEN,EQ,       203.35,                  6816346.95,32849,,
1555,,PNBGILTS,EQ,        60.75,                 12790706.60,209204,,
1556,,PNBHOUSING,EQ,       377.25,                151984371.00,400495,,
1557,,PNC,EQ,        47.30,                   337795.50,7125,,
1558,,PNCINFRA,EQ,       242.50,                 79113545.85,326575,,
1559,,PODDARHOUS,EQ,       215.85,                   964745.55,4493,,
1560,,PODDARMENT,EQ,       300.90,                  5517256.35,18175,,
1561,,POKARNA,EQ,       723.30,                 20194024.20,28105,,
1562,,POLICYBZR,EQ,       688.60,                297359357.50,435346,,
1563,,POLYCAB,EQ,      2352.15,                723218492.15,303521,,
1564,,POLYMED,EQ,       850.95,                178715291.65,208706,,
1565,,POLYPLEX,EQ,      2268.45,                650501215.45,289214,,
1566,,PONNIERODE,EQ,       239.55,                  8732002.95,35994,,
1567,,POONAWALLA,EQ,       248.95,                482956651.05,1918734,,
1568,,POWERINDIA,EQ,      3582.10,                609067654.95,172927,,
1569,,POWERMECH,EQ,       849.35,                 13553709.35,15809,,
1570,,PPAP,EQ,       200.90,                  3995075.95,19814,,
1571,,PPL,EQ,       154.90,                  7329080.75,47402,,
1572,,PRAENG,BE,        17.90,                  1030974.35,57308,,
1573,,PRAJIND,EQ,       356.60,                227490322.25,634209,,
1574,,PRAKASH,EQ,        66.80,                 60923048.60,905808,,
1575,,PRAKASHSTL,EQ,         5.05,                  6124839.55,1211664,,
1576,,PRAXIS,EQ,        50.00,                  5419822.80,108424,,
1577,,PRECAM,EQ,       134.55,                 27358555.25,206211,,
1578,,PRECISION,SM,        39.05,                  2428800.00,62000,,
1579,,PRECOT,EQ,       321.40,                  3186434.10,9851,,
1580,,PRECWIRE,BE,        78.40,                  9514222.30,120732,,
1581,,PREMEXPLN,BE,       320.00,                  1853516.05,5788,,
1582,,PREMIER,BE,         5.35,                   189894.80,35350,,
1583,,PREMIERPOL,EQ,        81.40,                   675788.65,8415,,
1584,,PRESSMN,EQ,        42.60,                  2692405.25,63719,,
1585,,PRESTIGE,EQ,       490.45,                563275821.85,1157834,,
1586,,PRICOLLTD,EQ,       120.90,                 39587725.85,327294,,
1587,,PRIMESECU,EQ,        93.85,                  1111987.25,11606,,
1588,,PRINCEPIPE,EQ,       626.55,                124490742.30,196268,,
1589,,PRITI,EQ,        68.05,                  1294152.90,18883,,
1590,,PRITIKAUTO,EQ,        15.00,                  2092038.60,138397,,
1591,,PRIVISCL,EQ,      1823.85,                 59554951.40,32499,,
1592,,PROZONINTU,BE,        21.55,                  6428318.10,295172,,
1593,,PRSMJOHNSN,EQ,       113.70,                 28188139.20,246555,,
1594,,PSB,EQ,        15.35,                  4816367.40,312423,,
1595,,PSPPROJECT,EQ,       536.90,                 60619338.75,113984,,
1596,,PSUBNKBEES,EQ,        29.74,                 26561357.33,900410,,
1597,,PTC,EQ,        80.10,                 56281222.15,699498,,
1598,,PTL,EQ,        33.20,                  8007219.50,244050,,
1599,,PULZ,SM,        36.60,                   146400.00,4000,,
1600,,PUNJABCHEM,EQ,      1386.75,                  7706182.00,5551,,
1601,,PUNJLLOYD,BZ,         2.20,                  1108843.45,495524,,
1602,,PURVA,EQ,       102.65,                 21077325.50,205240,,
1603,,PVP,BE,         5.00,                   749685.10,148707,,
1604,,PVR,EQ,      1883.30,              13812449157.75,7200894,,
1605,,QGOLDHALF,EQ,        44.04,                  2980073.36,67584,,
1606,,QNIFTY,EQ,      1802.00,                    71546.40,40,,
1607,,QUADPRO,SM,         9.70,                   353100.00,36000,,
1608,,QUESS,EQ,       600.25,                280550480.50,470570,,
1609,,QUICKHEAL,EQ,       178.55,                 23460065.20,130668,,
1610,,QUINTEGRA,BE,         1.90,                    91801.45,48023,,
1611,,RADAAN,EQ,         1.65,                    52107.00,31580,,
1612,,RADICO,EQ,       882.95,                250030476.00,283143,,
1613,,RADIOCITY,EQ,        24.45,                 31127403.70,1284102,,
1614,,RAILTEL,EQ,        87.95,                123177597.80,1395229,,
1615,,RAIN,EQ,       200.50,                425630356.15,2116126,,
1616,,RAJESHEXPO,EQ,       661.50,                165841421.00,249575,,
1617,,RAJMET,EQ,       337.75,                 10628535.75,31657,,
1618,,RAJRATAN,EQ,       539.00,                 14364043.70,27143,,
1619,,RAJRILTD,BE,         1.70,                     4345.20,2556,,
1620,,RAJSREESUG,BE,        33.40,                   464251.45,13836,,
1621,,RAJTV,BE,        40.60,                    43527.95,1074,,
1622,,RAJVIR,BZ,         8.40,                     4233.80,504,,
1623,,RALLIS,EQ,       232.35,                 99276337.20,425754,,
1624,,RAMANEWS,EQ,        17.40,                  4903017.90,277913,,
1625,,RAMASTEEL,EQ,       324.85,                 15341701.65,47077,,
1626,,RAMCOCEM,EQ,       728.50,                262112970.75,362172,,
1627,,RAMCOIND,EQ,       207.95,                 47204556.95,226112,,
1628,,RAMCOSYS,EQ,       272.50,                 37030436.65,135134,,
1629,,RAMKY,EQ,       172.70,                 23748568.55,135341,,
1630,,RANASUG,EQ,        29.15,                 28262689.65,962515,,
1631,,RANEENGINE,EQ,       240.70,                  2738269.50,11363,,
1632,,RANEHOLDIN,EQ,       589.50,                 14135252.55,23979,,
1633,,RATEGAIN,EQ,       332.05,                132579072.70,392969,,
1634,,RATNAMANI,EQ,      2531.25,                143263413.85,57745,,
1635,,RAYMOND,EQ,       729.85,                342816157.15,465850,,
1636,,RBA,EQ,        98.15,                147678919.15,1503645,,
1637,,RBL,EQ,       599.35,                 38341495.40,63366,,
1638,,RBLBANK,EQ,       130.60,               1665202366.15,12685036,,
1639,,RCF,EQ,        81.15,                338061096.70,4207902,,
1640,,RCOM,BE,         2.70,                 16737384.85,6186779,,
1641,,RECLTD,EQ,       123.05,                390589611.40,3180102,,
1642,,RECLTD,N1,      1042.96,                   562727.96,540,,
1643,,RECLTD,NI,      1220.00,                  3765070.00,3078,,
1644,,RECLTD,N7,      1595.20,                     4785.60,3,,
1645,,RECLTD,N9,      1253.70,                   398678.00,318,,
1646,,REDINGTON,EQ,       142.30,                470256351.15,3270518,,
1647,,REFEX,EQ,       121.80,                  5986214.05,48709,,
1648,,REGENCERAM,BE,         1.90,                      579.50,305,,
1649,,RELAXO,EQ,      1022.65,                477269120.60,467104,,
1650,,RELCAPITAL,EQ,        14.90,                 16890774.10,1133609,,
1651,,RELIGARE,EQ,       110.05,                167157243.80,1518130,,
1652,,RELINFRA,EQ,       100.70,                537349799.60,5243142,,
1653,,REMSONSIND,EQ,       183.70,                  1654565.50,8887,,
1654,,RENUKA,EQ,        34.05,                311886300.30,8988060,,
1655,,REPCOHOME,EQ,       184.35,                 23647329.95,127477,,
1656,,REPL,EQ,       225.00,                 37552647.35,167091,,
1657,,REPRO,EQ,       395.50,                  1757811.10,4407,,
1658,,RESPONIND,EQ,       169.35,                 31945732.80,191781,,
1659,,REVATHI,EQ,       652.30,                  1818079.75,2783,,
1660,,RGL,EQ,       818.60,                 23104626.25,28628,,
1661,,RHFL,BE,         3.80,                  8541228.85,2202128,,
1662,,RHFL,N6,       295.00,                   524106.50,1810,,
1663,,RHIM,EQ,       610.10,                137080354.75,225228,,
1664,,RICHA,SM,        76.15,                  1295950.00,17000,,
1665,,RICOAUTO,EQ,        31.80,                 22984316.85,709748,,
1666,,RIIL,EQ,       744.55,                238356794.35,317075,,
1667,,RITES,EQ,       254.65,                 40211433.35,156559,,
1668,,RKDL,BE,        10.00,                   163065.90,16508,,
1669,,RKEC,EQ,        50.00,                  4587259.95,90470,,
1670,,RKFORGE,EQ,       159.10,                 69563927.55,433926,,
1671,,RMCL,BZ,         2.45,                   103617.55,41978,,
1672,,RML,EQ,       350.60,                  4179635.25,11935,,
1673,,RNAVAL,BZ,         3.25,                  1959759.75,603003,,
1674,,ROHITFERRO,BE,        26.15,                  5317063.85,197907,,
1675,,ROHLTD,EQ,       132.75,                 59901126.45,453742,,
1676,,ROLEXRINGS,EQ,      1179.70,                 85005895.05,72308,,
1677,,ROLLT,BE,         1.95,                  2260880.40,1142273,,
1678,,ROLTA,BE,         5.30,                  1056098.20,198912,,
1679,,ROML,EQ,        67.25,                  1130772.20,16758,,
1680,,ROSSARI,EQ,       918.45,                 71783671.25,77647,,
1681,,ROSSELLIND,EQ,       175.00,                 15358524.45,87765,,
1682,,ROUTE,EQ,      1499.25,                282427897.90,186918,,
1683,,RPGLIFE,EQ,       565.00,                 19570812.50,34197,,
1684,,RPOWER,EQ,        12.35,                483917911.15,38902885,,
1685,,RPPINFRA,EQ,        44.00,                  5734970.90,129527,,
1686,,RPPL,EQ,       171.35,                  5632957.75,32924,,
1687,,RPSGVENT,EQ,       598.75,                 38238822.30,63506,,
1688,,RSSOFTWARE,EQ,        31.95,                  4631336.95,142150,,
1689,,RSWM,EQ,       416.50,                 33772300.50,80307,,
