,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
0,,Nifty 50,     18113.05,     18129.20,     18129.20,     17884.90,     17938.40,-174.65
1,,NIFTY50 EQL Wgt,     20123.30,     20133.55,     20159.90,     19909.75,     20009.60,-113.7
2,,NIFTY100 EQL Wgt,     21104.35,     21118.70,     21146.45,     20929.65,     21052.50,-51.85
3,,NIFTY100 LowVol30,     13405.50,     13405.70,     13408.30,     13265.90,     13283.95,-121.55
4,,NIFTY Alpha 50,     35416.25,     35333.70,     35523.70,     34784.30,     35470.05,53.8
5,,NIFTY MIDCAP 150,     11848.70,     11836.80,     11847.05,     11692.05,     11830.60,-18.1
6,,NIFTY SMLCAP 50,      5438.90,      5430.60,      5457.75,      5363.05,      5452.80,13.9
7,,NIFTY SMLCAP 250,     10257.80,     10240.05,     10290.75,     10142.85,     10281.15,23.35
8,,NIFTY MIDSML 400,     11273.15,     11259.20,     11282.90,     11131.80,     11269.75,-3.4
9,,NIFTY200 QUALTY30,     15099.25,     15084.20,     15087.00,     14906.20,     14930.40,-168.85
10,,Nifty FinSrv25 50,     18269.25,     18281.50,     18281.50,     17966.20,     18068.55,-200.7
11,,NIFTY AlphaLowVol,     17685.40,     17688.10,     17690.05,     17469.10,     17489.10,-196.3
12,,Nifty200Momentm30,     21009.70,     20951.85,     20974.25,     20690.60,     20891.85,-117.85
13,,Nifty100ESGSecLdr,      3068.45,      3076.10,      3076.10,      3028.90,      3036.10,-32.35
14,,NIFTY100 ESG,      3687.00,      3692.45,      3692.45,      3642.00,      3654.20,-32.8
15,,NIFTY M150 QLTY50,     18000.50,     17992.45,     17996.80,     17755.15,     17937.75,-62.75
16,,NIFTY INDIA MFG,      8177.20,      8183.05,      8207.70,      8111.75,      8192.00,14.8
17,,Nifty IT,     38091.75,     38011.90,     38011.90,     37236.15,     37281.70,-810.05
18,,Nifty Next 50,     42958.55,     43008.45,     43036.90,     42564.35,     42928.20,-30.35
19,,Nifty Bank,     38210.30,     38145.75,     38330.50,     37769.25,     38041.35,-168.95
20,,NIFTY MIDCAP 100,     31381.45,     31348.80,     31392.45,     30968.70,     31363.30,-18.15
21,,Nifty 500,     15573.10,     15580.40,     15580.40,     15403.20,     15472.50,-100.6
22,,Nifty 100,     18331.70,     18349.55,     18349.55,     18114.85,     18179.70,-152.0
23,,Nifty Midcap 50,      8697.90,      8681.95,      8690.85,      8570.75,      8679.50,-18.4
24,,Nifty Realty,       502.65,       501.60,       503.15,       492.65,       501.90,-0.75
25,,Nifty Infra,      5209.65,      5211.65,      5218.90,      5159.55,      5192.70,-16.95
26,,Nifty Energy,     25054.95,     25136.20,     25330.10,     24997.60,     25293.95,239.0
27,,Nifty FMCG,     37503.15,     37491.70,     37508.90,     37036.65,     37106.40,-396.75
28,,Nifty MNC,     19251.25,     19235.05,     19237.80,     19058.20,     19130.40,-120.85
29,,Nifty Pharma,     13697.60,     13701.05,     13726.25,     13536.20,     13682.70,-14.9
30,,Nifty PSE,      4089.70,      4090.90,      4138.65,      4074.05,      4126.75,37.05
31,,Nifty PSU Bank,      2741.20,      2734.75,      2811.50,      2720.15,      2801.65,60.45
32,,Nifty Serv Sector,     25513.40,     25534.00,     25534.00,     25101.30,     25171.00,-342.4
33,,India VIX,17.7800,17.7800,18.4475,15.9400,17.8175,0.0375
34,,Nifty Auto,     11598.75,     11628.65,     11704.75,     11492.45,     11681.40,82.65
35,,Nifty Metal,      5755.15,      5751.80,      5830.75,      5704.90,      5801.10,45.95
36,,Nifty Media,      2301.40,      2308.40,      2332.50,      2285.55,      2324.60,23.2
37,,NIFTY SMLCAP 100,     11687.45,     11666.55,     11710.65,     11526.80,     11688.95,1.5
38,,Nifty 200,      9579.50,      9586.25,      9586.25,      9470.05,      9509.85,-69.65
39,,Nifty Div Opps 50,      3832.15,      3833.25,      3833.25,      3795.30,      3810.35,-21.8
40,,Nifty Commodities,      5979.85,      5984.05,      6024.85,      5933.65,      5992.10,12.25
41,,Nifty Consumption,      7139.35,      7149.05,      7149.05,      7062.10,      7074.30,-65.05
42,,Nifty Fin Service,     18468.70,     18488.05,     18488.05,     18170.45,     18269.95,-198.75
43,,Nifty50 Div Point,       154.60,       156.26,       156.26,       156.26,       156.26,1.66
44,,Nifty100 Liq 15,      4581.65,      4596.50,      4612.75,      4528.45,      4572.00,-9.65
45,,Nifty CPSE,      2421.55,      2427.20,      2453.30,      2416.40,      2448.85,27.3
46,,Nifty GrowSect 15,      7721.65,      7736.45,      7737.20,      7650.90,      7680.00,-41.65
47,,Nifty50 PR 2x Lev,      9592.75,      9608.85,      9608.85,      9350.55,      9406.75,-186.0
48,,Nifty50 PR 1x Inv,       245.05,       244.85,       248.15,       244.85,       247.45,2.4
49,,Nifty50 TR 2x Lev,     13048.10,     13072.40,     13072.40,     12721.05,     12797.55,-250.55
50,,Nifty50 TR 1x Inv,       210.25,       210.05,       212.90,       210.05,       212.25,2.0
51,,Nifty50 Value 20,      9413.15,      9412.95,      9413.30,      9292.45,      9320.65,-92.5
52,,Nifty Mid Liq 15,      7653.45,      7655.40,      7678.10,      7560.45,      7665.75,12.3
53,,Nifty Pvt Bank,     19334.60,     19299.80,     19393.15,     19120.40,     19209.75,-124.85
54,,NIFTY100 Qualty30,      3992.70,      3996.15,      3997.60,      3951.50,      3955.60,-37.1
55,,Nifty GS 8 13Yr,      2279.63,      2280.05,      2282.39,      2276.56,      2281.55,1.92
56,,Nifty GS 10Yr,      2040.61,      2040.96,      2044.01,      2035.18,      2043.74,3.13
57,,Nifty GS 10Yr Cln,       911.96,       911.96,       913.32,       909.37,       913.21,1.25
58,,Nifty GS 4 8Yr,      2483.28,      2483.68,      2483.79,      2481.47,      2483.71,0.43
59,,Nifty GS 11 15Yr,      2436.25,      2436.71,      2437.98,      2433.66,      2437.98,1.73
60,,Nifty GS 15YrPlus,      2640.05,      2640.57,      2640.57,      2639.79,      2640.04,-0.01
61,,Nifty GS Compsite,      2343.56,      2343.97,      2345.04,      2341.13,      2344.93,1.37
62,,NIFTY HEALTHCARE,      8571.60,      8572.55,      8576.40,      8448.90,      8537.20,-34.4
63,,NIFTY CONSR DURBL,     29673.65,     29687.40,     29849.80,     29502.90,     29662.15,-11.5
64,,NIFTY OIL AND GAS,      7885.50,      7896.30,      7965.35,      7872.50,      7928.05,42.55
65,,NIFTY500 MULTICAP,     10261.85,     10259.75,     10268.05,     10153.55,     10221.60,-40.25
66,,NIFTY LARGEMID250,     10142.20,     10142.10,     10142.10,     10029.95,     10092.30,-49.9
67,,NIFTY MID SELECT,      7777.90,      7774.80,      7785.65,      7685.55,      7778.25,0.35
68,,NIFTY TOTAL MKT,      8666.35,      8670.00,      8670.00,      8572.30,      8611.55,-54.8
69,,NIFTY MICROCAP250,     10961.70,     10944.40,     10992.10,     10845.20,     10957.95,-3.75
70,,NIFTY IND DIGITAL,      7067.85,      7053.65,      7054.05,      6941.95,      6978.90,-88.95
71,,ADVANCES,898,,,,,
72,,DECLINES,1216,,,,,
73,,UNCHANGED,53,,,,,
74,,Total securities that have hit their price bands today,334,,,,,
75,,TOP 25 Securities Today :,,,,,,
76,,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs),
77,,BAJFINANCE,EQ,      7744.00,      7571.80,-2.22,3870.91,
78,,TATAELXSI,EQ,      6376.30,      6977.25,9.42,1948.47,
79,,ICICIBANK,EQ,       823.10,       808.60,-1.76,1331.89,
80,,TCS,EQ,      3990.60,      3914.65,-1.9,1221.52,
81,,VEDL,EQ,       322.45,       324.60,0.67,1212.62,
82,,RELIANCE,EQ,      2521.80,      2521.60,-0.01,1135.77,
83,,TATAMOTORS,EQ,       510.80,       520.85,1.97,1122.22,
84,,HDFCBANK,EQ,      1529.25,      1518.45,-0.71,1091.87,
85,,INFY,EQ,      1920.75,      1867.05,-2.8,1080.59,
86,,APOLLOHOSP,EQ,      4615.80,      4515.95,-2.16,1077.71,
87,,HCLTECH,EQ,      1219.75,      1199.20,-1.68,1015.9,
88,,TATAPOWER,EQ,       239.10,       248.50,3.93,891.61,
89,,TATASTEEL,EQ,      1194.85,      1209.60,1.23,880.09,
90,,SBIN,EQ,       506.80,       515.80,1.78,817.82,
91,,PAYTM,EQ,      1041.65,       997.35,-4.25,734.18,
92,,LTTS,EQ,      5420.50,      5077.55,-6.33,670.85,
93,,BAJAJFINSV,EQ,     18153.55,     18077.30,-0.42,634.7,
94,,NAUKRI,EQ,      5345.45,      5016.70,-6.15,622.59,
95,,ONGC,EQ,       163.85,       170.25,3.91,617.79,
96,,AXISBANK,EQ,       725.20,       729.60,0.61,562.92,
97,,WIPRO,EQ,       633.30,       621.15,-1.92,540.95,
98,,MARUTI,EQ,      7915.15,      8015.70,1.27,540.92,
99,,HINDUNILVR,EQ,      2369.50,      2309.90,-2.52,498.27,
100,,ASIANPAINT,EQ,      3373.70,      3280.40,-2.77,492.24,
101,,HDFC,EQ,      2662.50,      2620.25,-1.59,471.33,
102,,Top Five Nifty 50 Gainers:,,,,,,
103,,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE,,
104,,ONGC,EQ,       170.25,       163.85,3.91,,
105,,TATAMOTORS,EQ,       520.85,       510.80,1.97,,
106,,COALINDIA,EQ,       163.90,       160.80,1.93,,
107,,SBIN,EQ,       515.80,       506.80,1.78,,
108,,HINDALCO,EQ,       504.80,       496.00,1.77,,
109,,Top Five Nifty 50 Losers:,,,,,,
110,,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE,,
111,,INFY,EQ,      1867.05,      1920.75,-2.8,,
112,,SHREECEM,EQ,     26402.25,     27155.55,-2.77,,
113,,ASIANPAINT,EQ,      3280.40,      3373.70,-2.77,,
114,,HINDUNILVR,EQ,      2309.90,      2369.50,-2.52,,
115,,GRASIM,EQ,      1806.50,      1852.25,-2.47,,
116,,Securities Price Volume Data in Normal market,,,,,,
117,,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY,,
118,,20MICRONS,EQ,       100.50,                 90173954.85,910806,,
119,,21STCENMGM,EQ,        45.25,                  1668367.85,37069,,
120,,3IINFOLTD,EQ,        86.50,                104125283.90,1212047,,
121,,3MINDIA,EQ,     25083.55,                 45256528.80,1806,,
122,,3PLAND,BE,        21.65,                   267616.10,12497,,
123,,563GS2026,GS,       101.00,                     9602.20,101,,
124,,5PAISA,EQ,       413.65,                 16379890.95,39790,,
125,,63MOONS,BE,       338.30,                 63256476.45,184867,,
126,,667GS2035,GS,       102.90,                      102.90,1,,
127,,667GS2050,GS,        95.30,                  3252647.17,34181,,
128,,676GS2061,GS,        99.00,                     6464.30,65,,
129,,695GS2061,GS,        97.75,                    73421.00,750,,
130,,699GS2051,GS,        98.50,                     9948.50,101,,
131,,732GS2024,GS,       102.00,                    81600.00,800,,
132,,A2ZINFRA,EQ,        11.50,                 14357456.70,1234472,,
133,,AAATECH,SM,        68.00,                   816000.00,12000,,
134,,AAKASH,EQ,       266.65,                 12178430.90,45283,,
135,,AAREYDRUGS,EQ,        60.85,                 65125217.75,1086598,,
136,,AARON,EQ,       133.00,                   502228.95,3789,,
137,,AARTIDRUGS,EQ,       511.45,                 59232763.50,115673,,
138,,AARTIIND,EQ,      1072.30,                882267811.00,824736,,
139,,AARTISURF,EQ,      1010.35,                 10126804.75,10010,,
140,,AARVEEDEN,EQ,        31.10,                   726942.45,23232,,
141,,AARVI,EQ,        97.20,                  4084544.75,42428,,
142,,AAVAS,EQ,      2871.20,                204510363.20,71130,,
143,,ABAN,EQ,        50.45,                  8160161.60,161145,,
144,,ABB,EQ,      2344.10,                569176344.15,242338,,
145,,ABCAPITAL,EQ,       129.90,                623792016.35,4894478,,
146,,ABCOTS,ST,        54.00,                 43805000.00,832000,,
147,,ABFRL,EQ,       314.30,                962250626.95,3083401,,
148,,ABINFRA,SM,         9.20,                    73600.00,8000,,
149,,ABMINTLLTD,EQ,       130.80,                  1998611.35,15521,,
150,,ABSLAMC,EQ,       558.65,                185832566.25,334062,,
151,,ABSLBANETF,EQ,        37.81,                   378760.39,10020,,
152,,ABSLNN50ET,EQ,        43.74,                    90711.90,2081,,
153,,ACCELYA,EQ,      1071.45,                 20615330.15,19223,,
154,,ACCORD,SM,        26.35,                   420700.00,16000,,
155,,ACCURACY,EQ,       210.85,                  5336825.15,25181,,
156,,ACE,EQ,       229.45,                 77770087.30,338453,,
157,,ACRYSIL,EQ,       824.70,                 41493443.50,50807,,
158,,ADANIGREEN,EQ,      1938.45,               2130523009.45,1100995,,
159,,ADANIPOWER,EQ,       113.90,               1540166214.35,13729230,,
160,,ADFFOODS,EQ,       872.70,                  6032765.50,6941,,
161,,ADL,BE,        55.65,                  1147084.20,20237,,
162,,ADORWELD,EQ,       720.80,                 10787513.10,14978,,
163,,ADROITINFO,BE,        15.55,                  1562102.80,97688,,
164,,ADSL,EQ,       152.15,                 28517178.00,187255,,
165,,ADVANIHOTR,EQ,        78.75,                   379450.95,4841,,
166,,ADVENZYMES,EQ,       329.35,                 33130976.65,100186,,
167,,AEGISCHEM,EQ,       219.80,                215763122.45,966641,,
168,,AFFLE,EQ,      1388.35,               1306042441.40,938688,,
169,,AGARIND,EQ,       527.75,                 20835469.05,39715,,
170,,AGRITECH,EQ,        67.95,                   333627.45,4934,,
171,,AGROPHOS,EQ,        24.30,                  1764292.85,72728,,
172,,AHLADA,EQ,       135.40,                   905240.60,6678,,
173,,AHLEAST,EQ,       195.45,                  1473524.50,7578,,
174,,AHLUCONT,EQ,       394.70,                 63278570.15,162012,,
175,,AIAENG,EQ,      1889.80,                 35060069.95,18655,,
176,,AILIMITED,SM,        24.25,                    72750.00,3000,,
177,,AIRAN,EQ,        23.90,                  8238400.25,344553,,
178,,AIROLAM,EQ,        80.95,                  4791544.95,60586,,
179,,AIRTELPP,E1,       366.10,                284844236.55,773592,,
180,,AJANTPHARM,EQ,      2177.00,                246156254.50,111426,,
181,,AJMERA,EQ,       417.40,                 44488492.40,105400,,
182,,AJOONI,EQ,        73.70,                  4292560.30,58472,,
183,,AJRINFRA,BE,         3.40,                  7518620.20,2172446,,
184,,AKASH,BE,       172.95,                   748684.20,4333,,
185,,AKG,EQ,        48.05,                  1859234.25,38146,,
186,,AKSHARCHEM,EQ,       459.10,                  6349419.50,13808,,
187,,AKSHOPTFBR,EQ,        14.15,                 23025714.55,1609422,,
188,,AKZOINDIA,EQ,      1973.95,                  7965643.05,4034,,
189,,ALANKIT,EQ,        18.30,                 18553153.75,1012762,,
190,,ALBERTDAVD,EQ,       699.45,                 13976474.15,19899,,
191,,ALEMBICLTD,EQ,       103.95,                 14903526.85,143905,,
192,,ALICON,EQ,       827.35,                  3182338.20,3860,,
193,,ALKALI,EQ,       143.50,                  7292096.00,50816,,
194,,ALKYLAMINE,EQ,      3535.35,                137990847.10,38978,,
195,,ALLCARGO,EQ,       361.85,                 80652403.85,223287,,
196,,ALLSEC,EQ,       676.30,                 21674623.50,31669,,
197,,ALMONDZ,EQ,       119.75,                  1656511.85,13747,,
198,,ALOKINDS,EQ,        32.25,               3845050552.75,116376291,,
199,,ALPA,EQ,       106.00,                107946047.75,1054248,,
200,,ALPHAGEO,EQ,       421.25,                 50593124.85,119829,,
201,,AMARAJABAT,EQ,       646.25,                549118646.70,851563,,
202,,AMBER,EQ,      3662.65,                461942946.85,128332,,
203,,AMBICAAGAR,EQ,        24.85,                   921795.80,37613,,
204,,AMBIKCO,EQ,      2141.80,                 29887958.60,13977,,
205,,AMDIND,EQ,        49.05,                  7378911.05,150914,,
206,,AMIORG,EQ,      1052.30,                183816371.60,176090,,
207,,AMJLAND,EQ,        36.60,                  3579429.20,98552,,
208,,AMJUMBO,SM,         8.70,                  1530400.00,168000,,
209,,AMRUTANJAN,EQ,       906.10,                 20251592.75,22427,,
210,,ANANDRATHI,EQ,       610.85,                 88490618.25,145045,,
211,,ANANTRAJ,EQ,        78.45,                 24259536.30,308466,,
212,,ANDHRACEMT,EQ,        16.95,                  6383671.50,373833,,
213,,ANDHRAPAP,EQ,       216.95,                  4073191.70,18707,,
214,,ANDHRSUGAR,EQ,       135.45,                 73267165.75,545021,,
215,,ANDREWYU,EQ,        26.60,                  8965846.60,333563,,
216,,ANGELONE,EQ,      1419.55,               2300946641.20,1635000,,
217,,ANIKINDS,EQ,        34.15,                  1733916.65,50222,,
218,,ANKITMETAL,BE,        15.40,                  1092014.00,70910,,
219,,ANMOL,EQ,       196.45,                 17157331.80,87334,,
220,,ANSALAPI,EQ,        14.50,                  8600745.60,593548,,
221,,ANSALHSG,BE,         9.75,                  1770260.30,182398,,
222,,ANTGRAPHIC,BE,         2.50,                   763802.50,305521,,
223,,ANUP,EQ,       978.60,                 78728461.45,79371,,
224,,ANURAS,EQ,      1026.25,                 47554753.45,46604,,
225,,APARINDS,EQ,       807.75,                270619421.95,332819,,
226,,APCL,EQ,       329.70,                 13872040.15,42969,,
227,,APCOTEXIND,EQ,       400.05,                 14409501.40,36493,,
228,,APEX,EQ,       325.10,                 53757145.35,164523,,
229,,APLAPOLLO,EQ,       968.40,                610796047.10,631600,,
230,,APLLTD,EQ,       789.35,                149831498.05,190426,,
231,,APOLLO,BE,       154.40,                 11488731.00,74849,,
232,,APOLLOPIPE,EQ,       587.45,                 40457008.75,68598,,
233,,APOLLOTYRE,EQ,       233.15,                597000816.60,2578370,,
234,,APOLSINHOT,EQ,       825.25,                   454804.15,553,,
235,,APTECHT,EQ,       398.95,                327384884.05,783724,,
236,,APTUS,EQ,       351.45,                 62733136.45,177951,,
237,,ARCHIDPLY,EQ,        56.50,                  6008264.50,106017,,
238,,ARCHIES,EQ,        21.90,                  6008689.15,276762,,
239,,ARENTERP,BE,        50.65,                   660120.65,12926,,
240,,ARIES,EQ,       164.75,                  9122250.25,55405,,
241,,ARIHANT,EQ,        45.35,                  7131069.65,157890,,
242,,ARIHANTCAP,EQ,       262.40,                 29086293.90,110133,,
243,,ARIHANTSUP,EQ,       175.90,                 26767808.40,151366,,
244,,ARMANFIN,EQ,       794.55,                  7330776.50,9176,,
245,,AROGRANITE,EQ,        80.60,                  5368295.65,66513,,
246,,ARROWGREEN,EQ,       139.15,                 10159915.40,72220,,
247,,ARSHIYA,EQ,        35.90,                 63262201.50,1708315,,
248,,ARSSINFRA,BE,        37.00,                  2433293.35,65150,,
249,,ARTEMISMED,EQ,        44.95,                  3592211.25,80854,,
250,,ARTNIRMAN,BE,       119.80,                  1098281.40,9538,,
251,,ARVEE,EQ,        82.50,                   106248.65,1247,,
252,,ARVIND,EQ,       150.85,                331186433.80,2243534,,
253,,ARVINDFASN,EQ,       317.50,                102696509.20,321138,,
254,,ARVSMART,EQ,       233.30,                  9141873.05,38763,,
255,,ASAHIINDIA,EQ,       583.75,                210897521.65,365201,,
256,,ASAHISONG,EQ,       305.20,                  5874633.15,19255,,
257,,ASAL,BE,       680.40,                  1324058.40,1946,,
258,,ASALCBR,EQ,       520.80,                 25801435.20,49505,,
259,,ASCOM,SM,        49.50,                   792000.00,16000,,
260,,ASHAPURMIN,EQ,       125.50,                 83823517.30,667413,,
261,,ASHIANA,EQ,       165.85,                  9714445.95,58083,,
262,,ASHIMASYN,EQ,        19.70,                 11110712.00,566925,,
263,,ASHOKA,EQ,       100.75,                152005643.10,1515220,,
264,,ASHOKLEY,EQ,       137.45,               1362149740.10,10092581,,
265,,ASIANENE,EQ,       165.05,                 29673036.25,179623,,
266,,ASIANHOTNR,EQ,        81.00,                   150886.40,1859,,
267,,ASIANTILES,EQ,       125.10,                 93892061.70,749294,,
268,,ASLIND,SM,        34.50,                   966000.00,28000,,
269,,ASPINWALL,EQ,       160.75,                  2471198.35,15395,,
270,,ASTEC,EQ,      1640.30,                 71454924.25,44201,,
271,,ASTERDM,EQ,       192.70,                139894946.55,726471,,
272,,ASTRAL,EQ,      2391.35,                648858739.50,268489,,
273,,ASTRAMICRO,EQ,       233.30,                 57566755.00,243955,,
274,,ASTRAZEN,EQ,      3020.30,                 39509771.45,13084,,
275,,ASTRON,EQ,        50.00,                  3295472.75,65269,,
276,,ATALREAL,SM,       160.15,                 15518720.00,92800,,
277,,ATFL,EQ,       972.60,                  3402145.30,3515,,
278,,ATGL,BE,      1794.90,                 72586009.10,40542,,
279,,ATLANTA,EQ,        26.85,                  4073649.40,151736,,
280,,ATUL,EQ,     10036.40,                541052193.05,53588,,
281,,ATULAUTO,EQ,       203.50,                 18906519.05,92639,,
282,,AUBANK,EQ,      1264.15,               1266265069.65,1005242,,
283,,AURIONPRO,EQ,       364.10,                 45766905.70,124270,,
284,,AURUM,EQ,       152.20,                 18282144.00,119634,,
285,,AUSOMENT,EQ,        75.15,                   369884.55,4916,,
286,,AUTOAXLES,EQ,      1561.35,                 31636306.55,20187,,
287,,AUTOIND,EQ,        72.30,                  7691372.50,106837,,
288,,AVADHSUGAR,EQ,       647.40,                228389360.55,364824,,
289,,AVANTIFEED,EQ,       614.15,                100559163.15,163393,,
290,,AVTNPL,EQ,        84.35,                 12140276.00,145108,,
291,,AWHCL,EQ,       338.85,                 97759708.30,292013,,
292,,AXISBNKETF,EQ,       384.99,                  2659644.31,6699,,
293,,AXISBPSETF,EQ,        10.40,                   266416.25,25602,,
294,,AXISCADES,BE,       126.55,                 16178952.05,134543,,
295,,AXISCETF,EQ,        71.07,                   556082.13,7824,,
296,,AXISGOLD,EQ,        41.55,                  2248176.66,54124,,
297,,AXISHCETF,EQ,        85.88,                   887369.15,10284,,
298,,AXISNIFTY,EQ,       189.68,                   665248.14,3510,,
299,,AXISTECETF,EQ,       379.14,                  3218590.54,8234,,
300,,AYMSYNTEX,EQ,       141.80,                 22778314.60,156651,,
301,,BAFNAPH,EQ,       140.65,                   341577.10,2451,,
302,,BAGFILMS,BE,         5.30,                   800501.40,151038,,
303,,BAJAJCON,EQ,       192.00,                 97407869.80,508275,,
304,,BAJAJELEC,EQ,      1238.85,                153483637.90,125936,,
305,,BAJAJHCARE,EQ,       457.70,                 49698509.55,108035,,
306,,BAJAJHIND,EQ,        16.15,                131724545.35,8133972,,
307,,BALAJITELE,EQ,        62.15,                 20399937.90,323948,,
308,,BALAMINES,EQ,      3512.35,                223452658.45,63353,,
309,,BALAXI,EQ,       508.65,                   658442.70,1297,,
310,,BALKRISHNA,BE,        41.60,                   546120.30,13011,,
311,,BALKRISIND,EQ,      2504.25,                420586404.95,169006,,
312,,BALMLAWRIE,EQ,       132.10,                 28930982.30,219616,,
313,,BALPHARMA,EQ,       130.20,                 18953699.30,145107,,
314,,BALRAMCHIN,EQ,       447.15,               1613691965.70,3646394,,
315,,BANARBEADS,EQ,        98.50,                  2893884.00,29218,,
316,,BANARISUG,EQ,      2967.75,                 12152841.45,4154,,
317,,BANCOINDIA,EQ,       189.40,                  9363712.60,49586,,
318,,BANG,EQ,        41.00,                  7108209.00,178809,,
319,,BANKA,BE,        87.95,                  1139303.00,12900,,
320,,BANKBARODA,EQ,        95.85,               3330708606.30,35333475,,
321,,BANKBEES,EQ,       383.18,                165977962.72,433727,,
322,,BANKINDIA,EQ,        54.10,                226898463.80,4250299,,
323,,BANSWRAS,EQ,       286.00,                 10906423.75,38087,,
324,,BARBEQUE,EQ,      1488.45,                 55863687.40,37320,,
325,,BARTRONICS,BZ,         9.05,                  1393469.65,149246,,
326,,BASF,EQ,      3172.95,                 82628867.70,25986,,
327,,BASML,EQ,        92.80,                 25978450.35,279656,,
328,,BATAINDIA,EQ,      2030.90,               1208756322.15,598112,,
329,,BAYERCROP,EQ,      5044.35,                 48896017.40,9726,,
330,,BBETF0432,EQ,       998.71,                 11080863.74,11088,,
331,,BBL,EQ,      1925.05,                 29212318.90,15247,,
332,,BBOX,EQ,       941.35,                  2041698.40,2153,,
333,,BBTC,EQ,      1137.30,                189001984.45,165883,,
334,,BBTCL,SM,       228.00,                  1368000.00,6000,,
335,,BCG,BE,       178.05,                299431295.10,1669716,,
336,,BCLIND,BE,       476.70,                 70966793.45,153084,,
337,,BCONCEPTS,EQ,        71.00,                  4597914.05,65380,,
338,,BCP,BE,         7.65,                  3690017.30,481200,,
339,,BDL,EQ,       435.50,                100434740.40,230734,,
340,,BEARDSELL,EQ,        16.05,                  1515879.35,95236,,
341,,BECTORFOOD,EQ,       373.75,                 25068424.40,66797,,
342,,BEDMUTHA,EQ,        84.30,                  5836035.30,68774,,
343,,BEL,EQ,       208.15,               2099809764.50,10126239,,
344,,BEML,EQ,      1830.45,                519340392.45,288715,,
345,,BEPL,EQ,       148.55,                183680242.30,1227853,,
346,,BESTAGRO,EQ,      1129.80,                171414099.10,149805,,
347,,BETA,SM,       603.00,                  1678000.00,2800,,
348,,BEWLTD,SM,       645.00,                 13837900.00,22000,,
349,,BFINVEST,EQ,       349.00,                 59012889.10,166943,,
350,,BFUTILITIE,EQ,       435.75,                855520377.70,1967300,,
351,,BGRENERGY,EQ,       100.20,                 38797634.85,387049,,
352,,BHAGCHEM,EQ,      1013.95,                  6640555.30,6571,,
353,,BHAGERIA,EQ,       247.45,                 14088558.90,56469,,
354,,BHAGYANGR,EQ,        51.60,                  1998380.25,38576,,
355,,BHAGYAPROP,EQ,        35.80,                  1298765.25,36177,,
356,,BHANDARI,BE,        11.25,                  1964835.00,174652,,
357,,BHARATFORG,EQ,       758.35,                474444420.25,627399,,
358,,BHARATGEAR,EQ,       168.45,                 11916073.40,70731,,
359,,BHARATRAS,EQ,     12236.55,                 51436061.10,4214,,
360,,BHARATWIRE,EQ,        80.85,                  7015959.75,87158,,
361,,BHEL,EQ,        61.85,               1471223966.80,24114802,,
362,,BIGBLOC,EQ,        71.95,                  8205381.15,113793,,
363,,BIL,EQ,       313.55,                  2147360.40,6851,,
364,,BINDALAGRO,EQ,        29.45,                  5079924.85,170722,,
365,,BIOFILCHEM,EQ,        78.00,                  9084547.25,116189,,
366,,BIRET,RR,       298.06,                 28319653.14,94691,,
367,,BIRLACABLE,EQ,        99.30,                  8802809.30,88061,,
368,,BIRLACORPN,EQ,      1541.80,                118827538.85,76772,,
369,,BIRLAMONEY,EQ,        69.65,                 16336529.45,234832,,
370,,BIRLATYRE,EQ,        28.65,                 93997549.50,3261007,,
371,,BKMINDST,BZ,         4.50,                  2083442.85,463273,,
372,,BLBLIMITED,BE,        24.80,                  1003456.95,40169,,
373,,BLISSGVS,EQ,       100.95,                 30928293.00,304932,,
374,,BLKASHYAP,EQ,        28.85,                  6403975.15,222293,,
375,,BLS,EQ,       231.30,                 46535805.95,203583,,
376,,BLUEDART,EQ,      7045.20,                144673838.95,20543,,
377,,BLUESTARCO,EQ,      1007.95,                 42368537.65,41715,,
378,,BODALCHEM,EQ,       120.70,                 56372750.00,472590,,
379,,BOMDYEING,EQ,       114.00,                507909393.25,4485403,,
380,,BOROLTD,BE,       367.40,                 39833437.15,109264,,
381,,BORORENEW,EQ,       628.00,                221998943.00,356603,,
382,,BPL,EQ,        68.10,                  8954306.55,132341,,
383,,BRFL,BZ,         8.00,                  3600313.55,449701,,
384,,BRIGADE,EQ,       499.00,                199677877.80,405554,,
385,,BRIGHT,SM,         9.15,                  5938350.00,648000,,
386,,BRITANNIA,N3,        29.52,                   134894.36,4569,,
387,,BRITANNIA,N2,        31.10,                    33326.91,1071,,
388,,BRNL,EQ,        34.45,                  3566247.95,102454,,
389,,BROOKS,EQ,       107.30,                  3176689.75,29666,,
390,,BSE,EQ,      2124.90,               4048883561.90,1935523,,
391,,BSHSL,EQ,       305.50,                   107180.80,349,,
392,,BSL,EQ,       118.35,                  4744463.15,39435,,
393,,BSLGOLDETF,EQ,        43.73,                   380178.24,8692,,
394,,BSLNIFTY,EQ,        19.96,                  1551442.06,77593,,
