,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1259,,MGL,EQ,       883.55,                269265651.55,304734,,
1260,,MHHL,SM,        36.65,                  1456350.00,39000,,
1261,,MHRIL,EQ,       206.65,                 88638738.15,432499,,
1262,,MICEL,BE,        31.60,                  2845801.20,90057,,
1263,,MIDHANI,EQ,       182.70,                 22768440.00,124570,,
1264,,MINDACORP,EQ,       192.60,                193089224.70,994288,,
1265,,MINDAIND,EQ,      1150.00,                141202079.60,123238,,
1266,,MINDSPACE,RR,       341.65,                 34014225.21,100085,,
1267,,MINDTECK,BE,       244.05,                  4055866.95,16619,,
1268,,MINDTREE,EQ,      4547.95,              11425682347.40,2519236,,
1269,,MIRCELECTR,EQ,        32.20,                 65132792.25,2030141,,
1270,,MIRZAINT,EQ,       151.45,                146990644.30,968902,,
1271,,MITCON,SM,        72.80,                  5049900.00,70000,,
1272,,MITTAL,BE,        28.50,                 15101428.55,562634,,
1273,,MMFL,EQ,       728.90,                 14040653.25,19162,,
1274,,MMP,EQ,       186.65,                  3985694.85,21107,,
1275,,MMTC,EQ,        44.80,                 80254398.60,1787425,,
1276,,MODIRUBBER,BE,        81.50,                   529037.60,6576,,
1277,,MODISNME,EQ,        91.50,                  5890927.80,65051,,
1278,,MOGSEC,EQ,        49.24,                    25559.72,519,,
1279,,MOHITIND,EQ,        18.55,                  1511413.35,82226,,
1280,,MOIL,EQ,       171.05,                 36574025.05,213394,,
1281,,MOKSH,EQ,        44.55,                 84577759.20,1923452,,
1282,,MOL,EQ,       113.75,                 81878569.75,712124,,
1283,,MOLDTECH,EQ,        85.35,                  1668397.20,19515,,
1284,,MOLDTKPAC,EQ,       837.60,                 11983625.45,14298,,
1285,,MOLDTKPAC,W1,       650.00,                   101549.40,156,,
1286,,MOM100,EQ,        33.57,                  3886959.08,116145,,
1287,,MOM50,EQ,       180.74,                   345638.73,1913,,
1288,,MON100,EQ,       114.17,                239878113.18,2107733,,
1289,,MONARCH,EQ,       172.40,                  3581175.40,20816,,
1290,,MONQ50,EQ,        61.04,                  2324048.87,38014,,
1291,,MONTECARLO,EQ,       667.60,                 35924218.10,53710,,
1292,,MORARJEE,BE,        27.95,                   604487.40,21834,,
1293,,MOREPENLAB,EQ,        54.65,                 90802999.50,1653983,,
1294,,MOTHERSUMI,EQ,       185.55,               8432583108.90,44773438,,
1295,,MOTILALOFS,EQ,       952.95,                 84122348.50,88297,,
1296,,MOTOGENFIN,BE,        29.65,                   246631.25,8455,,
1297,,MPHASIS,EQ,      3263.70,               1999659017.50,614958,,
1298,,MPSLTD,EQ,       707.65,                 33908703.65,47827,,
1299,,MPTODAY,SM,        34.65,                   205200.00,6000,,
1300,,MRO-TEK,EQ,        62.35,                   876268.60,13894,,
1301,,MRPL,EQ,        44.95,                 49146676.05,1095798,,
1302,,MSPL,EQ,        15.10,                 23871789.05,1575778,,
1303,,MSTCLTD,EQ,       372.60,                137627540.45,368760,,
1304,,MTARTECH,EQ,      2348.05,                173752670.25,73956,,
1305,,MTEDUCARE,EQ,        13.80,                 10670305.70,765961,,
1306,,MTNL,EQ,        31.70,                101139760.45,3167087,,
1307,,MUKANDLTD,EQ,       127.45,                  5163800.65,40419,,
1308,,MUKTAARTS,EQ,        46.30,                  1033933.15,22492,,
1309,,MUNJALAU,EQ,        55.30,                 13343272.65,240694,,
1310,,MUNJALSHOW,EQ,       131.25,                  7154523.35,54027,,
1311,,MURUDCERA,EQ,        29.95,                  8369565.25,280157,,
1312,,MUTHOOTCAP,EQ,       359.45,                  6678577.40,18565,,
1313,,NABARD,N2,      1265.00,                   978026.20,773,,
1314,,NACLIND,EQ,        96.40,                 25891143.70,268330,,
1315,,NAGAFERT,EQ,        14.45,                 64833594.85,4688646,,
1316,,NAGREEKCAP,EQ,        13.75,                    10175.00,740,,
1317,,NAGREEKEXP,EQ,        44.20,                  1746541.40,40089,,
1318,,NAHARCAP,EQ,       420.20,                  8191582.85,19582,,
1319,,NAHARINDUS,EQ,       151.05,                 11657794.10,78663,,
1320,,NAHARPOLY,EQ,       320.40,                 29503022.85,91094,,
1321,,NAHARSPING,BE,       619.15,                 18502218.10,30483,,
1322,,NAM-INDIA,EQ,       368.90,                323705246.55,878452,,
1323,,NARMADA,SM,        12.95,                    93240.00,7200,,
1324,,NATCOPHARM,EQ,       922.35,                 64135233.40,69782,,
1325,,NATHBIOGEN,EQ,       262.40,                  9143157.10,34763,,
1326,,NATIONALUM,EQ,       113.55,               2054302427.70,18050750,,
1327,,NAVINFLUOR,EQ,      4199.70,                349027714.80,83337,,
1328,,NAVKARCORP,EQ,        44.65,                 11642693.80,260174,,
1329,,NAVNETEDUL,EQ,        88.85,                 37050080.05,419145,,
1330,,NAZARA,EQ,      2479.10,                235113550.00,95502,,
1331,,NBCC,EQ,        53.35,               1065151613.15,20230766,,
1332,,NBIFIN,EQ,      2338.70,                   306676.75,131,,
1333,,NBVENTURES,EQ,       116.90,                 33628686.40,286905,,
1334,,NCC,EQ,        77.70,                540792699.75,6977642,,
1335,,NCLIND,EQ,       217.15,                 34678504.15,160044,,
1336,,NCPSESDL24,EQ,       107.38,                   534290.15,4976,,
1337,,NDGL,EQ,      1468.80,                   228162.20,154,,
1338,,NDL,EQ,       158.25,                 65826831.35,422289,,
1339,,NDRAUTO,EQ,       465.50,                 36368503.30,76790,,
1340,,NDTV,EQ,       118.90,                  7609742.25,63632,,
1341,,NECCLTD,EQ,        22.55,                 42570141.00,1926538,,
1342,,NECLIFE,EQ,        30.55,                 18341204.40,600343,,
1343,,NELCAST,EQ,        92.10,                 16648007.35,181041,,
1344,,NELCO,EQ,       859.75,                109495339.85,129257,,
1345,,NEOGEN,EQ,      1803.55,                 90217065.65,49797,,
1346,,NESCO,EQ,       596.25,                 25332082.95,42032,,
1347,,NETF,EQ,       186.52,                   558099.80,2993,,
1348,,NETFCONSUM,EQ,        78.10,                   508772.85,6520,,
1349,,NETFDIVOPP,EQ,        47.00,                   521861.73,11160,,
1350,,NETFGILT5Y,EQ,        49.20,                    48044.72,976,,
1351,,NETFIT,EQ,        39.69,                 29115952.28,739666,,
1352,,NETFLTGILT,EQ,        22.53,                  1112217.68,49446,,
1353,,NETFMID150,EQ,       122.00,                  8846392.21,72565,,
1354,,NETFNIF100,EQ,       190.93,                   170154.90,894,,
1355,,NETFNV20,EQ,       104.32,                   419221.22,4037,,
1356,,NETFPHARMA,EQ,        14.04,                  3552662.32,253331,,
1357,,NETFSDL26,EQ,       106.70,                  3305569.20,30906,,
1358,,NETWORK18,EQ,        89.60,                 58836651.55,654867,,
1359,,NEULANDLAB,EQ,      1690.70,                 83064212.60,48696,,
1360,,NEWGEN,EQ,       637.10,                106087161.35,165965,,
1361,,NFL,EQ,        57.55,                 77531603.55,1350712,,
1362,,NGIL,BE,       290.35,                  7419648.35,25098,,
1363,,NH,EQ,       625.30,                191934942.15,306797,,
1364,,NHAI,N6,      1333.40,                  1202040.00,900,,
1365,,NHAI,N8,      1151.51,                  2320794.78,2022,,
1366,,NHAI,N2,      1196.13,                   364616.00,305,,
1367,,NHAI,NE,      1236.95,                   123695.00,100,,
1368,,NHAI,ND,      1213.10,                    60694.41,50,,
1369,,NHAI,,      1263.00,                  1129470.00,895,,
1370,,NHBTF2014,N6,      6951.38,                   125125.00,18,,
1371,,NHBTF2014,N4,      5312.00,                   594944.20,112,,
1372,,NHBTF2014,N5,      6625.00,                    19875.00,3,,
1373,,NHBTF2023,N7,      7395.00,                   444350.00,60,,
1374,,NHPC,EQ,        31.20,                173908603.45,5556716,,
1375,,NIACL,EQ,       141.85,                 38173422.80,269009,,
1376,,NIBL,EQ,        25.65,                   630279.35,24414,,
1377,,NIDAN,SM,        55.70,                  3407200.00,62000,,
1378,,NIFTYBEES,EQ,       197.36,                378931914.51,1926983,,
1379,,NIITLTD,EQ,       479.85,                301976258.90,631565,,
1380,,NILAINFRA,EQ,         9.70,                 15385804.50,1592631,,
1381,,NILASPACES,BE,         5.75,                  8265169.60,1423395,,
1382,,NILKAMAL,EQ,      2656.35,                 41938322.40,15684,,
1383,,NIPPOBATRY,EQ,       522.25,                  5383116.20,10319,,
1384,,NIRAJ,EQ,        34.50,                  4751282.15,136817,,
1385,,NITCO,EQ,        31.80,                  2211387.10,69826,,
1386,,NITINFIRE,BZ,         2.50,                  1574883.80,646643,,
1387,,NITINSPIN,EQ,       311.95,                 66374183.05,212766,,
1388,,NITIRAJ,EQ,        76.25,                   742164.30,9646,,
1389,,NKIND,BE,        39.85,                    88295.20,2295,,
1390,,NLCINDIA,EQ,        66.30,                207778420.65,3146233,,
1391,,NOCIL,EQ,       258.75,                145736758.55,562636,,
1392,,NOIDATOLL,EQ,         9.90,                  2044579.25,209348,,
1393,,NORBTEAEXP,EQ,         9.80,                   102924.60,10444,,
1394,,NOVARTIND,EQ,       775.10,                  6921378.80,8899,,
1395,,NPBET,EQ,       194.79,                    90942.87,465,,
1396,,NPST,SM,        72.00,                   921600.00,12800,,
1397,,NRAIL,EQ,       261.45,                  6642909.75,25699,,
1398,,NRBBEARING,EQ,       179.40,                 39416921.20,218047,,
1399,,NRL,SM,       194.25,                 36997500.00,192000,,
1400,,NSIL,EQ,      1662.30,                  1728811.00,1048,,
1401,,NTPC,NC,      1197.51,                    93405.78,78,,
1402,,NTPC,ND,      1291.00,                  1726658.00,1338,,
1403,,NTPC,N4,      1102.45,                    33073.50,30,,
1404,,NTPC,,      1420.00,                   120705.50,75,,
1405,,NTPC,N6,      1399.95,                   169364.90,121,,
1406,,NTPC,N7,        14.03,                 24013191.54,1711537,,
1407,,NUCLEUS,EQ,       580.85,                 37120369.05,64454,,
1408,,NURECA,EQ,      1908.80,                 38529567.85,20101,,
1409,,NUVOCO,EQ,       510.80,                 62793556.80,123395,,
1410,,NXTDIGITAL,EQ,       402.40,                 22186847.50,54410,,
1411,,NYKAA,EQ,      2057.65,                639010595.25,310479,,
1412,,OAL,EQ,       797.05,                  5410740.95,6758,,
1413,,OBEROIRLTY,EQ,       973.95,               1207205933.30,1247444,,
1414,,OCCL,EQ,       998.90,                 12116812.95,12212,,
1415,,OFSS,EQ,      4098.00,                217284122.00,52848,,
1416,,OIL,EQ,       218.80,                165110577.25,752371,,
1417,,OILCOUNTUB,EQ,         9.50,                   851958.45,88222,,
1418,,OLECTRA,EQ,       821.40,                131405057.05,159671,,
1419,,OMAXAUTO,EQ,        57.15,                  7452588.60,129366,,
1420,,OMAXE,EQ,        88.65,                 21089604.40,234452,,
1421,,OMINFRAL,EQ,        45.25,                 13032280.25,286772,,
1422,,OMKARCHEM,EQ,        40.10,                 18422878.25,452045,,
1423,,ONELIFECAP,EQ,        17.05,                  1142638.90,66756,,
1424,,ONEPOINT,EQ,        91.50,                  8046200.10,87210,,
1425,,ONMOBILE,EQ,       121.55,                 64329223.45,533115,,
1426,,ONWARDTEC,EQ,       338.10,                 45976058.60,140022,,
1427,,OPTIEMUS,EQ,       299.85,                 17651160.55,58447,,
1428,,ORBTEXP,EQ,       103.85,                113189692.50,1094421,,
1429,,ORCHPHARMA,EQ,       445.75,                 13562515.60,30485,,
1430,,ORICONENT,EQ,        39.70,                 16440582.20,413498,,
1431,,ORIENTABRA,EQ,        31.80,                  6906057.50,216417,,
1432,,ORIENTALTL,BE,        13.60,                  5069833.95,381013,,
1433,,ORIENTBELL,EQ,       360.75,                  3934036.40,10927,,
1434,,ORIENTCEM,EQ,       176.20,                 92629133.95,524916,,
1435,,ORIENTELEC,EQ,       369.80,                 49624125.65,134334,,
1436,,ORIENTHOT,EQ,        55.15,                167561076.70,2948294,,
1437,,ORIENTLTD,EQ,        86.60,                 17951498.85,217757,,
1438,,ORIENTPPR,EQ,        33.05,                 26881303.85,814331,,
1439,,ORISSAMINE,EQ,      2871.65,                297485085.95,102191,,
1440,,ORTINLAB,EQ,        33.35,                  4337157.60,131087,,
1441,,OSIAHYPER,SM,       239.95,                   191960.00,800,,
1442,,OSWALAGRO,EQ,        36.45,                  8749568.40,236463,,
1443,,OSWALSEEDS,SM,        47.45,                   379600.00,8000,,
1444,,PAGEIND,EQ,     44607.70,                709461496.55,16004,,
1445,,PAISALO,EQ,       688.75,                  4867966.45,7030,,
1446,,PALASHSECU,BE,        83.65,                   303627.85,3616,,
1447,,PALREDTEC,EQ,       225.35,                  7707848.50,34143,,
1448,,PANACEABIO,EQ,       193.15,                 10790395.90,55710,,
1449,,PANACHE,EQ,        70.50,                   818138.60,11551,,
1450,,PANAMAPET,EQ,       313.40,                102657333.60,323559,,
1451,,PANSARI,EQ,       128.65,                   638966.00,4912,,
1452,,PAR,EQ,       197.45,                  1857196.85,9431,,
1453,,PARACABLES,BE,        14.75,                  5266260.60,355236,,
1454,,PARAGMILK,EQ,       120.55,                 35314265.25,290939,,
1455,,PARAS,EQ,       732.25,                157461439.00,215218,,
1456,,PARSVNATH,BE,        22.10,                 14814240.55,675697,,
1457,,PARTYCRUS,SM,        87.05,                  1044700.00,12000,,
1458,,PASHUPATI,SM,        92.00,                  1168240.00,12800,,
1459,,PASUPTAC,EQ,        50.00,                 11003927.45,218899,,
1460,,PATELENG,BE,        33.05,                 65479373.00,2017157,,
1461,,PATINTLOG,EQ,        17.50,                   969978.00,54968,,
1462,,PATINTPP,E1,         7.05,                   504844.65,72250,,
1463,,PAYTM,EQ,      1118.60,              17453376826.45,16212066,,
1464,,PBAINFRA,EQ,        15.35,                   422269.10,27730,,
1465,,PCBL,EQ,       242.45,                 85274753.25,351051,,
1466,,PCHFL,,      1056.51,                   639556.91,605,,
1467,,PCHFL,N2,      1049.75,                     1049.75,1,,
1468,,PCJEWELLER,EQ,        27.15,                 31173799.20,1148170,,
1469,,PDMJEPAPER,EQ,        43.60,                 11152034.80,257696,,
1470,,PDSMFL,EQ,      1683.25,                 12969210.35,7802,,
1471,,PEARLPOLY,EQ,        18.35,                   808652.30,44866,,
1472,,PENIND,EQ,        37.40,                 55072075.25,1478252,,
1473,,PENINLAND,BE,        15.85,                  4230617.45,270490,,
1474,,PENTAGOLD,SM,       133.00,                   399000.00,3000,,
1475,,PERSISTENT,EQ,      4445.55,                833827919.25,187224,,
1476,,PFC,EQ,       127.25,                361389909.55,2836575,,
1477,,PFC,N8,      1388.00,                   210336.20,151,,
1478,,PFC,N5,      1188.00,                   627151.00,527,,
1479,,PFIZER,EQ,      4897.30,                 85887808.65,17515,,
1480,,PFOCUS,EQ,        65.25,                  7882507.15,119519,,
1481,,PFS,EQ,        21.10,                 21426028.00,1008673,,
1482,,PGEL,EQ,       826.25,                 61371808.85,74261,,
1483,,PGHL,EQ,      5154.30,                 13881153.15,2698,,
1484,,PGIL,EQ,       516.80,                 48970319.55,96118,,
1485,,PGINVIT,IV,       133.01,                 79442297.28,598071,,
1486,,PHOENIXLTD,EQ,      1021.55,                166540330.25,164060,,
1487,,PIGL,SM,        65.50,                   262000.00,4000,,
1488,,PIIND,EQ,      2802.25,               1034635084.20,368513,,
1489,,PILANIINVS,EQ,      1922.30,                 11192604.80,5824,,
1490,,PILITA,BE,        14.45,                 23115231.50,1599670,,
1491,,PIONDIST,EQ,       189.50,                  5796998.55,30400,,
1492,,PIONEEREMB,EQ,        64.30,                 47097606.20,751881,,
1493,,PITTIENG,EQ,       265.55,                 51229916.45,194678,,
1494,,PKTEA,BE,       291.85,                    84325.65,287,,
1495,,PLASTIBLEN,EQ,       249.35,                 37205110.25,146679,,
1496,,PNBGILTS,EQ,        73.70,                 31428051.85,424983,,
1497,,PNBHOUSING,EQ,       524.15,                281782622.45,543986,,
1498,,PNC,EQ,        61.55,                  2189044.00,35265,,
1499,,PNCINFRA,EQ,       303.55,                108055188.80,353472,,
1500,,PODDARHOUS,EQ,       214.50,                 12317472.40,54940,,
1501,,PODDARMENT,EQ,       334.85,                  6265463.30,18656,,
1502,,POKARNA,EQ,       739.00,                 47699379.40,63988,,
1503,,POLICYBZR,EQ,       941.40,                830485705.30,896371,,
1504,,POLYCAB,EQ,      2693.90,               4440141576.40,1636239,,
1505,,POLYMED,EQ,       932.95,                 38725869.10,41451,,
1506,,POLYPLEX,EQ,      1827.10,                415346506.55,227466,,
1507,,PONNIERODE,EQ,       277.45,                 10780343.35,38698,,
1508,,POONAWALLA,EQ,       292.50,               2249213583.40,7682642,,
1509,,POWERINDIA,EQ,      2663.25,                 72442021.55,27202,,
1510,,POWERMECH,EQ,       997.25,                 14720572.70,14801,,
1511,,PPAP,EQ,       240.60,                  5026173.90,20945,,
1512,,PPL,EQ,       162.65,                 28300426.60,173887,,
1513,,PRAENG,BE,        22.85,                  1291187.70,57527,,
1514,,PRAJIND,EQ,       401.85,               1458298413.05,3659436,,
1515,,PRAKASH,EQ,        61.10,                 59005759.00,966288,,
1516,,PRAKASHSTL,EQ,         8.85,                 91728801.15,10862939,,
1517,,PRAXIS,EQ,        58.55,                  2663921.60,46824,,
1518,,PRECAM,EQ,       170.35,                 68363648.00,397247,,
1519,,PRECOT,EQ,       374.90,                 13157073.65,35409,,
1520,,PRECWIRE,EQ,        80.70,                 46377749.95,567994,,
1521,,PREMEXPLN,EQ,       247.10,                 37163915.35,144968,,
1522,,PREMIER,BE,         9.10,                   156811.20,17232,,
1523,,PREMIERPOL,EQ,        94.35,                  2560699.35,27641,,
1524,,PRESSMN,EQ,        33.55,                  1923304.45,57391,,
1525,,PRESTIGE,EQ,       504.45,               1976331257.95,3965540,,
1526,,PRICOLLTD,EQ,       128.30,                329798089.20,2541928,,
1527,,PRIMESECU,EQ,       118.75,                  5714825.40,48603,,
1528,,PRINCEPIPE,EQ,       731.85,                783234561.95,1070128,,
1529,,PRITI,SM,        72.25,                  1179520.00,16000,,
1530,,PRITIKAUTO,EQ,        19.05,                 11124970.00,582325,,
1531,,PRIVISCL,EQ,      2203.30,                 41606956.90,18931,,
1532,,PROZONINTU,BE,        33.20,                  7390944.40,225038,,
1533,,PRSMJOHNSN,EQ,       148.65,                113221878.10,753449,,
1534,,PSB,EQ,        16.85,                  4556924.90,269573,,
1535,,PSPPROJECT,EQ,       505.80,                 42731300.45,85282,,
1536,,PSUBNKBEES,EQ,        30.33,                 26037461.46,862648,,
1537,,PTC,EQ,       110.15,                 65227979.00,594657,,
1538,,PTL,EQ,        36.60,                 13014436.00,354423,,
1539,,PUNJABCHEM,EQ,      1516.35,                 16133347.70,10591,,
1540,,PUNJLLOYD,BZ,         3.40,                  1505190.20,442703,,
1541,,PURVA,EQ,       145.05,                 27461385.20,190462,,
1542,,PVP,BE,         7.70,                  2559787.45,347081,,
1543,,PVR,EQ,      1554.45,               1271185101.75,818261,,
1544,,QGOLDHALF,EQ,        41.30,                   674078.26,16327,,
1545,,QNIFTY,EQ,      1896.00,                    74044.00,39,,
1546,,QUADPRO,SM,        12.95,                  1252200.00,96000,,
1547,,QUESS,EQ,       798.00,                106444484.85,133161,,
1548,,QUICKHEAL,EQ,       238.20,                 25211453.10,105505,,
1549,,RADAAN,EQ,         1.85,                    26210.80,14168,,
1550,,RADICO,EQ,      1187.45,                223768605.60,187017,,
1551,,RADIOCITY,EQ,        25.35,                 40546432.50,1602344,,
1552,,RAILTEL,EQ,       119.85,                120004778.90,1006124,,
1553,,RAIN,EQ,       251.40,                996165076.80,3937800,,
1554,,RAJESHEXPO,EQ,       850.35,                129462507.65,153180,,
1555,,RAJMET,EQ,       185.60,                  3655209.25,19970,,
1556,,RAJRATAN,BE,      2850.25,                 22936729.75,7982,,
1557,,RAJSREESUG,BE,        33.65,                  1071300.90,32157,,
1558,,RAJTV,BE,        47.50,                   548317.90,11891,,
1559,,RALLIS,EQ,       282.55,                 84884317.25,300255,,
1560,,RAMANEWS,EQ,        21.35,                  2524532.00,117058,,
1561,,RAMASTEEL,EQ,       370.10,                  5611826.30,15163,,
1562,,RAMCOCEM,EQ,      1011.90,                407216659.80,400151,,
1563,,RAMCOIND,EQ,       269.40,                 18515151.50,68634,,
1564,,RAMCOSYS,EQ,       449.45,                 53360575.55,117872,,
1565,,RAMKY,EQ,       232.50,                210078571.15,903653,,
1566,,RANASUG,EQ,        30.30,                 54649394.85,1805511,,
1567,,RANEENGINE,EQ,       282.25,                  1200513.75,4255,,
1568,,RANEHOLDIN,EQ,       616.75,                 19184967.95,31146,,
1569,,RATEGAIN,EQ,       475.95,               2533279251.20,5375191,,
1570,,RATNAMANI,EQ,      1931.55,                 17598464.40,9067,,
1571,,RAYMOND,EQ,       680.25,               1008222451.50,1498179,,
1572,,RBL,EQ,       826.30,                  7970371.55,9576,,
1573,,RBLBANK,EQ,       156.50,               6151404926.35,39972648,,
1574,,RCF,EQ,        83.20,                331629525.45,3995132,,
1575,,RCOM,BE,         3.90,                 56310091.35,14589186,,
1576,,RECLTD,EQ,       139.20,                295632070.35,2121624,,
1577,,RECLTD,N1,      1093.59,                    10935.90,10,,
1578,,RECLTD,N2,      1143.01,                    11430.10,10,,
1579,,REDINGTON,EQ,       173.50,               2733991231.20,15743888,,
1580,,REFEX,EQ,       138.20,                 13507032.50,97119,,
1581,,RELAXO,EQ,      1331.50,                116942899.85,87410,,
1582,,RELCAPITAL,EQ,        15.75,                 45113829.75,2884935,,
1583,,RELIGARE,EQ,       136.95,                141606188.85,1020806,,
1584,,RELINFRA,EQ,       102.75,                336249675.35,3291223,,
1585,,REMSONSIND,EQ,       248.80,                  2446907.80,9920,,
1586,,RENUKA,EQ,        33.05,                242135160.20,7276542,,
1587,,REPCOHOME,EQ,       268.10,                 15674085.95,58628,,
1588,,REPL,EQ,       259.45,                  8731146.50,33541,,
1589,,REPRO,EQ,       525.60,                 10921867.00,20699,,
1590,,RESPONIND,EQ,       184.75,                 49163809.00,266891,,
1591,,REVATHI,EQ,       800.75,                  3474316.25,4327,,
1592,,REXPIPES,SM,        46.70,                  2790000.00,60000,,
1593,,RGL,EQ,       971.10,                 27200457.10,27906,,
1594,,RHFL,BE,         6.10,                 12898141.30,2198351,,
1595,,RHFL,N6,       265.01,                     5300.20,20,,
1596,,RHIM,EQ,       419.50,                 92080442.55,219037,,
1597,,RICOAUTO,EQ,        47.90,                 62355963.70,1298886,,
1598,,RIIL,EQ,       948.20,                660054959.70,692054,,
1599,,RITES,EQ,       275.55,                 24563883.60,88976,,
1600,,RKEC,EQ,        68.05,                  3459701.20,52112,,
1601,,RKFORGE,EQ,      1033.70,                214220373.30,209679,,
1602,,RMCL,BZ,         3.90,                   427087.80,109362,,
1603,,RMDRIP,SM,        16.65,                    66600.00,4000,,
1604,,RML,EQ,       408.60,                  9006880.90,22004,,
1605,,RNAVAL,BZ,         4.05,                  5138684.25,1295294,,
1606,,ROHITFERRO,BE,        51.75,                  1840540.50,35566,,
1607,,ROHLTD,EQ,        90.65,                 10782968.70,116747,,
1608,,ROLEXRINGS,EQ,      1343.20,                 67625218.60,50860,,
1609,,ROLLT,BE,         4.00,                  3038874.10,775547,,
1610,,ROLTA,BZ,         8.00,                  8317318.45,1041987,,
1611,,ROML,EQ,        81.70,                   926549.90,11364,,
1612,,ROSSARI,EQ,      1343.20,                901758481.50,670653,,
1613,,ROSSELLIND,EQ,       154.35,                  8461459.10,54394,,
1614,,ROUTE,EQ,      1890.90,                298950943.20,158017,,
1615,,RPGLIFE,EQ,       615.75,                 23056254.00,37580,,
1616,,RPOWER,EQ,        14.95,                273785610.40,18615828,,
1617,,RPPINFRA,EQ,        67.90,                  5184754.70,76074,,
1618,,RPPL,EQ,       240.85,                  4317035.90,18041,,
1619,,RPSGVENT,EQ,       735.25,                 59960102.10,80507,,
1620,,RSSOFTWARE,EQ,        48.75,                 13976023.75,282996,,
1621,,RSWM,EQ,       515.85,                 69436898.85,134599,,
1622,,RSYSTEMS,EQ,       324.20,                 30145631.50,92517,,
1623,,RTNINDIA,EQ,        61.60,                179375185.50,2923864,,
1624,,RTNPOWER,BE,         8.05,                224787091.05,28942288,,
1625,,RUBYMILLS,EQ,       362.80,                144209466.90,416942,,
1626,,RUCHI,EQ,       900.70,                 15886064.10,17522,,
1627,,RUCHINFRA,BE,        12.05,                  1328151.00,110220,,
1628,,RUCHIRA,EQ,        81.90,                  3021867.85,36652,,
1629,,RUPA,EQ,       518.65,                652948252.60,1259165,,
1630,,RUSHIL,EQ,       352.55,                 15939381.60,45217,,
1631,,RVHL,EQ,        30.60,                  1469191.10,48227,,
1632,,RVNL,EQ,        36.35,                232004368.30,6360534,,
1633,,SADBHAV,EQ,        40.60,                 17018253.25,418666,,
1634,,SADBHIN,EQ,        15.10,                  9862631.90,651766,,
1635,,SAFARI,EQ,       909.35,                 11953582.25,13171,,
1636,,SAGARDEEP,BE,        52.10,                  1104956.00,21319,,
1637,,SAGCEM,EQ,       271.20,                 18719093.35,68689,,
1638,,SAIL,EQ,       108.20,               2453720977.70,22683240,,
1639,,SAKAR,EQ,       156.75,                  3622717.90,22765,,
1640,,SAKHTISUG,BE,        17.75,                  2102226.65,117341,,
1641,,SAKSOFT,EQ,      1070.85,                 46040404.45,42574,,
1642,,SAKUMA,EQ,        14.10,                  7729199.95,548283,,
1643,,SALASAR,EQ,       258.30,                 24362698.10,93743,,
1644,,SALONA,EQ,       264.15,                  8047123.20,30542,,
1645,,SALSTEEL,EQ,        14.95,                 14078408.35,956980,,
1646,,SALZERELEC,EQ,       241.90,                 30639251.30,124440,,
1647,,SAMBHAAV,BE,         6.50,                  1196507.45,183681,,
1648,,SANCO,BE,        19.40,                  7685126.70,395626,,
1649,,SANDESH,EQ,       810.95,                  2828766.05,3478,,
1650,,SANDHAR,EQ,       257.15,                 24395051.50,94454,,
1651,,SANGAMIND,EQ,       403.40,                 22750891.00,56693,,
1652,,SANGHIIND,EQ,        63.15,                 38832398.15,613547,,
1653,,SANGHVIMOV,EQ,       243.55,                 39829166.75,165068,,
1654,,SANGINITA,EQ,        27.90,                  5952903.80,211320,,
1655,,SANOFI,EQ,      7577.95,                 34385839.50,4541,,
1656,,SANSERA,EQ,       795.55,                108898399.50,138614,,
1657,,SANWARIA,BZ,         1.70,                  6444727.20,3791016,,
1658,,SAPPHIRE,EQ,      1415.30,                 94849507.75,67006,,
1659,,SARDAEN,EQ,       849.20,                 59338330.50,68994,,
1660,,SAREGAMA,BE,      5249.30,                 42933516.10,8180,,
1661,,SARLAPOLY,EQ,        66.35,                 18237624.45,272172,,
1662,,SARVESHWAR,SM,        41.35,                   662960.00,16000,,
1663,,SASKEN,EQ,      1313.95,                 17389025.20,13183,,
1664,,SASTASUNDR,EQ,       533.05,                 38606503.50,72275,,
1665,,SATIA,EQ,        95.35,                 12770694.20,133320,,
1666,,SATIN,BE,        84.05,                 16899432.90,202815,,
1667,,SBC,BE,       161.90,                  7242434.60,44734,,
1668,,SBCL,EQ,       444.65,                 68713137.80,155744,,
1669,,SBIETFCON,EQ,        72.18,                   253372.43,3506,,
1670,,SBIETFIT,EQ,       396.05,                  2665373.33,6779,,
1671,,SBIETFPB,EQ,       194.97,                   239535.74,1236,,
1672,,SBIETFQLTY,EQ,       159.18,                   135871.93,854,,
1673,,SCAPDVR,EQ,        10.90,                  1998187.90,180651,,
1674,,SCHAEFFLER,EQ,      9347.80,                121532121.05,12891,,
1675,,SCHAND,EQ,       106.70,                  5276581.80,49475,,
1676,,SCHNEIDER,EQ,       115.50,                 48483407.30,418069,,
1677,,SCI,EQ,       139.25,                 86014714.65,620134,,
1678,,SDBL,EQ,        47.30,                 13429631.00,284063,,
1679,,SEAMECLTD,EQ,      1102.70,                  4036364.15,3662,,
1680,,SECL,SM,        68.55,                  2241900.00,33000,,
1681,,SECURCRED,SM,        56.25,                   134160.00,2400,,
1682,,SECURKLOUD,EQ,       135.90,                  8090032.50,59281,,
1683,,SEJALLTD,BE,        39.30,                       39.30,1,,
