,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1256,,MANAKSTEEL,EQ,        46.10,                 11636626.95,250564,,
1257,,MANALIPETC,EQ,       130.80,                262675497.50,2038489,,
1258,,MANAPPURAM,EQ,       123.15,                719524448.35,5908357,,
1259,,MANGALAM,EQ,       127.25,                 12994074.20,101479,,
1260,,MANGCHEFER,EQ,       108.20,                254472532.35,2351484,,
1261,,MANGLMCEM,EQ,       393.95,                 17881129.85,45372,,
1262,,MANINDS,EQ,        99.70,                 21980932.80,221251,,
1263,,MANINFRA,EQ,       119.05,                164765328.30,1416730,,
1264,,MANORG,EQ,       928.25,                 34961806.50,36952,,
1265,,MANUGRAPH,EQ,        15.05,                   305587.60,20226,,
1266,,MANXT50,EQ,       436.76,                  6822724.49,15575,,
1267,,MANYAVAR,EQ,      1066.90,                239706939.60,225666,,
1268,,MAPMYINDIA,EQ,      1657.20,               1098960313.05,656491,,
1269,,MARALOVER,EQ,        98.35,                  1272999.40,13069,,
1270,,MARATHON,EQ,       130.70,                  4498148.50,34067,,
1271,,MARINE,EQ,        32.90,                 12922248.45,389405,,
1272,,MARKSANS,EQ,        57.20,                 53165549.50,916396,,
1273,,MARSHALL,EQ,        40.45,                  2091539.30,51925,,
1274,,MASFIN,EQ,       614.90,                 41979002.15,68781,,
1275,,MASKINVEST,BE,        37.70,                     4904.00,130,,
1276,,MASPTOP50,EQ,        28.81,                  7100638.56,246030,,
1277,,MASTEK,EQ,      3053.25,                217957415.80,70655,,
1278,,MATRIMONY,EQ,       722.25,                 17218560.90,23566,,
1279,,MAWANASUG,EQ,       145.35,                 41399349.10,284207,,
1280,,MAXHEALTH,EQ,       369.50,                433347763.05,1174016,,
1281,,MAXIND,EQ,        76.20,                  2589468.65,34023,,
1282,,MAXVIL,EQ,       118.35,                 36014216.55,306384,,
1283,,MAYURUNIQ,EQ,       403.35,                 59109616.75,145242,,
1284,,MAZDA,EQ,       516.50,                   986851.10,1883,,
1285,,MAZDOCK,EQ,       328.80,               3479568983.90,10860232,,
1286,,MBAPL,EQ,       402.10,                 12309244.60,30635,,
1287,,MBECL,BE,         6.45,                  1442723.45,230174,,
1288,,MBLINFRA,EQ,        26.80,                  1853498.15,68559,,
1289,,MCL,BE,        32.00,                   925252.40,29131,,
1290,,MCLEODRUSS,EQ,        24.75,                 15635270.95,629449,,
1291,,MCX,EQ,      1412.25,                304682810.95,215199,,
1292,,MEDICAMEQ,EQ,       763.35,                  5652350.35,7353,,
1293,,MEDPLUS,EQ,       989.90,                 67029693.65,67343,,
1294,,MEGASOFT,EQ,        54.95,                 14917537.70,269529,,
1295,,MEGASTAR,EQ,       140.05,                  1649815.45,11665,,
1296,,MELSTAR,BZ,         4.10,                    23018.25,5690,,
1297,,MENONBE,EQ,        91.70,                  5049006.65,55052,,
1298,,MEP,EQ,        20.40,                  3409787.05,165618,,
1299,,MERCATOR,EQ,         2.20,                  1513866.20,686918,,
1300,,METALFORGE,BZ,         6.00,                    90782.05,15256,,
1301,,METROBRAND,EQ,       603.60,                 78727215.15,130259,,
1302,,METROPOLIS,EQ,      2419.00,               1130991463.85,455321,,
1303,,MFL,EQ,      1007.00,                 43549232.50,43128,,
1304,,MFSL,EQ,       774.00,                827710495.50,1061845,,
1305,,MGEL,EQ,       225.75,                 19089163.55,86319,,
1306,,MGL,EQ,       816.30,                200075062.45,244357,,
1307,,MHHL,SM,        31.25,                   574050.00,18000,,
1308,,MHLXMIRU,EQ,       138.75,                  2027790.50,14650,,
1309,,MHRIL,EQ,       241.20,                109833471.70,457278,,
1310,,MICEL,EQ,        18.00,                  2878965.25,158081,,
1311,,MIDHANI,EQ,       205.75,                557319662.85,2697976,,
1312,,MILTON,SM,        17.10,                  1204940.00,70400,,
1313,,MINDACORP,EQ,       229.00,                420114003.65,1833123,,
1314,,MINDAIND,EQ,       941.10,                104297666.25,110425,,
1315,,MINDSPACE,RR,       348.77,                 17113715.34,49089,,
1316,,MINDTECK,EQ,       163.75,                 12321969.90,74942,,
1317,,MINDTREE,EQ,      4060.45,               3222222849.70,787375,,
1318,,MIRCELECTR,EQ,        21.90,                 15194165.60,706994,,
1319,,MIRZAINT,EQ,       211.60,                494436848.50,2374287,,
1320,,MITCON,EQ,        95.35,                  5855118.55,61490,,
1321,,MITTAL,EQ,        15.10,                   227134.90,15135,,
1322,,MMFL,EQ,       890.40,                 25003641.90,27922,,
1323,,MMP,EQ,       190.85,                  6177089.00,32258,,
1324,,MMTC,EQ,        52.40,                525642302.65,10085997,,
1325,,MODIRUBBER,BE,        71.00,                    41131.15,588,,
1326,,MODISNME,EQ,        73.90,                  1988558.90,27116,,
1327,,MOGSEC,EQ,        49.15,                   119764.44,2433,,
1328,,MOHITIND,EQ,        22.30,                  2318144.85,104735,,
1329,,MOIL,EQ,       182.10,                 78242061.20,425002,,
1330,,MOKSH,EQ,        19.75,                  3256431.75,165028,,
1331,,MOL,EQ,       105.80,                 39592897.80,372308,,
1332,,MOLDTECH,EQ,        96.20,                 81421267.60,852515,,
1333,,MOLDTKPAC,EQ,       795.50,                 37035907.65,46489,,
1334,,MOLDTKPAC,W1,       619.80,                   154996.45,259,,
1335,,MOLOWVOL,EQ,       115.70,                   132591.90,1146,,
1336,,MOM100,EQ,        32.45,                  3009923.46,92314,,
1337,,MOM50,EQ,       174.30,                   219478.48,1259,,
1338,,MOMOMENTUM,EQ,       205.51,                  1239148.56,6025,,
1339,,MON100,EQ,       111.48,                 34898678.82,312966,,
1340,,MONARCH,EQ,       297.70,                105420551.15,364478,,
1341,,MONQ50,EQ,        55.32,                   653646.08,11859,,
1342,,MONTECARLO,EQ,       574.40,                 43180896.20,75565,,
1343,,MORARJEE,EQ,        28.00,                  1787488.70,62525,,
1344,,MOREPENLAB,EQ,        43.70,                 54792965.30,1242566,,
1345,,MOTHERSUMI,EQ,       139.20,               1811100195.25,12865938,,
1346,,MOTILALOFS,EQ,       888.95,                 79302340.65,88679,,
1347,,MOTOGENFIN,EQ,        27.75,                    83923.60,2991,,
1348,,MPHASIS,EQ,      3057.30,               1303289929.95,423867,,
1349,,MPSLTD,EQ,       619.30,                  9167166.05,14666,,
1350,,MRO-TEK,EQ,        64.80,                  7599357.00,111938,,
1351,,MRPL,EQ,        53.80,                423069647.10,7803767,,
1352,,MSPL,EQ,        12.80,                 10783461.90,839414,,
1353,,MSTCLTD,EQ,       348.00,                384863722.20,1103196,,
1354,,MSUMI,EQ,        69.30,                489286377.15,6975535,,
1355,,MTARTECH,EQ,      1736.65,                191926560.15,110210,,
1356,,MTEDUCARE,EQ,         9.55,                  1748768.20,182379,,
1357,,MTNL,EQ,        26.10,                 46309811.00,1763472,,
1358,,MUKANDLTD,EQ,       145.45,                 11313608.70,77961,,
1359,,MUKTAARTS,EQ,        54.85,                  5005989.15,91903,,
1360,,MUNJALAU,EQ,        47.40,                  2634383.45,55776,,
1361,,MUNJALSHOW,EQ,       109.80,                  4973226.10,45237,,
1362,,MURUDCERA,EQ,        27.25,                  1270369.40,46603,,
1363,,MUTHOOTCAP,EQ,       288.75,                  3694186.30,12887,,
1364,,NABARD,N2,      1197.00,                  3674589.81,3060,,
1365,,NACLIND,EQ,        91.80,                 15369380.30,167732,,
1366,,NAGAFERT,EQ,        14.20,                  8586181.35,601367,,
1367,,NAGREEKCAP,EQ,        12.80,                   119041.90,9321,,
1368,,NAGREEKEXP,EQ,        64.20,                 88362338.35,1415071,,
1369,,NAHARCAP,EQ,       604.85,                 12749175.80,21086,,
1370,,NAHARINDUS,EQ,       178.40,                 23671644.80,132837,,
1371,,NAHARPOLY,EQ,       545.50,                 15979568.15,29300,,
1372,,NAHARSPING,BE,       560.90,                 40068761.95,72762,,
1373,,NAM-INDIA,EQ,       330.45,                148682600.40,454824,,
1374,,NATCOPHARM,EQ,       818.80,                102886881.90,124048,,
1375,,NATHBIOGEN,EQ,       245.50,                 13492893.10,54759,,
1376,,NATIONALUM,EQ,       119.90,               3402173501.60,28469425,,
1377,,NAVINFLUOR,EQ,      3987.90,                514961322.15,129257,,
1378,,NAVKARCORP,EQ,        37.05,                 28592757.90,773456,,
1379,,NAVNETEDUL,EQ,       108.75,                 33224294.80,307859,,
1380,,NAZARA,EQ,      1637.35,                178029017.55,108413,,
1381,,NBCC,EQ,        40.45,                253555553.65,6262009,,
1382,,NBIFIN,EQ,      2300.00,                     9228.00,4,,
1383,,NBVENTURES,EQ,       148.90,                 85351012.65,573791,,
1384,,NCC,EQ,        70.15,                243438999.15,3487620,,
1385,,NCLIND,EQ,       198.35,                 25233618.80,127467,,
1386,,NCPSESDL24,EQ,       107.75,                    25983.43,241,,
1387,,NDGL,EQ,      1480.25,                   301716.90,202,,
1388,,NDL,EQ,        61.80,                 11983356.95,192196,,
1389,,NDRAUTO,EQ,       371.35,                  4089133.90,10940,,
1390,,NDTV,EQ,       206.85,                 20996016.45,100684,,
1391,,NECCLTD,EQ,        31.70,                  9423749.10,297770,,
1392,,NECLIFE,EQ,        30.30,                 56876129.60,1888415,,
1393,,NELCAST,EQ,        72.35,                  8199378.15,114337,,
1394,,NELCO,BE,       747.50,                 10647957.65,14291,,
1395,,NEOGEN,EQ,      1598.40,                 64100696.40,40102,,
1396,,NESCO,EQ,       606.00,                 33091281.90,54316,,
1397,,NETF,EQ,       182.74,                   292213.25,1599,,
1398,,NETFAUTO,EQ,       108.23,                   749359.77,6931,,
1399,,NETFCONSUM,EQ,        76.49,                   406635.01,5295,,
1400,,NETFDIVOPP,EQ,        46.31,                   946383.40,20417,,
1401,,NETFGILT5Y,EQ,        49.25,                  1304847.63,26400,,
1402,,NETFIT,EQ,        35.25,                 74741616.98,2113016,,
1403,,NETFLTGILT,EQ,        22.14,                   388279.55,17314,,
1404,,NETFMID150,EQ,       117.42,                 15035941.63,128143,,
1405,,NETFNIF100,EQ,       185.08,                   545140.41,2950,,
1406,,NETFNV20,EQ,       100.79,                   838277.93,8318,,
1407,,NETFPHARMA,EQ,        13.80,                  1794849.56,130280,,
1408,,NETFSDL26,EQ,       107.40,                   740384.37,6885,,
1409,,NETFSILVER,EQ,        67.40,                 61799297.51,915728,,
1410,,NETWORK18,EQ,        94.85,                134284398.65,1401971,,
1411,,NEULANDLAB,EQ,      1357.70,                 52955047.75,38421,,
1412,,NEWGEN,EQ,       490.35,                 48188658.65,97820,,
1413,,NEXTMEDIA,EQ,         6.75,                    87438.75,12954,,
1414,,NFL,EQ,        58.95,                128592877.50,2179452,,
1415,,NGIL,EQ,       213.15,                  5823124.85,27411,,
1416,,NH,EQ,       739.30,                 84221211.40,113344,,
1417,,NHAI,,      1198.05,                 11887024.14,9894,,
1418,,NHAI,N2,      1217.82,                 34378108.42,28162,,
1419,,NHAI,NE,      1247.00,                  2093250.37,1678,,
1420,,NHAI,N7,      1360.00,                     2720.00,2,,
1421,,NHAI,N6,      1252.00,                   737380.12,589,,
1422,,NHAI,N8,      1139.98,                     2279.98,2,,
1423,,NHAI,N9,      1173.00,                   587469.01,500,,
1424,,NHAI,ND,      1221.00,                    51442.01,42,,
1425,,NHBTF2014,N6,      6990.00,                   341114.00,49,,
1426,,NHBTF2023,N6,      6299.50,                    94497.50,15,,
1427,,NHPC,EQ,        31.05,                272679317.40,8718391,,
1428,,NHPC,N4,      1150.00,                     1150.00,1,,
1429,,NHPC,N1,      1054.05,                     8443.30,8,,
1430,,NIACL,EQ,       118.20,                 39780383.30,336702,,
1431,,NIBL,EQ,        26.05,                   857090.45,33102,,
1432,,NIDAN,SM,        45.15,                  1087400.00,24000,,
1433,,NIFTYBEES,EQ,       190.42,               1404548635.63,7386091,,
1434,,NIITLTD,EQ,       630.50,                265355034.45,422681,,
1435,,NILAINFRA,EQ,         6.55,                  3848789.50,581115,,
1436,,NILASPACES,EQ,         4.00,                  1183144.70,291517,,
1437,,NILKAMAL,EQ,      2215.45,                 15938390.80,7215,,
1438,,NIPPOBATRY,EQ,       415.25,                  1626478.20,3929,,
1439,,NIRAJ,EQ,        33.30,                  2700947.50,81945,,
1440,,NITCO,EQ,        25.65,                  1018946.60,39668,,
1441,,NITINSPIN,EQ,       255.45,                 44909232.15,176438,,
1442,,NITIRAJ,EQ,        75.95,                  1154277.85,14872,,
1443,,NKIND,EQ,        36.90,                   709491.15,19395,,
1444,,NLCINDIA,EQ,        68.25,                367915248.60,5336070,,
1445,,NOCIL,EQ,       236.45,                110493651.25,466449,,
1446,,NOIDATOLL,EQ,         7.85,                  1345451.75,168543,,
1447,,NORBTEAEXP,EQ,         7.05,                    12690.00,1800,,
1448,,NOVARTIND,EQ,       657.45,                 13780901.35,20956,,
1449,,NPBET,EQ,       192.51,                    67764.31,354,,
1450,,NRAIL,EQ,       275.45,                 10242088.35,36868,,
1451,,NRBBEARING,EQ,       125.45,                 21844361.05,173744,,
1452,,NRL,SM,       237.35,                161215780.00,675400,,
1453,,NSIL,EQ,      2123.05,                  4533755.30,2153,,
1454,,NTPC,,      1472.00,                   262084.28,172,,
1455,,NTPC,N5,      1242.00,                   434702.00,350,,
1456,,NTPC,NB,      1132.00,                    89986.00,80,,
1457,,NTPC,N7,        13.15,                  3592793.57,273217,,
1458,,NTPC,ND,      1300.00,                  1089750.00,840,,
1459,,NTPC,N2,      1469.00,                     8814.00,6,,
1460,,NTPC,N4,      1090.11,                   109190.99,100,,
1461,,NTPC,N6,      1370.92,                  2762859.74,2017,,
1462,,NUCLEUS,EQ,       449.80,                 11360901.70,25256,,
1463,,NURECA,EQ,      1387.85,                 10011824.50,7194,,
1464,,NUVOCO,EQ,       377.70,                 39118219.20,103430,,
1465,,NXTDIGITAL,EQ,       413.10,                  3759784.30,9074,,
1466,,NYKAA,EQ,      1786.85,                902979922.45,498988,,
1467,,OAL,EQ,       696.75,                  3558189.80,5101,,
1468,,OBCL,EQ,       159.35,                  4723447.05,30352,,
1469,,OBEROIRLTY,EQ,       996.50,               1225898717.60,1238177,,
1470,,OCCL,EQ,       886.15,                  3042883.25,3427,,
1471,,OFSS,EQ,      3603.50,                292890773.15,80560,,
1472,,OIL,EQ,       230.35,                325295833.05,1390237,,
1473,,OILCOUNTUB,EQ,         9.30,                   393108.90,41528,,
1474,,OLECTRA,EQ,       715.55,                163882368.45,234582,,
1475,,OMAXAUTO,EQ,        48.75,                   448621.30,9197,,
1476,,OMAXE,EQ,        94.40,                 18684064.05,195485,,
1477,,OMINFRAL,EQ,        43.75,                  7563008.30,172039,,
1478,,OMKARCHEM,EQ,        36.10,                  3310946.95,92137,,
1479,,ONELIFECAP,EQ,        13.20,                   206012.00,15509,,
1480,,ONEPOINT,EQ,        12.75,                  4492139.65,361954,,
1481,,ONMOBILE,EQ,       166.55,               1376003431.90,8358332,,
1482,,ONWARDTEC,EQ,       391.55,                  7392756.35,18795,,
1483,,OPTIEMUS,EQ,       351.65,                280357635.50,823166,,
1484,,ORBTEXP,EQ,       127.10,                  6643578.60,52358,,
1485,,ORCHPHARMA,EQ,       387.70,                 12515841.95,32008,,
1486,,ORICONENT,EQ,        36.10,                  7227639.50,199356,,
1487,,ORIENTABRA,EQ,        31.80,                  3782011.60,118364,,
1488,,ORIENTALTL,EQ,        13.55,                  1914652.55,142363,,
1489,,ORIENTBELL,EQ,       553.70,                 17160210.70,31397,,
1490,,ORIENTCEM,EQ,       151.80,                 39569997.10,258786,,
1491,,ORIENTELEC,EQ,       335.85,                 90472668.75,269012,,
1492,,ORIENTHOT,EQ,        65.80,                 35604624.35,542954,,
1493,,ORIENTLTD,EQ,        71.90,                  2342731.40,31818,,
1494,,ORIENTPPR,EQ,        35.75,                109256204.45,3081352,,
1495,,ORISSAMINE,EQ,      3287.60,                178336421.30,53996,,
1496,,ORTINLAB,EQ,        28.45,                   657432.00,22864,,
1497,,OSIAHYPER,SM,       352.40,                   856860.00,2400,,
1498,,OSWALAGRO,EQ,        31.35,                  2060029.40,65350,,
1499,,OSWALSEEDS,SM,        59.00,                   236000.00,4000,,
1500,,PAGEIND,EQ,     44635.65,               1023796661.20,22716,,
1501,,PAISALO,EQ,       787.00,                 15977139.05,20504,,
1502,,PALASHSECU,BE,       115.95,                   238674.25,2045,,
1503,,PALREDTEC,EQ,       187.30,                  7663448.10,41407,,
1504,,PANACEABIO,EQ,       181.70,                  9840771.45,54308,,
1505,,PANACHE,EQ,        71.20,                  6207840.95,87628,,
1506,,PANAMAPET,EQ,       325.10,                328648314.90,1010047,,
1507,,PANSARI,BE,       126.70,                   169821.45,1336,,
1508,,PAR,EQ,       171.90,                  1595430.80,9404,,
1509,,PARACABLES,EQ,        12.65,                  2956058.55,235982,,
1510,,PARAGMILK,EQ,       106.60,                 22783005.85,213838,,
1511,,PARAS,EQ,       700.20,                187506935.45,266584,,
1512,,PARIN,SM,       104.15,                   208300.00,2000,,
1513,,PARSVNATH,EQ,        18.30,                  4846429.40,263272,,
1514,,PARTYCRUS,SM,        90.00,                   180000.00,2000,,
1515,,PASHUPATI,SM,       113.00,                   180800.00,1600,,
1516,,PASUPTAC,EQ,        43.45,                  5261513.80,120799,,
1517,,PATELENG,EQ,        27.40,                 16645649.95,604222,,
1518,,PATINTLOG,EQ,        15.95,                  1399358.55,87521,,
1519,,PATINTPP,E1,         5.10,                   442342.25,86634,,
1520,,PAVNAIND,SM,       310.00,                   248000.00,800,,
1521,,PAYTM,EQ,       699.10,              14096252197.05,20061815,,
1522,,PBAINFRA,EQ,        14.05,                   239879.20,17198,,
1523,,PCBL,EQ,       131.35,                294346705.10,2227561,,
1524,,PCHFL,,      1071.89,                  1723844.90,1609,,
1525,,PCHFL,N6,      1062.00,                   212400.00,200,,
1526,,PCJEWELLER,EQ,        23.75,                 18208401.30,764278,,
1527,,PDMJEPAPER,EQ,        40.80,                  9859653.35,240525,,
1528,,PDSL,EQ,      1679.10,                  5258824.95,3125,,
1529,,PEARLPOLY,EQ,        20.25,                   868756.25,42466,,
1530,,PENIND,EQ,        38.25,                 22412279.30,585677,,
1531,,PENINLAND,EQ,        14.00,                  1381498.00,97591,,
1532,,PENTAGOLD,SM,       215.00,                   645000.00,3000,,
1533,,PERSISTENT,EQ,      4382.75,               1275465150.50,289985,,
1534,,PFC,EQ,       118.15,                465735632.10,3931251,,
1535,,PFC,N3,      1282.00,                   133328.00,104,,
1536,,PFC,N6,      1087.01,                   872346.01,803,,
1537,,PFC,N8,      1385.00,                    15242.00,11,,
1538,,PFC,N5,      1208.00,                   544140.30,451,,
1539,,PFIZER,EQ,      4390.80,                143868796.70,32625,,
1540,,PFOCUS,EQ,        86.40,                  2779950.55,32295,,
1541,,PFS,EQ,        18.20,                 13449835.60,736605,,
1542,,PGEL,EQ,       719.75,                 30283378.25,41502,,
1543,,PGHL,EQ,      4318.15,                 41764975.70,9632,,
1544,,PGIL,EQ,       473.60,                 12837995.85,27068,,
1545,,PGINVIT,IV,       135.96,                 45456981.49,334690,,
1546,,PHOENIXLTD,EQ,      1070.30,                186052671.25,174225,,
1547,,PIIND,EQ,      2999.80,               1537121224.15,515019,,
1548,,PILANIINVS,EQ,      1851.40,                  5972287.65,3212,,
1549,,PILITA,EQ,        10.05,                  3856345.60,385282,,
1550,,PIONDIST,EQ,       181.20,                  1536639.50,8441,,
1551,,PIONEEREMB,EQ,        56.85,                  2815377.65,49282,,
1552,,PITTIENG,EQ,       314.70,                 55901835.75,177517,,
1553,,PKTEA,BE,       309.15,                    68712.25,233,,
1554,,PLASTIBLEN,EQ,       232.05,                  7219683.75,30989,,
1555,,PNBGILTS,EQ,        63.30,                 11148245.75,176136,,
1556,,PNBHOUSING,EQ,       385.60,                163899441.45,419070,,
1557,,PNC,EQ,        59.40,                  3675531.90,61000,,
1558,,PNCINFRA,EQ,       255.15,                 88544619.30,347905,,
1559,,PODDARHOUS,EQ,       220.55,                   368472.20,1677,,
1560,,PODDARMENT,EQ,       317.05,                  2442628.35,7707,,
1561,,POKARNA,EQ,       714.80,                 21057956.45,29331,,
1562,,POLICYBZR,EQ,       765.30,                149929267.50,195592,,
1563,,POLYCAB,EQ,      2646.35,                730134152.60,278544,,
1564,,POLYMED,EQ,       894.55,                 13913627.75,15576,,
1565,,POLYPLEX,EQ,      2742.90,                817957212.60,298489,,
1566,,PONNIERODE,EQ,       269.90,                 10296641.00,38067,,
1567,,POONAWALLA,EQ,       316.10,               3147838650.40,10140611,,
1568,,POWERINDIA,EQ,      3484.45,                169360627.65,49172,,
1569,,POWERMECH,EQ,       887.00,                 22477151.60,25305,,
1570,,PPAP,EQ,       210.35,                   748338.65,3560,,
1571,,PPL,EQ,       181.80,                 72883782.95,399167,,
1572,,PRAENG,EQ,        21.75,                  4461789.35,204789,,
1573,,PRAJIND,EQ,       402.80,                302898693.40,750154,,
1574,,PRAKASH,EQ,        80.80,                237305788.65,2934044,,
1575,,PRAKASHSTL,EQ,         6.10,                 10612662.80,1744477,,
1576,,PRAXIS,EQ,        48.90,                   400081.85,8089,,
1577,,PRECAM,EQ,       138.00,                 23752226.45,170683,,
1578,,PRECISION,SM,        40.90,                  1463600.00,36000,,
1579,,PRECOT,EQ,       330.50,                  3345411.70,10029,,
1580,,PRECWIRE,BE,        87.65,                  4488360.30,51314,,
1581,,PREMEXPLN,BE,       369.25,                  1096274.95,2968,,
1582,,PREMIER,EQ,         5.05,                  2783319.20,536760,,
1583,,PREMIERPOL,EQ,        98.70,                  6213781.80,61877,,
1584,,PRESSMN,EQ,        42.90,                  1297697.85,30274,,
1585,,PRESTIGE,EQ,       490.00,                543677600.15,1116450,,
1586,,PRICOLLTD,EQ,       142.00,                201464298.95,1439087,,
1587,,PRIMESECU,EQ,        99.35,                  1188489.30,11836,,
1588,,PRINCEPIPE,EQ,       705.70,                127122701.20,180237,,
1589,,PRITI,EQ,        67.35,                   294312.00,4369,,
1590,,PRITIKAUTO,EQ,        16.80,                  1939972.50,116073,,
1591,,PRIVISCL,EQ,      2147.05,                129400160.80,61233,,
1592,,PROLIFE,SM,       169.75,                   509250.00,3000,,
1593,,PROPEQUITY,ST,       170.35,                  8659080.00,51600,,
1594,,PROZONINTU,EQ,        26.50,                  4299425.75,161428,,
1595,,PRSMJOHNSN,EQ,       127.95,                127349183.80,977229,,
1596,,PSB,EQ,        17.10,                 11912230.65,703460,,
1597,,PSPPROJECT,EQ,       553.20,                 48873016.05,87608,,
1598,,PSUBNKBEES,EQ,        31.55,                 48051198.19,1528811,,
1599,,PTC,EQ,        94.65,                 90406203.40,946563,,
1600,,PTL,EQ,        33.40,                  3536009.75,104814,,
1601,,PUNJABCHEM,EQ,      1453.95,                  7666309.05,5243,,
1602,,PUNJLLOYD,BZ,         2.95,                  2215131.10,754216,,
1603,,PURVA,EQ,       113.25,                 11506700.75,101696,,
1604,,PVP,BE,         7.00,                  1139869.15,164751,,
1605,,PVR,EQ,      1921.85,               2890720684.70,1513133,,
1606,,QGOLDHALF,EQ,        44.92,                  2097287.38,46696,,
1607,,QNIFTY,EQ,      1832.28,                   534354.30,291,,
1608,,QUADPRO,SM,        11.00,                    66000.00,6000,,
1609,,QUESS,EQ,       687.80,                 85396780.25,122299,,
1610,,QUICKHEAL,EQ,       197.40,                 15902250.35,80393,,
1611,,RADAAN,BE,         1.60,                     5939.00,3690,,
1612,,RADICO,EQ,       920.35,                491640932.10,533204,,
1613,,RADIOCITY,EQ,        26.30,                 14998881.15,569577,,
1614,,RAILTEL,EQ,       105.25,                170667358.70,1619495,,
1615,,RAIN,EQ,       186.70,                330692481.40,1760984,,
1616,,RAJESHEXPO,EQ,       642.35,                306861274.95,471238,,
1617,,RAJMET,EQ,       362.35,                 24903248.95,69166,,
1618,,RAJRATAN,EQ,       594.40,                 55695068.80,92500,,
1619,,RAJRILTD,EQ,         2.70,                      461.70,171,,
1620,,RAJSREESUG,EQ,        35.60,                  2974988.05,81210,,
1621,,RAJTV,EQ,        40.45,                   287422.65,7084,,
1622,,RALLIS,EQ,       278.05,                559579619.00,2024355,,
1623,,RAMANEWS,EQ,        19.30,                  2648281.10,137356,,
1624,,RAMASTEEL,EQ,       390.00,                 52537993.15,133574,,
1625,,RAMCOCEM,EQ,       799.75,                373237086.60,466652,,
1626,,RAMCOIND,EQ,       235.65,                 12151368.20,51457,,
1627,,RAMCOSYS,EQ,       337.35,                 35768109.05,105418,,
1628,,RAMKY,EQ,       182.95,                  9928890.90,54238,,
1629,,RANASUG,EQ,        35.45,                 74126576.90,2077858,,
1630,,RANEENGINE,EQ,       258.50,                   617427.65,2380,,
1631,,RANEHOLDIN,EQ,       641.35,                 26619666.45,40952,,
1632,,RATEGAIN,EQ,       369.90,                157190208.85,423671,,
1633,,RATNAMANI,EQ,      2429.60,                 18490658.45,7548,,
1634,,RAYMOND,EQ,       954.60,               2944037528.10,3114082,,
1635,,RBA,EQ,       111.20,                 88586035.45,801353,,
1636,,RBL,EQ,       627.00,                 14294805.75,22712,,
1637,,RBLBANK,EQ,       131.75,               1345944704.45,10287020,,
1638,,RCF,EQ,        99.50,               1325142259.25,13122345,,
1639,,RCOM,EQ,         2.95,                 20465980.40,6982453,,
1640,,RECLTD,EQ,       130.80,                438036745.70,3342317,,
1641,,RECLTD,N5,      1083.00,                    64980.00,60,,
1642,,RECLTD,N6,      1236.00,                   136305.00,110,,
1643,,RECLTD,N8,      1084.90,                   117173.70,108,,
1644,,RECLTD,N9,      1242.64,                  1287178.09,1037,,
1645,,RECLTD,N1,      1042.25,                   114644.75,110,,
1646,,RECLTD,N2,      1151.00,                   501585.00,435,,
1647,,REDINGTON,EQ,       158.15,               2541972696.50,16208161,,
1648,,REFEX,EQ,       133.65,                 12169947.05,90731,,
1649,,RELAXO,EQ,      1127.25,                251779019.55,221785,,
1650,,RELCAPITAL,EQ,        20.05,                 12871598.75,641975,,
1651,,RELIGARE,EQ,       123.50,                 76544782.10,609240,,
1652,,RELINFRA,EQ,       122.95,                243763354.50,1977091,,
1653,,REMSONSIND,EQ,       239.25,                 17615455.10,70089,,
1654,,RENUKA,EQ,        54.50,               3063234985.80,54867880,,
1655,,REPCOHOME,EQ,       193.80,                 26207546.60,135798,,
1656,,REPL,EQ,       222.65,                  4146291.40,18652,,
1657,,REPRO,EQ,       430.20,                 33633055.80,77809,,
1658,,RESPONIND,EQ,       165.65,                 26649406.30,159042,,
1659,,REVATHI,EQ,       677.20,                  2368750.85,3485,,
1660,,REXPIPES,SM,        39.35,                  2550600.00,64000,,
1661,,RGL,EQ,       826.60,                138029294.50,173565,,
1662,,RHFL,EQ,         4.25,                  6411841.75,1477510,,
1663,,RHFL,N6,       302.60,                   175405.00,591,,
1664,,RHFL,N8,       127.99,                     1925.49,17,,
1665,,RHIM,EQ,       622.00,                171383413.40,275529,,
1666,,RICHA,SM,        90.00,                  1440000.00,16000,,
1667,,RICOAUTO,EQ,        34.10,                 27943463.55,812856,,
1668,,RIIL,EQ,       809.10,                272520346.70,334823,,
1669,,RITCO,EQ,       118.75,                  1918406.25,16155,,
1670,,RITES,EQ,       277.65,                841523306.10,3002284,,
1671,,RKDL,BE,        11.50,                    72321.25,6283,,
1672,,RKEC,EQ,        53.55,                  7211974.00,138668,,
1673,,RKFORGE,EQ,       184.80,                 67115290.70,360881,,
1674,,RMCL,BZ,         2.75,                    89633.70,32474,,
1675,,RML,EQ,       368.35,                  4997073.75,13408,,
1676,,RNAVAL,BZ,         3.50,                  6315085.10,1809834,,
1677,,ROHLTD,EQ,       135.10,                 73341177.70,544157,,
1678,,ROLEXRINGS,EQ,      1293.80,                 50637181.25,38877,,
1679,,ROLLT,EQ,         2.20,                  2707038.30,1204270,,
1680,,ROLTA,BE,         6.00,                  1047689.25,175865,,
1681,,ROML,EQ,        72.05,                   363732.50,5047,,
1682,,ROSSARI,EQ,       995.20,                 80672095.90,81049,,
