,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1257,,MANORG,EQ,       868.30,                 12224454.55,13933,,
1258,,MANUGRAPH,EQ,        16.05,                   389885.35,24346,,
1259,,MANXT50,EQ,       432.36,                  2621595.74,6078,,
1260,,MANYAVAR,EQ,      1094.10,                216794108.60,199483,,
1261,,MAPMYINDIA,EQ,      1538.25,                119493229.90,76852,,
1262,,MARALOVER,EQ,       101.55,                  3687339.10,36199,,
1263,,MARATHON,EQ,       142.40,                 30653157.55,210560,,
1264,,MARINE,EQ,        32.05,                  3586329.00,111471,,
1265,,MARKSANS,EQ,        55.30,                 31232211.70,564297,,
1266,,MARSHALL,EQ,        41.15,                  2074016.20,52115,,
1267,,MASFIN,EQ,       639.00,                 29480013.35,45890,,
1268,,MASKINVEST,BE,        37.30,                    52714.95,1428,,
1269,,MASPTOP50,EQ,        28.12,                  2690528.81,95156,,
1270,,MASTEK,EQ,      2845.45,                167066998.65,58019,,
1271,,MATRIMONY,EQ,       753.10,                 28242507.65,37253,,
1272,,MAWANASUG,EQ,       163.20,                 55625923.90,336147,,
1273,,MAXHEALTH,EQ,       409.55,                441183978.10,1074920,,
1274,,MAXIND,EQ,        77.10,                 14893842.80,191037,,
1275,,MAXVIL,EQ,       107.00,                 20086639.95,184029,,
1276,,MAYURUNIQ,EQ,       381.75,                 20566952.35,53461,,
1277,,MAZDA,EQ,       527.05,                  1134063.80,2150,,
1278,,MAZDOCK,EQ,       315.20,                189694673.00,593225,,
1279,,MBAPL,EQ,       437.90,                  7948984.90,18384,,
1280,,MBECL,BE,         6.70,                  1943893.50,284008,,
1281,,MBLINFRA,EQ,        24.70,                  1863589.45,74288,,
1282,,MCL,BE,        31.10,                   478688.05,15460,,
1283,,MCLEODRUSS,EQ,        24.90,                 17125700.05,678097,,
1284,,MCX,EQ,      1367.20,                201699543.95,147424,,
1285,,MEDICAMEQ,EQ,       683.75,                  5834236.40,8454,,
1286,,MEDPLUS,EQ,       988.15,                163144811.85,164122,,
1287,,MEGASOFT,EQ,        48.85,                 12625640.70,257342,,
1288,,MEGASTAR,EQ,       151.60,                  3429562.15,22414,,
1289,,MELSTAR,BZ,         3.85,                     8770.30,2278,,
1290,,MENONBE,EQ,        86.55,                  4325278.25,50025,,
1291,,MEP,EQ,        25.50,                 14498841.00,568582,,
1292,,MERCATOR,EQ,         1.85,                  3529281.60,1902278,,
1293,,METALFORGE,BZ,         5.80,                    94383.55,16751,,
1294,,METROBRAND,EQ,       572.10,                 74479059.35,128639,,
1295,,METROPOLIS,EQ,      2390.75,                767022896.55,320152,,
1296,,MFL,EQ,      1397.30,               4411228357.95,3073709,,
1297,,MFSL,EQ,       753.60,                295134507.85,398383,,
1298,,MGEL,EQ,       215.95,                 19378729.05,87905,,
1299,,MGL,EQ,       822.40,                189367415.90,231222,,
1300,,MHHL,SM,        43.20,                  1769250.00,42000,,
1301,,MHLXMIRU,EQ,       151.45,                  2249828.10,14677,,
1302,,MHRIL,EQ,       250.35,                 58992005.45,237199,,
1303,,MICEL,EQ,        19.30,                  9149775.30,473014,,
1304,,MIDHANI,EQ,       206.90,                282990756.45,1358188,,
1305,,MILTON,SM,        16.00,                   217800.00,13200,,
1306,,MINDACORP,EQ,       256.65,                385869667.00,1461569,,
1307,,MINDAIND,EQ,       919.55,                271515344.55,294333,,
1308,,MINDSPACE,RR,       348.59,                 27793141.04,79624,,
1309,,MINDTECK,EQ,       159.80,                  5368153.90,34158,,
1310,,MINDTREE,EQ,      3699.40,               2102057326.80,564524,,
1311,,MIRCELECTR,EQ,        19.75,                  8634480.25,437344,,
1312,,MIRZAINT,EQ,       224.30,                456552395.65,2027983,,
1313,,MITCON,EQ,        90.05,                   756081.05,8417,,
1314,,MITTAL,EQ,        13.80,                   626831.55,45195,,
1315,,MMFL,EQ,       817.30,                 18378153.25,22182,,
1316,,MMP,EQ,       193.10,                  4994701.95,25384,,
1317,,MMTC,EQ,        47.65,                126641967.55,2620361,,
1318,,MODIRUBBER,BE,        67.35,                    87470.20,1300,,
1319,,MODISNME,EQ,        70.80,                  3337435.10,46737,,
1320,,MOGSEC,EQ,        49.16,                   181914.23,3702,,
1321,,MOHITIND,EQ,        24.75,                  5263195.45,215808,,
1322,,MOIL,EQ,       179.35,                 32087560.70,178878,,
1323,,MOKSH,EQ,        22.15,                 10691295.45,489010,,
1324,,MOL,EQ,       124.30,                714678233.00,5587748,,
1325,,MOLDTECH,EQ,       115.55,                188707386.70,1706466,,
1326,,MOLDTKPAC,EQ,       793.75,                 48943445.25,60492,,
1327,,MOLDTKPAC,W1,       600.90,                   670914.90,1114,,
1328,,MOLOWVOL,EQ,       114.20,                     2741.05,24,,
1329,,MOM100,EQ,        32.01,                  1966948.20,61622,,
1330,,MOM50,EQ,       171.78,                   178955.84,1049,,
1331,,MOMOMENTUM,EQ,       197.66,                   306225.43,1554,,
1332,,MON100,EQ,       108.55,                 27631342.62,253881,,
1333,,MONARCH,EQ,       347.25,                159095654.45,473019,,
1334,,MONQ50,EQ,        53.48,                   589207.11,10995,,
1335,,MONTECARLO,EQ,       562.25,                 19142853.35,33631,,
1336,,MORARJEE,BE,        26.30,                   236943.75,9188,,
1337,,MOREPENLAB,EQ,        53.00,                292213223.95,5499241,,
1338,,MOTHERSUMI,EQ,       140.70,               1370297881.45,9871362,,
1339,,MOTILALOFS,EQ,       917.30,                147587031.00,161169,,
1340,,MOTOGENFIN,EQ,        33.25,                  1365244.80,41283,,
1341,,MPHASIS,EQ,      2767.50,               1246119163.90,448578,,
1342,,MPSLTD,EQ,       575.60,                  9785006.35,16895,,
1343,,MRO-TEK,EQ,        69.65,                  3561969.20,50632,,
1344,,MRPL,EQ,        64.55,                437289367.45,6649514,,
1345,,MSPL,EQ,        13.90,                 19678425.80,1393575,,
1346,,MSTCLTD,EQ,       358.70,                105961605.80,293506,,
1347,,MSUMI,EQ,        74.30,               1163195428.10,15921204,,
1348,,MTARTECH,EQ,      1718.25,                150577148.20,88523,,
1349,,MTEDUCARE,EQ,         8.70,                  1489638.90,169173,,
1350,,MTNL,EQ,        24.60,                 24481677.60,981273,,
1351,,MUKANDLTD,EQ,       136.15,                 10212928.60,74461,,
1352,,MUKTAARTS,BE,        55.30,                  1127075.95,20205,,
1353,,MUNJALAU,EQ,        47.35,                  3443613.75,72607,,
1354,,MUNJALSHOW,EQ,       108.30,                  1340935.30,12386,,
1355,,MURUDCERA,EQ,        27.75,                  1649452.80,59059,,
1356,,MUTHOOTCAP,EQ,       281.50,                  1126370.70,4011,,
1357,,NABARD,N2,      1180.91,                  2689876.42,2277,,
1358,,NACLIND,EQ,        92.05,                 16198340.60,174417,,
1359,,NAGAFERT,EQ,        15.70,                 76966586.65,4881975,,
1360,,NAGREEKCAP,BE,        13.95,                   115129.05,8778,,
1361,,NAGREEKEXP,EQ,        70.65,                 16952193.90,237260,,
1362,,NAHARCAP,EQ,       606.55,                 19448162.60,31598,,
1363,,NAHARINDUS,EQ,       214.30,                 28961770.60,132986,,
1364,,NAHARPOLY,EQ,       517.85,                 24095207.00,46225,,
1365,,NAHARSPING,BE,       529.35,                 21994757.00,40836,,
1366,,NAM-INDIA,EQ,       328.60,                753783707.85,2291476,,
1367,,NARMADA,SM,        20.95,                   150840.00,7200,,
1368,,NATCOPHARM,EQ,       789.15,                117493700.45,149461,,
1369,,NATHBIOGEN,EQ,       238.90,                  3674637.40,15371,,
1370,,NATIONALUM,EQ,       110.10,               1445985318.80,13120220,,
1371,,NAVINFLUOR,EQ,      4115.45,               1035413300.80,250908,,
1372,,NAVKARCORP,EQ,        65.30,                475372432.35,7532591,,
1373,,NAVNETEDUL,EQ,       101.95,                 25336207.20,249082,,
1374,,NAZARA,EQ,      1560.55,                125525676.30,80814,,
1375,,NBCC,EQ,        38.80,                106877881.15,2768085,,
1376,,NBIFIN,EQ,      2206.55,                   155938.05,72,,
1377,,NBVENTURES,EQ,       156.90,                 79030950.60,494808,,
1378,,NCC,EQ,        68.55,                138620745.55,2012367,,
1379,,NCLIND,EQ,       191.25,                 10885705.70,56895,,
1380,,NCPSESDL24,EQ,       108.01,                    12417.43,115,,
1381,,NDGL,EQ,      1500.90,                   547731.75,368,,
1382,,NDL,EQ,        53.70,                315009153.90,5769596,,
1383,,NDRAUTO,EQ,       374.60,                 12573609.10,32429,,
1384,,NDTV,EQ,       206.35,                 10723116.60,52073,,
1385,,NECCLTD,EQ,        34.15,                  8427791.75,243117,,
1386,,NECLIFE,EQ,        29.70,                 10141812.05,337892,,
1387,,NELCAST,EQ,        69.75,                  2623912.00,37275,,
1388,,NELCO,BE,       714.70,                 12083050.40,16869,,
1389,,NEOGEN,EQ,      1573.40,                 22650482.10,14333,,
1390,,NESCO,EQ,       582.70,                 11744121.70,20096,,
1391,,NETF,EQ,       178.99,                   368141.20,2060,,
1392,,NETFAUTO,EQ,       112.29,                  2243573.85,20082,,
1393,,NETFCONSUM,EQ,        76.86,                   580920.19,7589,,
1394,,NETFDIVOPP,EQ,        44.82,                    88489.42,1972,,
1395,,NETFGILT5Y,EQ,        49.38,                  2125315.64,42992,,
1396,,NETFIT,EQ,        32.53,                 86531013.07,2649166,,
1397,,NETFLTGILT,EQ,        22.23,                   590596.88,26569,,
1398,,NETFMID150,EQ,       115.08,                 10919531.71,95235,,
1399,,NETFNIF100,EQ,       180.95,                   101178.28,558,,
1400,,NETFNV20,EQ,        96.94,                   152846.58,1575,,
1401,,NETFPHARMA,EQ,        13.54,                  2396113.69,176537,,
1402,,NETFSDL26,EQ,       107.20,                  4024848.02,37481,,
1403,,NETFSILVER,EQ,        65.42,                 50658462.64,774433,,
1404,,NETWORK18,EQ,       114.20,               2078386383.75,18693314,,
1405,,NEULANDLAB,EQ,      1340.60,                 23636396.90,17442,,
1406,,NEWGEN,EQ,       484.65,                 36844009.05,76535,,
1407,,NEXTMEDIA,BE,         6.65,                    41941.55,6307,,
1408,,NFL,EQ,        59.60,                 87737923.70,1457078,,
1409,,NGIL,EQ,       207.15,                   777694.85,3736,,
1410,,NGIL-RE,BE,        56.90,                   244151.80,4549,,
1411,,NH,EQ,       703.95,                 84094422.05,119444,,
1412,,NHAI,,      1184.94,                  4367041.51,3680,,
1413,,NHAI,NE,      1230.00,                   247161.25,201,,
1414,,NHAI,N3,      1140.00,                    10260.00,9,,
1415,,NHAI,N8,      1118.95,                    13243.89,12,,
1416,,NHAI,N2,      1203.00,                   289888.50,241,,
1417,,NHAI,N6,      1239.34,                  2347307.86,1865,,
1418,,NHBTF2014,N6,      6838.00,                   198024.00,29,,
1419,,NHBTF2023,N6,      6240.00,                   536906.00,86,,
1420,,NHPC,EQ,        33.80,                550115918.20,16238525,,
1421,,NHPC,N5,      1297.66,                     2595.32,2,,
1422,,NHPC,N6,      1330.00,                   763459.00,571,,
1423,,NIACL,EQ,       114.05,                 20002610.10,175652,,
1424,,NIBL,EQ,        23.75,                   943929.85,39381,,
1425,,NIDAN,SM,        41.80,                   462400.00,11000,,
1426,,NIFTYBEES,EQ,       186.11,                240289093.26,1293913,,
1427,,NIITLTD,EQ,       570.95,                143097528.45,248120,,
1428,,NILAINFRA,EQ,         7.05,                  3686374.35,523307,,
1429,,NILASPACES,EQ,         3.85,                  1369004.85,349454,,
1430,,NILKAMAL,EQ,      2049.05,                 29746118.95,14503,,
1431,,NIPPOBATRY,EQ,       432.10,                  3750539.50,8603,,
1432,,NIRAJ,EQ,        37.45,                 10561436.65,283859,,
1433,,NITCO,EQ,        26.00,                  1325013.50,50113,,
1434,,NITINSPIN,EQ,       240.75,                 37571250.20,154975,,
1435,,NITIRAJ,EQ,        87.65,                  1299135.00,14459,,
1436,,NKIND,EQ,        40.00,                   132324.80,3333,,
1437,,NLCINDIA,EQ,        85.45,               2697772775.65,31749281,,
1438,,NOCIL,EQ,       234.35,                452225091.15,1945273,,
1439,,NOIDATOLL,EQ,         7.85,                   661777.10,84203,,
1440,,NORBTEAEXP,EQ,         7.50,                    12052.50,1607,,
1441,,NOVARTIND,EQ,       636.80,                 11578083.30,18015,,
1442,,NPBET,EQ,       186.19,                    70953.40,383,,
1443,,NRAIL,EQ,       276.65,                  3626624.10,13073,,
1444,,NRBBEARING,EQ,       123.95,                 15490796.75,125163,,
1445,,NRL,SM,       212.25,                 13335740.00,61600,,
1446,,NSIL,EQ,      1907.70,                  2139400.80,1111,,
1447,,NTPC,ND,      1288.51,                   646832.22,502,,
1448,,NTPC,,      1490.00,                    67050.00,45,,
1449,,NTPC,N7,        13.15,                   488764.15,37187,,
1450,,NTPC,N6,      1366.83,                  1038509.38,759,,
1451,,NTPC,N1,      1083.80,                    26011.20,24,,
1452,,NUCLEUS,EQ,       433.35,                  5525085.65,12799,,
1453,,NURECA,EQ,      1348.45,                 20125001.20,14883,,
1454,,NUVOCO,EQ,       357.55,                 36480158.55,101168,,
1455,,NXTDIGITAL,EQ,       389.75,                  2928692.30,7469,,
1456,,NYKAA,EQ,      1710.10,                963867588.30,569755,,
1457,,OAL,EQ,       687.45,                  6134058.45,8868,,
1458,,OBCL,EQ,       146.05,                  3521228.65,24404,,
1459,,OBEROIRLTY,EQ,       955.60,                701196545.85,740261,,
1460,,OCCL,EQ,       932.30,                 10616279.15,11624,,
1461,,OFSS,EQ,      3546.00,                211609417.40,59907,,
1462,,OIL,EQ,       235.05,                484327346.15,2041695,,
1463,,OILCOUNTUB,EQ,         9.05,                   140817.70,15486,,
1464,,OLECTRA,EQ,       695.30,                115027322.65,167990,,
1465,,OMAXAUTO,EQ,        59.50,                 13970840.00,228654,,
1466,,OMAXE,EQ,        92.65,                 13427353.80,144922,,
1467,,OMINFRAL,EQ,        43.30,                  2110866.15,48562,,
1468,,OMKARCHEM,EQ,        32.05,                  1602810.10,49594,,
1469,,ONELIFECAP,EQ,        12.30,                    94896.15,7700,,
1470,,ONEPOINT,EQ,        12.70,                  2936166.55,231228,,
1471,,ONMOBILE,EQ,       182.55,               1156331552.50,6226153,,
1472,,ONWARDTEC,EQ,       358.40,                  5077701.10,14178,,
1473,,OPTIEMUS,EQ,       400.80,                 84769012.70,208527,,
1474,,ORBTEXP,EQ,       125.90,                  4211360.50,33212,,
1475,,ORCHPHARMA,EQ,       374.75,                  2301992.00,6105,,
1476,,ORICONENT,EQ,        34.25,                  3081862.70,89641,,
1477,,ORIENTABRA,EQ,        32.10,                  5194465.75,161356,,
1478,,ORIENTALTL,EQ,        13.45,                  1236433.55,92022,,
1479,,ORIENTBELL,EQ,       507.90,                  7381031.60,14470,,
1480,,ORIENTCEM,EQ,       148.30,                 24055328.65,162715,,
1481,,ORIENTELEC,EQ,       329.00,                118751637.75,360899,,
1482,,ORIENTHOT,EQ,        64.70,                 39868855.55,605634,,
1483,,ORIENTLTD,EQ,        71.35,                   736422.45,10205,,
1484,,ORIENTPPR,EQ,        33.55,                 69620817.95,2072007,,
1485,,ORISSAMINE,EQ,      3608.30,                393771939.30,111495,,
1486,,ORTINLAB,EQ,        27.95,                  1099227.85,38893,,
1487,,OSIAHYPER,SM,       344.95,                   811200.00,2400,,
1488,,OSWALAGRO,EQ,        32.25,                 12659982.30,375950,,
1489,,OSWALSEEDS,SM,        67.90,                   271600.00,4000,,
1490,,PAGEIND,EQ,     46563.75,                702028621.45,15222,,
1491,,PAISALO,EQ,       748.30,                 17865371.05,23419,,
1492,,PALASHSECU,BE,       115.85,                   549386.40,4652,,
1493,,PALREDTEC,BE,       178.25,                  1122882.40,6322,,
1494,,PANACEABIO,EQ,       167.90,                  5432932.25,32284,,
1495,,PANACHE,BE,        86.95,                  1393475.45,16028,,
1496,,PANAMAPET,EQ,       323.15,                 59079508.95,179956,,
1497,,PANSARI,BE,       119.10,                    29545.90,248,,
1498,,PAR,EQ,       162.35,                  1507552.35,9224,,
1499,,PARACABLES,EQ,        12.85,                  3326028.30,259965,,
1500,,PARAGMILK,EQ,       105.40,                 22642342.65,213104,,
1501,,PARAS,EQ,       700.95,                 85838390.60,121302,,
1502,,PARIN,SM,       144.65,                   871100.00,6000,,
1503,,PARSVNATH,EQ,        16.95,                  2606379.45,153925,,
1504,,PASHUPATI,SM,       130.70,                   831680.00,6400,,
1505,,PASUPTAC,EQ,        44.80,                  6682065.80,151142,,
1506,,PATELENG,EQ,        26.65,                 14141004.55,527457,,
1507,,PATINTLOG,EQ,        15.90,                  1386309.65,86102,,
1508,,PATINTPP,E1,         5.10,                   189263.25,37295,,
1509,,PAYTM,EQ,       613.40,               2913762439.65,4758850,,
1510,,PBAINFRA,EQ,        13.70,                   561419.25,39900,,
1511,,PCBL,EQ,       113.20,                 82860317.85,727096,,
1512,,PCHFL,,      1072.29,                  2069395.40,1925,,
1513,,PCHFL,N6,      1052.25,                     9470.25,9,,
1514,,PCJEWELLER,EQ,        23.55,                 24056215.15,1018694,,
1515,,PDMJEPAPER,EQ,        41.45,                  7883362.20,188868,,
1516,,PDSL,EQ,      1693.85,                 10215175.00,6002,,
1517,,PEARLPOLY,EQ,        29.75,                  3687871.95,126139,,
1518,,PENIND,EQ,        40.15,                 14062505.25,346874,,
1519,,PENINLAND,BE,        13.70,                  1201254.05,88232,,
1520,,PERFECT,SM,         9.05,                    54300.00,6000,,
1521,,PERSISTENT,EQ,      4056.90,               1027336447.40,253032,,
1522,,PFC,EQ,       118.95,                570753162.30,4842276,,
1523,,PFC,N8,      1371.00,                   226569.00,165,,
1524,,PFC,N6,      1089.00,                  1193760.00,1100,,
1525,,PFIZER,EQ,      4284.70,                200648792.25,46844,,
1526,,PFOCUS,EQ,        79.45,                  3308832.30,41102,,
1527,,PFS,EQ,        17.60,                  8013429.75,452100,,
1528,,PGEL,EQ,       772.55,                 16135992.30,20797,,
1529,,PGHL,EQ,      4415.25,                111198173.80,25394,,
1530,,PGIL,EQ,       457.70,                  5310473.30,11506,,
1531,,PGINVIT,IV,       139.76,                 75170867.83,537176,,
1532,,PHOENIXLTD,EQ,      1048.75,                121135666.90,116978,,
1533,,PIGL,SM,        41.50,                   166000.00,4000,,
1534,,PIIND,EQ,      2889.00,                276585120.90,95915,,
1535,,PILANIINVS,EQ,      1805.70,                  1431845.80,791,,
1536,,PILITA,EQ,         9.45,                  4593515.55,487493,,
1537,,PIONDIST,EQ,       174.25,                  2242914.85,13021,,
1538,,PIONEEREMB,EQ,        54.90,                  4699140.35,84518,,
1539,,PITTIENG,EQ,       310.30,                 18328548.10,58845,,
1540,,PKTEA,BE,       290.00,                   661074.35,2272,,
1541,,PLASTIBLEN,EQ,       226.50,                  3747088.80,16305,,
1542,,PNBGILTS,EQ,        63.30,                  9902880.30,156756,,
1543,,PNBHOUSING,EQ,       392.75,                 47639555.20,120524,,
1544,,PNC,BE,        52.80,                  1166340.55,22082,,
1545,,PNCINFRA,EQ,       261.05,                 64367217.35,244165,,
1546,,PODDARHOUS,EQ,       236.15,                   333071.75,1388,,
1547,,PODDARMENT,EQ,       308.10,                  1050390.75,3394,,
1548,,POKARNA,EQ,       676.15,                 22611840.85,33286,,
1549,,POLICYBZR,EQ,       690.95,                244102203.65,348880,,
1550,,POLYCAB,EQ,      2518.05,               1120434240.70,441997,,
1551,,POLYMED,EQ,       911.30,                 26113373.40,28792,,
1552,,POLYPLEX,EQ,      2761.20,               1778985958.00,652665,,
1553,,PONNIERODE,EQ,       284.25,                 17973999.90,62171,,
1554,,POONAWALLA,EQ,       324.90,               1009043571.45,3126031,,
1555,,POWERINDIA,EQ,      3139.80,                 67114515.95,21308,,
1556,,POWERMECH,EQ,       933.55,                 44514538.40,48076,,
1557,,PPAP,EQ,       216.65,                  2307860.00,10538,,
1558,,PPL,EQ,       194.75,                181674425.60,942752,,
1559,,PRAENG,BE,        19.45,                  2293541.45,118196,,
1560,,PRAJIND,EQ,       415.25,                296911988.10,718829,,
1561,,PRAKASH,EQ,        77.40,                114372697.05,1468049,,
1562,,PRAKASHSTL,EQ,         5.35,                  5687370.80,1038921,,
1563,,PRAXIS,EQ,        46.80,                  4105037.00,87421,,
1564,,PRECAM,EQ,       132.25,                 20362416.10,153280,,
1565,,PRECISION,SM,        40.05,                   807500.00,20000,,
1566,,PRECOT,EQ,       306.65,                  1955593.55,6324,,
1567,,PRECWIRE,BE,        85.55,                  4193518.45,49049,,
1568,,PREMEXPLN,BE,       394.50,                  9950717.05,25599,,
1569,,PREMIER,EQ,         4.40,                   454075.25,100924,,
1570,,PREMIERPOL,EQ,       108.25,                  5045236.55,45452,,
1571,,PRESSMN,EQ,        42.30,                  4497689.00,106167,,
1572,,PRESTIGE,EQ,       479.05,                547311853.30,1142907,,
1573,,PRICOLLTD,EQ,       140.90,                228236655.25,1641632,,
1574,,PRIMESECU,EQ,       112.90,                  6380804.60,55659,,
1575,,PRINCEPIPE,EQ,       668.20,                 99584595.70,148200,,
1576,,PRITI,EQ,        71.35,                   951301.10,12989,,
1577,,PRITIKAUTO,EQ,        16.40,                  1239642.20,75481,,
1578,,PRIVISCL,EQ,      1961.55,                 14027720.70,7078,,
1579,,PROPEQUITY,SM,       182.35,                  5720460.00,31200,,
1580,,PROZONINTU,EQ,        26.60,                  5570297.30,206150,,
1581,,PRSMJOHNSN,EQ,       114.95,                 16317620.20,141360,,
1582,,PSB,EQ,        16.20,                  5675776.45,350118,,
1583,,PSPPROJECT,EQ,       557.90,                165799925.35,298041,,
1584,,PSUBNKBEES,EQ,        30.58,                 15295781.27,501808,,
1585,,PTC,EQ,        96.15,                 30918743.25,320948,,
1586,,PTL,EQ,        33.90,                  3332508.75,97683,,
1587,,PUNJABCHEM,EQ,      1425.75,                 12989383.00,9022,,
1588,,PUNJLLOYD,BZ,         2.70,                  1042869.15,389959,,
1589,,PURVA,EQ,       106.60,                  6882901.60,64338,,
1590,,PVP,BE,         6.05,                   122230.30,19927,,
1591,,PVR,EQ,      1755.40,               1658055546.15,960721,,
1592,,QGOLDHALF,EQ,        44.39,                   650656.31,14673,,
1593,,QNIFTY,EQ,      1794.00,                   199357.90,109,,
1594,,QUADPRO,SM,        11.85,                   416400.00,36000,,
1595,,QUESS,EQ,       686.05,                143673965.65,210574,,
1596,,QUICKHEAL,EQ,       191.55,                  8556207.80,44755,,
1597,,RADAAN,BE,         1.40,                    46022.75,32858,,
1598,,RADICO,EQ,       866.95,                232945633.60,266469,,
1599,,RADIOCITY,EQ,        25.70,                  7178979.25,277020,,
1600,,RAILTEL,EQ,       112.85,                 89014451.20,784930,,
1601,,RAIN,EQ,       169.95,                203703249.90,1191781,,
1602,,RAJESHEXPO,EQ,       629.80,                 44488624.40,70310,,
1603,,RAJMET,EQ,       374.10,                 15023146.10,40228,,
1604,,RAJRATAN,BE,       694.55,                 32552863.95,46869,,
1605,,RAJRILTD,EQ,         3.75,                      510.00,136,,
1606,,RAJSREESUG,EQ,        44.30,                 22476759.00,485293,,
1607,,RAJTV,EQ,        43.80,                   354231.60,8061,,
1608,,RALLIS,EQ,       241.95,                139200440.85,571354,,
1609,,RAMANEWS,EQ,        19.65,                  1842395.30,93022,,
1610,,RAMASTEEL,EQ,       400.25,                 27538252.70,68714,,
1611,,RAMCOCEM,EQ,       793.70,                406939857.50,510000,,
1612,,RAMCOIND,EQ,       230.35,                  4726850.40,20444,,
1613,,RAMCOSYS,EQ,       328.65,                 22388325.70,67705,,
1614,,RAMKY,EQ,       209.20,                237874752.25,1142222,,
1615,,RANASUG,EQ,        40.65,                 94522422.95,2300079,,
1616,,RANEENGINE,EQ,       256.75,                   839359.90,3250,,
1617,,RANEHOLDIN,EQ,       636.30,                 19447315.75,30172,,
1618,,RATEGAIN,EQ,       361.00,                114656047.75,317834,,
1619,,RATNAMANI,EQ,      2332.70,                 27775211.05,11832,,
1620,,RAYMOND,EQ,       887.65,                344541140.70,383871,,
1621,,RBA,EQ,       106.50,                119157961.10,1110652,,
1622,,RBL,EQ,       652.75,                 55442416.85,85951,,
1623,,RBLBANK,EQ,       124.05,               1792969274.85,14562024,,
1624,,RCF,EQ,       101.15,                583663653.40,5756973,,
1625,,RCOM,EQ,         2.85,                 14861806.40,5197396,,
1626,,RECLTD,EQ,       128.20,                326362421.30,2555174,,
1627,,RECLTD,N9,      1242.00,                   576310.00,464,,
1628,,RECLTD,NG,      1380.00,                   186570.44,135,,
1629,,RECLTD,NB,      1100.00,                     5500.00,5,,
1630,,RECLTD,NF,      1236.01,                   247202.00,200,,
1631,,REDINGTON,EQ,       158.60,                505057885.10,3181425,,
1632,,REFEX,EQ,       126.50,                  4771970.15,37479,,
1633,,RELAXO,EQ,      1092.85,                221248114.45,199965,,
1634,,RELCAPITAL,EQ,        17.10,                 25261334.80,1453610,,
1635,,RELIABLE,SM,        45.75,                   219600.00,4800,,
1636,,RELIGARE,EQ,       129.95,                183540476.75,1414712,,
1637,,RELINFRA,EQ,       121.20,                220876772.50,1789524,,
1638,,REMSONSIND,EQ,       217.25,                  1028026.80,4623,,
1639,,RENUKA,EQ,        60.25,               1674681021.20,27716403,,
1640,,REPCOHOME,EQ,       190.10,                 22714199.75,119058,,
1641,,REPL,EQ,       209.25,                  3091053.15,14722,,
1642,,REPRO,EQ,       426.70,                  2274513.05,5292,,
1643,,RESPONIND,EQ,       165.50,                 27039763.30,161204,,
1644,,REVATHI,EQ,       687.15,                   596395.95,876,,
1645,,REXPIPES,SM,        35.80,                   998000.00,28000,,
1646,,RGL,EQ,       730.85,                 28251671.75,38295,,
1647,,RHFL,EQ,         4.05,                  2391521.60,587120,,
1648,,RHFL,N6,       313.88,                   273442.00,877,,
1649,,RHFL,N8,       165.00,                   106918.73,630,,
1650,,RHIM,EQ,       617.95,                117289594.85,187600,,
1651,,RICHA,SM,        80.00,                    80000.00,1000,,
1652,,RICOAUTO,EQ,        39.25,                 26134971.05,656844,,
1653,,RIIL,EQ,       943.05,                892584807.15,951884,,
1654,,RITCO,EQ,       127.95,                  6075223.60,49877,,
1655,,RITES,EQ,       272.15,                 21761658.80,79744,,
1656,,RKDL,BE,        11.90,                   287068.95,24425,,
1657,,RKEC,EQ,        50.95,                   595075.40,11676,,
1658,,RKFORGE,EQ,       190.50,                 76843827.35,404922,,
1659,,RMCL,BZ,         2.45,                    79434.50,31491,,
1660,,RML,EQ,       360.35,                  6877631.85,18898,,
1661,,RNAVAL,BZ,         3.45,                  1788620.10,512696,,
1662,,ROHLTD,EQ,       137.90,                 10261235.60,75449,,
1663,,ROLEXRINGS,EQ,      1247.20,                 16034056.35,12835,,
1664,,ROLLT,EQ,         2.20,                  1606510.85,715516,,
1665,,ROLTA,BE,         5.80,                  1201913.40,210928,,
1666,,ROML,EQ,        82.95,                 13729192.60,168722,,
1667,,ROSSARI,EQ,       949.70,                190216443.30,200563,,
1668,,ROSSELLIND,EQ,       213.70,                 42432246.70,199767,,
1669,,ROTO,EQ,       418.00,                  6889671.15,16406,,
1670,,ROUTE,EQ,      1603.05,                169756195.50,106138,,
1671,,RPGLIFE,EQ,       585.40,                 12274136.70,20711,,
1672,,RPOWER,EQ,        14.50,                193745379.80,13307328,,
1673,,RPPINFRA,EQ,        47.25,                  3057086.50,64254,,
1674,,RPPL,EQ,       202.35,                  2544373.30,12514,,
1675,,RPSGVENT,EQ,       605.10,                  8774240.65,14479,,
1676,,RSSOFTWARE,EQ,        33.35,                  1301384.90,38768,,
1677,,RSWM,EQ,       498.05,                 27344727.10,54436,,
1678,,RSYSTEMS,EQ,       251.60,                 12077492.85,47852,,
1679,,RTNINDIA,EQ,        44.00,                 27969736.30,630686,,
1680,,RTNPOWER,EQ,         5.55,                 51306090.50,9135086,,
1681,,RUBYMILLS,EQ,       424.90,                 58344724.05,137817,,
1682,,RUCHI,EQ,      1035.80,              14605462670.80,14424006,,
1683,,RUCHINFRA,BE,        10.55,                  2962333.40,300230,,
