,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1259,,MFL,EQ,       766.45,                 16534238.75,21618,,
1260,,MFSL,EQ,      1051.00,                381146524.00,362711,,
1261,,MGEL,EQ,       138.75,                  5588226.10,40126,,
1262,,MGL,EQ,       885.40,                535743642.20,605231,,
1263,,MHHL,SM,        37.75,                  3870900.00,105000,,
1264,,MHRIL,EQ,       202.00,                 93639782.75,467121,,
1265,,MICEL,BE,        33.25,                  3347078.00,100664,,
1266,,MIDHANI,EQ,       182.65,                 52034619.45,284239,,
1267,,MILTON,SM,        15.30,                    67320.00,4400,,
1268,,MINDACORP,EQ,       191.90,                172566232.05,896035,,
1269,,MINDAIND,EQ,      1146.80,                298021851.85,255590,,
1270,,MINDPOOL,SM,        21.15,                    84600.00,4000,,
1271,,MINDSPACE,RR,       342.85,                102803653.80,303567,,
1272,,MINDTECK,BE,       256.85,                  3935969.40,15324,,
1273,,MINDTREE,EQ,      4744.10,               5183056540.50,1105341,,
1274,,MIRCELECTR,EQ,        31.10,                 43582251.85,1416346,,
1275,,MIRZAINT,EQ,       153.80,                 86281578.50,558268,,
1276,,MITCON,SM,        70.60,                  5224400.00,74000,,
1277,,MITTAL,BE,        27.15,                  1248384.15,45981,,
1278,,MMFL,EQ,       744.25,                 12400610.65,16482,,
1279,,MMP,EQ,       187.80,                 10735615.50,56756,,
1280,,MMTC,EQ,        44.85,                105836048.35,2348334,,
1281,,MODIRUBBER,BE,        81.85,                   271445.35,3314,,
1282,,MODISNME,EQ,        89.60,                  5021755.00,55869,,
1283,,MOGSEC,EQ,        49.22,                    64419.69,1310,,
1284,,MOHITIND,EQ,        18.20,                  1089568.95,62072,,
1285,,MOIL,EQ,       171.35,                 35001783.20,203490,,
1286,,MOKSH,EQ,        43.65,                 72066708.00,1652907,,
1287,,MOL,EQ,       113.85,                135675455.60,1191632,,
1288,,MOLDTECH,EQ,        86.00,                  5628647.80,65063,,
1289,,MOLDTKPAC,EQ,       833.55,                 49342488.00,58622,,
1290,,MOLDTKPAC,W1,       651.00,                   211779.20,329,,
1291,,MOM100,EQ,        33.37,                  4158192.12,124523,,
1292,,MOM50,EQ,       180.68,                   785472.40,4349,,
1293,,MON100,EQ,       116.27,                361912999.44,3115031,,
1294,,MONARCH,EQ,       172.55,                  3744538.70,21740,,
1295,,MONQ50,EQ,        62.48,                  1148224.75,18409,,
1296,,MONTECARLO,EQ,       658.50,                 32850862.65,49548,,
1297,,MORARJEE,BE,        27.60,                   389876.60,14317,,
1298,,MOREPENLAB,EQ,        54.85,                 82975280.55,1504969,,
1299,,MOTHERSUMI,EQ,       234.80,               4774650422.85,19929351,,
1300,,MOTILALOFS,EQ,       958.70,                294947513.85,308593,,
1301,,MOTOGENFIN,BE,        28.75,                   148487.75,5122,,
1302,,MPHASIS,EQ,      3305.90,               1515728764.80,463951,,
1303,,MPSLTD,EQ,       707.55,                 14609274.95,20746,,
1304,,MPTODAY,SM,        33.30,                   130000.00,4000,,
1305,,MRO-TEK,EQ,        63.25,                   657342.20,10219,,
1306,,MRPL,EQ,        44.45,                 92889055.35,2074097,,
1307,,MSPL,EQ,        15.05,                 39645651.70,2626373,,
1308,,MSTCLTD,EQ,       377.90,                778187891.80,2043087,,
1309,,MTARTECH,EQ,      2340.20,                139750889.35,59886,,
1310,,MTEDUCARE,EQ,        13.80,                 33494658.95,2406282,,
1311,,MTNL,EQ,        31.90,                143595537.05,4504991,,
1312,,MUKANDLTD,EQ,       127.20,                  9439866.90,73715,,
1313,,MUKTAARTS,EQ,        44.80,                  4656360.50,102833,,
1314,,MUNJALAU,EQ,        55.10,                  5616071.40,102072,,
1315,,MUNJALSHOW,EQ,       133.70,                  2898908.00,21675,,
1316,,MURUDCERA,EQ,        29.05,                  1567833.35,53711,,
1317,,MUTHOOTCAP,EQ,       359.25,                  8571136.10,23556,,
1318,,NABARD,N2,      1265.67,                  2296215.70,1815,,
1319,,NACLIND,EQ,        95.65,                 28473907.55,294443,,
1320,,NAGAFERT,EQ,        14.20,                 51242339.85,3499221,,
1321,,NAGREEKCAP,EQ,        13.10,                     3301.20,252,,
1322,,NAGREEKEXP,EQ,        43.95,                  1229905.55,28349,,
1323,,NAHARCAP,EQ,       411.05,                  8943374.60,21494,,
1324,,NAHARINDUS,EQ,       143.95,                 17637321.60,121696,,
1325,,NAHARPOLY,EQ,       310.30,                 50167325.85,158973,,
1326,,NAHARSPING,BE,       603.05,                 17044244.70,28065,,
1327,,NAM-INDIA,EQ,       368.95,                320066185.85,865436,,
1328,,NATCOPHARM,EQ,       921.35,                 74887777.50,81406,,
1329,,NATHBIOGEN,EQ,       264.55,                  6889573.55,25825,,
1330,,NATIONALUM,EQ,       113.70,               2782307069.70,24520098,,
1331,,NAVINFLUOR,EQ,      4162.70,                550801718.50,132169,,
1332,,NAVKARCORP,EQ,        44.75,                 19467196.10,435002,,
1333,,NAVNETEDUL,EQ,        87.50,                 26829720.15,309634,,
1334,,NAZARA,EQ,      2381.35,                133400355.45,56275,,
1335,,NBCC,EQ,        51.70,                473018593.00,9180126,,
1336,,NBIFIN,EQ,      2322.95,                   427421.05,183,,
1337,,NBVENTURES,EQ,       114.85,                 34079284.50,296074,,
1338,,NCC,EQ,        76.20,                289339937.85,3793894,,
1339,,NCLIND,EQ,       214.45,                 27712260.35,129336,,
1340,,NCPSESDL24,EQ,       107.36,                    36385.07,339,,
1341,,NDGL,EQ,      1477.50,                   755703.90,507,,
1342,,NDL,EQ,       149.50,                 79289116.55,521375,,
1343,,NDRAUTO,EQ,       476.20,                 87329800.40,188851,,
1344,,NDTV,EQ,       119.95,                 12137956.50,100071,,
1345,,NECCLTD,EQ,        19.60,                  3817573.05,194596,,
1346,,NECLIFE,EQ,        31.25,                 14025182.15,444345,,
1347,,NELCAST,EQ,        91.30,                 29584599.90,320979,,
1348,,NELCO,EQ,       818.85,                129209666.65,155469,,
1349,,NEOGEN,EQ,      1794.85,                 54401004.30,30225,,
1350,,NESCO,EQ,       609.25,                122747431.70,202715,,
1351,,NETF,EQ,       186.78,                   355536.30,1903,,
1352,,NETFCONSUM,EQ,        78.30,                   833639.85,10622,,
1353,,NETFDIVOPP,EQ,        46.62,                   104120.29,2247,,
1354,,NETFGILT5Y,EQ,        49.28,                   240308.05,4880,,
1355,,NETFIT,EQ,        39.47,                 54905985.07,1394765,,
1356,,NETFLTGILT,EQ,        22.48,                   622706.45,27643,,
1357,,NETFMID150,EQ,       121.74,                 13062102.15,107620,,
1358,,NETFNIF100,EQ,       190.06,                  6308846.46,33192,,
1359,,NETFNV20,EQ,       103.66,                   287455.33,2777,,
1360,,NETFPHARMA,EQ,        14.06,                  4019187.56,286429,,
1361,,NETFSDL26,EQ,       106.92,                 15524601.33,145821,,
1362,,NETWORK18,EQ,        90.10,                114955240.65,1274898,,
1363,,NEULANDLAB,EQ,      1637.80,                 76162839.95,45800,,
1364,,NEWGEN,EQ,       627.15,                 92661407.10,146524,,
1365,,NFL,EQ,        56.75,                 71992728.05,1268054,,
1366,,NGIL,BE,       297.85,                  8347286.05,28085,,
1367,,NH,EQ,       628.20,                337502074.20,536619,,
1368,,NHAI,NE,      1232.00,                   360029.90,292,,
1369,,NHAI,N2,      1197.51,                   448971.65,375,,
1370,,NHAI,N4,      1184.00,                     7099.00,6,,
1371,,NHAI,N6,      1345.00,                  1913805.69,1427,,
1372,,NHAI,N8,      1148.03,                   804014.38,700,,
1373,,NHAI,N5,      1291.10,                    12911.00,10,,
1374,,NHAI,,      1264.00,                    94819.95,75,,
1375,,NHAI,ND,      1225.00,                    13485.00,11,,
1376,,NHBTF2014,N5,      6500.00,                   260900.00,40,,
1377,,NHBTF2014,N6,      6949.99,                   722799.90,104,,
1378,,NHBTF2023,N1,     10699.00,                    10699.00,1,,
1379,,NHBTF2023,N6,      6670.00,                    20010.00,3,,
1380,,NHBTF2023,N7,      7390.00,                   301390.00,41,,
1381,,NHPC,EQ,        31.70,                175559267.20,5536473,,
1382,,NHPC,N4,      1122.00,                   112200.00,100,,
1383,,NIACL,EQ,       141.35,                 29664682.30,209336,,
1384,,NIBL,EQ,        25.40,                  1135928.25,44643,,
1385,,NIDAN,SM,        53.90,                  7740200.00,139000,,
1386,,NIFTYBEES,EQ,       197.00,                386658330.27,1965999,,
1387,,NIITLTD,EQ,       475.55,                347804275.65,726158,,
1388,,NILAINFRA,EQ,         9.25,                 46594821.35,5140298,,
1389,,NILASPACES,BE,         6.05,                  7258363.50,1213850,,
1390,,NILKAMAL,EQ,      2636.70,                 32069406.65,12342,,
1391,,NIPPOBATRY,EQ,       521.95,                  5542681.50,10671,,
1392,,NIRAJ,EQ,        33.80,                  1710103.50,50295,,
1393,,NITCO,EQ,        31.50,                  2356054.25,74383,,
1394,,NITINFIRE,BZ,         2.40,                   893560.80,372317,,
1395,,NITINSPIN,EQ,       310.90,                 46873910.90,151121,,
1396,,NITIRAJ,EQ,        76.30,                  3910525.55,50583,,
1397,,NKIND,BE,        39.20,                    92282.90,2347,,
1398,,NLCINDIA,EQ,        66.70,                224867809.15,3373092,,
1399,,NOCIL,EQ,       257.95,                290093241.00,1123684,,
1400,,NOIDATOLL,EQ,         9.75,                  4958440.10,515570,,
1401,,NORBTEAEXP,EQ,         9.00,                    50442.00,5633,,
1402,,NOVARTIND,EQ,       777.35,                  7181992.65,9225,,
1403,,NPBET,EQ,       197.59,                   153117.97,780,,
1404,,NPST,SM,        72.00,                   460800.00,6400,,
1405,,NRAIL,EQ,       253.05,                  2612943.85,10283,,
1406,,NRBBEARING,EQ,       182.20,                 86871217.65,476586,,
1407,,NRL,SM,       185.00,                175928900.00,966000,,
1408,,NSIL,EQ,      1669.05,                  3685846.80,2194,,
1409,,NTPC,N6,      1395.00,                   493955.00,355,,
1410,,NTPC,N4,      1096.18,                   394682.00,360,,
1411,,NTPC,ND,      1286.05,                  3018394.50,2344,,
1412,,NTPC,,      1628.19,                   141037.40,101,,
1413,,NTPC,N7,        14.02,                   468807.50,33411,,
1414,,NUCLEUS,EQ,       565.35,                 17449527.90,30819,,
1415,,NURECA,EQ,      1891.80,                132243919.80,70040,,
1416,,NUVOCO,EQ,       500.70,                 62970193.95,126379,,
1417,,NXTDIGITAL,EQ,       408.95,                 22376511.10,55629,,
1418,,NYKAA,EQ,      2059.55,               1256553713.65,613628,,
1419,,OAL,EQ,       807.75,                  5498191.95,6813,,
1420,,OBEROIRLTY,EQ,       945.65,                813881906.30,855970,,
1421,,OCCL,EQ,       990.40,                  5538375.70,5612,,
1422,,OFSS,EQ,      4155.50,                329513523.60,79394,,
1423,,OIL,EQ,       221.90,                328479572.15,1474006,,
1424,,OILCOUNTUB,EQ,         9.90,                   269648.70,27784,,
1425,,OLECTRA,EQ,       807.20,                 96416325.05,119989,,
1426,,OMAXAUTO,EQ,        55.45,                  9989699.75,180118,,
1427,,OMAXE,EQ,        89.00,                 13464604.60,148683,,
1428,,OMFURN,SM,         9.00,                   216000.00,24000,,
1429,,OMINFRAL,EQ,        44.40,                 12516764.20,276994,,
1430,,OMKARCHEM,EQ,        39.50,                 45120473.00,1167430,,
1431,,ONELIFECAP,EQ,        16.95,                  2252898.40,132192,,
1432,,ONEPOINT,EQ,        91.85,                  8449110.25,92175,,
1433,,ONMOBILE,EQ,       118.85,                 75207762.85,625314,,
1434,,ONWARDTEC,EQ,       322.00,                 17687503.10,54212,,
1435,,OPTIEMUS,EQ,       302.75,                 31228902.10,103297,,
1436,,ORBTEXP,EQ,        93.30,                 27696550.40,291723,,
1437,,ORCHPHARMA,EQ,       436.20,                  4956715.25,11454,,
1438,,ORICONENT,EQ,        39.95,                 20575464.20,508614,,
1439,,ORIENTABRA,EQ,        32.25,                  4790941.55,146921,,
1440,,ORIENTALTL,BE,        13.10,                  3596670.25,281639,,
1441,,ORIENTBELL,EQ,       363.80,                  3407672.25,9326,,
1442,,ORIENTCEM,EQ,       173.45,                 71441260.20,409164,,
1443,,ORIENTELEC,EQ,       369.30,                 23431239.05,63510,,
1444,,ORIENTHOT,EQ,        53.55,                243326644.20,4532792,,
1445,,ORIENTLTD,EQ,        72.20,                   373283.25,5175,,
1446,,ORIENTPPR,EQ,        32.80,                 30183146.70,916061,,
1447,,ORISSAMINE,EQ,      2694.60,                 24823314.20,9150,,
1448,,ORTINLAB,EQ,        32.30,                   991396.30,30481,,
1449,,OSIAHYPER,SM,       232.00,                  1143580.00,4800,,
1450,,OSWALAGRO,EQ,        38.10,                  9188451.70,237260,,
1451,,OSWALSEEDS,SM,        45.20,                   180800.00,4000,,
1452,,PAGEIND,EQ,     44390.35,               1210369456.65,27112,,
1453,,PAISALO,EQ,       698.05,                 11106832.45,15883,,
1454,,PALASHSECU,BE,        85.00,                   636699.35,7437,,
1455,,PALREDTEC,EQ,       225.20,                  5141668.90,22539,,
1456,,PANACEABIO,EQ,       193.65,                 17567946.25,90708,,
1457,,PANACHE,EQ,        70.50,                  1060079.05,15314,,
1458,,PANAMAPET,EQ,       312.25,                 72832828.20,231514,,
1459,,PANSARI,EQ,       126.45,                   750723.95,5943,,
1460,,PAR,EQ,       195.10,                  1830829.50,9337,,
1461,,PARACABLES,BE,        14.60,                  4413549.05,301111,,
1462,,PARAGMILK,EQ,       121.20,                 27173578.70,224124,,
1463,,PARAS,EQ,       725.10,                102444542.80,140748,,
1464,,PARSVNATH,BE,        21.05,                 11706588.70,556601,,
1465,,PARTYCRUS,SM,        91.60,                  1102800.00,12000,,
1466,,PASHUPATI,SM,        91.80,                  1588480.00,17600,,
1467,,PASUPTAC,EQ,        50.30,                 11191696.35,221961,,
1468,,PATELENG,BE,        32.00,                 33382914.75,1049681,,
1469,,PATINTLOG,EQ,        17.50,                  2061617.65,116274,,
1470,,PATINTPP,E1,         7.00,                   841003.80,119671,,
1471,,PAVNAIND,SM,       255.00,                   400000.00,1600,,
1472,,PAYTM,EQ,      1031.80,               6069977568.95,5750658,,
1473,,PBAINFRA,EQ,        14.65,                   476232.55,32575,,
1474,,PCBL,EQ,       244.60,                143484615.70,583316,,
1475,,PCHFL,,      1055.46,                   212198.70,201,,
1476,,PCHFL,N2,      1049.42,                   322327.80,308,,
1477,,PCHFL,N6,      1034.62,                    51731.00,50,,
1478,,PCJEWELLER,EQ,        27.15,                 28948442.20,1064383,,
1479,,PDMJEPAPER,EQ,        42.60,                 12228016.30,285968,,
1480,,PDSMFL,EQ,      1672.90,                 10730268.65,6512,,
1481,,PEARLPOLY,EQ,        17.95,                   513059.65,28809,,
1482,,PENIND,EQ,        36.05,                 47826285.80,1314709,,
1483,,PENINLAND,BE,        15.15,                  1703662.00,112364,,
1484,,PENTAGOLD,SM,       127.00,                   381000.00,3000,,
1485,,PERSISTENT,EQ,      4518.35,               1063029328.75,237941,,
1486,,PFC,EQ,       127.35,                599903573.35,4711914,,
1487,,PFC,N6,      1110.00,                   366300.00,330,,
1488,,PFC,N8,      1400.00,                  2194696.10,1573,,
1489,,PFC,N5,      1200.00,                  1207490.00,1000,,
1490,,PFIZER,EQ,      4926.60,                161145453.65,32818,,
1491,,PFOCUS,EQ,        66.90,                  3109164.50,46300,,
1492,,PFS,EQ,        21.50,                 80743332.50,3782903,,
1493,,PGEL,EQ,       832.15,                 62247583.15,76779,,
1494,,PGHL,EQ,      5192.25,                 24784102.95,4804,,
1495,,PGIL,EQ,       496.20,                212577851.05,417955,,
1496,,PGINVIT,IV,       133.39,                 74642011.94,562536,,
1497,,PHOENIXLTD,EQ,      1038.55,                394598634.10,382862,,
1498,,PIGL,SM,        62.60,                   125200.00,2000,,
1499,,PIIND,EQ,      2832.30,               1404588795.15,495708,,
1500,,PILANIINVS,EQ,      1917.10,                 10514782.00,5468,,
1501,,PILITA,BE,        15.20,                 39407778.40,2592617,,
1502,,PIONDIST,EQ,       191.00,                 19742352.20,102567,,
1503,,PIONEEREMB,EQ,        60.65,                  7513254.55,123261,,
1504,,PITTIENG,EQ,       252.95,                 35627485.50,139844,,
1505,,PKTEA,BE,       302.00,                    28184.80,93,,
1506,,PLASTIBLEN,EQ,       244.20,                  7135903.30,28957,,
1507,,PNBGILTS,EQ,        74.10,                 60269040.65,805313,,
1508,,PNBHOUSING,EQ,       508.50,               1350003588.90,2627792,,
1509,,PNC,EQ,        62.60,                  4398696.15,69239,,
1510,,PNCINFRA,EQ,       301.70,                 60211425.65,199872,,
1511,,PODDARHOUS,EQ,       221.45,                  9955664.20,45521,,
1512,,PODDARMENT,EQ,       329.25,                  7096748.55,21212,,
1513,,POKARNA,EQ,       751.00,                 97884840.00,130286,,
1514,,POLICYBZR,EQ,       918.15,               1016085358.10,1119049,,
1515,,POLYCAB,EQ,      2685.15,               5060742834.85,1933012,,
1516,,POLYMED,EQ,       918.80,                 17319968.05,18805,,
1517,,POLYPLEX,EQ,      1864.40,                229819783.85,123633,,
1518,,PONNIERODE,EQ,       276.45,                 20246172.75,73335,,
1519,,POONAWALLA,EQ,       282.75,               1171229590.15,4238997,,
1520,,POONAWALLA,N1,      1051.25,                    77792.50,74,,
1521,,POWERINDIA,EQ,      2643.15,                183799170.30,69870,,
1522,,POWERMECH,EQ,      1002.35,                 18380666.15,18280,,
1523,,PPAP,EQ,       233.20,                  3530314.55,15134,,
1524,,PPL,EQ,       162.05,                 36770034.45,229085,,
1525,,PRAENG,BE,        22.40,                  2387219.80,105232,,
1526,,PRAJIND,EQ,       382.85,                775935817.65,2039329,,
1527,,PRAKASH,EQ,        61.35,                 79028848.30,1286324,,
1528,,PRAKASHSTL,EQ,         8.45,                 13970975.10,1651851,,
1529,,PRAXIS,EQ,        55.80,                  1302296.40,23358,,
1530,,PRECAM,EQ,       173.45,                140132726.70,808257,,
1531,,PRECOT,EQ,       357.05,                  5574854.35,15752,,
1532,,PRECWIRE,EQ,        80.15,                 50853965.95,627953,,
1533,,PREMEXPLN,EQ,       238.30,                  7134843.90,30061,,
1534,,PREMIER,BE,         9.55,                   294327.20,30459,,
1535,,PREMIERPOL,EQ,        91.00,                  1460787.45,16149,,
1536,,PRESSMN,EQ,        34.05,                  5637127.65,161737,,
1537,,PRESTIGE,EQ,       491.40,                734395641.35,1524993,,
1538,,PRICOLLTD,EQ,       129.00,                997350772.10,7640967,,
1539,,PRIMESECU,EQ,       113.50,                 18878639.65,169226,,
1540,,PRINCEPIPE,EQ,       700.40,               1385049092.25,2016314,,
1541,,PRITI,SM,        71.00,                  1373440.00,19200,,
1542,,PRITIKAUTO,EQ,        19.00,                  4366865.35,229298,,
1543,,PRIVISCL,EQ,      2192.45,                 68738478.25,31401,,
1544,,PROZONINTU,BE,        33.15,                  7568503.80,234567,,
1545,,PRSMJOHNSN,EQ,       152.40,                123630089.80,811911,,
1546,,PSB,EQ,        16.90,                  7678075.05,456047,,
1547,,PSPPROJECT,EQ,       496.80,                 32462307.50,65145,,
1548,,PSUBNKBEES,EQ,        30.38,                 32432527.85,1072975,,
1549,,PTC,EQ,       109.80,                 70618674.10,641309,,
1550,,PTL,EQ,        37.00,                 21931224.75,591419,,
1551,,PUNJABCHEM,EQ,      1525.65,                 20518190.50,13440,,
1552,,PUNJLLOYD,BZ,         3.55,                   762880.80,214896,,
1553,,PURVA,EQ,       141.55,                 22594737.10,159498,,
1554,,PVP,BE,         7.40,                   296303.40,40041,,
1555,,PVR,EQ,      1546.25,               1948182884.85,1262393,,
1556,,QGOLDHALF,EQ,        41.18,                  2326395.54,56488,,
1557,,QNIFTY,EQ,      1900.00,                    45606.00,24,,
1558,,QUADPRO,SM,        13.00,                  1173300.00,90000,,
1559,,QUESS,EQ,       805.60,                117731647.40,144416,,
1560,,QUICKHEAL,EQ,       238.10,                 32500369.50,136761,,
1561,,RADAAN,EQ,         1.80,                    18183.60,10102,,
1562,,RADICO,EQ,      1191.80,                236618210.25,197507,,
1563,,RADIOCITY,EQ,        24.75,                 45792675.95,1850180,,
1564,,RAILTEL,EQ,       117.75,                166325240.45,1406664,,
1565,,RAIN,EQ,       253.40,               1993155259.45,8010959,,
1566,,RAJESHEXPO,EQ,       840.00,                194551552.80,229937,,
1567,,RAJMET,EQ,       180.75,                  1541229.60,8508,,
1568,,RAJRATAN,BE,      3000.25,                 49064384.30,16430,,
1569,,RAJSREESUG,BE,        33.75,                   765658.15,22988,,
1570,,RAJTV,BE,        45.45,                   427868.90,9407,,
1571,,RALLIS,EQ,       281.90,                 54284921.35,193127,,
1572,,RAMANEWS,EQ,        21.20,                  2528191.15,118234,,
1573,,RAMASTEEL,EQ,       389.55,                  3802787.10,9762,,
1574,,RAMCOCEM,EQ,      1020.15,                288533502.75,281708,,
1575,,RAMCOIND,EQ,       268.15,                 13805967.75,51183,,
1576,,RAMCOSYS,EQ,       446.30,                 45227034.60,101175,,
1577,,RAMKY,EQ,       213.10,                 35415235.65,165331,,
1578,,RANASUG,EQ,        29.50,                 60366753.10,2041167,,
1579,,RANEENGINE,EQ,       282.75,                  1107311.65,3912,,
1580,,RANEHOLDIN,EQ,       612.75,                 12028229.25,19597,,
1581,,RATEGAIN,EQ,       443.30,                816274110.80,1883531,,
1582,,RATNAMANI,EQ,      1938.50,                  9600380.45,4957,,
1583,,RAYMOND,EQ,       643.40,                242514425.30,379583,,
1584,,RBL,EQ,       828.50,                  5368698.80,6462,,
1585,,RBLBANK,EQ,       148.45,               2290633460.30,15471031,,
1586,,RCF,EQ,        82.80,                600216223.80,7263906,,
1587,,RCOM,BE,         3.80,                 31343970.70,8277250,,
1588,,RECLTD,EQ,       140.05,                464303642.00,3310068,,
1589,,RECLTD,NE,      1104.00,                    22080.00,20,,
1590,,RECLTD,NI,      1217.00,                   127785.00,105,,
1591,,RECLTD,N6,      1250.00,                     6250.00,5,,
1592,,RECLTD,N8,      1063.50,                    21270.00,20,,
1593,,RECLTD,NF,      1275.00,                   127500.00,100,,
1594,,RECLTD,N9,      1234.40,                  2537156.15,2060,,
1595,,RECLTD,N1,      1035.05,                    36085.95,35,,
1596,,REDINGTON,EQ,       167.70,                830385563.75,5005201,,
1597,,REFEX,EQ,       138.70,                 10898280.65,77508,,
1598,,RELAXO,EQ,      1326.95,                133420837.45,99850,,
1599,,RELCAPITAL,EQ,        15.05,                 22280983.85,1474159,,
1600,,RELIGARE,EQ,       139.10,                267597819.30,1934991,,
1601,,RELINFRA,EQ,        99.05,                159454776.55,1628860,,
1602,,REMSONSIND,EQ,       251.25,                  4670490.70,18557,,
1603,,RENUKA,EQ,        33.15,                488527048.15,14761910,,
1604,,REPCOHOME,EQ,       265.95,                 29648398.70,111004,,
1605,,REPL,EQ,       256.10,                 11777557.70,45521,,
1606,,REPRO,EQ,       530.70,                 87710908.45,155554,,
1607,,RESPONIND,EQ,       181.70,                 38777167.80,214804,,
1608,,REVATHI,EQ,       807.55,                 29342800.20,35438,,
1609,,REXPIPES,SM,        46.50,                  1099600.00,24000,,
1610,,RGL,EQ,       969.55,                 34713440.35,35893,,
1611,,RHFL,N8,       169.00,                     4355.25,30,,
1612,,RHFL,N6,       279.00,                    49712.00,178,,
1613,,RHFL,BE,         5.85,                  4019464.80,687088,,
1614,,RHIM,EQ,       417.95,                 78613773.90,186560,,
1615,,RICOAUTO,EQ,        47.15,                 31484141.00,666151,,
1616,,RIIL,EQ,       948.10,                963385935.85,1004818,,
1617,,RITES,EQ,       275.55,                 25753235.40,92824,,
1618,,RKEC,EQ,        63.70,                  2107621.05,32686,,
1619,,RKFORGE,EQ,       996.05,                239006563.15,241253,,
1620,,RMCL,BZ,         4.10,                  1254543.85,297956,,
1621,,RMDRIP,SM,        15.90,                   193900.00,12000,,
1622,,RML,EQ,       412.30,                 12295272.20,29737,,
1623,,RNAVAL,BZ,         4.00,                  6058052.25,1520157,,
1624,,ROHITFERRO,BE,        54.45,                  9236602.75,167738,,
1625,,ROHLTD,EQ,        90.60,                  5968866.50,65711,,
1626,,ROLEXRINGS,EQ,      1326.75,                 92037055.50,69633,,
1627,,ROLLT,BE,         3.95,                  3732152.40,941632,,
1628,,ROLTA,BZ,         7.65,                  3679503.45,486616,,
1629,,ROML,EQ,        80.20,                  2389460.80,29181,,
1630,,ROSSARI,EQ,      1265.15,                 71450065.50,56450,,
1631,,ROSSELLIND,EQ,       154.10,                  7659838.05,49478,,
1632,,ROUTE,EQ,      1910.55,                494314514.65,260447,,
1633,,RPGLIFE,EQ,       604.20,                 23290574.80,38540,,
1634,,RPOWER,EQ,        14.25,                190799184.10,13391613,,
1635,,RPPINFRA,EQ,        68.40,                  6423273.85,93232,,
1636,,RPPL,EQ,       234.15,                 10239441.55,44845,,
1637,,RPSGVENT,EQ,       738.85,                 26704234.50,35881,,
1638,,RSSOFTWARE,EQ,        48.70,                 13982914.55,289444,,
1639,,RSWM,EQ,       499.95,                 56350574.55,112236,,
1640,,RSYSTEMS,EQ,       321.65,                 15924859.90,49475,,
1641,,RTNINDIA,EQ,        58.75,                242306364.25,4058562,,
1642,,RTNPOWER,BE,         7.70,                 90886811.45,11769377,,
1643,,RUBYMILLS,EQ,       302.35,                 36599806.20,122076,,
1644,,RUCHI,EQ,       909.25,                 38220792.30,41554,,
1645,,RUCHINFRA,BE,        12.65,                  1255563.10,99254,,
1646,,RUCHIRA,EQ,        81.20,                  4141212.70,50718,,
1647,,RUPA,EQ,       516.50,               1282417354.25,2494473,,
1648,,RUSHIL,EQ,       352.05,                 22114126.40,62345,,
1649,,RVHL,EQ,        31.20,                  2044562.35,65233,,
1650,,RVNL,EQ,        35.65,                 79499218.90,2232567,,
1651,,S&SPOWER,BE,        29.80,                      745.00,25,,
1652,,SADBHAV,EQ,        40.15,                 13194714.20,327888,,
1653,,SADBHIN,EQ,        15.10,                  9801108.95,649611,,
1654,,SAFARI,EQ,       922.90,                  7757150.05,8371,,
1655,,SAGARDEEP,BE,        51.70,                  1049643.25,20155,,
1656,,SAGCEM,EQ,       271.15,                 12096666.10,44560,,
1657,,SAIL,EQ,       108.05,               5063034325.90,47128730,,
1658,,SAKAR,EQ,       157.65,                 18736701.60,117379,,
1659,,SAKHTISUG,BE,        17.90,                  5789725.20,331172,,
1660,,SAKSOFT,EQ,      1100.05,                272364969.05,241396,,
1661,,SAKUMA,EQ,        14.10,                 14255122.30,1001434,,
1662,,SALASAR,EQ,       263.75,                 36323211.45,138466,,
1663,,SALONA,EQ,       259.60,                  2621268.65,10122,,
1664,,SALSTEEL,EQ,        14.75,                  6071112.50,409007,,
1665,,SALZERELEC,EQ,       249.05,                 35956951.30,144303,,
1666,,SAMBHAAV,BE,         6.80,                   501559.00,73508,,
1667,,SANCO,BE,        20.40,                  2166602.40,106206,,
1668,,SANDESH,EQ,       812.60,                 10417005.00,12875,,
1669,,SANDHAR,EQ,       259.80,                 66109022.20,252577,,
1670,,SANGAMIND,EQ,       404.55,                 69674595.80,172907,,
1671,,SANGHIIND,EQ,        61.35,                 32282691.75,524173,,
1672,,SANGHVIMOV,EQ,       232.45,                 25867806.80,111268,,
1673,,SANGINITA,EQ,        27.35,                  6333804.55,230927,,
1674,,SANOFI,EQ,      7538.75,                 43852321.90,5813,,
1675,,SANSERA,EQ,       758.45,                 15452213.90,20361,,
1676,,SANWARIA,BZ,         1.75,                 17180899.45,9721611,,
1677,,SAPPHIRE,EQ,      1409.90,                271750037.30,193876,,
1678,,SARDAEN,EQ,       853.55,                258776470.65,307005,,
1679,,SAREGAMA,BE,      5248.20,                 19150220.30,3636,,
1680,,SARLAPOLY,EQ,        66.00,                 26943069.45,405710,,
1681,,SARVESHWAR,SM,        43.50,                   561200.00,12800,,
1682,,SASKEN,EQ,      1324.35,                 22961245.10,17214,,
1683,,SASTASUNDR,EQ,       528.35,                 22858855.35,42775,,
1684,,SATIA,EQ,        94.60,                  7795079.55,82203,,
