,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1689,,SAGCEM,EQ,       258.80,                 28757849.25,111034,,
1690,,SAIL,EQ,       104.15,               5321058732.25,50935597,,
1691,,SAKAR,EQ,       148.65,                   857317.65,5761,,
1692,,SAKHTISUG,BE,        16.05,                  1763272.10,110792,,
1693,,SAKSOFT,EQ,       982.70,                 21842126.10,22119,,
1694,,SAKUMA,EQ,        12.80,                  3701156.45,289149,,
1695,,SALASAR,EQ,       239.05,                 27838150.90,117659,,
1696,,SALONA,EQ,       317.40,                  3618646.20,11489,,
1697,,SALSTEEL,EQ,        13.85,                 10161675.05,744849,,
1698,,SALZERELEC,EQ,       223.00,                 30920738.10,136556,,
1699,,SAMBHAAV,BE,         4.90,                   662090.85,133858,,
1700,,SANCO,BE,        15.80,                   561753.20,35554,,
1701,,SANDESH,EQ,       753.55,                   327160.30,437,,
1702,,SANDHAR,EQ,       245.40,                 42603536.90,171975,,
1703,,SANGAMIND,EQ,       378.25,                  9565919.50,25224,,
1704,,SANGHIIND,EQ,        59.70,                 25208268.50,419252,,
1705,,SANGHVIMOV,EQ,       232.65,                 15889662.90,68474,,
1706,,SANGINITA,EQ,        26.95,                  3472764.30,129239,,
1707,,SANOFI,EQ,      7528.40,                 51536809.55,6872,,
1708,,SANSERA,EQ,       747.50,                 18479530.95,24597,,
1709,,SANWARIA,BZ,         1.25,                  8930804.15,7468493,,
1710,,SAPPHIRE,EQ,      1362.10,                211755601.50,155046,,
1711,,SARDAEN,EQ,       916.35,                138045841.40,151776,,
1712,,SAREGAMA,BE,      4803.90,                 38993130.35,8051,,
1713,,SARLAPOLY,EQ,        71.15,                 17540171.45,244753,,
1714,,SARVESHWAR,SM,        45.95,                   294080.00,6400,,
1715,,SASKEN,EQ,      1043.30,                 27738318.90,26517,,
1716,,SASTASUNDR,EQ,       459.10,                 10227052.15,22254,,
1717,,SATIA,EQ,       101.45,                 74036047.15,736742,,
1718,,SATIN,BE,        92.90,                 34256594.60,369544,,
1719,,SBC,BE,       168.20,                  5806388.00,35167,,
1720,,SBCL,EQ,       432.50,                 13704283.20,31644,,
1721,,SBIETFCON,EQ,        70.72,                   244575.41,3472,,
1722,,SBIETFIT,EQ,       366.64,                  5059322.23,13884,,
1723,,SBIETFPB,EQ,       198.01,                   605364.20,3068,,
1724,,SBIETFQLTY,EQ,       152.24,                  1670848.31,11023,,
1725,,SCAPDVR,EQ,        10.05,                  1476586.05,142985,,
1726,,SCHAEFFLER,EQ,      9185.20,                149347567.45,16175,,
1727,,SCHAND,EQ,       116.15,                 10495851.40,90187,,
1728,,SCHNEIDER,EQ,       108.75,                 79850135.15,729661,,
1729,,SCI,EQ,       130.60,                241591319.50,1845160,,
1730,,SDBL,EQ,        44.05,                  3722410.15,84383,,
1731,,SEAMECLTD,EQ,      1050.55,                  1054760.50,1003,,
1732,,SECL,SM,       108.50,                   325500.00,3000,,
1733,,SECURKLOUD,EQ,       124.40,                  4876177.50,39283,,
1734,,SEJALLTD,BE,        70.20,                      140.40,2,,
1735,,SELAN,EQ,       153.75,                 23045582.85,151097,,
1736,,SELMC,EQ,       122.90,                    12904.50,105,,
1737,,SEPOWER,BE,        28.30,                   831538.90,29383,,
1738,,SEQUENT,EQ,       164.80,                142765450.50,860881,,
1739,,SERVOTECH,BE,        99.70,                  7390703.95,73893,,
1740,,SESHAPAPER,EQ,       150.20,                 31003795.20,205878,,
1741,,SETCO,EQ,        17.15,                  2459947.00,141581,,
1742,,SETF10GILT,EQ,       203.00,                    21105.13,104,,
1743,,SETFGOLD,EQ,        42.58,                 15649736.83,367798,,
1744,,SETFNIF50,EQ,       181.62,                 38082975.39,210196,,
1745,,SETFNIFBK,EQ,       392.08,                 74660447.55,190763,,
1746,,SETFNN50,EQ,       439.95,                  8452567.81,19245,,
1747,,SETUINFRA,BE,         3.45,                  1262153.30,375861,,
1748,,SEYAIND,BZ,        54.35,                   357306.90,6533,,
1749,,SFL,EQ,      3403.80,                 49542002.00,14581,,
1750,,SGBAPR28I,GB,      4630.62,                  3986013.49,860,,
1751,,SGBAUG24,GB,      4671.95,                   522559.42,112,,
1752,,SGBAUG27,GB,      4640.84,                  1150381.72,248,,
1753,,SGBAUG28V,GB,      4746.27,                  4747404.51,1000,,
1754,,SGBAUG29V,GB,      4680.00,                   544598.67,117,,
1755,,SGBD29VIII,GB,      4631.00,                   231629.00,50,,
1756,,SGBDC27VII,GB,      4612.00,                     4612.00,1,,
1757,,SGBDEC25,GB,      4800.00,                    48000.00,10,,
1758,,SGBDEC2512,GB,      4700.00,                     4700.00,1,,
1759,,SGBDEC2513,GB,      4650.00,                    64833.00,14,,
1760,,SGBFEB24,GB,      4724.91,                   107493.06,23,,
1761,,SGBFEB29XI,GB,      4680.40,                   692610.36,148,,
1762,,SGBJ28VIII,GB,      4600.00,                    92015.01,20,,
1763,,SGBJAN29IX,GB,      4640.82,                  1301976.42,281,,
1764,,SGBJAN29X,GB,      4586.36,                  1316356.70,286,,
1765,,SGBJAN30IX,GB,      4643.00,                   634063.44,137,,
1766,,SGBJU29III,GB,      4614.89,                   573786.03,124,,
1767,,SGBJUL25,GB,      4628.34,                  1707282.68,369,,
1768,,SGBJUL28IV,GB,      4625.20,                  2917625.78,632,,
1769,,SGBJUL29IV,GB,      4625.31,                  2263265.00,490,,
1770,,SGBJUN27,GB,      4619.00,                    23099.00,5,,
1771,,SGBJUN28,GB,      4627.43,                   890786.36,193,,
1772,,SGBJUN29II,GB,      4633.35,                   730583.40,158,,
1773,,SGBMAR24,GB,      4691.39,                   500907.29,108,,
1774,,SGBMAR25,GB,      4634.33,                    97202.88,21,,
1775,,SGBMAR28X,GB,      4615.00,                     9310.00,2,,
1776,,SGBMAY25,GB,      4606.00,                   156947.20,34,,
1777,,SGBMAY26,GB,      4627.90,                    78496.85,17,,
1778,,SGBMAY28,GB,      4627.99,                  1784128.91,387,,
1779,,SGBMAY29I,GB,      4622.02,                  2338923.02,506,,
1780,,SGBMR29XII,GB,      4639.57,                   935514.34,202,,
1781,,SGBN28VIII,GB,      4670.00,                   494907.39,106,,
1782,,SGBNOV23,GB,      4676.05,                   262100.90,56,,
1783,,SGBNOV24,GB,      4631.00,                   590321.30,128,,
1784,,SGBNOV25IX,GB,      4621.41,                    18358.42,4,,
1785,,SGBNOV26,GB,      4575.00,                    13725.00,3,,
1786,,SGBNV29VII,GB,      4621.44,                  1011769.90,219,,
1787,,SGBOC28VII,GB,      4657.54,                  1084244.06,233,,
1788,,SGBOCT25,GB,      4660.20,                    93200.99,20,,
1789,,SGBOCT25IV,GB,      4601.00,                    50611.00,11,,
1790,,SGBOCT25V,GB,      4617.33,                     9234.66,2,,
1791,,SGBOCT27,GB,      4640.00,                   194878.00,42,,
1792,,SGBOCT27VI,GB,      4590.00,                    91526.00,20,,
1793,,SGBSEP24,GB,      4640.00,                   714743.39,154,,
1794,,SGBSEP27,GB,      4690.00,                     9389.00,2,,
1795,,SGBSEP28VI,GB,      4675.00,                   201535.80,43,,
1796,,SGBSEP29VI,GB,      4639.29,                  1057401.84,228,,
1797,,SGIL,EQ,       202.20,                  2215927.60,10897,,
1798,,SGL,EQ,        36.85,                  2455411.65,65921,,
1799,,SHAHALLOYS,EQ,        49.25,                  2533546.90,50888,,
1800,,SHAKTIPUMP,EQ,       604.15,                 34324281.65,56479,,
1801,,SHALBY,EQ,       140.05,                 70560642.80,497021,,
1802,,SHALPAINTS,EQ,       139.00,                 22217166.95,159559,,
1803,,SHANKARA,EQ,       497.90,                 52076814.40,103203,,
1804,,SHANTI,BE,        20.25,                   230156.65,11871,,
1805,,SHANTIGEAR,EQ,       162.80,                  7998710.70,49656,,
1806,,SHARDACROP,EQ,       602.35,                377045363.35,629870,,
1807,,SHARDAMOTR,EQ,       786.45,                 14269908.20,18009,,
1808,,SHAREINDIA,EQ,      1274.00,                 22278955.85,17545,,
1809,,SHARIABEES,EQ,       449.80,                   360073.10,802,,
1810,,SHEMAROO,EQ,       118.00,                  3381432.20,28602,,
1811,,SHIL,EQ,       402.20,                 47609847.25,118667,,
1812,,SHILPAMED,EQ,       509.85,                 90413644.85,175098,,
1813,,SHIVALIK,EQ,       948.55,                  8413620.20,8739,,
1814,,SHIVAMAUTO,EQ,        29.70,                  2535513.70,85436,,
1815,,SHIVAMILLS,EQ,       173.40,                  3524186.25,20676,,
1816,,SHIVATEX,EQ,       263.80,                  7559712.85,28433,,
1817,,SHK,EQ,       157.95,                 19166377.25,120778,,
1818,,SHOPERSTOP,EQ,       372.05,                125130923.40,334287,,
1819,,SHRADHA,EQ,        68.25,                 25605617.70,378281,,
1820,,SHREDIGCEM,EQ,        72.75,                 12688311.00,172756,,
1821,,SHREEPUSHK,EQ,       234.35,                  8465809.90,36074,,
1822,,SHREERAMA,BE,        16.00,                  1300669.50,83545,,
1823,,SHREMINVIT,IV,       104.25,                 20850000.00,200000,,
1824,,SHRENIK,BE,         3.05,                 13347004.20,4330871,,
1825,,SHREYANIND,EQ,       113.15,                  5588631.60,49321,,
1826,,SHREYAS,EQ,       293.30,                 90705466.05,313973,,
1827,,SHRIPISTON,BE,       818.80,                   128468.85,160,,
1828,,SHRIRAMCIT,EQ,      1858.20,                 54899302.60,29460,,
1829,,SHRIRAMEPC,EQ,         9.50,                 13341444.50,1396120,,
1830,,SHRIRAMPPS,EQ,       103.50,                143362070.70,1391028,,
1831,,SHUBHLAXMI,SM,        18.95,                    56850.00,3000,,
1832,,SHYAMCENT,EQ,        20.20,                 30857279.85,1508523,,
1833,,SHYAMMETL,EQ,       354.20,                178037919.30,504106,,
1834,,SICAL,BE,        16.90,                  5643551.10,339361,,
1835,,SIDDHIKA,SM,        76.95,                   293300.00,4000,,
1836,,SIGACHI,EQ,       386.10,                629667772.85,1609409,,
1837,,SIGIND,EQ,        56.95,                 10370695.40,177865,,
1838,,SIGMA,SM,       678.30,                  2952030.00,4200,,
1839,,SIKKO,EQ,        57.95,                   197359.20,3410,,
1840,,SIL,BE,        15.10,                   308735.05,20835,,
1841,,SILGO,EQ,        31.90,                 13776065.95,430900,,
1842,,SILINV,EQ,       297.50,                   236094.10,790,,
1843,,SILLYMONKS,EQ,        22.40,                   253305.45,11168,,
1844,,SILVERTUC,SM,       188.00,                  1300300.00,7000,,
1845,,SIMBHALS,EQ,        20.25,                   824048.30,40550,,
1846,,SIMPLEXINF,EQ,        48.50,                 19678836.45,407604,,
1847,,SINTERCOM,EQ,        98.65,                   338369.65,3417,,
1848,,SINTEX,EQ,         8.15,                 11329983.30,1390182,,
1849,,SIRCA,EQ,       521.75,                  8583231.55,16481,,
1850,,SIS,EQ,       525.55,                 66472607.30,125830,,
1851,,SITINET,BE,         4.00,                  7352155.40,1855615,,
1852,,SIYSIL,EQ,       509.10,                303461641.65,607043,,
1853,,SJS,EQ,       411.05,                 57589451.40,140190,,
1854,,SJVN,EQ,        30.95,                 48423806.10,1566381,,
1855,,SKFINDIA,EQ,      3781.25,                195045286.60,52316,,
1856,,SKIPPER,EQ,        72.00,                 42588345.00,587636,,
1857,,SKMEGGPROD,EQ,        76.80,                  2094484.05,27192,,
1858,,SMARTLINK,EQ,       173.95,                  4951534.05,28693,,
1859,,SMCGLOBAL,EQ,        83.25,                 28070698.25,333652,,
1860,,SMLISUZU,EQ,       652.40,                  4456982.90,6828,,
1861,,SMLT,EQ,       111.90,                  1763910.65,15888,,
1862,,SMSLIFE,EQ,       733.35,                   607147.85,831,,
1863,,SMSPHARMA,EQ,       125.50,                  6669288.25,52901,,
1864,,SMVD,SM,        20.75,                    83000.00,4000,,
1865,,SNOWMAN,EQ,        40.20,                 27355370.55,678593,,
1866,,SOBHA,EQ,       878.35,                210000615.20,238665,,
1867,,SOLARA,EQ,       956.55,                 64679215.75,67705,,
1868,,SOLARINDS,EQ,      2331.85,                 74756630.55,32086,,
1869,,SOLEX,SM,       124.20,                  3475900.00,28000,,
1870,,SOMANYCERA,EQ,       887.50,                 79526760.85,88654,,
1871,,SOMATEX,BE,         6.65,                   120969.00,17660,,
1872,,SOMICONVEY,EQ,        41.85,                  1086933.85,26267,,
1873,,SONACOMS,EQ,       675.65,               1576423126.65,2360278,,
1874,,SONAMCLOCK,SM,        73.05,                   657450.00,9000,,
1875,,SONATSOFTW,EQ,       855.20,                104898579.35,123153,,
1876,,SORILINFRA,EQ,       102.90,                  4177419.65,40480,,
1877,,SOTL,EQ,      1176.75,                  5920322.85,5015,,
1878,,SOUTHBANK,EQ,         8.95,                 49185736.20,5492412,,
1879,,SOUTHWEST,EQ,       183.10,                  6668945.25,36810,,
1880,,SPAL,EQ,       479.20,                 12616492.30,26071,,
1881,,SPANDANA,EQ,       404.50,               1180874793.25,3038465,,
1882,,SPARC,EQ,       344.20,                984827576.55,2882717,,
1883,,SPECIALITY,EQ,       103.05,                 16162956.75,157854,,
1884,,SPECTRUM,SM,        60.00,                   120000.00,2000,,
1885,,SPENCERS,EQ,       100.75,                 24596520.40,243500,,
1886,,SPENTEX,BZ,         2.00,                    53819.35,26405,,
1887,,SPIC,EQ,        54.75,                 23961953.05,434260,,
1888,,SPICEJET,EQ,        60.95,                130477311.55,2140585,,
1889,,SPLIL,EQ,        62.95,                  4302047.00,68615,,
1890,,SPMLINFRA,BE,        49.35,                  3337851.35,67769,,
1891,,SPTL,EQ,         9.00,                 44933376.90,4973333,,
1892,,SREEL,EQ,       178.95,                   840807.25,4689,,
1893,,SREIBNPNCD,NU,       151.00,                    35037.00,235,,
1894,,SREIBNPNCD,NP,       160.00,                     8002.75,50,,
1895,,SREIBNPNCD,NO,       164.00,                     3280.00,20,,
1896,,SREIBNPNCD,NQ,       170.00,                    17000.00,100,,
1897,,SREIBNPNCD,Y8,       255.10,                     2551.00,10,,
1898,,SREIBNPNCD,Y1,       254.85,                    28543.20,112,,
1899,,SREINFRA,EQ,         6.15,                  4981904.90,810285,,
1900,,SRF,EQ,      2453.50,               1232262161.45,498572,,
1901,,SRHHYPOLTD,EQ,       349.75,                  8386995.05,24091,,
1902,,SRIRAM,SM,         9.75,                   165300.00,18000,,
1903,,SRPL,BE,        55.90,                 11810160.70,211273,,
1904,,SRTRANSFIN,EQ,      1283.80,               1173145152.30,909404,,
1905,,SRTRANSFIN,YW,      1041.00,                   136395.30,131,,
1906,,SRTRANSFIN,ZD,      1038.00,                     1038.00,1,,
1907,,SRTRANSFIN,YU,      1400.00,                   559650.00,400,,
1908,,SRTRANSFIN,ZA,      1265.00,                    12650.00,10,,
1909,,SRTRANSFIN,YI,      1044.90,                   124540.70,120,,
1910,,SRTRANSFIN,YP,      1059.30,                   162934.70,154,,
1911,,SRTRANSFIN,YR,      1022.00,                    10220.00,10,,
1912,,SRTRANSFIN,ZF,      1019.00,                    32683.00,32,,
1913,,SRTRANSFIN,ZG,      1016.00,                    30480.00,30,,
1914,,SRTRANSFIN,YL,      1091.00,                   251380.00,230,,
1915,,SRTRANSFIN,YS,      1099.00,                    43960.00,40,,
1916,,SRTRANSFIN,Z5,      1040.00,                    52000.00,50,,
1917,,SRTRANSFIN,YZ,      1089.80,                    19616.40,18,,
1918,,SRTRANSFIN,YV,      1028.00,                   334130.80,325,,
1919,,SSINFRA,SM,        28.75,                 10514550.00,366000,,
1920,,SSWL,EQ,       805.50,                 62326178.95,76956,,
1921,,STAR,EQ,       407.30,                237579653.25,584946,,
1922,,STARCEMENT,EQ,        95.65,                 13966696.05,145630,,
1923,,STARHEALTH,EQ,       779.10,                 83010308.15,105867,,
1924,,STARPAPER,EQ,       138.65,                 21281916.30,153685,,
1925,,STCINDIA,EQ,       114.20,                 24600686.90,214310,,
1926,,STEELCAS,EQ,       310.40,                   389838.65,1256,,
1927,,STEELCITY,EQ,        63.25,                  8947563.10,143590,,
1928,,STEELXIND,BE,       241.85,                 67223120.25,280818,,
1929,,STEL,EQ,       157.80,                  1723550.85,10908,,
1930,,STERTOOLS,EQ,       183.90,                  4135329.70,22369,,
1931,,STLTECH,EQ,       210.65,                190079586.80,895746,,
1932,,STOVEKRAFT,EQ,       864.75,                178894706.25,207217,,
1933,,STYLAMIND,EQ,      1021.30,                  6586553.65,6522,,
1934,,SUBCAPCITY,BE,        35.50,                    42013.35,1255,,
1935,,SUBEXLTD,EQ,        45.60,                169531255.45,3692235,,
1936,,SUBROS,EQ,       370.40,                 14184090.25,38396,,
1937,,SUDARSCHEM,EQ,       612.85,                469383297.85,763640,,
1938,,SUMEETINDS,EQ,        13.20,                 12554981.20,974408,,
1939,,SUMICHEM,EQ,       394.35,                109899733.35,278401,,
1940,,SUMIT,EQ,        14.70,                   440166.90,29820,,
1941,,SUMMITSEC,EQ,       777.05,                 24075329.40,30580,,
1942,,SUNCLAYLTD,EQ,      3782.85,                  6711450.75,1767,,
1943,,SUNDARAM,BE,         4.90,                  8559088.50,1789666,,
1944,,SUNDARMFIN,EQ,      2266.15,                 21950056.80,9777,,
1945,,SUNDARMHLD,EQ,        83.30,                  7381341.20,87985,,
1946,,SUNDRMBRAK,EQ,       417.95,                   858439.65,2052,,
1947,,SUNDRMFAST,EQ,       869.60,                 36949053.85,42788,,
1948,,SUNFLAG,EQ,        80.10,                 17194512.45,213198,,
1949,,SUNTECK,EQ,       515.90,                195918834.95,378659,,
1950,,SUNTV,EQ,       516.20,                382615367.80,745038,,
1951,,SUPERHOUSE,EQ,       212.20,                 16562375.00,76843,,
1952,,SUPERSPIN,BE,        16.05,                   926739.30,58729,,
1953,,SUPPETRO,EQ,       703.05,                 19067708.50,27163,,
1954,,SUPRAJIT,EQ,       414.70,                 42937093.20,104566,,
1955,,SUPREMEENG,EQ,        22.65,                  5481769.00,236508,,
1956,,SUPREMEIND,EQ,      2092.65,                419469702.20,199459,,
1957,,SUPREMEINF,BE,        21.15,                   284560.10,13313,,
1958,,SUPRIYA,EQ,       481.95,                999395133.80,2072020,,
1959,,SURANASOL,BE,        33.20,                  5670668.35,173315,,
1960,,SURANAT&P,BE,        15.85,                  3745226.95,251778,,
1961,,SURANI,SM,        41.45,                   247900.00,6000,,
1962,,SURYALAXMI,EQ,        85.55,                  2357563.35,27917,,
1963,,SURYAROSNI,EQ,       488.40,                 74128395.35,151361,,
1964,,SURYODAY,EQ,       140.35,                 21121242.75,149256,,
1965,,SUTLEJTEX,EQ,        89.20,                 48009818.20,529498,,
1966,,SUULD,EQ,       319.05,                 69332981.70,217780,,
1967,,SUVEN,EQ,        89.95,                 27545214.15,304751,,
1968,,SUVENPHAR,EQ,       551.45,                265197846.55,477662,,
1969,,SUVIDHAA,EQ,        11.60,                 21450875.90,1813843,,
1970,,SUZLON,EQ,        11.90,                808518216.10,67243369,,
1971,,SVPGLOB,EQ,        65.10,                 51289303.45,776144,,
1972,,SWANENERGY,EQ,       166.75,                 17727382.15,105300,,
1973,,SWARAJENG,EQ,      1459.35,                 12492678.05,8582,,
1974,,SWELECTES,BE,       285.75,                  1228362.95,4246,,
1975,,SWSOLAR,EQ,       400.60,                214479107.20,533162,,
1976,,SYMPHONY,EQ,      1002.75,                 24861045.25,24708,,
1977,,SYNGENE,EQ,       585.35,                272475111.50,464371,,
1978,,TAINWALCHM,EQ,        70.10,                   132869.30,1897,,
1979,,TAJGVK,EQ,       138.00,                 21615437.10,154864,,
1980,,TAKE,EQ,        40.80,                 23950150.80,584821,,
1981,,TALBROAUTO,EQ,       544.10,                 27439743.80,50038,,
1982,,TANLA,EQ,      1802.60,                414137246.80,228854,,
1983,,TANTIACONS,BZ,        12.40,                   658383.80,53473,,
1984,,TARACHAND,SM,        50.80,                  1452800.00,28000,,
1985,,TARAPUR,BE,         5.50,                   279408.00,50621,,
1986,,TARC,EQ,        49.35,                 58677002.65,1170508,,
1987,,TARMAT,EQ,        67.45,                  1346691.65,19861,,
1988,,TARSONS,EQ,       689.55,                 52842681.85,75621,,
1989,,TASTYBITE,EQ,     12994.85,                  6933123.20,532,,
1990,,TATACAPHSG,,      1082.27,                   600453.00,555,,
1991,,TATACAPHSG,N2,      1021.25,                     5106.25,5,,
1992,,TATACAPHSG,N6,      1046.00,                   211338.86,202,,
1993,,TATACAPHSG,NB,      1093.00,                   109300.00,100,,
1994,,TATACAPHSG,N8,      1065.25,                   213535.00,200,,
1995,,TATACHEM,EQ,       966.75,                972291846.05,1004642,,
1996,,TATACOFFEE,EQ,       220.50,                540274459.50,2463037,,
1997,,TATACOMM,EQ,      1312.35,               1004246865.20,765713,,
1998,,TATAELXSI,EQ,      7482.50,               2333924282.80,310590,,
1999,,TATAINVEST,EQ,      1488.20,                 24708764.55,16459,,
2000,,TATAMETALI,EQ,       836.10,                 67151747.80,80335,,
2001,,TATAMTRDVR,EQ,       249.20,                840515165.85,3336489,,
2002,,TATAPOWER,EQ,       250.60,               6332529412.40,25162901,,
2003,,TATASTLLP,EQ,       751.10,                131255851.55,174064,,
2004,,TATVA,EQ,      2522.55,                 76480740.35,30399,,
2005,,TBZ,EQ,        90.10,                109876573.70,1247403,,
2006,,TCFSL,NH,      1043.00,                   135600.00,130,,
2007,,TCFSL,NF,      1160.00,                   756858.50,650,,
2008,,TCFSL,NL,      1100.00,                  1226200.00,1115,,
2009,,TCFSL,ND,      1069.61,                  3495963.92,3263,,
2010,,TCI,EQ,       730.90,                 84687749.60,114475,,
2011,,TCIDEVELOP,EQ,       338.80,                   126161.70,373,,
2012,,TCIEXP,EQ,      1961.35,                 21912247.00,11142,,
2013,,TCIFINANCE,BE,         8.00,                   243781.15,29834,,
2014,,TCNSBRANDS,EQ,       747.80,                 18110666.55,24240,,
2015,,TCPLPACK,EQ,       537.15,                  2252323.35,4152,,
2016,,TDPOWERSYS,EQ,       431.15,                  7373492.35,16989,,
2017,,TEAMLEASE,EQ,      4485.35,                 63297482.85,14231,,
2018,,TECH,EQ,        35.81,                   203363.82,5697,,
2019,,TECHIN,EQ,         7.00,                   193719.10,27932,,
2020,,TECHNOE,EQ,       261.80,                169658675.50,647828,,
2021,,TEGA,EQ,       520.10,                144076173.85,278424,,
2022,,TEJASNET,EQ,       447.10,                121067928.20,273431,,
2023,,TEMBO,EQ,       291.65,                 39585056.75,138387,,
2024,,TERASOFT,EQ,        54.95,                  2892301.15,52432,,
2025,,TEXINFRA,EQ,        67.55,                  9098697.70,135035,,
2026,,TEXMOPIPES,EQ,        94.00,                 26800344.30,283683,,
2027,,TEXRAIL,EQ,        44.65,                499718446.45,11442026,,
2028,,TFCILTD,EQ,        73.35,                 47201094.35,648876,,
2029,,TFL,EQ,        11.75,                   421789.40,34898,,
2030,,TGBHOTELS,EQ,         9.70,                   164931.80,17214,,
2031,,THANGAMAYL,EQ,      1189.30,                 23227044.95,19890,,
2032,,THEINVEST,EQ,       118.65,                   464806.85,3904,,
2033,,THEJO,SM,      1257.10,                  7867785.00,6150,,
2034,,THEMISMED,EQ,      1012.65,                  1508894.15,1493,,
2035,,THERMAX,EQ,      2062.35,                405429121.20,191731,,
2036,,THOMASCOOK,EQ,        66.00,                 26322338.35,396386,,
2037,,THOMASCOTT,BE,        45.35,                   175957.75,3937,,
2038,,THYROCARE,EQ,       974.00,                 50183763.45,51432,,
2039,,TI,BE,        78.80,                  8365327.65,105519,,
2040,,TIDEWATER,EQ,      1458.25,                 25413083.75,17412,,
2041,,TIIL,EQ,       847.30,                  4939923.85,5774,,
2042,,TIINDIA,EQ,      1746.65,                189977912.75,109351,,
2043,,TIJARIA,BE,         6.55,                    95186.15,14815,,
2044,,TIL,EQ,       144.80,                  2806556.65,19737,,
2045,,TIMESCAN,SM,       127.45,                 10804800.00,86000,,
2046,,TIMESGTY,EQ,        54.20,                   227928.20,4152,,
2047,,TIMETECHNO,EQ,        83.35,                117480180.05,1395717,,
2048,,TIMKEN,EQ,      2051.20,                105223883.70,51284,,
2049,,TINPLATE,EQ,       371.75,                199991538.30,534837,,
2050,,TIPSINDLTD,BE,      2307.45,                 11852766.15,5098,,
2051,,TIRUMALCHM,EQ,       268.75,                268960175.50,986575,,
2052,,TIRUPATIFL,EQ,        12.50,                  1013230.75,80644,,
2053,,TMRVL,EQ,        16.95,                  2191269.40,128507,,
2054,,TNPETRO,EQ,       109.20,                 84137611.40,782265,,
2055,,TNPL,EQ,       132.00,                118536553.35,915084,,
2056,,TNTELE,BE,         9.80,                   248834.70,25394,,
2057,,TOKYOPLAST,EQ,       105.65,                   670579.25,6313,,
2058,,TORNTPOWER,EQ,       546.30,                133496167.50,244114,,
2059,,TOTAL,BE,        80.95,                  4370260.00,54246,,
2060,,TOUCHWOOD,EQ,       116.00,                   945571.60,8172,,
2061,,TPLPLASTEH,EQ,       158.00,                  3153561.40,19949,,
2062,,TRANSWIND,SM,         8.95,                    35800.00,4000,,
2063,,TREEHOUSE,BE,        10.85,                   357328.65,33659,,
2064,,TREJHARA,EQ,       102.15,                  9810655.70,95045,,
2065,,TRENT,EQ,      1097.55,                961140621.15,878597,,
2066,,TRF,BE,       129.90,                   855858.25,6628,,
2067,,TRIDENT,BE,        60.80,                214471623.75,3527266,,
2068,,TRIGYN,EQ,       190.10,                 70875542.15,384793,,
2069,,TRIL,EQ,        40.80,                211149190.30,5402341,,
2070,,TRITURBINE,EQ,       210.00,                194160930.85,924360,,
2071,,TRIVENI,EQ,       262.30,                146380812.30,551172,,
2072,,TTKHLTCARE,EQ,       699.05,                 11220564.45,16049,,
2073,,TTKPRESTIG,EQ,       941.35,                 56431711.55,59662,,
2074,,TTL,EQ,       122.35,                  7058085.00,57550,,
2075,,TTML,BE,       148.80,                546507134.40,3672763,,
2076,,TV18BRDCST,EQ,        60.95,               1999099961.65,32743884,,
2077,,TVSELECT,EQ,       218.50,                 29246392.85,134353,,
2078,,TVSMOTOR,EQ,       626.15,               1271569800.95,2011120,,
2079,,TVSSRICHAK,EQ,      2048.60,                  5629660.10,2770,,
2080,,TVTODAY,EQ,       389.30,                 32954858.35,84271,,
2081,,TWL,EQ,       114.55,                180472064.65,1575193,,
2082,,UCALFUEL,EQ,       153.45,                  2513400.45,16379,,
2083,,UCL,SM,        57.70,                  1769400.00,30000,,
2084,,UCOBANK,EQ,        13.80,                122043908.20,8853755,,
2085,,UDAICEMENT,EQ,        36.80,                  5470162.90,147907,,
2086,,UFLEX,EQ,       518.10,                130508743.95,250828,,
2087,,UFO,EQ,       104.70,                 52781780.20,503020,,
2088,,UGARSUGAR,EQ,        33.00,                  3338450.95,100882,,
2089,,UGROCAP,EQ,       222.95,                 15842008.75,71083,,
2090,,UGROCAP,N1,      1005.50,                    80440.00,80,,
2091,,UJAAS,BE,         5.95,                 24683099.25,4384874,,
2092,,UJJIVAN,EQ,       139.50,                 71604612.20,513453,,
2093,,UJJIVANSFB,EQ,        19.15,                 29223346.40,1520654,,
2094,,UMANGDAIRY,EQ,        78.05,                  1587856.30,20382,,
2095,,UNICHEMLAB,EQ,       262.45,                 24396111.35,91872,,
2096,,UNIDT,EQ,       557.10,                 32547594.35,58855,,
2097,,UNIENTER,EQ,       136.75,                  1873068.80,13525,,
2098,,UNIINFO,EQ,        35.70,                   211126.85,5962,,
2099,,UNIONBANK,EQ,        49.80,               1620207016.65,33140602,,
2100,,UNITECH,BZ,         3.15,                  7786064.90,2474013,,
2101,,UNITEDPOLY,EQ,        50.10,                    10020.00,200,,
2102,,UNITEDTEA,EQ,       359.65,                   838110.95,2331,,
2103,,UNIVASTU,EQ,        76.50,                   905434.70,11844,,
2104,,UNIVCABLES,EQ,       166.00,                  4470063.55,26824,,
2105,,UNIVPHOTO,EQ,       827.40,                  7169678.70,8773,,
2106,,URJA,BE,        18.25,                 21303973.25,1167341,,
2107,,USHAMART,EQ,        90.75,                 52559536.85,583175,,
2108,,UTIAMC,EQ,       881.60,                199969108.85,226744,,
