,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1261,,MAZDOCK,EQ,       242.95,                 36499323.70,151352,,
1262,,MBAPL,EQ,       317.25,                 13777217.60,43083,,
1263,,MBECL,BE,         5.15,                  3287181.55,636262,,
1264,,MBLINFRA,EQ,        25.75,                  2183314.05,84484,,
1265,,MCL,EQ,        42.45,                 44750117.45,1121079,,
1266,,MCLEODRUSS,EQ,        23.15,                  7037512.85,306234,,
1267,,MCX,EQ,      1237.35,               2344572812.25,1897416,,
1268,,MEDICAMEQ,EQ,       626.15,                  5156143.70,8301,,
1269,,MEDPLUS,EQ,       950.15,                210589927.30,223143,,
1270,,MEGASOFT,BE,        43.20,                  7661536.70,174962,,
1271,,MEGASTAR,EQ,       116.65,                   297924.10,2554,,
1272,,MENONBE,EQ,        78.40,                  2368903.35,30241,,
1273,,MEP,EQ,        20.60,                  4835551.20,235747,,
1274,,MERCATOR,BE,         2.20,                  1257858.35,600784,,
1275,,METALFORGE,BZ,         5.40,                   108236.45,19810,,
1276,,METROBRAND,EQ,       520.15,                 52543932.60,101245,,
1277,,METROPOLIS,EQ,      1894.25,                265325532.50,140097,,
1278,,MFL,EQ,       809.10,                 36074532.20,45529,,
1279,,MFSL,EQ,       774.50,                244092852.75,316217,,
1280,,MGEL,EQ,       195.15,                 26441106.25,137106,,
1281,,MGL,EQ,       761.85,               1878599584.45,2481243,,
1282,,MHHL,SM,        24.00,                   285300.00,12000,,
1283,,MHLXMIRU,EQ,       126.85,                  2213051.45,17375,,
1284,,MHRIL,EQ,       204.70,                 45690092.45,224551,,
1285,,MICEL,BE,        17.30,                   802755.55,46109,,
1286,,MIDHANI,EQ,       169.75,                 35377583.70,207579,,
1287,,MINDACORP,EQ,       183.10,                 86417575.05,482789,,
1288,,MINDAIND,EQ,       928.75,                226845197.95,251032,,
1289,,MINDSPACE,RR,       354.87,                 34652182.38,97743,,
1290,,MINDTECK,BE,       138.50,                  3709181.80,27609,,
1291,,MINDTREE,EQ,      3996.75,               3305117652.30,832829,,
1292,,MIRCELECTR,EQ,        19.30,                  7319942.00,386600,,
1293,,MIRZAINT,EQ,       147.85,                 79109525.00,532247,,
1294,,MITCON,SM,        76.60,                  2429200.00,32000,,
1295,,MITTAL,BE,        14.95,                   201476.15,13879,,
1296,,MMFL,EQ,       806.30,                 32183396.30,40864,,
1297,,MMP,EQ,       159.60,                  1318637.35,8297,,
1298,,MMTC,EQ,        45.15,                140004668.45,3100933,,
1299,,MODIRUBBER,BE,        69.50,                    34544.80,505,,
1300,,MODISNME,EQ,        70.55,                  1727907.35,24838,,
1301,,MOGSEC,EQ,        49.21,                   205823.48,4181,,
1302,,MOHITIND,EQ,        15.95,                   132473.85,8409,,
1303,,MOIL,EQ,       171.05,                 54057800.50,313080,,
1304,,MOKSH,EQ,        17.65,                  3149605.75,180981,,
1305,,MOL,EQ,        90.95,                 42469182.20,467848,,
1306,,MOLDTECH,EQ,        69.05,                   994766.35,14538,,
1307,,MOLDTKPAC,EQ,       669.65,                 25164001.70,37584,,
1308,,MOLDTKPAC,W1,       485.60,                    59618.20,125,,
1309,,MOM100,EQ,        28.89,                 16753321.30,583649,,
1310,,MOM50,EQ,       159.25,                   573938.13,3637,,
1311,,MOMOMENTUM,EQ,       199.88,                   565394.21,2899,,
1312,,MON100,EQ,       103.29,                 53278361.29,521437,,
1313,,MONARCH,EQ,       170.20,                  1683132.65,9889,,
1314,,MONQ50,EQ,        57.49,                   704104.95,12278,,
1315,,MONTECARLO,EQ,       472.75,                 14200601.60,30046,,
1316,,MORARJEE,BE,        19.00,                   221005.15,11769,,
1317,,MOREPENLAB,EQ,        39.10,                 32158828.45,820642,,
1318,,MOTHERSUMI,EQ,       126.75,               3552977254.70,28820365,,
1319,,MOTILALOFS,EQ,       840.50,                 57912057.65,68927,,
1320,,MOTOGENFIN,BE,        26.35,                    16734.25,628,,
1321,,MPHASIS,EQ,      3175.30,               1575782710.10,497170,,
1322,,MPSLTD,EQ,       607.90,                  3399613.55,5598,,
1323,,MRO-TEK,EQ,        50.65,                   169031.10,3383,,
1324,,MRPL,EQ,        41.95,                 92043456.95,2176959,,
1325,,MSPL,EQ,        11.70,                  7755244.15,659767,,
1326,,MSTCLTD,EQ,       301.55,                 52073386.00,172735,,
1327,,MTARTECH,EQ,      1942.70,                236162084.35,122521,,
1328,,MTEDUCARE,EQ,         8.40,                   940828.65,112062,,
1329,,MTNL,EQ,        24.10,                 39668409.60,1642170,,
1330,,MUKANDLTD,EQ,       138.60,                 34702003.60,255709,,
1331,,MUKTAARTS,EQ,        40.55,                   116355.50,2879,,
1332,,MUNJALAU,EQ,        43.25,                  2150964.15,50017,,
1333,,MUNJALSHOW,EQ,        99.90,                  3759770.75,37514,,
1334,,MURUDCERA,EQ,        24.30,                  1020973.25,42638,,
1335,,MUTHOOTCAP,EQ,       270.95,                  2433144.35,8975,,
1336,,NABARD,N2,      1215.00,                  1300149.05,1068,,
1337,,NABARD,N1,      1210.00,                    49610.00,41,,
1338,,NACLIND,EQ,        75.60,                 21422803.50,279833,,
1339,,NAGAFERT,EQ,        13.10,                 28432818.90,2190011,,
1340,,NAGREEKCAP,EQ,        11.45,                   152515.50,13772,,
1341,,NAGREEKEXP,EQ,        34.60,                   541796.95,15738,,
1342,,NAHARCAP,EQ,       503.40,                 26983732.15,52925,,
1343,,NAHARINDUS,EQ,       151.80,                 14542001.40,97664,,
1344,,NAHARPOLY,EQ,       464.90,                 44411741.70,94760,,
1345,,NAHARSPING,BE,       500.10,                 13770710.15,27757,,
1346,,NAM-INDIA,EQ,       294.35,                126487512.25,433336,,
1347,,NARMADA,SM,        17.50,                   252000.00,14400,,
1348,,NATCOPHARM,EQ,       849.20,                522583699.45,600242,,
1349,,NATHBIOGEN,EQ,       207.35,                  6572461.85,32004,,
1350,,NATIONALUM,EQ,       122.15,               4588864936.85,37399419,,
1351,,NAVINFLUOR,EQ,      3529.10,               2312891494.55,673703,,
1352,,NAVKARCORP,EQ,        35.60,                  8175474.00,228733,,
1353,,NAVNETEDUL,EQ,        83.45,                 10447872.70,124729,,
1354,,NAZARA,EQ,      1786.40,                 74138897.35,41592,,
1355,,NBCC,EQ,        37.20,                172380020.75,4659648,,
1356,,NBIFIN,EQ,      2161.15,                 37568543.15,17432,,
1357,,NBVENTURES,EQ,       119.05,                 59792390.60,507663,,
1358,,NCC,EQ,        59.40,                197223538.05,3339308,,
1359,,NCLIND,EQ,       178.70,                 26599055.90,149980,,
1360,,NCPSESDL24,EQ,       108.04,                  1188172.40,10998,,
1361,,NDGL,EQ,      1257.00,                    85308.95,67,,
1362,,NDL,EQ,       151.20,                 12462845.55,83095,,
1363,,NDRAUTO,EQ,       397.05,                  4029950.05,10155,,
1364,,NDTV,EQ,       172.35,                 81642520.25,479221,,
1365,,NECCLTD,EQ,        18.75,                  2957535.15,155941,,
1366,,NECLIFE,EQ,        26.05,                  5252010.85,202626,,
1367,,NELCAST,EQ,        61.10,                 10439244.15,171488,,
1368,,NELCO,EQ,       607.40,                 28017317.85,46410,,
1369,,NEOGEN,EQ,      1627.60,                 65989970.35,40736,,
1370,,NESCO,EQ,       528.70,                 41791138.35,79148,,
1371,,NETF,EQ,       166.83,                   451901.33,2724,,
1372,,NETFAUTO,EQ,        96.07,                 20762692.77,219478,,
1373,,NETFCONSUM,EQ,        68.45,                  1983287.60,29158,,
1374,,NETFDIVOPP,EQ,        44.20,                   171961.35,3871,,
1375,,NETFGILT5Y,EQ,        49.27,                   726100.33,14774,,
1376,,NETFIT,EQ,        35.76,                 53293906.39,1497036,,
1377,,NETFLTGILT,EQ,        22.27,                   485225.06,21788,,
1378,,NETFMID150,EQ,       104.20,                 98140958.94,945579,,
1379,,NETFNIF100,EQ,       167.72,                  1567239.38,9461,,
1380,,NETFNV20,EQ,        96.55,                  1980941.08,20609,,
1381,,NETFPHARMA,EQ,        12.88,                  2998733.78,235071,,
1382,,NETFSDL26,EQ,       107.29,                   953487.77,8878,,
1383,,NETFSILVER,EQ,        70.56,                109132621.96,1555427,,
1384,,NETWORK18,EQ,        74.10,                 81125262.05,1103175,,
1385,,NEULANDLAB,EQ,      1172.55,                 30616986.10,26356,,
1386,,NEWGEN,EQ,       494.95,                 38418594.90,77781,,
1387,,NEXTMEDIA,BE,         4.40,                     6182.00,1405,,
1388,,NFL,EQ,        44.25,                 43181625.45,975943,,
1389,,NGIL,BE,       239.85,                   666241.80,2805,,
1390,,NH,EQ,       640.80,                 53081377.20,81844,,
1391,,NHAI,N6,      1248.00,                  4354362.00,3489,,
1392,,NHAI,NE,      1251.15,                   312787.50,250,,
1393,,NHAI,N8,      1168.10,                   146060.00,125,,
1394,,NHAI,,      1282.00,                    92346.00,72,,
1395,,NHAI,N2,      1218.00,                  2621795.50,2150,,
1396,,NHAI,N9,      1256.00,                  3764205.91,3000,,
1397,,NHAI,N5,      1217.50,                   500870.10,411,,
1398,,NHAI,ND,      1230.00,                  4854810.00,3947,,
1399,,NHBTF2014,N6,      6980.00,                  1633150.00,234,,
1400,,NHBTF2023,N6,      6650.00,                   132999.00,20,,
1401,,NHPC,EQ,        28.65,                154626506.20,5395346,,
1402,,NHPC,N4,      1150.00,                   230000.00,200,,
1403,,NHPC,N2,      1324.00,                     1324.00,1,,
1404,,NHPC,N3,      1440.00,                   334080.00,232,,
1405,,NHPC,N6,      1450.00,                   433550.00,299,,
1406,,NIACL,EQ,       112.25,                 29610399.60,262435,,
1407,,NIBL,EQ,        21.65,                   194042.85,9063,,
1408,,NIDAN,SM,        39.65,                   591350.00,15000,,
1409,,NIFTYBEES,EQ,       173.40,               1582674396.63,9202552,,
1410,,NIITLTD,EQ,       432.85,                231501363.20,538016,,
1411,,NILAINFRA,EQ,         6.30,                  1787119.85,285772,,
1412,,NILASPACES,BE,         3.90,                   514455.30,133407,,
1413,,NILKAMAL,EQ,      1948.85,                  6482241.20,3340,,
1414,,NIPPOBATRY,EQ,       398.10,                  1788196.65,4509,,
1415,,NIRAJ,EQ,        28.30,                   351079.60,12253,,
1416,,NITCO,EQ,        24.20,                   960262.00,40340,,
1417,,NITINSPIN,EQ,       253.35,                 19547730.65,78102,,
1418,,NITIRAJ,EQ,        60.25,                    84764.15,1387,,
1419,,NKIND,BE,        35.65,                    55742.35,1702,,
1420,,NLCINDIA,EQ,        62.90,                143596953.00,2283234,,
1421,,NOCIL,EQ,       200.60,                174282223.10,861903,,
1422,,NOIDATOLL,EQ,         8.05,                   818545.50,101468,,
1423,,NORBTEAEXP,EQ,         6.40,                     6272.00,980,,
1424,,NOVARTIND,EQ,       588.50,                  7198269.70,12168,,
1425,,NPBET,EQ,       172.58,                   125482.46,728,,
1426,,NPST,SM,        77.25,                   359840.00,4800,,
1427,,NRAIL,EQ,       221.05,                  5736414.00,26470,,
1428,,NRBBEARING,EQ,       113.05,                 21884568.10,193234,,
1429,,NRL,SM,       155.45,                 22203720.00,143000,,
1430,,NSIL,EQ,      1574.15,                  1659094.50,1075,,
1431,,NTPC,N7,        14.10,                   866645.77,61562,,
1432,,NTPC,N6,      1378.33,                   281567.48,204,,
1433,,NTPC,NC,      1207.41,                     6037.05,5,,
1434,,NTPC,N5,      1235.00,                  1433505.50,1160,,
1435,,NTPC,N4,      1084.00,                   746354.00,685,,
1436,,NTPC,N3,      1475.00,                     1475.00,1,,
1437,,NTPC,ND,      1325.00,                     1325.00,1,,
1438,,NUCLEUS,EQ,       463.35,                 22342392.50,49633,,
1439,,NURECA,EQ,      1317.55,                 14848181.35,11130,,
1440,,NUVOCO,EQ,       364.80,                162652264.05,444886,,
1441,,NXTDIGITAL,EQ,       387.20,                  3129442.60,8122,,
1442,,NYKAA,EQ,      1360.55,                935268717.90,681124,,
1443,,OAL,EQ,       595.60,                  6464849.20,10826,,
1444,,OBEROIRLTY,EQ,       832.45,                633541386.85,778796,,
1445,,OCCL,EQ,       778.55,                  4711268.60,6066,,
1446,,OFSS,EQ,      3427.50,                242105071.55,71432,,
1447,,OIL,EQ,       245.90,                591346041.30,2396862,,
1448,,OILCOUNTUB,EQ,        10.15,                   130762.45,12883,,
1449,,OLECTRA,EQ,       597.85,                110284527.65,185859,,
1450,,OMAXAUTO,EQ,        45.45,                   874966.90,19156,,
1451,,OMAXE,EQ,        87.65,                 20376899.50,233233,,
1452,,OMINFRAL,EQ,        40.70,                  5238266.90,130403,,
1453,,OMKARCHEM,EQ,        30.00,                  2315949.45,78074,,
1454,,ONELIFECAP,EQ,        12.15,                   159082.65,12659,,
1455,,ONEPOINT,EQ,        10.55,                   375543.85,35527,,
1456,,ONMOBILE,EQ,       113.00,                 73828316.10,657630,,
1457,,ONWARDTEC,EQ,       308.80,                  6193335.85,20521,,
1458,,OPTIEMUS,EQ,       250.50,                 33410383.45,138438,,
1459,,ORBTEXP,EQ,       107.20,                  9675640.35,89252,,
1460,,ORCHPHARMA,EQ,       277.55,                  1355884.10,4866,,
1461,,ORICONENT,EQ,        33.05,                  3338731.35,100715,,
1462,,ORIENTABRA,EQ,        27.15,                  2169542.25,79555,,
1463,,ORIENTALTL,BE,        12.05,                   892917.15,74358,,
1464,,ORIENTBELL,EQ,       546.50,                 34297557.30,61722,,
1465,,ORIENTCEM,EQ,       124.85,                 93822989.90,748735,,
1466,,ORIENTELEC,EQ,       310.00,                196044718.15,636264,,
1467,,ORIENTHOT,EQ,        55.30,                 21380671.65,386437,,
1468,,ORIENTLTD,EQ,        72.50,                  1955908.25,27902,,
1469,,ORIENTPPR,EQ,        26.85,                 11016408.35,412410,,
1470,,ORISSAMINE,EQ,      2433.20,                 18167818.10,7425,,
1471,,ORTINLAB,EQ,        25.20,                  1011953.40,39917,,
1472,,OSIAHYPER,SM,       231.00,                   290400.00,1200,,
1473,,OSWALAGRO,EQ,        24.60,                  1786054.30,71318,,
1474,,OSWALSEEDS,SM,        85.65,                   342600.00,4000,,
1475,,PAGEIND,EQ,     39514.40,               1396856306.10,35251,,
1476,,PAISALO,EQ,       617.85,                121312057.50,198052,,
1477,,PALASHSECU,BE,       107.50,                   816945.80,7763,,
1478,,PALREDTEC,BE,       203.00,                  3365705.45,16544,,
1479,,PANACEABIO,EQ,       187.30,                  8463441.40,45278,,
1480,,PANACHE,EQ,        47.40,                   198495.80,4135,,
1481,,PANAMAPET,EQ,       227.90,                 21444241.85,95335,,
1482,,PANSARI,EQ,       136.90,                    25326.50,185,,
1483,,PAR,EQ,       143.55,                  1252506.25,8649,,
1484,,PARACABLES,BE,        11.75,                   898234.90,76793,,
1485,,PARAGMILK,EQ,        96.40,                 27502062.05,284416,,
1486,,PARAS,EQ,       631.55,                 68448675.50,108307,,
1487,,PARSVNATH,BE,        14.05,                  5229789.25,376158,,
1488,,PARTYCRUS,SM,       106.00,                   632000.00,6000,,
1489,,PASHUPATI,SM,       109.00,                  1059520.00,9600,,
1490,,PASUPTAC,EQ,        38.90,                  3361082.85,86887,,
1491,,PATELENG,BE,        23.80,                 10126317.00,425404,,
1492,,PATINTLOG,EQ,        15.50,                  1600351.45,104119,,
1493,,PATINTPP,E1,         4.10,                  1390449.00,330709,,
1494,,PAYTM,EQ,       737.75,               1341603297.85,1808389,,
1495,,PBAINFRA,EQ,        12.25,                   176131.35,14691,,
1496,,PCBL,EQ,       192.40,                 94120814.85,496173,,
1497,,PCHFL,,      1052.04,                   763008.99,725,,
1498,,PCHFL,N2,      1035.61,                    72493.00,70,,
1499,,PCHFL,N6,      1034.73,                   158400.98,153,,
1500,,PCHFL,N8,      1047.61,                   261790.00,250,,
1501,,PCJEWELLER,EQ,        19.65,                 17715680.70,904509,,
1502,,PDMJEPAPER,EQ,        34.25,                  3286634.75,96147,,
1503,,PDSL,EQ,      1515.40,                  6131477.50,4041,,
1504,,PEARLPOLY,EQ,        17.55,                   209849.60,11845,,
1505,,PENIND,EQ,        37.35,                 37135034.35,1013618,,
1506,,PENINLAND,BE,        11.75,                  1200949.70,100982,,
1507,,PERSISTENT,EQ,      4196.15,               1377205012.00,328769,,
1508,,PFC,EQ,       108.50,                567832332.45,5302221,,
1509,,PFC,N5,      1203.00,                  3158171.00,2619,,
1510,,PFC,N8,      1380.56,                     6902.81,5,,
1511,,PFIZER,EQ,      4382.55,                226061885.30,52096,,
1512,,PFOCUS,EQ,        73.65,                  2020726.85,27804,,
1513,,PFS,EQ,        15.95,                  9089316.15,574068,,
1514,,PGEL,EQ,       621.95,                 18559867.55,30116,,
1515,,PGHL,EQ,      4481.55,                 53730203.60,12050,,
1516,,PGIL,EQ,       384.10,                  5115998.25,13382,,
1517,,PGINVIT,IV,       125.93,                108052393.03,857915,,
1518,,PHOENIXLTD,EQ,       894.85,                192300694.25,214733,,
1519,,PIIND,EQ,      2439.80,                374530900.95,155314,,
1520,,PILANIINVS,EQ,      1630.40,                  2766967.20,1697,,
1521,,PILITA,BE,         9.25,                  2081711.20,228183,,
1522,,PIONDIST,EQ,       156.00,                  1124584.95,7320,,
1523,,PIONEEREMB,EQ,        51.20,                  6214351.20,123592,,
1524,,PITTIENG,EQ,       233.45,                 32237149.75,138630,,
1525,,PKTEA,BE,       221.90,                  1536470.20,7209,,
1526,,PLASTIBLEN,EQ,       202.95,                  4632388.30,22900,,
1527,,PNBGILTS,EQ,        60.95,                  9037330.30,148408,,
1528,,PNBHOUSING,EQ,       418.35,                138636644.80,327941,,
1529,,PNC,EQ,        47.25,                   209031.20,4444,,
1530,,PNCINFRA,EQ,       239.30,                 76169357.10,317978,,
1531,,PODDARHOUS,EQ,       203.60,                  1011185.60,4946,,
1532,,PODDARMENT,EQ,       264.30,                  1555328.40,5884,,
1533,,POKARNA,EQ,       607.35,                 18047347.30,29648,,
1534,,POLICYBZR,EQ,       689.30,                409455079.85,592751,,
1535,,POLYCAB,EQ,      2238.40,                578801545.30,261245,,
1536,,POLYMED,EQ,       804.30,                 18651534.25,23067,,
1537,,POLYPLEX,EQ,      1854.05,                185147265.85,100514,,
1538,,PONNIERODE,EQ,       228.30,                  3253815.20,14168,,
1539,,POONAWALLA,EQ,       227.25,                684842305.00,3053445,,
1540,,POWERINDIA,EQ,      3408.30,                447172660.35,131848,,
1541,,POWERMECH,EQ,       859.60,                  8248182.30,9664,,
1542,,PPAP,EQ,       204.55,                  4143917.65,20337,,
1543,,PPL,EQ,       161.25,                 10776502.55,66639,,
1544,,PRAENG,BE,        15.30,                   456583.95,30157,,
1545,,PRAJIND,EQ,       359.00,                368832282.20,1028060,,
1546,,PRAKASH,EQ,        63.20,                 33611691.50,536074,,
1547,,PRAKASHSTL,EQ,         5.50,                  5875725.15,1078606,,
1548,,PRAXIS,EQ,        52.45,                   540754.15,10162,,
1549,,PRECAM,EQ,       135.00,                 28149100.60,212011,,
1550,,PRECISION,SM,        44.50,                   709000.00,16000,,
1551,,PRECOT,EQ,       320.30,                  7072147.10,21905,,
1552,,PRECWIRE,BE,        83.80,                  5716456.55,68313,,
1553,,PREMEXPLN,EQ,       335.35,                 17024268.35,50706,,
1554,,PREMIER,BE,         5.80,                   236181.25,40091,,
1555,,PREMIERPOL,EQ,        71.15,                   172560.75,2444,,
1556,,PRESSMN,EQ,        44.45,                  6812485.70,147887,,
1557,,PRESTIGE,EQ,       409.50,                322306582.65,800731,,
1558,,PRICOLLTD,EQ,       109.10,                 83881947.15,784255,,
1559,,PRIMESECU,EQ,        96.05,                   810821.65,8363,,
1560,,PRINCEPIPE,EQ,       625.35,                109211040.55,175853,,
1561,,PRITI,EQ,        72.35,                  1900303.30,25311,,
1562,,PRITIKAUTO,EQ,        15.90,                  1103851.95,70493,,
1563,,PRIVISCL,EQ,      1830.60,                 27697349.20,14985,,
1564,,PROLIFE,SM,       175.80,                  3777150.00,21000,,
1565,,PROZONINTU,BE,        23.95,                  3209626.25,136011,,
1566,,PRSMJOHNSN,EQ,       118.10,                 30574391.70,262211,,
1567,,PSB,EQ,        15.35,                  3106875.20,202832,,
1568,,PSPPROJECT,EQ,       494.10,                 50497301.80,103929,,
1569,,PSUBNKBEES,EQ,        27.45,                 31771351.81,1174126,,
1570,,PTC,EQ,        84.45,                 51163879.20,611937,,
1571,,PTL,EQ,        30.40,                  2000188.20,65493,,
1572,,PUNJABCHEM,EQ,      1380.70,                 10449670.35,7619,,
1573,,PUNJLLOYD,BZ,         2.75,                   780327.05,288526,,
1574,,PURVA,EQ,       110.70,                 14377576.15,132737,,
1575,,PVP,BE,         5.45,                   251349.15,45373,,
1576,,PVR,EQ,      1597.70,               2441758717.85,1560693,,
1577,,QGOLDHALF,EQ,        45.75,                  2997657.40,65547,,
1578,,QNIFTY,EQ,      1677.00,                   454235.48,274,,
1579,,QUADPRO,SM,        10.90,                   132900.00,12000,,
1580,,QUESS,EQ,       549.20,                174569540.20,320259,,
1581,,QUICKHEAL,EQ,       179.70,                 12168814.00,68681,,
1582,,RADAAN,BE,         1.10,                     4090.90,3769,,
1583,,RADICO,EQ,       855.40,                286745095.45,338364,,
1584,,RADIOCITY,EQ,        22.30,                  2268941.85,101989,,
1585,,RAILTEL,EQ,        89.40,                 70377157.70,784192,,
1586,,RAIN,EQ,       169.85,                372905669.65,2210889,,
1587,,RAJESHEXPO,EQ,       695.65,                 61219228.25,87368,,
1588,,RAJMET,EQ,       286.00,                 10458149.70,36344,,
1589,,RAJRATAN,BE,      2293.15,                 11722413.05,5097,,
1590,,RAJSREESUG,BE,        29.85,                   510285.75,17095,,
1591,,RAJTV,BE,        43.05,                   202716.75,4954,,
1592,,RALLIS,EQ,       241.05,                 70490090.95,292679,,
1593,,RAMANEWS,EQ,        17.10,                   405512.25,23783,,
1594,,RAMASTEEL,EQ,       317.80,                 53572894.45,169987,,
1595,,RAMCOCEM,EQ,       710.15,                280244117.60,397196,,
1596,,RAMCOIND,EQ,       209.45,                 16839975.25,80512,,
1597,,RAMCOSYS,EQ,       294.40,                 34614584.35,119067,,
1598,,RAMKY,EQ,       172.55,                 15252375.65,88869,,
1599,,RANASUG,EQ,        27.40,                 35232774.10,1278235,,
1600,,RANEENGINE,EQ,       248.90,                   823487.00,3281,,
1601,,RANEHOLDIN,EQ,       579.95,                  5103778.90,8807,,
1602,,RATEGAIN,EQ,       284.65,                 74195007.00,259379,,
1603,,RATNAMANI,EQ,      2187.60,                 14158170.35,6425,,
1604,,RAYMOND,EQ,       675.15,                439736946.50,657605,,
1605,,RBA,EQ,       105.85,                 78273640.75,747583,,
1606,,RBL,EQ,       599.40,                  3377247.40,5631,,
1607,,RBLBANK,EQ,       128.45,               2337764131.55,18645320,,
1608,,RCF,EQ,        73.05,                112234444.70,1557394,,
1609,,RCOM,BE,         2.90,                 10365539.75,3601130,,
1610,,RECLTD,EQ,       123.10,                513006647.85,4202941,,
1611,,RECLTD,N2,      1170.00,                   243801.00,210,,
1612,,RECLTD,NI,      1206.69,                    84464.90,70,,
1613,,RECLTD,N6,      1300.00,                     1300.00,1,,
1614,,RECLTD,NF,      1299.95,                     1299.95,1,,
1615,,RECLTD,N9,      1262.00,                   448976.80,356,,
1616,,RECLTD,N1,      1038.00,                   321805.00,310,,
1617,,RECLTD,NC,      1699.99,                     1699.99,1,,
1618,,REDINGTON,EQ,       147.35,                342290898.20,2329213,,
1619,,REFEX,EQ,       118.85,                  7879193.15,65778,,
1620,,RELAXO,EQ,      1151.95,                241648325.75,211256,,
1621,,RELCAPITAL,EQ,        12.35,                  9764154.45,792879,,
1622,,RELIGARE,EQ,       117.60,                 52714470.20,447526,,
1623,,RELINFRA,EQ,       101.75,                253867376.55,2501039,,
1624,,REMSONSIND,EQ,       194.50,                   963532.10,4954,,
1625,,RENUKA,EQ,        35.65,                530654156.20,14907580,,
1626,,REPCOHOME,EQ,       174.60,                 49420429.30,283120,,
1627,,REPL,EQ,       205.05,                  5309868.90,25648,,
1628,,REPRO,EQ,       412.35,                  1556294.30,3771,,
1629,,RESPONIND,EQ,       162.60,                 51021119.65,329598,,
1630,,REVATHI,EQ,       681.85,                  1990459.70,2933,,
1631,,RGL,EQ,       776.60,                 22607117.05,28947,,
1632,,RHFL,N6,       260.15,                   292088.00,1117,,
1633,,RHFL,BE,         4.60,                  3376993.65,743114,,
1634,,RHIM,EQ,       499.35,                 80222919.35,160693,,
1635,,RICHA,SM,        83.50,                   601500.00,7000,,
1636,,RICOAUTO,EQ,        33.85,                 11090650.70,329368,,
1637,,RIIL,EQ,       679.45,                295779501.85,438630,,
1638,,RITES,EQ,       245.05,                 25350590.90,103858,,
1639,,RKDL,EQ,        12.70,                   163283.90,12857,,
1640,,RKEC,EQ,        53.30,                   685201.00,12918,,
1641,,RKFORGE,EQ,       827.80,                329708584.20,402469,,
1642,,RMCL,BZ,         2.80,                   291488.55,107513,,
1643,,RMDRIP,SM,        14.05,                    80400.00,6000,,
1644,,RML,EQ,       336.90,                  3322937.30,10003,,
1645,,RNAVAL,BZ,         3.40,                  3686904.80,1082066,,
1646,,ROHITFERRO,BE,        30.50,                  2061603.30,68043,,
1647,,ROHLTD,EQ,       100.00,                  9324898.30,95385,,
1648,,ROLEXRINGS,EQ,      1166.25,                 33160335.90,29004,,
1649,,ROLLT,BE,         2.30,                  7203245.35,3191243,,
1650,,ROLTA,BE,         5.65,                  1209421.55,218235,,
1651,,ROML,EQ,        83.85,                  2658498.70,31707,,
1652,,ROSSARI,EQ,       898.95,                 42375258.80,47014,,
1653,,ROSSELLIND,EQ,       142.15,                 10674984.60,75244,,
1654,,ROUTE,EQ,      1567.05,                211656797.00,136344,,
1655,,RPGLIFE,EQ,       497.80,                 13172800.40,26661,,
1656,,RPOWER,EQ,        12.80,                212362377.75,16589470,,
1657,,RPPINFRA,EQ,        45.45,                  2802672.35,62111,,
1658,,RPPL,EQ,       159.95,                  1252375.15,7824,,
1659,,RPSGVENT,EQ,       584.70,                 56156219.40,96577,,
1660,,RSSOFTWARE,EQ,        33.25,                  1482702.30,44889,,
1661,,RSWM,EQ,       399.10,                 29729435.20,73584,,
1662,,RSYSTEMS,EQ,       230.75,                 15345364.05,67178,,
1663,,RTNINDIA,EQ,        42.30,                 58440173.80,1394132,,
1664,,RTNPOWER,BE,         5.10,                 29099570.55,5716285,,
1665,,RUBYMILLS,EQ,       300.45,                  8286785.80,27631,,
1666,,RUCHI,EQ,       798.40,                  9603083.05,12037,,
1667,,RUCHINFRA,BE,         8.05,                   726141.60,92045,,
1668,,RUCHIRA,EQ,        80.00,                  3095559.20,39189,,
1669,,RUPA,EQ,       411.35,                260314400.45,636418,,
1670,,RUSHIL,EQ,       380.20,                  6045685.35,15875,,
1671,,RVHL,EQ,        20.15,                  1200380.85,59478,,
1672,,RVNL,EQ,        30.70,                 53269457.10,1741319,,
1673,,S&SPOWER,BE,        21.70,                     3868.85,173,,
1674,,SABEVENTS,BE,        14.75,                       14.75,1,,
1675,,SADBHAV,EQ,        29.60,                  9033329.05,305381,,
1676,,SADBHIN,EQ,        10.35,                  6565233.00,631420,,
1677,,SAFARI,EQ,       855.20,                  3327759.40,3883,,
1678,,SAGARDEEP,BE,        43.45,                   271736.30,6254,,
1679,,SAGCEM,EQ,       207.50,                 10115188.30,48727,,
1680,,SAIL,EQ,        96.10,               3691102465.45,38596051,,
1681,,SAKAR,EQ,       113.05,                  2612130.00,22943,,
1682,,SAKHTISUG,BE,        14.85,                  2091126.95,141991,,
1683,,SAKSOFT,EQ,       902.95,                 18591242.80,20584,,
1684,,SAKUMA,EQ,        12.20,                  3006035.10,246915,,
1685,,SALASAR,EQ,       231.50,                 15040692.25,64922,,
1686,,SALONA,EQ,       244.35,                 17815658.90,71530,,
1687,,SALSTEEL,EQ,        10.20,                  2775045.15,270254,,
1688,,SALZERELEC,EQ,       166.40,                 12867588.50,77997,,
