,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
2103,,VCL,SM,        23.50,                  1150625.00,50000,,
2104,,VENKEYS,EQ,      2142.45,                128813634.35,59602,,
2105,,VENUSREM,EQ,       270.30,                 52115508.90,192205,,
2106,,VERTOZ,EQ,        88.25,                  9852920.15,110336,,
2107,,VESUVIUS,EQ,      1019.95,                  3695464.05,3588,,
2108,,VETO,EQ,        91.00,                 14429610.10,156885,,
2109,,VGUARD,EQ,       215.80,                 56963221.75,262291,,
2110,,VHL,EQ,      3631.55,                  2847756.70,773,,
2111,,VICEROY,BZ,         3.10,                   268834.85,86221,,
2112,,VIDHIING,EQ,       416.90,                 33931488.65,81059,,
2113,,VIJAYA,EQ,       438.15,                 37121373.95,84768,,
2114,,VIJIFIN,EQ,         3.80,                   795318.90,207884,,
2115,,VIKASECO,EQ,         5.30,                 85261030.70,15813453,,
2116,,VIKASLIFE,EQ,         5.30,                 46667787.75,8608092,,
2117,,VIKASPROP,EQ,         1.85,                  2299284.80,1213716,,
2118,,VIKASWSP,EQ,         3.35,                  3208553.00,948499,,
2119,,VIMTALABS,EQ,       316.15,                 14158909.85,44293,,
2120,,VINATIORGA,EQ,      1953.20,                 87369058.30,44510,,
2121,,VINDHYATEL,EQ,      1028.50,                 15292073.00,14747,,
2122,,VINEETLAB,EQ,        47.65,                  1601420.45,33039,,
2123,,VINYLINDIA,EQ,       262.45,                 14564237.55,55517,,
2124,,VIPCLOTHNG,EQ,        23.40,                  2889025.05,120101,,
2125,,VIPIND,EQ,       745.65,                927290400.45,1226074,,
2126,,VIPULLTD,EQ,        18.05,                  2986298.50,165049,,
2127,,VISAKAIND,EQ,       586.85,                 16496021.45,27868,,
2128,,VISASTEEL,EQ,        15.35,                   357549.95,23300,,
2129,,VISESHINFO,EQ,         1.15,                 27195527.55,24052322,,
2130,,VISHAL,EQ,        35.20,                 41409126.90,1196075,,
2131,,VISHNU,BE,      1599.40,                 14487601.45,9120,,
2132,,VISHWARAJ,EQ,        20.25,                 26712060.85,1316024,,
2133,,VIVIDHA,EQ,         1.65,                  3156626.75,1921746,,
2134,,VIVIMEDLAB,EQ,        14.50,                  8707991.45,587678,,
2135,,VIVO,SM,       155.80,                  1514400.00,9600,,
2136,,VLSFINANCE,EQ,       159.60,                  7503129.25,46677,,
2137,,VMARCIND,SM,        37.65,                   572400.00,15000,,
2138,,VMART,EQ,      3966.30,                323617558.05,82519,,
2139,,VOLTAMP,EQ,      1960.10,                  8903286.30,4523,,
2140,,VOLTAS,EQ,      1245.40,               1177885684.90,939480,,
2141,,VRLLOG,EQ,       494.30,                113589064.30,230352,,
2142,,VSSL,EQ,       228.10,                 14423657.50,62947,,
2143,,VSTIND,EQ,      3065.20,                 14537290.80,4738,,
2144,,VSTTILLERS,EQ,      2400.70,                 55701842.20,23420,,
2145,,VTL,EQ,       436.00,                448995554.65,1000737,,
2146,,WABAG,EQ,       280.40,                 98270858.50,346592,,
2147,,WABCOINDIA,EQ,      7631.70,                 27841038.50,3651,,
2148,,WALCHANNAG,EQ,        50.30,                 14274237.30,281620,,
2149,,WALPAR,SM,        27.00,                   334300.00,12000,,
2150,,WANBURY,BE,        84.55,                  2022258.60,23874,,
2151,,WATERBASE,EQ,        82.85,                  9514765.30,113678,,
2152,,WEALTH,BE,       272.20,                   143144.20,526,,
2153,,WEBELSOLAR,EQ,        94.15,                 28993963.65,301610,,
2154,,WEIZMANIND,EQ,        56.45,                   908915.10,16300,,
2155,,WELCORP,EQ,       167.40,                304815342.15,1857118,,
2156,,WELENT,EQ,        73.00,                 18429720.50,250641,,
2157,,WELINV,EQ,       262.95,                   286991.90,1079,,
2158,,WELSPUNIND,EQ,        90.85,                340546484.80,3718763,,
2159,,WENDT,EQ,      5060.20,                   506313.45,101,,
2160,,WESTLIFE,EQ,       479.35,                207622291.50,436662,,
2161,,WFL,BE,       158.95,                    31575.60,208,,
2162,,WHEELS,EQ,       512.15,                 24758682.85,48034,,
2163,,WHIRLPOOL,EQ,      1572.85,                260329107.35,165501,,
2164,,WILLAMAGOR,EQ,        21.00,                   563453.50,26638,,
2165,,WINDLAS,EQ,       210.05,                 15523480.75,72767,,
2166,,WINDMACHIN,EQ,        39.40,                  3198669.50,79454,,
2167,,WINPRO,EQ,         5.50,                  2409780.20,436763,,
2168,,WIPL,BE,        57.60,                   114757.90,1991,,
2169,,WOCKPHARMA,EQ,       263.60,                770619329.25,2901970,,
2170,,WONDERLA,EQ,       235.10,                 38320781.45,159312,,
2171,,WORTH,EQ,       102.85,                  1688854.75,16381,,
2172,,WSTCSTPAPR,EQ,       334.25,                117472523.40,352002,,
2173,,XCHANGING,EQ,        80.95,                 20802022.50,253174,,
2174,,XELPMOC,EQ,       278.95,                 25642315.45,89912,,
2175,,XPROINDIA,BE,      1466.90,                 26406204.95,17731,,
2176,,YAARI,EQ,        55.35,                 26462242.50,463007,,
2177,,YUKEN,EQ,       556.00,                  2945042.70,5326,,
2178,,ZEEL,EQ,       288.35,               2266712024.65,7805589,,
2179,,ZEELEARN,EQ,        12.40,                 18434504.85,1466812,,
2180,,ZEEMEDIA,EQ,        16.60,                 56363428.80,3409021,,
2181,,ZENITHEXPO,EQ,        97.40,                   881307.80,9049,,
2182,,ZENITHSTL,EQ,         1.70,                     3464.60,2038,,
2183,,ZENSARTECH,EQ,       366.95,                230735021.05,622231,,
2184,,ZENTEC,EQ,       205.00,                117339831.35,577236,,
2185,,ZODIAC,BE,        90.00,                  2000142.10,22381,,
2186,,ZODIACLOTH,EQ,       100.40,                 17653673.80,172826,,
2187,,ZOMATO,EQ,        82.30,               2924353479.40,34672910,,
2188,,ZOTA,EQ,       297.60,                  8920713.80,29769,,
2189,,ZUARI,EQ,       133.95,                 12505185.40,92223,,
2190,,ZUARIGLOB,EQ,       177.35,                 14487786.70,81522,,
2191,,ZYDUSLIFE,EQ,       348.50,                433306401.75,1235444,,
2192,,ZYDUSWELL,EQ,      1501.15,                 85626383.50,56799,,
