,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1259,,MAYURUNIQ,EQ,       510.00,                 28018957.40,55705,,
1260,,MAZDA,EQ,       635.40,                  5351887.30,8341,,
1261,,MAZDOCK,EQ,       267.60,                 71417032.85,264157,,
1262,,MBAPL,EQ,       195.35,                  1925807.90,9961,,
1263,,MBECL,BE,         9.40,                  6714660.05,709087,,
1264,,MBLINFRA,EQ,        37.40,                 13686749.00,365577,,
1265,,MCDHOLDING,BZ,        94.15,                 10894875.95,115207,,
1266,,MCL,EQ,        34.50,                  1381769.65,40142,,
1267,,MCLEODRUSS,EQ,        28.15,                 15094769.10,533150,,
1268,,MCX,EQ,      1467.20,               1910667537.30,1282971,,
1269,,MEDICAMEQ,EQ,       835.90,                  7791573.60,9287,,
1270,,MEDPLUS,EQ,      1139.05,                243855729.35,216840,,
1271,,MEGASOFT,BE,        62.65,                 22973766.05,361903,,
1272,,MENONBE,EQ,        96.80,                  8315690.95,85726,,
1273,,MEP,EQ,        27.45,                  4179591.90,152262,,
1274,,MERCATOR,BE,         2.95,                  2071967.50,702401,,
1275,,METALFORGE,BZ,         6.95,                   210583.25,30302,,
1276,,METROBRAND,EQ,       591.05,                215322848.45,364061,,
1277,,METROPOLIS,EQ,      2560.40,                341266306.65,131411,,
1278,,MFL,EQ,       965.05,                246213445.00,252932,,
1279,,MFSL,EQ,       907.05,                451271087.95,497782,,
1280,,MGEL,EQ,       150.90,                  8843084.40,58364,,
1281,,MGL,EQ,       851.15,                255210780.10,300091,,
1282,,MHHL,SM,        31.00,                   644100.00,21000,,
1283,,MHLXMIRU,EQ,        73.65,                  3447827.50,46219,,
1284,,MHRIL,EQ,       205.80,                183436000.25,857496,,
1285,,MICEL,BE,        21.75,                  7158583.10,327564,,
1286,,MIDHANI,EQ,       190.80,                 49878323.40,261027,,
1287,,MINDACORP,EQ,       200.55,                141686143.60,699715,,
1288,,MINDAIND,EQ,      1083.10,                232230306.20,214109,,
1289,,MINDSPACE,RR,       345.33,                 58811054.85,170085,,
1290,,MINDTECK,BE,       182.30,                 10436194.80,58403,,
1291,,MINDTREE,EQ,      3913.10,               2411173863.70,608593,,
1292,,MIRCELECTR,EQ,        30.00,                 45171199.85,1497575,,
1293,,MIRZAINT,EQ,       151.35,                 64215631.95,421287,,
1294,,MITCON,SM,        93.40,                 18582700.00,206000,,
1295,,MITTAL,BE,        19.20,                  1896519.00,104006,,
1296,,MMFL,EQ,       650.20,                 19440964.00,29913,,
1297,,MMP,EQ,       179.45,                 51667357.30,280669,,
1298,,MMTC,EQ,        54.90,                379361286.70,6808290,,
1299,,MODIRUBBER,BE,        76.70,                    94375.40,1237,,
1300,,MODISNME,EQ,        90.45,                  7458075.50,83907,,
1301,,MOGSEC,EQ,        49.04,                    43916.38,899,,
1302,,MOHITIND,EQ,        19.10,                   484311.50,25889,,
1303,,MOIL,EQ,       174.65,                 91199103.45,519478,,
1304,,MOKSH,EQ,        29.50,                 97647308.35,3276280,,
1305,,MOL,EQ,       115.15,                174075279.60,1509066,,
1306,,MOLDTECH,EQ,        85.20,                  4142673.75,48847,,
1307,,MOLDTKPAC,EQ,       739.10,                145707075.90,202211,,
1308,,MOLDTKPAC,W1,       573.00,                   210219.30,385,,
1309,,MOM100,EQ,        32.26,                  3531540.66,108675,,
1310,,MOM50,EQ,       174.57,                   231156.27,1319,,
1311,,MON100,EQ,       109.57,                127509202.74,1160742,,
1312,,MONARCH,EQ,       153.75,                  1781524.20,11542,,
1313,,MONQ50,EQ,        57.99,                   533418.23,9144,,
1314,,MONTECARLO,EQ,       664.55,                 47827921.30,72270,,
1315,,MORARJEE,BE,        25.85,                   417443.20,16002,,
1316,,MOREPENLAB,EQ,        52.30,                 69275870.70,1313986,,
1317,,MOTHERSUMI,EQ,       182.15,                412435675.25,2253473,,
1318,,MOTILALOFS,EQ,       918.70,                102775671.05,111948,,
1319,,MOTOGENFIN,BE,        26.50,                    73602.50,2751,,
1320,,MPHASIS,EQ,      3013.75,                923667370.80,302239,,
1321,,MPSLTD,EQ,       680.60,                  6818007.60,10121,,
1322,,MRO-TEK,EQ,        62.40,                   740620.00,12029,,
1323,,MRPL,EQ,        47.70,                231151988.05,4828308,,
1324,,MSPL,EQ,        14.15,                 11352132.55,805037,,
1325,,MSTCLTD,EQ,       338.15,                 68525598.15,201236,,
1326,,MTARTECH,EQ,      2254.05,                106379888.60,46929,,
1327,,MTEDUCARE,EQ,        11.25,                  4491550.90,394769,,
1328,,MTNL,EQ,        29.85,                102518032.25,3426433,,
1329,,MUKANDLTD,EQ,       130.15,                  6691610.25,50426,,
1330,,MUKTAARTS,EQ,        46.45,                  1196277.30,25496,,
1331,,MUNJALAU,EQ,        53.80,                  6269695.25,115580,,
1332,,MUNJALSHOW,EQ,       123.95,                 35692618.20,287882,,
1333,,MURUDCERA,EQ,        30.70,                  3761261.30,121614,,
1334,,MUTHOOTCAP,EQ,       354.05,                  5864205.05,16330,,
1335,,NABARD,N2,      1274.99,                   394813.40,310,,
1336,,NACLIND,EQ,        90.85,                 10976687.40,120485,,
1337,,NAGAFERT,EQ,        12.90,                 13225650.70,1039893,,
1338,,NAGREEKCAP,EQ,        15.05,                    40569.45,2700,,
1339,,NAGREEKEXP,EQ,        48.35,                  1658474.85,34315,,
1340,,NAHARCAP,EQ,       471.70,                 51858713.45,107404,,
1341,,NAHARINDUS,EQ,       151.10,                 18057789.15,119963,,
1342,,NAHARPOLY,EQ,       382.35,                108730950.35,278390,,
1343,,NAHARSPING,BE,       623.75,                 34270952.65,54642,,
1344,,NAM-INDIA,EQ,       346.80,                179816523.45,520144,,
1345,,NATCOPHARM,EQ,       911.70,                 56071243.65,61338,,
1346,,NATHBIOGEN,EQ,       251.15,                 36992431.50,146710,,
1347,,NATIONALUM,EQ,       116.80,               2234089996.05,19078393,,
1348,,NAVINFLUOR,EQ,      4122.15,                737951363.70,178138,,
1349,,NAVKARCORP,EQ,        45.10,                 20696839.40,457654,,
1350,,NAVNETEDUL,EQ,        90.60,                 67251729.70,725507,,
1351,,NAZARA,EQ,      2154.55,                139682203.05,63826,,
1352,,NBCC,EQ,        46.80,                189049119.60,4013257,,
1353,,NBIFIN,EQ,      2247.45,                   131314.20,58,,
1354,,NBVENTURES,EQ,       131.90,                 94167902.45,706796,,
1355,,NCC,EQ,        74.95,                177933817.75,2369331,,
1356,,NCLIND,EQ,       211.15,                 26912342.35,126837,,
1357,,NCPSESDL24,EQ,       107.40,                    12751.71,119,,
1358,,NDGL,EQ,      1423.35,                   272433.30,190,,
1359,,NDL,EQ,       151.70,                 11716048.60,77365,,
1360,,NDRAUTO,EQ,       438.15,                  5293706.20,12028,,
1361,,NDTV,EQ,       115.15,                 17863446.70,153293,,
1362,,NECCLTD,EQ,        24.50,                  8866185.50,365547,,
1363,,NECLIFE,EQ,        32.95,                 14478486.65,440512,,
1364,,NELCAST,EQ,        81.45,                  9477171.55,114837,,
1365,,NELCO,BE,       816.50,                 18040752.75,21972,,
1366,,NEOGEN,EQ,      1741.40,                103800523.80,58813,,
1367,,NESCO,EQ,       595.05,                 23365058.85,39059,,
1368,,NETF,EQ,       182.11,                 20501531.59,110256,,
1369,,NETFAUTO,EQ,       117.43,                  3874562.80,32903,,
1370,,NETFCONSUM,EQ,        76.30,                   695885.72,9087,,
1371,,NETFDIVOPP,EQ,        45.91,                    90057.10,1960,,
1372,,NETFGILT5Y,EQ,        49.21,                   113662.85,2308,,
1373,,NETFIT,EQ,        35.95,                 50383815.38,1392350,,
1374,,NETFLTGILT,EQ,        21.50,                  2111591.44,98276,,
1375,,NETFMID150,EQ,       117.26,                737229883.74,6285394,,
1376,,NETFNIF100,EQ,       184.17,                   494055.14,2677,,
1377,,NETFNV20,EQ,        99.93,                   692553.32,6905,,
1378,,NETFPHARMA,EQ,        13.65,                  2949858.60,216275,,
1379,,NETFSDL26,EQ,       106.42,                    24166.80,227,,
1380,,NETWORK18,EQ,        87.75,                187578693.20,2143866,,
1381,,NEULANDLAB,EQ,      1297.40,                106084915.90,81007,,
1382,,NEWGEN,EQ,       579.45,                 26637109.55,45923,,
1383,,NFL,EQ,        55.20,                 28701858.70,516107,,
1384,,NGIL,BE,       213.25,                  2528172.20,12180,,
1385,,NH,EQ,       642.65,                 80804208.75,125507,,
1386,,NHAI,,      1277.22,                  6134871.50,4806,,
1387,,NHAI,N4,      1235.00,                   185750.00,150,,
1388,,NHAI,N2,      1239.41,                  7757082.30,6254,,
1389,,NHAI,N7,      1398.96,                     1398.96,1,,
1390,,NHAI,N6,      1390.50,                  2619282.53,1884,,
1391,,NHAI,N8,      1168.51,                   117075.50,100,,
1392,,NHAI,N9,      1255.00,                   878500.00,700,,
1393,,NHAI,N3,      1149.85,                    17247.75,15,,
1394,,NHAI,ND,      1469.90,                    60693.40,42,,
1395,,NHAI,NE,      1250.00,                   223938.00,179,,
1396,,NHBTF2014,N5,      6400.00,                   289001.00,45,,
1397,,NHBTF2023,N7,      7459.00,                    14918.00,2,,
1398,,NHPC,EQ,        29.95,                111372109.20,3706845,,
1399,,NHPC,N6,      1452.00,                   355040.00,245,,
1400,,NIACL,EQ,       138.85,                 30580122.85,219661,,
1401,,NIBL,EQ,        25.20,                   445313.15,17875,,
1402,,NIDAN,SM,        48.35,                  2740500.00,56000,,
1403,,NIFTYBEES,EQ,       190.01,                476904239.76,2498448,,
1404,,NIITLTD,EQ,       443.20,                264126351.20,593529,,
1405,,NILAINFRA,EQ,         7.95,                  6172745.35,761341,,
1406,,NILASPACES,BE,         4.85,                  3276166.10,689062,,
1407,,NILKAMAL,EQ,      2366.10,                  6715339.60,2801,,
1408,,NIPPOBATRY,EQ,       501.30,                  5774999.10,11404,,
1409,,NIRAJ,EQ,        34.55,                   626898.55,18562,,
1410,,NITCO,EQ,        30.85,                  1315702.45,42571,,
1411,,NITINFIRE,BZ,         2.10,                   502353.60,239216,,
1412,,NITINSPIN,EQ,       312.70,                358873120.15,1135414,,
1413,,NITIRAJ,EQ,        75.95,                  2276786.10,29310,,
1414,,NKIND,BE,        37.75,                    31257.40,824,,
1415,,NLCINDIA,EQ,        67.00,                161171185.50,2375394,,
1416,,NOCIL,EQ,       233.25,                 93834332.30,400963,,
1417,,NOIDATOLL,EQ,         8.70,                   791830.45,91279,,
1418,,NORBTEAEXP,EQ,         8.95,                    15150.00,1776,,
1419,,NOVARTIND,EQ,       746.35,                  6066856.80,8113,,
1420,,NPBET,EQ,       199.08,                   272249.91,1366,,
1421,,NRAIL,EQ,       262.00,                  4628773.80,17698,,
1422,,NRBBEARING,EQ,       170.30,                 61548739.70,364197,,
1423,,NRL,SM,       245.25,                  2452500.00,10000,,
1424,,NSIL,EQ,      1885.20,                 43967316.15,23262,,
1425,,NTPC,ND,      1300.63,                  3325251.50,2557,,
1426,,NTPC,N6,      1380.00,                     1380.00,1,,
1427,,NTPC,N7,        14.07,                   220640.43,15687,,
1428,,NTPC,NB,      1127.00,                   189337.00,168,,
1429,,NUCLEUS,EQ,       584.85,                 11857195.10,20276,,
1430,,NURECA,EQ,      1706.35,                 11529104.55,6698,,
1431,,NUVOCO,EQ,       456.45,                148582382.60,326409,,
1432,,NXTDIGITAL,EQ,       404.25,                  2546217.90,6219,,
1433,,NYKAA,EQ,      1836.20,               2579900539.55,1425064,,
1434,,OAL,EQ,       699.95,                  6359713.65,9117,,
1435,,OBEROIRLTY,EQ,       949.65,                930770953.60,983355,,
1436,,OCCL,EQ,       921.90,                  7317593.15,7846,,
1437,,OFSS,EQ,      3713.35,                818798756.85,217010,,
1438,,OIL,EQ,       231.20,                306047948.05,1304172,,
1439,,OILCOUNTUB,EQ,         8.95,                   185664.80,20552,,
1440,,OLECTRA,EQ,       865.40,                361375401.40,416902,,
1441,,OMAXAUTO,EQ,        55.00,                   745446.15,13448,,
1442,,OMAXE,EQ,        92.20,                  8356970.00,89718,,
1443,,OMINFRAL,EQ,        47.60,                  9849572.55,208989,,
1444,,OMKARCHEM,EQ,        37.45,                  4235744.10,116443,,
1445,,ONELIFECAP,EQ,        14.95,                   347096.85,23241,,
1446,,ONEPOINT,EQ,        13.45,                  7648378.60,568061,,
1447,,ONMOBILE,EQ,       163.25,               1040042245.70,6160323,,
1448,,ONWARDTEC,EQ,       377.75,                 50786806.35,128922,,
1449,,OPTIEMUS,EQ,       285.80,                 46678567.85,164425,,
1450,,ORBTEXP,EQ,       129.65,                 58566729.65,447887,,
1451,,ORCHPHARMA,EQ,       373.35,                  7383598.10,19676,,
1452,,ORICONENT,EQ,        43.40,                146014510.90,3364178,,
1453,,ORIENTABRA,EQ,        30.30,                  3175045.10,104093,,
1454,,ORIENTALTL,BE,        12.75,                  1766528.80,138968,,
1455,,ORIENTBELL,EQ,       482.40,                 44742797.65,91450,,
1456,,ORIENTCEM,EQ,       172.85,                 57135265.80,327294,,
1457,,ORIENTELEC,EQ,       335.20,                 26523891.50,78679,,
1458,,ORIENTHOT,EQ,        58.75,                 16901486.75,285134,,
1459,,ORIENTLTD,EQ,        77.00,                   663385.80,8605,,
1460,,ORIENTPPR,EQ,        33.80,                 48606033.65,1455179,,
1461,,ORISSAMINE,EQ,      2905.30,                 62407304.05,21434,,
1462,,ORTINLAB,EQ,        31.65,                  2608307.65,82180,,
1463,,OSIAHYPER,SM,       255.00,                   102000.00,400,,
1464,,OSWALAGRO,EQ,        35.15,                  3983389.30,111391,,
1465,,OSWALSEEDS,SM,        80.00,                   320000.00,4000,,
1466,,PAGEIND,EQ,     42458.55,                792727706.00,18463,,
1467,,PAISALO,EQ,       741.15,                  9321902.45,12540,,
1468,,PALASHSECU,BE,        79.85,                   160725.50,2048,,
1469,,PALREDTEC,BE,       315.25,                 23243306.00,77496,,
1470,,PANACEABIO,EQ,       251.75,                223376744.75,828815,,
1471,,PANACHE,EQ,        68.50,                   703306.00,10022,,
1472,,PANAMAPET,EQ,       299.70,                 33524734.85,110613,,
1473,,PANSARI,EQ,       117.30,                   133453.95,1129,,
1474,,PAR,EQ,       175.15,                  1731077.00,9942,,
1475,,PARACABLES,BE,        13.15,                  2727853.70,206347,,
1476,,PARAGMILK,EQ,       114.85,                 41421885.95,360024,,
1477,,PARAS,EQ,       702.55,                 80756147.00,113811,,
1478,,PARSVNATH,BE,        19.55,                  4080508.50,207562,,
1479,,PARTYCRUS,SM,        93.75,                  1485500.00,16000,,
1480,,PASHUPATI,SM,        91.85,                   733520.00,8000,,
1481,,PASUPTAC,EQ,        46.90,                 10968640.70,231778,,
1482,,PATELENG,BE,        30.00,                 18200915.30,602418,,
1483,,PATINTLOG,EQ,        17.80,                   629925.85,35255,,
1484,,PATINTPP,E1,         6.75,                   308684.45,46150,,
1485,,PAYTM,EQ,       944.50,               1335915277.35,1410694,,
1486,,PBAINFRA,EQ,        13.55,                   196838.00,14599,,
1487,,PCBL,EQ,       229.00,                 64953480.30,283307,,
1488,,PCHFL,,      1055.00,                    28468.50,27,,
1489,,PCHFL,N8,      1024.00,                   102400.00,100,,
1490,,PCJEWELLER,EQ,        26.50,                 21911169.55,819695,,
1491,,PDMJEPAPER,EQ,        41.70,                  8513167.05,202187,,
1492,,PDSMFL,EQ,      1977.35,                 87970881.80,44834,,
1493,,PEARLPOLY,EQ,        19.10,                   374722.30,19676,,
1494,,PENIND,EQ,        45.10,                114402864.00,2499893,,
1495,,PENINLAND,BE,        14.40,                  2951595.00,207501,,
1496,,PERSISTENT,EQ,      4342.65,                564100689.45,128734,,
1497,,PFC,EQ,       121.90,                585933978.10,4793109,,
1498,,PFC,N2,      1152.00,                  1150848.00,999,,
1499,,PFC,N7,      1370.00,                   278110.00,203,,
1500,,PFC,N6,      1095.33,                   221898.80,200,,
1501,,PFC,N8,      1397.99,                   391773.62,281,,
1502,,PFC,N3,      1285.11,                   228741.78,178,,
1503,,PFC,N5,      1205.00,                  1243100.00,1020,,
1504,,PFIZER,EQ,      4568.05,                138411542.15,30144,,
1505,,PFOCUS,EQ,        88.50,                  5526559.50,62447,,
1506,,PFS,EQ,        19.00,                 20200369.60,1055484,,
1507,,PGEL,EQ,       758.95,                 40163667.85,52764,,
1508,,PGHL,EQ,      5095.85,                 15905317.80,3123,,
1509,,PGIL,EQ,       551.00,                 13082039.05,23595,,
1510,,PGINVIT,IV,       130.20,                 79050698.09,605124,,
1511,,PHOENIXLTD,EQ,       981.40,                104641956.00,106479,,
1512,,PIIND,EQ,      2490.20,                686837957.15,275530,,
1513,,PILANIINVS,EQ,      1867.30,                  4772334.85,2529,,
1514,,PILITA,BE,        12.20,                 11162190.15,946789,,
1515,,PIONDIST,EQ,       178.80,                   839087.70,4695,,
1516,,PIONEEREMB,EQ,        58.60,                  4277112.75,72685,,
1517,,PITTIENG,EQ,       277.45,                 31372877.50,111397,,
1518,,PKTEA,BE,       272.25,                   150137.80,547,,
1519,,PLASTIBLEN,EQ,       245.60,                 10631722.30,43080,,
1520,,PNBGILTS,EQ,        69.15,                 54810439.35,785277,,
1521,,PNBHOUSING,EQ,       440.10,                123340155.80,278831,,
1522,,PNC,EQ,        60.15,                  4097767.70,68186,,
1523,,PNCINFRA,EQ,       298.40,                109314151.70,365246,,
1524,,PODDARHOUS,EQ,       201.40,                   652064.95,3215,,
1525,,PODDARMENT,EQ,       309.70,                   868919.90,2812,,
1526,,POKARNA,EQ,       768.20,                 26242200.25,34041,,
1527,,POLICYBZR,EQ,       936.50,               1103297725.55,1199771,,
1528,,POLYCAB,EQ,      2494.85,                640835376.35,255814,,
1529,,POLYMED,EQ,       887.15,                 18488436.85,20777,,
1530,,POLYPLEX,EQ,      1896.65,                154339305.65,80915,,
1531,,PONNIERODE,EQ,       269.65,                 16044549.50,60135,,
1532,,POONAWALLA,EQ,       262.65,               1200455723.85,4501597,,
1533,,POONAWALLA,N2,      1491.00,                     1491.00,1,,
1534,,POWERINDIA,EQ,      3301.85,                231645652.85,69277,,
1535,,POWERMECH,EQ,       948.85,                 31231225.65,32795,,
1536,,PPAP,EQ,       238.20,                  2676497.55,11105,,
1537,,PPL,EQ,       163.00,                 12569552.65,76345,,
1538,,PRAENG,BE,        20.10,                   859131.55,42925,,
1539,,PRAJIND,EQ,       438.05,               1002263909.25,2304446,,
1540,,PRAKASH,EQ,        61.45,                 46596358.00,758630,,
1541,,PRAKASHSTL,EQ,         7.30,                 12521098.95,1748722,,
1542,,PRAXIS,EQ,        71.70,                  1650851.60,23200,,
1543,,PRECAM,EQ,       172.05,                 35844219.35,206325,,
1544,,PRECISION,ST,        64.35,                  1415700.00,22000,,
1545,,PRECOT,EQ,       349.85,                  2892165.45,8225,,
1546,,PRECWIRE,BE,       106.75,                 10291022.90,95927,,
1547,,PREMEXPLN,EQ,       275.85,                  4982320.40,17803,,
1548,,PREMIER,BE,         7.20,                  2221940.85,333452,,
1549,,PREMIERPOL,EQ,        86.25,                   773233.25,8905,,
1550,,PRESSMN,EQ,        43.35,                  8128719.25,182847,,
1551,,PRESTIGE,EQ,       491.15,                192006594.45,391341,,
1552,,PRICOLLTD,EQ,       131.00,                331058586.15,2500701,,
1553,,PRIMESECU,EQ,       112.45,                   752622.70,6638,,
1554,,PRINCEPIPE,EQ,       715.05,                295783841.65,408184,,
1555,,PRITI,SM,        80.25,                  1519040.00,19200,,
1556,,PRITIKAUTO,EQ,        18.10,                  1613006.30,88893,,
1557,,PRIVISCL,EQ,      2014.15,                 28643008.95,14246,,
1558,,PROLIFE,SM,       172.80,                   518400.00,3000,,
1559,,PROZONINTU,BE,        30.75,                  3813865.25,124052,,
1560,,PRSMJOHNSN,EQ,       139.70,                 53878261.05,381690,,
1561,,PSB,EQ,        17.50,                 15458445.70,878340,,
1562,,PSPPROJECT,EQ,       597.50,                217117423.65,361524,,
1563,,PSUBNKBEES,EQ,        33.30,                 99972061.02,2976248,,
1564,,PTC,EQ,        95.75,                 53425462.80,555301,,
1565,,PTL,EQ,        33.65,                 10330376.20,305204,,
1566,,PULZ,SM,        26.90,                  1183600.00,44000,,
1567,,PUNJABCHEM,EQ,      1518.85,                 19875389.15,13158,,
1568,,PUNJLLOYD,BZ,         3.05,                   202379.70,66354,,
1569,,PURVA,EQ,       140.85,                 12024225.05,84782,,
1570,,PVP,BE,         5.90,                   212626.65,36446,,
1571,,PVR,EQ,      1598.90,                867586746.75,541711,,
1572,,QGOLDHALF,EQ,        41.30,                   501185.49,12083,,
1573,,QNIFTY,EQ,      1832.60,                    31333.10,17,,
1574,,QUADPRO,SM,        13.00,                   230700.00,18000,,
1575,,QUESS,EQ,       742.50,                118467762.60,158777,,
1576,,QUICKHEAL,EQ,       214.35,                 18803368.80,88112,,
1577,,RADAAN,BE,         1.45,                    28135.80,19404,,
1578,,RADICO,EQ,      1049.60,                690507201.20,647206,,
1579,,RADIOCITY,EQ,        24.50,                  8409061.80,340669,,
1580,,RAILTEL,EQ,       115.05,                 52265247.65,453629,,
1581,,RAIN,EQ,       227.25,                271312357.15,1189058,,
1582,,RAJESHEXPO,EQ,       816.15,                 56525051.25,68831,,
1583,,RAJMET,EQ,       203.15,                  3912343.85,19093,,
1584,,RAJRATAN,BE,      2599.50,                  8188767.10,3147,,
1585,,RAJSREESUG,BE,        30.30,                   509745.90,16979,,
1586,,RAJTV,BE,        42.40,                   262417.60,6322,,
1587,,RALLIS,EQ,       253.00,                 86569957.45,339007,,
1588,,RAMANEWS,EQ,        20.60,                  2675035.55,128239,,
1589,,RAMASTEEL,EQ,       346.60,                 25766610.75,73211,,
1590,,RAMCOCEM,EQ,       873.00,                118306997.75,134348,,
1591,,RAMCOIND,EQ,       258.45,                 14348719.70,55626,,
1592,,RAMCOSYS,EQ,       401.30,                 76866227.25,190245,,
1593,,RAMKY,EQ,       228.70,                 36652303.05,158316,,
1594,,RANASUG,EQ,        28.90,                 51909434.95,1792520,,
1595,,RANEENGINE,EQ,       276.80,                   614803.65,2208,,
1596,,RANEHOLDIN,EQ,       612.05,                  9768809.95,15922,,
1597,,RATEGAIN,EQ,       391.25,                111635254.40,287056,,
1598,,RATNAMANI,EQ,      1991.05,                  9392476.20,4722,,
1599,,RAYMOND,EQ,       759.60,                444691285.85,581168,,
1600,,RBL,EQ,       794.30,                  2936583.25,3669,,
1601,,RBLBANK,EQ,       153.55,               1907357232.05,12404391,,
1602,,RCF,EQ,        77.45,                 88615787.00,1139121,,
1603,,RCOM,BE,         3.60,                 17764981.95,4943711,,
1604,,RECLTD,EQ,       140.60,                580203890.35,4107555,,
1605,,RECLTD,NH,      1270.20,                    53348.40,42,,
1606,,RECLTD,N2,      1148.15,                   510232.20,445,,
1607,,RECLTD,N8,      1075.66,                   107566.40,100,,
1608,,RECLTD,N9,      1247.34,                  4015688.33,3223,,
1609,,RECLTD,NG,      1438.87,                  1283953.58,892,,
1610,,RECLTD,N1,      1040.00,                   229410.00,220,,
1611,,REDINGTON,EQ,       162.80,                327704257.30,1998709,,
1612,,REFEX,EQ,       137.00,                 12023404.60,86669,,
1613,,RELAXO,EQ,      1301.85,                189539575.00,143451,,
1614,,RELCAPITAL,EQ,        15.90,                 66902879.85,4150083,,
1615,,RELIABLE,SM,        60.45,                   290160.00,4800,,
1616,,RELIGARE,EQ,       135.15,                 94703715.40,699288,,
1617,,RELINFRA,EQ,       115.60,                198569741.05,1737907,,
1618,,REMSONSIND,EQ,       225.55,                  1793537.75,7861,,
1619,,RENUKA,EQ,        33.80,                373602749.35,11136584,,
1620,,REPCOHOME,EQ,       269.50,                 18946860.15,69525,,
1621,,REPL,EQ,       243.25,                  8857560.55,35650,,
1622,,REPRO,EQ,       532.15,                  3506410.80,6617,,
1623,,RESPONIND,EQ,       198.30,                 62566497.70,312098,,
1624,,REVATHI,EQ,       796.80,                  2849788.20,3573,,
1625,,REXPIPES,SM,        43.50,                  1687800.00,40000,,
1626,,RGL,EQ,       994.70,                 49459253.70,49528,,
1627,,RHFL,BE,         5.40,                  3655324.50,683210,,
1628,,RHIM,EQ,       434.50,                 33829559.35,77508,,
1629,,RICOAUTO,EQ,        44.90,                 13254780.80,294333,,
1630,,RIIL,EQ,       926.30,                443288276.95,476139,,
1631,,RITES,EQ,       264.65,                 59209635.20,222407,,
1632,,RKEC,EQ,        62.20,                  1741210.65,27424,,
1633,,RKFORGE,EQ,       958.60,                106840167.25,112390,,
1634,,RMCL,BZ,         3.90,                   459052.00,119102,,
1635,,RML,EQ,       389.25,                  6195360.15,15725,,
1636,,RNAVAL,BZ,         3.50,                  3662196.40,1085906,,
1637,,ROHITFERRO,BE,        32.60,                  2375333.80,72863,,
1638,,ROHLTD,EQ,        97.15,                  5237064.35,53965,,
1639,,ROLEXRINGS,EQ,      1202.65,                 69461625.50,56725,,
1640,,ROLLT,BE,         3.30,                   505913.10,153307,,
1641,,ROLTA,EQ,         7.15,                  2456855.25,346099,,
1642,,ROML,EQ,        71.50,                  2422799.55,34164,,
1643,,ROSSARI,EQ,      1221.20,                 56586940.35,46491,,
1644,,ROSSELLIND,EQ,       148.40,                 28952084.05,197204,,
1645,,ROUTE,EQ,      1804.90,                271549401.30,150232,,
1646,,RPGLIFE,EQ,       596.35,                  6057823.75,10131,,
1647,,RPOWER,EQ,        16.85,                927820745.60,55246431,,
1648,,RPPINFRA,EQ,        65.10,                  4337335.45,66278,,
1649,,RPPL,EQ,       224.35,                   912140.55,4078,,
1650,,RPSGVENT,EQ,       691.55,                 16745643.10,23945,,
1651,,RSSOFTWARE,EQ,        41.60,                  5574099.10,133447,,
1652,,RSWM,EQ,       512.00,                 55516044.05,109301,,
1653,,RSYSTEMS,EQ,       298.55,                 10449782.90,34782,,
1654,,RTNINDIA,EQ,        54.30,                 61719181.05,1132605,,
1655,,RTNPOWER,BE,         7.25,                 63088446.85,8886254,,
1656,,RUBYMILLS,EQ,       373.05,                 33555946.45,87562,,
1657,,RUCHI,EQ,       839.70,                  9931609.05,11813,,
1658,,RUCHINFRA,BE,        10.80,                   825046.70,75308,,
1659,,RUCHIRA,EQ,        85.05,                  6139660.00,71930,,
1660,,RUPA,EQ,       531.00,                894527330.15,1673924,,
1661,,RUSHIL,EQ,       361.15,                 16332489.50,46469,,
1662,,RVHL,EQ,        29.50,                   641466.95,21776,,
1663,,RVNL,EQ,        35.50,                 99537007.55,2793237,,
1664,,S&SPOWER,BE,        26.85,                       26.85,1,,
1665,,SADBHAV,EQ,        39.15,                 13845834.05,352887,,
1666,,SADBHIN,EQ,        14.10,                  5561959.45,390451,,
1667,,SAFARI,EQ,       983.10,                 17330744.45,17812,,
1668,,SAGARDEEP,BE,        61.45,                 10997751.80,179532,,
1669,,SAGCEM,EQ,       256.25,                 11652904.40,45172,,
1670,,SAIL,EQ,       104.45,               3454820290.55,32947766,,
1671,,SAKAR,EQ,       143.45,                  4897754.00,34063,,
1672,,SAKHTISUG,BE,        16.35,                  1319175.05,81079,,
1673,,SAKSOFT,EQ,      1078.80,                252260069.35,239515,,
1674,,SAKUMA,EQ,        12.55,                  6680137.55,526372,,
1675,,SALASAR,EQ,       232.70,                 38342811.35,162794,,
1676,,SALONA,EQ,       323.00,                  5727939.70,17912,,
1677,,SALSTEEL,EQ,        14.50,                 10571471.35,735975,,
1678,,SALZERELEC,EQ,       222.85,                  9378121.15,41785,,
1679,,SAMBHAAV,BE,         5.05,                   487899.10,97627,,
1680,,SANCO,BE,        16.55,                  3523685.70,224031,,
1681,,SANDESH,EQ,       746.45,                   404282.20,541,,
1682,,SANDHAR,EQ,       251.85,                 21463874.15,86995,,
1683,,SANGAMIND,EQ,       390.00,                 34448738.95,87995,,
1684,,SANGHIIND,EQ,        59.60,                 34114125.75,566076,,
1685,,SANGHVIMOV,EQ,       230.65,                 14342667.70,61586,,
1686,,SANGINITA,EQ,        26.20,                   352851.20,13371,,
