,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1261,,MERCATOR,BE,         2.70,                  4964662.80,1838764,,
1262,,METALFORGE,BZ,         7.45,                   214843.10,28838,,
1263,,METROBRAND,EQ,       436.60,                165829649.80,374329,,
1264,,METROPOLIS,EQ,      3428.40,                350610812.45,102227,,
1265,,MFL,EQ,       779.95,                 28390731.05,36329,,
1266,,MFSL,EQ,      1027.15,                490107241.10,478153,,
1267,,MGEL,EQ,       122.40,                  8086188.50,65479,,
1268,,MGL,EQ,       871.45,                404279112.85,461577,,
1269,,MHHL,SM,        39.85,                  7855650.00,198000,,
1270,,MHRIL,EQ,       187.95,                 40678941.85,215968,,
1271,,MICEL,EQ,        27.40,                 69595863.00,2631871,,
1272,,MIDHANI,EQ,       181.45,                 16760528.85,92180,,
1273,,MINDACORP,EQ,       196.70,               2329473476.55,11510229,,
1274,,MINDAIND,EQ,      1157.45,                470274283.95,405915,,
1275,,MINDSPACE,RR,       328.80,                 26619481.56,80885,,
1276,,MINDTECK,BE,       235.30,                 65639978.70,291567,,
1277,,MINDTREE,EQ,      4777.70,               2741783141.30,574468,,
1278,,MIRCELECTR,EQ,        29.45,                 55958336.00,1855154,,
1279,,MIRZAINT,EQ,       148.80,                921657392.50,6326458,,
1280,,MITCON,SM,        62.65,                  1130200.00,18000,,
1281,,MITTAL,BE,        23.70,                  7250411.40,307199,,
1282,,MMFL,EQ,       734.50,                  4711224.95,6395,,
1283,,MMP,EQ,       148.00,                  2468161.20,16642,,
1284,,MMTC,EQ,        44.90,                 99622910.85,2205654,,
1285,,MODIRUBBER,BE,        75.90,                   266519.80,3510,,
1286,,MODISNME,EQ,        82.30,                  7469202.00,89952,,
1287,,MOGSEC,EQ,        49.21,                    70032.47,1421,,
1288,,MOHITIND,EQ,        16.05,                   437366.60,26895,,
1289,,MOIL,EQ,       169.05,                 45677578.75,269636,,
1290,,MOKSH,EQ,        44.70,                 68469048.75,1532248,,
1291,,MOL,EQ,       109.90,                 71001989.50,644046,,
1292,,MOLDTECH,EQ,        84.50,                  3598301.05,42713,,
1293,,MOLDTKPAC,EQ,       812.65,                 27360979.00,34128,,
1294,,MOLDTKPAC,W1,       601.10,                   327426.90,543,,
1295,,MOM100,EQ,        32.47,                  3729932.11,115112,,
1296,,MOM50,EQ,       176.46,                  1217224.39,6912,,
1297,,MON100,EQ,       121.47,                 61691263.60,508055,,
1298,,MONQ50,EQ,        70.18,                 12458319.87,177754,,
1299,,MONTECARLO,EQ,       664.00,                358886504.10,549928,,
1300,,MORARJEE,BE,        31.85,                   651969.50,20470,,
1301,,MOREPENLAB,EQ,        56.75,                129107722.75,2249899,,
1302,,MOTHERSUMI,EQ,       224.80,                893479402.15,3960065,,
1303,,MOTILALOFS,EQ,       916.15,                 78096571.75,85166,,
1304,,MOTOGENFIN,BE,        28.40,                   136497.00,4804,,
1305,,MPHASIS,EQ,      3395.90,               1068404967.25,314076,,
1306,,MPSLTD,EQ,       650.15,                  4189124.00,6429,,
1307,,MRO-TEK,EQ,        60.75,                   589518.00,9704,,
1308,,MRPL,EQ,        44.25,                 40135922.50,906641,,
1309,,MSPL,EQ,        15.90,                181505711.85,10909751,,
1310,,MSTCLTD,EQ,       337.15,                149209061.45,442442,,
1311,,MTARTECH,EQ,      2447.15,                573143253.85,235944,,
1312,,MTEDUCARE,EQ,         9.60,                  4018652.65,409353,,
1313,,MTNL,EQ,        33.35,                289150745.20,8584659,,
1314,,MUKANDLTD,EQ,       126.50,                  5174328.50,40843,,
1315,,MUKTAARTS,EQ,        47.85,                   718648.10,14941,,
1316,,MUNJALAU,EQ,        52.75,                  5421780.10,101892,,
1317,,MUNJALSHOW,EQ,       127.00,                  7728924.20,61305,,
1318,,MURUDCERA,EQ,        29.65,                 10368300.80,341517,,
1319,,MUTHOOTCAP,EQ,       353.00,                  1856052.75,5235,,
1320,,NABARD,N1,      1269.00,                   385776.00,304,,
1321,,NABARD,N2,      1262.00,                  2020294.90,1605,,
1322,,NACLIND,EQ,        94.85,                 27181684.70,282583,,
1323,,NAGAFERT,EQ,        11.95,                 22517813.05,1900050,,
1324,,NAGREEKCAP,EQ,        10.40,                     2797.60,269,,
1325,,NAGREEKEXP,EQ,        39.25,                   912643.40,22940,,
1326,,NAHARCAP,EQ,       367.75,                  9290357.30,25183,,
1327,,NAHARINDUS,EQ,       132.05,                 11691789.45,90024,,
1328,,NAHARPOLY,EQ,       297.45,                 88707224.55,290999,,
1329,,NAHARSPING,BE,       537.15,                 39457304.05,73721,,
1330,,NAM-INDIA,EQ,       356.00,                 92236598.20,259568,,
1331,,NARMADA,SM,        13.00,                    93600.00,7200,,
1332,,NATCOPHARM,EQ,       914.75,                270995670.70,295335,,
1333,,NATHBIOGEN,EQ,       263.15,                  3228965.85,12178,,
1334,,NATIONALUM,EQ,       102.10,               1632393167.90,15941813,,
1335,,NATNLSTEEL,BE,         5.80,                   115170.60,19857,,
1336,,NAVINFLUOR,EQ,      4109.85,                564579190.55,136231,,
1337,,NAVKARCORP,EQ,        42.95,                 26764754.35,617309,,
1338,,NAVNETEDUL,EQ,        87.60,                 15529368.50,176384,,
1339,,NAZARA,EQ,      2510.65,                349149952.40,142287,,
1340,,NBCC,EQ,        45.95,                262125038.65,5677537,,
1341,,NBIFIN,EQ,      2307.00,                    27687.95,12,,
1342,,NBVENTURES,EQ,       111.00,                 46815849.20,416145,,
1343,,NCC,EQ,        71.80,                244406589.00,3395194,,
1344,,NCLIND,EQ,       221.55,                 41299989.65,185723,,
1345,,NCPSESDL24,EQ,       107.20,                  2469515.13,23028,,
1346,,NDGL,EQ,      1360.85,                   345880.70,255,,
1347,,NDL,EQ,       123.15,                 45584770.30,365980,,
1348,,NDRAUTO,EQ,       394.80,                 11362744.70,28258,,
1349,,NDTV,EQ,       114.25,                  7743845.65,67758,,
1350,,NECCLTD,EQ,        18.80,                  1470007.25,77835,,
1351,,NECLIFE,EQ,        28.20,                 17381980.20,613018,,
1352,,NELCAST,EQ,        83.00,                  8744387.85,105659,,
1353,,NELCO,BE,       716.05,                 23782924.25,33307,,
1354,,NEOGEN,EQ,      1908.45,               1692031851.30,916902,,
1355,,NESCO,EQ,       575.10,                 32402271.50,55788,,
1356,,NETF,EQ,       184.94,                 41270811.61,223100,,
1357,,NETFCONSUM,EQ,        76.95,                   271847.10,3536,,
1358,,NETFDIVOPP,EQ,        45.90,                   190329.12,4150,,
1359,,NETFGILT5Y,EQ,        49.28,                    72548.58,1471,,
1360,,NETFIT,EQ,        40.14,                 31439251.40,786354,,
1361,,NETFLTGILT,EQ,        22.78,                  2685878.64,117299,,
1362,,NETFMID150,EQ,       118.82,                 18385767.22,154770,,
1363,,NETFNIF100,EQ,       185.49,                  1197169.68,6474,,
1364,,NETFNV20,EQ,       103.03,                  2247308.28,21901,,
1365,,NETFPHARMA,EQ,        14.02,                  3036132.62,215159,,
1366,,NETFSDL26,EQ,       106.76,                   548315.72,5139,,
1367,,NETWORK18,EQ,        90.40,                 89609556.55,981668,,
1368,,NEULANDLAB,EQ,      1558.45,                 23839475.85,15344,,
1369,,NEWGEN,EQ,       578.80,                 57257986.45,98381,,
1370,,NFL,EQ,        54.95,                161842347.95,2961688,,
1371,,NGIL,BE,       321.10,                 11834951.60,37628,,
1372,,NH,EQ,       635.50,                218343584.40,340625,,
1373,,NHAI,N6,      1310.00,                   455485.10,348,,
1374,,NHAI,N8,      1150.00,                  1531143.00,1335,,
1375,,NHAI,N1,      1021.90,                  1511377.80,1481,,
1376,,NHAI,N3,      1215.00,                   368000.00,300,,
1377,,NHAI,NC,      1111.00,                   111100.00,100,,
1378,,NHAI,ND,      1228.98,                    42299.80,31,,
1379,,NHAI,,      1259.99,                   878014.38,697,,
1380,,NHAI,N2,      1192.80,                   783583.20,655,,
1381,,NHAI,NE,      1229.90,                  6477115.90,5301,,
1382,,NHBTF2014,N6,      6879.40,                   310344.00,45,,
1383,,NHBTF2023,N6,      6690.00,                    33490.00,5,,
1384,,NHIT,IV,       106.00,                 21200000.00,200000,,
1385,,NHPC,EQ,        31.35,                167737285.25,5352834,,
1386,,NHPC,N5,      1282.62,                   141075.60,110,,
1387,,NHPC,N6,      1441.00,                   157932.50,110,,
1388,,NIACL,EQ,       140.20,                 35653458.65,253640,,
1389,,NIBL,EQ,        25.40,                   862585.75,33907,,
1390,,NIDAN,SM,        51.25,                   824550.00,16000,,
1391,,NIFTYBEES,EQ,       192.46,                380438079.16,1985741,,
1392,,NIITLTD,EQ,       491.20,               1084122411.35,2242016,,
1393,,NILAINFRA,EQ,         7.20,                 16910601.65,2269443,,
1394,,NILASPACES,BE,         4.70,                 12636858.60,2636745,,
1395,,NILKAMAL,EQ,      2462.50,                 30882888.65,12584,,
1396,,NIPPOBATRY,EQ,       498.95,                  6975477.90,13904,,
1397,,NIRAJ,EQ,        32.60,                  2407779.55,73381,,
1398,,NITCO,EQ,        32.65,                 10305320.60,308421,,
1399,,NITINFIRE,BZ,         2.10,                   127276.80,60608,,
1400,,NITINSPIN,BE,       281.65,                 75477390.00,270482,,
1401,,NITIRAJ,EQ,        77.75,                  4487210.90,56933,,
1402,,NKIND,EQ,        37.05,                   518360.25,14021,,
1403,,NLCINDIA,EQ,        61.90,                 98038328.40,1570722,,
1404,,NOCIL,EQ,       245.95,                696768102.65,2865490,,
1405,,NOIDATOLL,EQ,         8.55,                  5041598.85,565635,,
1406,,NORBTEAEXP,EQ,         9.35,                     5921.15,643,,
1407,,NOVARTIND,EQ,       773.55,                 10726209.40,13844,,
1408,,NPBET,EQ,       188.48,                   117739.48,629,,
1409,,NRAIL,EQ,       255.45,                  3759966.50,14686,,
1410,,NRBBEARING,EQ,       169.75,                 47031854.75,276919,,
1411,,NRL,ST,       114.55,                 10538600.00,92000,,
1412,,NSIL,EQ,      1566.20,                   899162.35,565,,
1413,,NTL,BE,         3.35,                    70403.60,21016,,
1414,,NTPC,N1,      1220.00,                    20145.00,16,,
1415,,NTPC,,      1362.00,                    39392.10,29,,
1416,,NTPC,NB,      1098.12,                    85654.00,78,,
1417,,NTPC,N7,        14.03,                  1432346.07,102051,,
1418,,NTPC,N6,      1380.00,                   253979.00,185,,
1419,,NTPC,N4,      1125.05,                    12375.55,11,,
1420,,NTPC,N2,      1230.00,                     1230.00,1,,
1421,,NTPC,NC,      1245.00,                     1245.00,1,,
1422,,NTPC,ND,      1295.00,                     2590.01,2,,
1423,,NUCLEUS,EQ,       560.00,                 23970114.50,42753,,
1424,,NURECA,EQ,      2068.85,                202698003.65,97326,,
1425,,NUVOCO,EQ,       494.85,                 28353576.10,57180,,
1426,,NXTDIGITAL,EQ,       373.70,                  6587227.30,17711,,
1427,,NYKAA,EQ,      2113.95,               1336016991.75,631376,,
1428,,OAL,EQ,       776.55,                  8378255.85,10809,,
1429,,OBEROIRLTY,EQ,       896.00,               1160618995.35,1290009,,
1430,,OCCL,EQ,       977.45,                  3517018.65,3578,,
1431,,OFSS,EQ,      4085.45,                495930216.60,121982,,
1432,,OIL,EQ,       196.95,                232995337.80,1169971,,
1433,,OILCOUNTUB,EQ,        10.00,                   482497.25,47601,,
1434,,OLECTRA,EQ,       831.45,                287817261.20,337999,,
1435,,OMAXAUTO,EQ,        50.00,                  1167744.30,23002,,
1436,,OMAXE,EQ,        83.00,                 69476258.15,856901,,
1437,,OMINFRAL,EQ,        39.95,                 73528182.05,1813222,,
1438,,OMKARCHEM,EQ,        31.45,                  8865741.65,272352,,
1439,,ONELIFECAP,EQ,        15.30,                  2758008.25,175213,,
1440,,ONEPOINT,EQ,        84.25,                  3208192.25,37871,,
1441,,ONMOBILE,EQ,       105.30,                 37746417.85,358825,,
1442,,ONWARDTEC,EQ,       281.05,                 16017979.20,57563,,
1443,,OPTIEMUS,EQ,       309.65,                 20082200.15,64762,,
1444,,ORBTEXP,EQ,        73.50,                 15879957.15,213415,,
1445,,ORCHPHARMA,BE,       399.80,                  2280538.00,5726,,
1446,,ORICONENT,EQ,        38.20,                 14923225.30,385551,,
1447,,ORIENTABRA,EQ,        30.75,                 10796534.70,349054,,
1448,,ORIENTALTL,EQ,        12.10,                 16295194.65,1283256,,
1449,,ORIENTBELL,EQ,       347.70,                  4626839.20,13337,,
1450,,ORIENTCEM,EQ,       164.45,                 62212385.20,378831,,
1451,,ORIENTELEC,EQ,       371.20,                 31869024.00,85844,,
1452,,ORIENTHOT,EQ,        45.20,                 79616103.15,1677185,,
1453,,ORIENTLTD,EQ,        71.85,                   624380.40,8727,,
1454,,ORIENTPPR,EQ,        32.40,                 49578825.50,1543942,,
1455,,ORISSAMINE,EQ,      2836.40,                499310371.20,185187,,
1456,,ORTINLAB,EQ,        32.95,                  3797596.05,115736,,
1457,,OSIAHYPER,SM,       227.00,                   186000.00,800,,
1458,,OSWALAGRO,EQ,        39.45,                 17722596.60,427769,,
1459,,OSWALSEEDS,SM,        41.00,                   164000.00,4000,,
1460,,PAGEIND,EQ,     40959.85,                567507430.75,13843,,
1461,,PAISALO,EQ,       702.15,                 10106429.35,14198,,
1462,,PALASHSECU,BE,        84.45,                   232536.15,2771,,
1463,,PALREDTEC,EQ,       244.00,                 13411448.80,55199,,
1464,,PANACEABIO,EQ,       196.70,                 16790217.60,85205,,
1465,,PANACHE,EQ,        71.40,                  1034682.15,14518,,
1466,,PANAMAPET,EQ,       256.85,                 27186340.00,106006,,
1467,,PANSARI,EQ,       119.50,                   312859.25,2618,,
1468,,PAR,EQ,       196.70,                  3681344.95,18707,,
1469,,PARACABLES,BE,        13.90,                  7818952.15,551704,,
1470,,PARAGMILK,EQ,       120.60,                224793158.70,1900175,,
1471,,PARAS,EQ,       733.45,                123577639.35,167925,,
1472,,PARSVNATH,BE,        22.25,                 20299331.00,898204,,
1473,,PARTYCRUS,SM,        79.60,                  8034700.00,104000,,
1474,,PASHUPATI,SM,        84.90,                   135840.00,1600,,
1475,,PASUPTAC,EQ,        50.75,                 37516721.00,726759,,
1476,,PATELENG,BE,        30.20,                 50814739.90,1666727,,
1477,,PATINTLOG,EQ,        15.80,                  4605516.40,287147,,
1478,,PATINTPP,E1,         6.05,                  3927472.10,624806,,
1479,,PATSPINLTD,BE,        14.15,                   591427.40,41079,,
1480,,PAVNAIND,SM,       215.00,                   172000.00,800,,
1481,,PAYTM,EQ,      1317.75,               2104540626.45,1588242,,
1482,,PBAINFRA,EQ,        13.70,                   302023.50,22156,,
1483,,PCHFL,,      1061.99,                   213230.00,201,,
1484,,PCHFL,N2,      1037.00,                    26964.00,26,,
1485,,PCHFL,N6,      1021.73,                    88168.35,86,,
1486,,PCHFL,N8,      1049.99,                     1049.99,1,,
1487,,PCJEWELLER,EQ,        26.90,                 48008843.95,1792119,,
1488,,PDMJEPAPER,EQ,        43.40,                 96107752.50,2240534,,
1489,,PDSMFL,EQ,      1655.90,                  3862957.45,2322,,
1490,,PEARLPOLY,EQ,        18.40,                  1820075.35,98986,,
1491,,PENIND,EQ,        34.00,                 41107168.85,1202649,,
1492,,PENINLAND,BE,        16.45,                  5019983.15,301428,,
1493,,PERSISTENT,EQ,      4836.20,                881888254.85,182164,,
1494,,PFC,EQ,       123.35,                469912076.30,3804610,,
1495,,PFC,N8,      1385.12,                    81687.90,59,,
1496,,PFC,N4,      1022.80,                   204161.00,200,,
1497,,PFC,N3,      1288.00,                   197050.00,153,,
1498,,PFIZER,EQ,      5064.70,                217487581.50,42667,,
1499,,PFOCUS,EQ,        70.25,                  1340349.50,18938,,
1500,,PFS,EQ,        19.70,                 23754569.00,1188821,,
1501,,PGEL,EQ,       786.25,                 86238491.85,110264,,
1502,,PGHL,EQ,      5218.95,                 21652317.15,4131,,
1503,,PGIL,EQ,       347.55,                  2619346.75,7460,,
1504,,PGINVIT,IV,       121.96,                 46622365.75,383521,,
1505,,PHILIPCARB,EQ,       237.55,                418934180.60,1745446,,
1506,,PHOENIXLTD,EQ,       979.35,                231350483.60,234151,,
1507,,PIGL,SM,        56.20,                   331600.00,6000,,
1508,,PIIND,EQ,      3013.90,                411456632.50,136534,,
1509,,PILANIINVS,EQ,      1873.85,                  3027798.40,1614,,
1510,,PILITA,EQ,        10.75,                144916790.90,13262845,,
1511,,PIONDIST,EQ,       182.10,                  8018682.30,44346,,
1512,,PIONEEREMB,EQ,        62.80,                 38599099.05,606332,,
1513,,PITTIENG,EQ,       249.70,                 56233695.05,220426,,
1514,,PKTEA,BE,       300.75,                    72773.90,249,,
1515,,PLASTIBLEN,EQ,       234.80,                  2311330.90,9911,,
1516,,PNBGILTS,EQ,        67.15,                  8073970.70,120264,,
1517,,PNBHOUSING,EQ,       489.95,                 68681280.20,140434,,
1518,,PNC,EQ,        56.85,                  2439609.35,43006,,
1519,,PNCINFRA,EQ,       276.55,                124875846.60,448494,,
1520,,PODDARHOUS,EQ,       195.15,                  1435232.10,7223,,
1521,,PODDARMENT,EQ,       289.35,                  1694496.05,5814,,
1522,,POKARNA,EQ,       730.05,                 32491097.30,44577,,
1523,,POLICYBZR,EQ,       965.05,                347706680.25,359709,,
1524,,POLYCAB,EQ,      2467.40,                639717458.25,258206,,
1525,,POLYMED,EQ,       951.70,                 25575337.00,26717,,
1526,,POLYPLEX,EQ,      1889.15,                138288994.20,73431,,
1527,,PONNIERODE,EQ,       241.05,                 30895592.70,133584,,
1528,,POONAWALLA,EQ,       230.80,               1683105104.60,7348445,,
1529,,POONAWALLA,N2,      1252.10,                     2504.20,2,,
1530,,POONAWALLA,N5,      1320.00,                   132000.00,100,,
1531,,POONAWALLA,N1,      1060.00,                     5300.00,5,,
1532,,POWERINDIA,EQ,      2504.35,                 96081612.65,38228,,
1533,,POWERMECH,EQ,       938.70,                 11231051.40,11942,,
1534,,PPAP,EQ,       227.90,                  2874723.45,12625,,
1535,,PPL,EQ,       134.65,                  8165367.95,60266,,
1536,,PRAENG,BE,        22.95,                  6651212.50,290360,,
1537,,PRAJIND,EQ,       354.50,                728576346.50,2090892,,
1538,,PRAKASH,EQ,        54.40,                 30530892.90,559662,,
1539,,PRAKASHSTL,EQ,         7.40,                 79782064.40,10970131,,
1540,,PRAXIS,EQ,        45.30,                  2132172.40,47709,,
1541,,PRECAM,EQ,       146.65,                 76776740.15,513290,,
1542,,PRECOT,EQ,       302.10,                  7986632.60,26654,,
1543,,PRECWIRE,EQ,        70.25,                 11877957.05,167912,,
1544,,PREMEXPLN,EQ,       235.45,                  3198167.20,13502,,
1545,,PREMIER,BE,        11.50,                  1048507.45,88775,,
1546,,PREMIERPOL,EQ,        93.55,                  2489171.95,26131,,
1547,,PRESSMN,EQ,        34.50,                  5491826.10,160726,,
1548,,PRESTIGE,EQ,       472.45,                386804137.55,810008,,
1549,,PRICOLLTD,EQ,       120.30,                195707606.15,1630695,,
1550,,PRIMESECU,EQ,       115.65,                  2324516.10,20048,,
1551,,PRINCEPIPE,EQ,       701.20,                136869553.50,195396,,
1552,,PRITI,SM,        73.50,                  3171200.00,44800,,
1553,,PRITIKAUTO,EQ,        19.05,                  8678152.25,446995,,
1554,,PRIVISCL,EQ,      1938.20,                180672988.25,91028,,
1555,,PROLIFE,SM,       149.75,                   864750.00,6000,,
1556,,PROZONINTU,BE,        34.70,                 11886452.90,339547,,
1557,,PRSMJOHNSN,EQ,       130.55,                 11678214.00,88965,,
1558,,PSB,EQ,        16.45,                  6416634.95,388605,,
1559,,PSPPROJECT,EQ,       491.25,                 33464212.40,68215,,
1560,,PSUBNKBEES,EQ,        28.54,                107870288.93,3771937,,
1561,,PTC,EQ,       111.05,                 57111517.60,512136,,
1562,,PTL,EQ,        32.80,                 22464213.60,670492,,
1563,,PUNJABCHEM,EQ,      1513.20,                 39262828.45,26042,,
1564,,PUNJLLOYD,BZ,         3.90,                  4736948.15,1158926,,
1565,,PURVA,EQ,       139.65,                 15132976.35,108828,,
1566,,PVP,EQ,         8.55,                 11860346.50,1432624,,
1567,,PVR,EQ,      1346.75,               3047638829.60,2265505,,
1568,,QGOLDHALF,EQ,        41.25,                  1603597.50,38864,,
1569,,QNIFTY,EQ,      1854.00,                    31386.00,17,,
1570,,QUADPRO,SM,        14.40,                  1169100.00,84000,,
1571,,QUESS,EQ,       882.30,                 63554416.30,72784,,
1572,,QUICKHEAL,EQ,       238.40,                 46505360.00,193770,,
1573,,RADAAN,BE,         1.45,                     4145.55,2859,,
1574,,RADICO,EQ,      1229.60,                534993123.80,434450,,
1575,,RADIOCITY,EQ,        24.30,                 10213791.80,423225,,
1576,,RAILTEL,EQ,       119.50,                185355022.85,1551926,,
1577,,RAIN,EQ,       243.00,               1467904893.55,6059472,,
1578,,RAJESHEXPO,EQ,       808.60,                630136485.85,766918,,
1579,,RAJMET,EQ,       175.20,                  1068387.70,6138,,
1580,,RAJRATAN,BE,      2169.75,                 14934791.35,6960,,
1581,,RAJSREESUG,BE,        35.05,                  4194142.35,125445,,
1582,,RAJTV,EQ,        44.00,                  5144140.25,111352,,
1583,,RALLIS,EQ,       274.55,                 69673709.65,253223,,
1584,,RAMANEWS,EQ,        21.45,                 21929270.05,1009550,,
1585,,RAMASTEEL,EQ,       373.85,                220081479.80,589803,,
1586,,RAMCOCEM,EQ,      1024.40,                309376564.75,302302,,
1587,,RAMCOIND,EQ,       268.25,                 40663055.55,150561,,
1588,,RAMCOSYS,EQ,       457.25,                 54162441.85,117331,,
1589,,RAMKY,EQ,       201.00,                 37261606.65,183207,,
1590,,RANASUG,EQ,        27.75,                116092090.20,4282941,,
1591,,RANEENGINE,EQ,       270.85,                  4647472.85,17089,,
1592,,RANEHOLDIN,EQ,       601.65,                 44223384.65,73016,,
1593,,RATEGAIN,EQ,       389.05,                358642933.00,930829,,
1594,,RATNAMANI,EQ,      1949.90,                 21091692.25,10889,,
1595,,RAYMOND,EQ,       628.05,                222514307.50,356749,,
1596,,RBL,EQ,       817.25,                  8821585.15,10723,,
1597,,RBLBANK,EQ,       130.85,               4300384281.75,32722515,,
1598,,RCF,EQ,        77.95,                244496617.95,3137615,,
1599,,RCOM,BE,         4.05,                 85189305.35,20651383,,
1600,,RECLTD,EQ,       136.20,                500242179.70,3663874,,
1601,,RECLTD,N2,      1143.53,                   218416.00,191,,
1602,,RECLTD,,      1586.99,                     6366.87,4,,
1603,,RECLTD,NH,      1270.00,                   214630.00,169,,
1604,,RECLTD,N8,      1065.18,                   106518.90,100,,
1605,,RECLTD,NF,      1279.95,                     1279.95,1,,
1606,,RECLTD,N9,      1244.50,                  1716963.65,1385,,
1607,,RECLTD,N1,      1023.64,                   276146.95,270,,
1608,,REDINGTON,EQ,       145.45,                841853684.90,5684286,,
1609,,REFEX,EQ,       135.20,                 39681171.35,287911,,
1610,,RELAXO,EQ,      1331.70,                175792085.65,131749,,
1611,,RELCAPITAL,EQ,        15.40,                123971276.45,7917127,,
1612,,RELIABLE,SM,        37.10,                   273480.00,7200,,
1613,,RELIGARE,EQ,       126.40,                213827611.05,1687405,,
1614,,RELINFRA,EQ,        97.50,                161133590.30,1627872,,
1615,,REMSONSIND,EQ,       222.95,                  1462765.40,6454,,
1616,,RENUKA,EQ,        31.90,                410543476.20,12989108,,
1617,,REPCOHOME,EQ,       280.20,                105711259.75,382181,,
1618,,REPL,EQ,       237.30,                 16939122.35,71723,,
1619,,REPRO,EQ,       527.05,                  1687884.60,3187,,
1620,,RESPONIND,EQ,       166.30,                 88417177.75,525965,,
1621,,REVATHI,EQ,       825.05,                 88769898.40,107797,,
1622,,REXPIPES,SM,        46.35,                  1670800.00,36000,,
1623,,RGL,EQ,      1007.30,                 41600398.45,41151,,
1624,,RHFL,EQ,         5.45,                 50462401.40,9132259,,
1625,,RHFL,N8,       163.00,                      163.00,1,,
1626,,RHFL,N6,       277.00,                    14830.15,55,,
1627,,RHIM,EQ,       366.50,                 23118123.85,63156,,
1628,,RICOAUTO,EQ,        44.10,                 20450420.85,462250,,
1629,,RIIL,EQ,       872.45,                623223288.00,709277,,
1630,,RITES,EQ,       266.40,                 30801398.80,115367,,
1631,,RKEC,EQ,        67.60,                  1091614.25,15967,,
1632,,RKFORGE,EQ,       950.85,                 88199279.20,92805,,
1633,,RMCL,BZ,         3.35,                   218540.60,65236,,
1634,,RMDRIP,SM,        14.75,                    29500.00,2000,,
1635,,RML,EQ,       379.00,                  9025021.10,23628,,
1636,,RNAVAL,BZ,         4.45,                  9983990.15,2243550,,
1637,,ROHITFERRO,BE,        44.25,                 23060221.90,522625,,
1638,,ROHLTD,EQ,        86.20,                  2982128.00,34080,,
1639,,ROLEXRINGS,EQ,      1171.20,                 23265810.25,19841,,
1640,,ROLLT,BE,         4.15,                  9895500.15,2383715,,
1641,,ROLTA,BZ,         8.10,                 10045387.80,1198612,,
1642,,ROML,EQ,        73.90,                  1013015.95,13562,,
1643,,ROSSARI,EQ,      1313.05,                103203882.30,77888,,
1644,,ROSSELLIND,EQ,       143.10,                  7188647.95,50682,,
1645,,ROUTE,EQ,      1821.85,                314138783.80,172982,,
1646,,RPGLIFE,EQ,       606.95,                 14744995.35,24158,,
1647,,RPOWER,EQ,        13.90,                372129722.15,26348271,,
1648,,RPPINFRA,EQ,        64.30,                 38628352.10,583399,,
1649,,RPPL,EQ,       253.75,                  4769154.05,18483,,
1650,,RPSGVENT,EQ,       722.20,                 19683850.70,27213,,
1651,,RSSOFTWARE,EQ,        44.10,                 37567919.40,825703,,
1652,,RSWM,EQ,       488.35,                 99252306.20,202317,,
1653,,RSYSTEMS,EQ,       313.55,                 23593308.10,75070,,
1654,,RTNINDIA,EQ,        52.40,                388587894.30,7512751,,
1655,,RTNPOWER,BE,         7.40,                164239506.20,21539287,,
1656,,RUBYMILLS,EQ,       266.65,                  2489837.95,9312,,
1657,,RUCHI,EQ,       856.80,                 10294750.10,12014,,
1658,,RUCHINFRA,BE,        11.00,                  2190551.00,199141,,
1659,,RUCHIRA,EQ,        83.30,                 15986348.40,194244,,
1660,,RUPA,EQ,       439.85,                 79041698.50,178931,,
1661,,RUSHIL,EQ,       369.75,                 21676833.25,58549,,
1662,,RVHL,EQ,        29.95,                  2042538.30,67905,,
1663,,RVNL,EQ,        35.25,                116696518.35,3303241,,
1664,,SABEVENTS,BE,        21.10,                  2701505.45,132777,,
1665,,SADBHAV,EQ,        39.05,                 40497700.70,1037112,,
1666,,SADBHIN,EQ,        15.85,                 25671325.55,1636960,,
1667,,SAFARI,EQ,       897.90,                  6990867.30,7748,,
1668,,SAGARDEEP,BE,        48.15,                  1583720.65,32447,,
1669,,SAGCEM,EQ,       268.60,                 13766131.10,50836,,
1670,,SAIL,EQ,       109.85,               2743904042.20,24952161,,
1671,,SAKAR,EQ,       156.75,                  3867380.50,24515,,
1672,,SAKHTISUG,EQ,        16.90,                 21881935.35,1318990,,
1673,,SAKSOFT,EQ,      1000.30,                 34288356.90,34048,,
1674,,SAKUMA,EQ,        13.25,                 12587527.40,924138,,
1675,,SALASAR,EQ,       252.90,                 36819969.10,149583,,
1676,,SALONA,EQ,       268.20,                 33514175.05,119841,,
1677,,SALSTEEL,EQ,        13.40,                 30002614.65,2342008,,
1678,,SALZERELEC,EQ,       197.65,                 16422964.85,83684,,
1679,,SAMBHAAV,BE,         6.65,                  1904815.00,275729,,
1680,,SANCO,EQ,        16.20,                 45250940.45,2876872,,
1681,,SANDESH,EQ,       747.90,                  1414451.90,1873,,
1682,,SANDHAR,EQ,       261.30,                 24490140.80,93617,,
1683,,SANGAMIND,EQ,       369.00,                 78789543.30,206170,,
1684,,SANGHIIND,EQ,        56.95,                 19060086.10,333756,,
1685,,SANGHVIMOV,EQ,       234.60,                 59321187.50,248236,,
1686,,SANGINITA,EQ,        27.90,                  2131762.50,76659,,
1687,,SANOFI,EQ,      7697.75,                 80016442.60,10379,,
