,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1257,,MENONBE,EQ,       103.95,                117336168.05,1097940,,
1258,,MEP,EQ,        27.80,                 44259726.20,1604764,,
1259,,MERCATOR,BE,         3.15,                  9810961.05,3267996,,
1260,,METALFORGE,BZ,         7.50,                   126370.05,17325,,
1261,,METROBRAND,EQ,       608.55,                531686776.10,865251,,
1262,,METROPOLIS,EQ,      2725.10,                733081996.10,263895,,
1263,,MFL,EQ,       880.15,                 51343859.05,58705,,
1264,,MFSL,EQ,       972.10,                665687936.00,679625,,
1265,,MGEL,EQ,       143.90,                 13937041.45,96477,,
1266,,MGL,EQ,       870.55,                575836805.70,663065,,
1267,,MHHL,SM,        34.00,                  1706550.00,51000,,
1268,,MHRIL,EQ,       211.80,                 93150191.65,439147,,
1269,,MICEL,BE,        28.50,                  1274605.50,44723,,
1270,,MIDHANI,EQ,       187.25,                 39919525.40,213876,,
1271,,MILTON,SM,        17.65,                   155320.00,8800,,
1272,,MINDACORP,EQ,       207.50,                953109180.90,4573263,,
1273,,MINDAIND,EQ,      1133.60,                328859459.85,283472,,
1274,,MINDSPACE,RR,       341.00,                 19879118.47,58630,,
1275,,MINDTECK,BE,       228.30,                  9130174.90,39688,,
1276,,MINDTREE,EQ,      4251.05,               4651432972.45,1093358,,
1277,,MIRCELECTR,EQ,        31.80,                 18144953.05,565588,,
1278,,MIRZAINT,EQ,       158.60,                126743454.25,791859,,
1279,,MITCON,SM,        75.40,                 10101500.00,134000,,
1280,,MITTAL,BE,        23.50,                   635463.50,27041,,
1281,,MMFL,EQ,       700.00,                 25194604.40,35824,,
1282,,MMP,EQ,       180.20,                  6337290.15,34666,,
1283,,MMTC,EQ,        50.40,                687066514.00,13653872,,
1284,,MODIRUBBER,BE,        79.60,                   307635.15,3898,,
1285,,MODISNME,EQ,        90.55,                  5401618.45,59691,,
1286,,MOGSEC,EQ,        49.18,                   115735.94,2349,,
1287,,MOHITIND,EQ,        20.00,                  2104542.40,105055,,
1288,,MOIL,EQ,       173.85,                101707605.45,588005,,
1289,,MOKSH,EQ,        42.60,                125558897.50,2580387,,
1290,,MOL,EQ,       121.25,                 98113992.60,802134,,
1291,,MOLDTECH,EQ,        83.95,                  3124900.25,37047,,
1292,,MOLDTKPAC,EQ,       828.75,                 15228594.55,18449,,
1293,,MOLDTKPAC,W1,       654.00,                    79781.00,123,,
1294,,MOM100,EQ,        33.11,                  1389783.77,41960,,
1295,,MOM50,EQ,       177.59,                   343302.56,1940,,
1296,,MON100,EQ,       112.08,                127593523.59,1141791,,
1297,,MONARCH,EQ,       166.70,                  1557261.40,9320,,
1298,,MONQ50,EQ,        59.95,                  1653046.77,27754,,
1299,,MONTECARLO,EQ,       656.70,                 19712605.40,29815,,
1300,,MORARJEE,BE,        25.55,                  1053954.45,41844,,
1301,,MOREPENLAB,EQ,        53.00,                 64216399.40,1205875,,
1302,,MOTHERSUMI,EQ,       185.60,               1084760129.65,5846302,,
1303,,MOTILALOFS,EQ,       966.95,                162531214.75,169341,,
1304,,MOTOGENFIN,BE,        28.55,                    72826.00,2533,,
1305,,MPHASIS,EQ,      3051.05,               1698865309.40,551856,,
1306,,MPSLTD,EQ,       710.75,                  8197365.65,11579,,
1307,,MPTODAY,SM,        40.20,                    80400.00,2000,,
1308,,MRO-TEK,EQ,        63.65,                   598775.90,9252,,
1309,,MRPL,EQ,        44.55,                 86577399.85,1927421,,
1310,,MSPL,EQ,        15.00,                 17012297.85,1148099,,
1311,,MSTCLTD,EQ,       361.80,                109250783.10,301714,,
1312,,MTARTECH,EQ,      2290.50,                109761469.80,47671,,
1313,,MTEDUCARE,EQ,        12.45,                  7493387.10,610338,,
1314,,MTNL,EQ,        31.40,                 76522661.15,2453398,,
1315,,MUKANDLTD,EQ,       130.25,                  6305519.75,48206,,
1316,,MUKTAARTS,EQ,        45.70,                   376272.60,8227,,
1317,,MUNJALAU,EQ,        56.90,                 26497985.35,460969,,
1318,,MUNJALSHOW,EQ,       136.30,                  3935610.20,28714,,
1319,,MURUDCERA,EQ,        33.45,                 10849762.45,326701,,
1320,,MUTHOOTCAP,EQ,       357.40,                  3208942.05,8996,,
1321,,NABARD,N2,      1263.10,                   127571.35,101,,
1322,,NACLIND,EQ,        97.45,                 45306454.60,461013,,
1323,,NAGAFERT,EQ,        14.05,                 15649140.30,1100652,,
1324,,NAGREEKCAP,EQ,        16.60,                    29780.40,1794,,
1325,,NAGREEKEXP,EQ,        48.30,                  3910684.20,81724,,
1326,,NAHARCAP,EQ,       434.50,                 11199991.30,25801,,
1327,,NAHARINDUS,EQ,       150.00,                 11318227.35,76392,,
1328,,NAHARPOLY,EQ,       371.85,                129075659.25,354432,,
1329,,NAHARSPING,BE,       607.50,                 11901286.60,19710,,
1330,,NAM-INDIA,EQ,       360.25,                210828435.85,584746,,
1331,,NARMADA,SM,        13.80,                    99360.00,7200,,
1332,,NATCOPHARM,EQ,       918.55,                112363263.50,122982,,
1333,,NATHBIOGEN,EQ,       282.20,                105929512.35,379765,,
1334,,NATIONALUM,EQ,       110.65,               2233243233.95,20232399,,
1335,,NAVINFLUOR,EQ,      4031.85,                266268401.35,66119,,
1336,,NAVKARCORP,EQ,        45.60,                 25534104.40,558059,,
1337,,NAVNETEDUL,EQ,        94.75,                 72067892.95,772422,,
1338,,NAZARA,EQ,      2618.95,                241369137.95,93101,,
1339,,NBCC,EQ,        49.95,                282265295.45,5640596,,
1340,,NBIFIN,EQ,      2288.35,                   528374.60,229,,
1341,,NBVENTURES,EQ,       121.90,                 37423443.05,303672,,
1342,,NCC,EQ,        76.05,                269359443.20,3532463,,
1343,,NCLIND,EQ,       214.65,                 13443051.75,62544,,
1344,,NCPSESDL24,EQ,       107.30,                    20933.47,195,,
1345,,NDGL,EQ,      1415.00,                   108875.55,77,,
1346,,NDL,EQ,       168.80,                 33222231.70,195837,,
1347,,NDRAUTO,EQ,       458.05,                 59599456.30,132548,,
1348,,NDTV,EQ,       119.80,                 12456974.70,104437,,
1349,,NECCLTD,EQ,        25.95,                 13768317.90,524321,,
1350,,NECLIFE,EQ,        36.70,                 93440450.70,2533723,,
1351,,NELCAST,EQ,        89.70,                 10834299.65,120438,,
1352,,NELCO,BE,       878.30,                 58510751.00,66802,,
1353,,NEOGEN,EQ,      1692.25,                 73866173.35,43474,,
1354,,NESCO,EQ,       580.20,                 16146344.20,27762,,
1355,,NETF,EQ,       181.96,                   439487.00,2389,,
1356,,NETFCONSUM,EQ,        76.41,                  1054481.65,13761,,
1357,,NETFDIVOPP,EQ,        46.02,                   228873.09,4935,,
1358,,NETFGILT5Y,EQ,        49.25,                   556398.09,11298,,
1359,,NETFIT,EQ,        37.57,                 70477066.52,1870619,,
1360,,NETFLTGILT,EQ,        22.59,                  1078218.41,47815,,
1361,,NETFMID150,EQ,       119.27,                 11384765.13,95199,,
1362,,NETFNIF100,EQ,       185.51,                  2532023.55,13645,,
1363,,NETFNV20,EQ,       101.38,                   543633.21,5360,,
1364,,NETFPHARMA,EQ,        13.52,                  4273958.17,315168,,
1365,,NETFSDL26,EQ,       106.55,                     9268.21,87,,
1366,,NETWORK18,EQ,        88.75,                148254354.70,1648312,,
1367,,NEULANDLAB,EQ,      1579.95,                 28850069.15,18096,,
1368,,NEWGEN,EQ,       603.20,                143846441.10,235927,,
1369,,NFL,EQ,        58.85,                 80569874.95,1351339,,
1370,,NGIL,BE,       254.00,                  1550593.20,6100,,
1371,,NH,EQ,       642.30,                103729684.25,162186,,
1372,,NHAI,N6,      1325.00,                  1465828.20,1109,,
1373,,NHAI,N3,      1275.00,                    12750.00,10,,
1374,,NHAI,N8,      1150.00,                  3162411.00,2753,,
1375,,NHAI,,      1264.99,                  3012938.69,2386,,
1376,,NHAI,N4,      1163.00,                   116810.65,100,,
1377,,NHAI,N2,      1192.66,                  3276424.95,2745,,
1378,,NHAI,NE,      1230.05,                   725724.90,590,,
1379,,NHBTF2014,N6,      6966.53,                   188365.80,27,,
1380,,NHBTF2023,N6,      6645.00,                    26580.00,4,,
1381,,NHPC,EQ,        30.65,                134443374.35,4358241,,
1382,,NHPC,N6,      1485.00,                    10395.00,7,,
1383,,NHPC,N1,      1320.00,                    39600.00,30,,
1384,,NIACL,EQ,       140.45,                 14289929.65,101604,,
1385,,NIBL,EQ,        25.00,                   576630.20,22720,,
1386,,NIDAN,SM,        54.00,                  1245000.00,23000,,
1387,,NIFTYBEES,EQ,       192.18,                600879875.65,3125434,,
1388,,NIITLTD,EQ,       495.65,                640558375.20,1312777,,
1389,,NILAINFRA,EQ,         8.75,                  6490881.95,740079,,
1390,,NILASPACES,BE,         4.75,                  1073832.50,226070,,
1391,,NILKAMAL,EQ,      2447.55,                  8257616.05,3342,,
1392,,NIPPOBATRY,EQ,       522.95,                  3310127.50,6393,,
1393,,NIRAJ,EQ,        34.35,                   339338.50,9912,,
1394,,NITCO,EQ,        31.55,                  1102369.30,35014,,
1395,,NITINFIRE,BZ,         2.80,                 11686689.40,4292009,,
1396,,NITINSPIN,EQ,       295.95,                 38463988.25,129214,,
1397,,NITIRAJ,EQ,        69.90,                   300001.20,4215,,
1398,,NKIND,BE,        39.05,                    29396.55,751,,
1399,,NLCINDIA,EQ,        70.00,                303038691.80,4289219,,
1400,,NOCIL,EQ,       250.00,                138395709.75,551784,,
1401,,NOIDATOLL,EQ,         8.75,                  3528049.75,403066,,
1402,,NORBTEAEXP,EQ,        10.85,                    17556.05,1618,,
1403,,NOVARTIND,EQ,       772.60,                  4731277.75,6096,,
1404,,NPBET,EQ,       193.20,                    50147.15,259,,
1405,,NRAIL,EQ,       260.95,                  1858092.00,7100,,
1406,,NRBBEARING,EQ,       168.25,                 52683480.95,310925,,
1407,,NRL,SM,       236.00,                  1416000.00,6000,,
1408,,NSIL,EQ,      1650.75,                  2650899.60,1586,,
1409,,NTPC,ND,      1295.00,                     1295.00,1,,
1410,,NTPC,N2,      1245.00,                  7458937.05,6047,,
1411,,NTPC,N4,      1079.96,                  1027544.24,950,,
1412,,NTPC,N6,      1378.71,                  1393010.00,1010,,
1413,,NTPC,NB,      1113.00,                    41181.00,37,,
1414,,NTPC,N7,        14.04,                   869313.19,61979,,
1415,,NTPC,,      1350.00,                    89124.00,69,,
1416,,NUCLEUS,EQ,       540.30,                 22084948.30,40668,,
1417,,NURECA,EQ,      1823.40,                 15230007.90,8361,,
1418,,NUVOCO,EQ,       495.90,                 71669416.45,144156,,
1419,,NXTDIGITAL,EQ,       415.15,                 17536475.70,41918,,
1420,,NYKAA,EQ,      2050.85,                493538660.75,240715,,
1421,,OAL,EQ,       753.40,                 12390735.65,16207,,
1422,,OBEROIRLTY,EQ,       935.95,                484310733.75,514439,,
1423,,OCCL,EQ,       971.05,                  5165411.75,5323,,
1424,,OFSS,EQ,      3698.65,               1957530642.20,523089,,
1425,,OIL,EQ,       223.70,                155613663.30,693008,,
1426,,OILCOUNTUB,EQ,         9.60,                   144005.85,14947,,
1427,,OLECTRA,EQ,       811.45,                316426581.15,390854,,
1428,,OMAXAUTO,EQ,        58.65,                  6863831.25,115441,,
1429,,OMAXE,EQ,        89.90,                 31983744.15,352269,,
1430,,OMINFRAL,EQ,        54.30,                 62294566.80,1142737,,
1431,,OMKARCHEM,EQ,        39.35,                  8571480.75,218582,,
1432,,ONELIFECAP,EQ,        15.55,                  1206894.05,77113,,
1433,,ONEPOINT,EQ,        14.00,                 45753647.50,3175229,,
1434,,ONMOBILE,EQ,       154.90,               1970630416.50,12469363,,
1435,,ONWARDTEC,EQ,       369.80,                 28775192.60,75910,,
1436,,OPTIEMUS,EQ,       306.85,                 42550875.20,136406,,
1437,,ORBTEXP,EQ,       103.75,                 28342761.95,269789,,
1438,,ORCHPHARMA,EQ,       406.55,                  9218385.35,22107,,
1439,,ORICONENT,EQ,        41.55,                 20050775.25,476564,,
1440,,ORIENTABRA,EQ,        32.20,                 11041584.05,340394,,
1441,,ORIENTALTL,BE,        12.70,                  2561099.05,203885,,
1442,,ORIENTBELL,EQ,       393.00,                 31255069.65,78382,,
1443,,ORIENTCEM,EQ,       166.70,                 37804337.65,226336,,
1444,,ORIENTELEC,EQ,       364.05,                159455603.90,450166,,
1445,,ORIENTHOT,EQ,        60.30,                115515839.75,1895853,,
1446,,ORIENTLTD,EQ,        82.70,                  1453474.50,17402,,
1447,,ORIENTPPR,EQ,        34.25,                 29454152.25,863466,,
1448,,ORISSAMINE,EQ,      3008.30,                128746825.45,42171,,
1449,,ORTINLAB,EQ,        35.15,                  5318882.65,149834,,
1450,,OSIAHYPER,SM,       246.40,                  1085980.00,4400,,
1451,,OSWALAGRO,EQ,        33.90,                 11284006.70,335834,,
1452,,OSWALSEEDS,SM,        57.55,                   230200.00,4000,,
1453,,PAGEIND,EQ,     43665.30,                628314186.70,14464,,
1454,,PAISALO,EQ,       789.90,                 10737436.75,13781,,
1455,,PALASHSECU,BE,        83.10,                   186641.90,2247,,
1456,,PALREDTEC,EQ,       273.80,                  4793416.60,17507,,
1457,,PANACEABIO,EQ,       201.25,                 91579636.60,461762,,
1458,,PANACHE,EQ,        69.50,                   723743.05,10455,,
1459,,PANAMAPET,EQ,       313.85,                 64363846.55,205096,,
1460,,PANSARI,EQ,       128.80,                   210981.50,1609,,
1461,,PAR,EQ,       193.85,                  2886118.15,14790,,
1462,,PARACABLES,BE,        14.10,                  1506384.55,106652,,
1463,,PARAGMILK,EQ,       119.95,                 57264832.85,474497,,
1464,,PARAS,EQ,       697.70,                 97439055.95,139564,,
1465,,PARIN,SM,        78.30,                   156600.00,2000,,
1466,,PARSVNATH,BE,        21.10,                  5839656.85,278727,,
1467,,PARTYCRUS,SM,        88.85,                  2945500.00,32000,,
1468,,PASHUPATI,SM,        86.00,                   137600.00,1600,,
1469,,PASUPTAC,EQ,        48.55,                 13223123.00,268325,,
1470,,PATELENG,BE,        30.25,                 12151942.45,399673,,
1471,,PATINTLOG,EQ,        18.70,                  2550792.85,134182,,
1472,,PATINTPP,E1,         7.20,                   843700.95,116469,,
1473,,PAYTM,EQ,       995.35,               4878047598.60,4846568,,
1474,,PBAINFRA,EQ,        15.35,                   248683.45,16181,,
1475,,PCBL,EQ,       235.80,                391332022.70,1619931,,
1476,,PCHFL,N8,      1026.00,                    11286.00,11,,
1477,,PCJEWELLER,EQ,        26.95,                 23721116.60,877866,,
1478,,PDMJEPAPER,EQ,        43.45,                  8881259.30,206742,,
1479,,PDSMFL,EQ,      1856.95,                 26213292.35,14080,,
1480,,PEARLPOLY,EQ,        20.35,                  2976539.90,152870,,
1481,,PENIND,EQ,        45.75,                246572207.90,5318964,,
1482,,PENINLAND,BE,        14.80,                  1547921.35,103051,,
1483,,PENTAGOLD,SM,       142.10,                  4923300.00,36000,,
1484,,PERSISTENT,EQ,      4246.70,               1665097391.05,387661,,
1485,,PFC,EQ,       125.00,                156048313.75,1249518,,
1486,,PFC,N7,      1375.00,                  1908770.00,1400,,
1487,,PFC,N8,      1375.24,                  1806883.70,1312,,
1488,,PFC,N3,      1286.10,                     3858.30,3,,
1489,,PFIZER,EQ,      4747.55,                369559764.75,77690,,
1490,,PFOCUS,EQ,        67.90,                  4035490.00,59410,,
1491,,PFS,EQ,        20.90,                610813304.30,28387718,,
1492,,PGEL,EQ,       803.30,                 26623891.60,33102,,
1493,,PGHL,EQ,      5065.60,                 85501307.95,16876,,
1494,,PGIL,EQ,       511.15,                 25911556.25,51582,,
1495,,PGINVIT,IV,       132.99,                 57244135.83,433220,,
1496,,PHOENIXLTD,EQ,       968.30,                209917959.85,213847,,
1497,,PIGL,SM,        65.95,                   256400.00,4000,,
1498,,PIIND,EQ,      2678.40,                434751993.70,161540,,
1499,,PILANIINVS,EQ,      1907.00,                 11019904.40,5809,,
1500,,PILITA,BE,        14.35,                 35479991.30,2555379,,
1501,,PIONDIST,EQ,       183.05,                  4352091.75,23791,,
1502,,PIONEEREMB,EQ,        66.70,                 44336593.45,652829,,
1503,,PITTIENG,EQ,       285.75,                 98424073.60,345395,,
1504,,PKTEA,BE,       295.35,                   148603.30,526,,
1505,,PLASTIBLEN,EQ,       245.50,                  5114456.20,21023,,
1506,,PNBGILTS,EQ,        73.75,                 32622785.00,437695,,
1507,,PNBHOUSING,EQ,       486.80,                 95809137.05,196682,,
1508,,PNC,EQ,        62.10,                 10866842.80,174051,,
1509,,PNCINFRA,EQ,       298.20,                 57523897.25,190666,,
1510,,PODDARHOUS,EQ,       222.10,                  1812277.90,8145,,
1511,,PODDARMENT,EQ,       308.50,                  2981910.30,9529,,
1512,,POKARNA,EQ,       707.40,                 12492248.55,17510,,
1513,,POLICYBZR,EQ,       915.40,                375807606.40,407879,,
1514,,POLYCAB,EQ,      2681.20,               1574715581.85,586436,,
1515,,POLYMED,EQ,       906.25,                 18707075.55,20613,,
1516,,POLYPLEX,EQ,      1840.25,                 79526696.65,43311,,
1517,,PONNIERODE,EQ,       284.75,                 16677071.90,58940,,
1518,,POONAWALLA,EQ,       283.75,                858664547.00,3019375,,
1519,,POONAWALLA,N6,      1013.11,                    10125.55,10,,
1520,,POWERINDIA,EQ,      2821.60,                346010389.55,122494,,
1521,,POWERMECH,EQ,       986.60,                 56780498.00,56974,,
1522,,PPAP,EQ,       244.75,                  2874758.35,11804,,
1523,,PPL,EQ,       163.95,                 28794684.60,176858,,
1524,,PRAENG,BE,        22.10,                  1131825.15,51243,,
1525,,PRAJIND,EQ,       435.80,                895024916.85,2044752,,
1526,,PRAKASH,EQ,        60.75,                 29846632.30,491191,,
1527,,PRAKASHSTL,EQ,         8.15,                 54459899.55,6624069,,
1528,,PRAXIS,EQ,        69.00,                  3592894.25,52482,,
1529,,PRECAM,EQ,       183.40,                161049151.70,889492,,
1530,,PRECOT,EQ,       364.80,                 12614035.45,34827,,
1531,,PRECWIRE,EQ,       117.00,                453574592.70,3790284,,
1532,,PREMEXPLN,EQ,       264.05,                 19516387.45,76313,,
1533,,PREMIER,BE,         9.05,                   601854.65,68078,,
1534,,PREMIERPOL,EQ,        92.50,                  1454733.45,15587,,
1535,,PRESSMN,EQ,        35.85,                  2467145.15,68553,,
1536,,PRESTIGE,EQ,       514.20,                653436553.40,1255610,,
1537,,PRICOLLTD,EQ,       134.20,                777470705.55,5864314,,
1538,,PRIMESECU,EQ,       116.30,                  3402992.60,28840,,
1539,,PRINCEPIPE,EQ,       719.45,                134100880.25,185679,,
1540,,PRITI,SM,        68.10,                   853440.00,12800,,
1541,,PRITIKAUTO,EQ,        19.70,                  6262716.80,316899,,
1542,,PRIVISCL,EQ,      2174.05,                 54708434.80,24873,,
1543,,PROLIFE,SM,       182.30,                   546900.00,3000,,
1544,,PROZONINTU,BE,        32.55,                  5917112.00,182982,,
1545,,PRSMJOHNSN,EQ,       153.10,                171405785.15,1116322,,
1546,,PSB,EQ,        17.00,                 13095627.05,769423,,
1547,,PSPPROJECT,EQ,       518.45,                 43436055.15,83545,,
1548,,PSUBNKBEES,EQ,        30.48,                 19511498.16,639162,,
1549,,PTC,EQ,       100.50,                870600402.70,8459900,,
1550,,PTL,EQ,        35.60,                 11162275.60,311131,,
1551,,PUNJABCHEM,EQ,      1549.15,                  9419323.40,6080,,
1552,,PUNJLLOYD,BZ,         3.45,                   967299.80,283480,,
1553,,PURVA,EQ,       145.60,                 22037130.05,150489,,
1554,,PVP,BE,         6.95,                  1058712.35,159620,,
1555,,PVR,EQ,      1563.45,               2120707837.50,1373616,,
1556,,QGOLDHALF,EQ,        41.79,                  1301483.02,31198,,
1557,,QNIFTY,EQ,      1842.00,                   114853.45,62,,
1558,,QUADPRO,SM,        13.15,                   311400.00,24000,,
1559,,QUESS,EQ,       806.25,                 37007663.70,45670,,
1560,,QUICKHEAL,EQ,       227.45,                 21678522.95,95284,,
1561,,RADAAN,BE,         1.90,                   857408.20,427457,,
1562,,RADICO,EQ,      1148.50,                457200834.60,393403,,
1563,,RADIOCITY,EQ,        24.10,                  5505980.70,228007,,
1564,,RAILTEL,EQ,       118.70,                 83415267.95,700859,,
1565,,RAIN,EQ,       232.85,                433449442.85,1864211,,
1566,,RAJESHEXPO,EQ,       885.75,                228684819.10,253683,,
1567,,RAJMET,EQ,       189.45,                  3452548.50,18415,,
1568,,RAJRATAN,EQ,      2725.05,                 34669212.45,12745,,
1569,,RAJSREESUG,BE,        33.05,                   747984.30,23049,,
1570,,RAJTV,BE,        44.65,                   252934.40,5568,,
1571,,RALLIS,EQ,       277.30,                457912140.15,1645114,,
1572,,RAMANEWS,EQ,        20.70,                  1574190.35,75672,,
1573,,RAMASTEEL,EQ,       391.00,                363162845.75,921147,,
1574,,RAMCOCEM,EQ,       951.65,                191148478.65,200169,,
1575,,RAMCOIND,EQ,       281.45,                 17891381.90,63649,,
1576,,RAMCOSYS,EQ,       429.65,                 25640485.60,59377,,
1577,,RAMKY,EQ,       244.05,                 54315201.85,218191,,
1578,,RANASUG,EQ,        30.25,                 36582292.90,1210975,,
1579,,RANEENGINE,EQ,       295.95,                  2255391.80,7523,,
1580,,RANEHOLDIN,EQ,       629.35,                 13623730.75,21515,,
1581,,RATEGAIN,EQ,       465.90,                395935863.30,837657,,
1582,,RATNAMANI,EQ,      1916.50,                  9873113.50,5184,,
1583,,RAYMOND,EQ,       789.40,               1327815517.60,1705584,,
1584,,RBL,EQ,       811.55,                  3339098.00,4101,,
1585,,RBLBANK,EQ,       151.45,               2362821125.75,15467969,,
1586,,RCF,EQ,        84.65,                280082039.35,3289875,,
1587,,RCOM,BE,         3.75,                 24759313.85,6589378,,
1588,,RECLTD,EQ,       138.05,                303625999.70,2194763,,
1589,,RECLTD,NE,      1080.91,                    27022.75,25,,
1590,,RECLTD,NI,      1201.06,                   950292.40,790,,
1591,,RECLTD,NH,      1284.95,                     1284.95,1,,
1592,,RECLTD,N9,      1228.00,                   871946.00,710,,
1593,,RECLTD,N1,      1039.83,                   336912.19,324,,
1594,,RECLTD,N5,      1065.00,                    21250.00,20,,
1595,,REDINGTON,EQ,       163.40,                398226740.55,2421811,,
1596,,REFEX,EQ,       137.95,                  7258863.00,52960,,
1597,,RELAXO,EQ,      1318.75,                 66225594.90,50124,,
1598,,RELCAPITAL,EQ,        16.30,                 33257706.25,2055101,,
1599,,RELIABLE,SM,        39.10,                  1668840.00,43200,,
1600,,RELIGARE,EQ,       137.90,                160776856.30,1157865,,
1601,,RELINFRA,EQ,       101.55,                154447325.30,1531294,,
1602,,REMSONSIND,EQ,       229.25,                  3471475.25,14926,,
1603,,RENUKA,EQ,        34.05,                406805197.50,11923374,,
1604,,REPCOHOME,EQ,       262.85,                 24190041.45,90731,,
1605,,REPL,EQ,       251.70,                  7475226.70,29692,,
1606,,REPRO,EQ,       527.55,                  2941146.05,5638,,
1607,,RESPONIND,EQ,       191.25,                 46813336.75,244016,,
1608,,REVATHI,EQ,       847.60,                  5767166.30,6817,,
1609,,REXPIPES,SM,        46.75,                   733800.00,16000,,
1610,,RGL,EQ,      1023.05,                 41985023.90,40961,,
1611,,RHFL,N6,       279.00,                    47290.00,170,,
1612,,RHFL,N8,       171.00,                     1026.00,6,,
1613,,RHFL,BE,         5.75,                  6947961.60,1203488,,
1614,,RHIM,EQ,       442.50,                246706718.90,562901,,
1615,,RICOAUTO,EQ,        47.20,                 22177392.20,470538,,
1616,,RIIL,EQ,       953.10,                838225133.80,865396,,
1617,,RITES,EQ,       276.70,                 77040155.60,278086,,
1618,,RKEC,EQ,        64.35,                  1551474.70,24033,,
1619,,RKFORGE,EQ,      1029.25,                191111350.65,184857,,
1620,,RMCL,BZ,         3.45,                  1151703.40,335393,,
1621,,RML,EQ,       426.25,                 15526292.05,36315,,
1622,,RNAVAL,BZ,         3.85,                  3832374.75,999508,,
1623,,ROHITFERRO,BE,        42.25,                   959370.75,22707,,
1624,,ROHLTD,EQ,        90.75,                  3025327.55,33699,,
1625,,ROLEXRINGS,EQ,      1320.40,                 67394470.55,51145,,
1626,,ROLLT,BE,         3.90,                  2774330.00,717650,,
1627,,ROLTA,BZ,         8.10,                  4131690.70,510617,,
1628,,ROML,EQ,        75.60,                   476763.10,6315,,
1629,,ROSSARI,EQ,      1253.50,                 99509217.70,79190,,
1630,,ROSSELLIND,EQ,       156.20,                  7137985.45,45170,,
1631,,ROUTE,EQ,      1819.35,                136140707.75,74795,,
1632,,RPGLIFE,EQ,       641.30,                 26284161.90,40327,,
1633,,RPOWER,EQ,        16.55,                676404168.35,41363262,,
1634,,RPPINFRA,EQ,        67.30,                  5691622.10,84035,,
1635,,RPPL,EQ,       233.25,                  3706656.15,16081,,
1636,,RPSGVENT,EQ,       719.55,                 29605520.80,41261,,
1637,,RSSOFTWARE,EQ,        46.10,                  4577467.45,99987,,
1638,,RSWM,EQ,       524.05,                 72453800.45,137108,,
1639,,RSYSTEMS,EQ,       329.10,                 41115968.80,125606,,
1640,,RTNINDIA,EQ,        58.20,                149881633.90,2591296,,
1641,,RTNPOWER,BE,         7.55,                 95471365.65,12862777,,
1642,,RUBYMILLS,EQ,       397.15,                 34807969.60,86706,,
1643,,RUCHI,EQ,       875.95,                 11268649.45,12824,,
1644,,RUCHINFRA,BE,        11.45,                  2715507.20,236952,,
1645,,RUCHIRA,EQ,        84.60,                 11616121.25,136559,,
1646,,RUPA,EQ,       548.20,               1058891254.65,1951964,,
1647,,RUSHIL,EQ,       346.80,                 15998212.30,46007,,
1648,,RVHL,EQ,        31.25,                  2669923.45,87146,,
1649,,RVNL,EQ,        37.35,                152535258.45,4074015,,
1650,,SADBHAV,EQ,        40.15,                 16518133.00,412024,,
1651,,SADBHIN,EQ,        14.65,                  5573714.50,378687,,
1652,,SAFARI,EQ,       941.85,                  5000705.85,5367,,
1653,,SAGARDEEP,BE,        51.95,                  2745555.85,53000,,
1654,,SAGCEM,EQ,       272.65,                 32452137.25,118837,,
1655,,SAIL,EQ,       105.50,               4336167105.00,41218605,,
1656,,SAKAR,EQ,       157.10,                  9002475.65,56312,,
1657,,SAKHTISUG,BE,        16.85,                  2437389.00,144267,,
1658,,SAKSOFT,EQ,      1044.55,                 74593918.65,71701,,
1659,,SAKUMA,EQ,        13.25,                  7304101.60,548942,,
1660,,SALASAR,EQ,       242.85,                 13055258.95,53380,,
1661,,SALONA,EQ,       324.45,                 15172657.45,46482,,
1662,,SALSTEEL,EQ,        13.95,                  5168683.05,375744,,
1663,,SALZERELEC,EQ,       241.15,                 29321365.15,123029,,
1664,,SAMBHAAV,BE,         5.90,                   435784.20,77264,,
1665,,SANCO,BE,        15.90,                   490387.80,30842,,
1666,,SANDESH,EQ,       785.75,                  1311116.15,1675,,
1667,,SANDHAR,EQ,       243.50,                 15598836.95,63777,,
1668,,SANGAMIND,EQ,       392.40,                 37793026.35,96816,,
1669,,SANGHIIND,EQ,        61.95,                 68954060.95,1099037,,
1670,,SANGHVIMOV,EQ,       229.90,                 25441892.45,109902,,
1671,,SANGINITA,EQ,        26.85,                  2490079.75,91807,,
1672,,SANOFI,EQ,      7401.05,                289403297.60,39088,,
1673,,SANSERA,EQ,       778.10,                 21114414.10,27130,,
1674,,SANWARIA,BZ,         1.50,                  2511054.00,1674036,,
1675,,SAPPHIRE,EQ,      1420.10,                245127983.70,172683,,
1676,,SARDAEN,EQ,       841.85,                 50887961.05,59811,,
1677,,SAREGAMA,BE,      5159.00,                 32485713.55,6240,,
1678,,SARLAPOLY,EQ,        72.65,                 35018297.10,473490,,
1679,,SARVESHWAR,SM,        39.90,                    63840.00,1600,,
1680,,SASKEN,EQ,      1249.45,                 29936584.40,23765,,
1681,,SASTASUNDR,EQ,       514.20,                 12398637.10,24315,,
1682,,SATIA,EQ,        95.55,                 18399694.15,191848,,
1683,,SATIN,BE,        84.25,                  7380703.55,86991,,
